call_gex,call_oi,net_gex,put_gex,put_oi,strike
26.29,4.0,-14119.9,-14146.18,662.0,185.0
629.68,25.0,-52288.18,-52917.86,1929.0,190.0
163.83,6.0,-15508.83,-15672.66,574.0,195.0
54.61,2.0,-9474.59,-9529.19,349.0,200.0
27.3,1.0,-54.61,-81.91,3.0,205.0
245.74,9.0,-7071.81,-7317.55,268.0,210.0
218.43,8.0,-6853.37,-7071.81,259.0,215.0
1174.08,29.0,-2812.34,-3986.43,142.0,220.0
0.0,0.0,-1037.56,-1037.56,36.0,225.0
682.61,23.0,-4314.08,-4996.68,161.0,230.0
846.43,25.0,-7235.63,-8082.07,275.0,235.0
382.26,13.0,-30771.93,-31154.19,1089.0,240.0
163.83,6.0,-4204.86,-4368.69,147.0,245.0
1501.74,30.0,-76888.86,-78390.6,2607.0,250.0
573.39,21.0,-1392.52,-1965.91,55.0,255.0
901.04,29.0,-3194.6,-4095.64,86.0,260.0
982.95,18.0,-5870.42,-6853.37,117.0,265.0
600.69,11.0,-9583.8,-10184.5,182.0,270.0
300.35,4.0,-15317.7,-15618.05,280.0,275.0
17037.87,167.0,4942.08,-12095.8,218.0,280.0
436.87,8.0,-39454.69,-39891.56,723.0,285.0
2457.39,38.0,-71373.39,-73830.78,1335.0,290.0
300.35,4.0,-86363.45,-86663.79,930.0,295.0
5105.9,56.0,-86226.92,-91332.83,1116.0,300.0
1993.21,23.0,-13269.88,-15263.09,185.0,305.0
9638.41,85.0,-71892.18,-81530.59,986.0,310.0
5105.9,45.0,-37243.04,-42348.94,1149.0,315.0
2184.34,17.0,-129831.86,-132016.21,1754.0,320.0
21106.21,193.0,-388458.03,-409564.24,4805.0,325.0
1419.82,12.0,-294176.34,-295596.16,2935.0,330.0
1638.26,12.0,-199403.18,-201041.43,3464.0,335.0
23563.6,171.0,-131470.12,-155033.72,1931.0,340.0
2703.12,17.0,-59632.55,-62335.68,746.0,345.0
155061.02,945.0,-527737.17,-682798.2,4413.0,350.0
5269.73,29.0,-93227.5,-98497.23,735.0,355.0
103346.71,618.0,-160057.7,-263404.41,3445.0,360.0
40191.9,204.0,-135265.42,-175457.32,1461.0,365.0
36696.96,178.0,-606783.07,-643480.03,3385.0,370.0
193669.33,1375.0,-227717.67,-421386.99,2535.0,375.0
76970.77,308.0,-1243409.73,-1320380.5,5559.0,380.0
17201.7,72.0,-435530.61,-452732.31,2263.0,385.0
67305.06,239.0,-797193.4,-864498.46,3874.0,390.0
26758.2,105.0,-489893.44,-516651.64,4155.0,395.0
0.0,0.0,0.0,0.0,1120.0,396.0
0.0,0.0,0.0,0.0,2442.0,397.0
0.0,0.0,0.0,0.0,1787.0,398.0
0.0,0.0,0.0,0.0,2354.0,399.0
