call_gex,call_oi,net_gex,put_gex,put_oi,strike
56.63,4.0,-14207.46,-14264.08,662.0,185.0
400.56,25.0,-13520.87,-13921.42,1848.0,190.0
98.99,6.0,-13752.04,-13851.04,479.0,195.0
34.5,2.0,-9468.65,-9503.15,349.0,200.0
26.75,1.0,-53.5,-80.25,3.0,205.0
240.76,9.0,-6982.18,-7222.95,270.0,210.0
428.03,8.0,-6580.91,-7008.93,259.0,215.0
1150.32,29.0,-2755.42,-3905.74,142.0,220.0
0.0,0.0,-1016.56,-1016.56,36.0,225.0
668.79,23.0,-4226.76,-4895.55,161.0,230.0
829.3,25.0,-7089.19,-7918.49,275.0,235.0
374.52,13.0,-30095.61,-30470.13,1082.0,240.0
160.51,6.0,-2728.67,-2889.18,106.0,245.0
1738.86,30.0,-73700.8,-75439.66,2568.0,250.0
561.78,21.0,-561.78,-1123.57,40.0,255.0
882.8,29.0,-1605.1,-2487.9,75.0,260.0
963.06,18.0,-5644.6,-6607.66,107.0,265.0
588.54,11.0,-8747.79,-9336.33,171.0,270.0
294.27,4.0,-14927.42,-15221.69,279.0,275.0
16746.53,167.0,4708.29,-12038.24,218.0,280.0
428.03,8.0,-38014.1,-38442.13,715.0,285.0
2407.65,38.0,-68671.49,-71079.14,1321.0,290.0
294.27,4.0,-88708.48,-89002.75,921.0,295.0
5136.32,56.0,-84321.21,-89457.53,1114.0,300.0
2113.38,23.0,-10941.43,-13054.81,167.0,305.0
9443.33,85.0,-67547.92,-76991.26,959.0,310.0
5350.33,44.0,-61389.53,-66739.86,1149.0,315.0
2247.14,17.0,-135125.97,-137373.11,1723.0,320.0
20705.78,193.0,-373206.82,-393912.6,4694.0,325.0
1391.09,12.0,-285643.94,-287035.02,2906.0,330.0
1765.61,12.0,-278865.46,-280631.06,3441.0,335.0
23140.18,171.0,-160621.8,-183761.98,1918.0,340.0
2808.92,17.0,-77239.82,-80048.74,741.0,345.0
152136.65,945.0,-507889.82,-660026.47,4272.0,350.0
5189.82,29.0,-98624.51,-103814.33,922.0,355.0
116342.94,618.0,-191228.48,-307571.42,3229.0,360.0
41839.59,204.0,-172988.57,-214828.16,1472.0,365.0
39271.43,177.0,-615393.46,-654664.89,3383.0,370.0
191091.1,1375.0,-279184.99,-470276.1,2535.0,375.0
80977.25,308.0,-1364960.76,-1445938.01,5613.0,380.0
17731.42,73.0,-478758.43,-496489.85,2264.0,385.0
72282.97,239.0,-899862.24,-972145.2,3919.0,390.0
23862.47,74.0,-657987.49,-681849.96,4144.0,395.0
0.0,0.0,-67046.36,-67046.36,1120.0,396.0
0.0,0.0,-148560.56,-148560.56,2442.0,397.0
0.0,0.0,-110481.03,-110481.03,1787.0,398.0
0.0,0.0,-148022.41,-148022.41,2354.0,399.0
156042.39,478.0,-3055891.33,-3211933.72,10713.0,400.0
0.0,0.0,-229385.76,-229385.76,3529.0,401.0
0.0,0.0,-73592.3,-73592.3,1114.0,402.0
0.0,0.0,-32993.19,-32993.19,491.0,403.0
0.0,0.0,-72247.92,-72247.92,1057.0,404.0
115299.62,313.0,-518816.58,-634116.21,4356.0,405.0
0.0,0.0,-48237.8,-48237.8,682.0,406.0
0.0,0.0,-65765.14,-65765.14,914.0,407.0
0.0,0.0,-36307.11,-36307.11,496.0,408.0
0.0,0.0,-89888.41,-89888.41,1206.0,409.0
80254.96,212.0,-1765330.66,-1845585.62,7059.0,410.0
0.0,0.0,-30347.81,-30347.81,393.0,411.0
0.0,0.0,-264087.99,-264087.99,3296.0,412.0
0.0,0.0,-62054.55,-62054.55,714.0,413.0
0.0,0.0,-34139.2,-34139.2,396.0,414.0
38281.62,93.0,-1953002.19,-1991283.81,5514.0,415.0
0.0,0.0,-530319.97,-530319.97,2963.0,416.0
0.0,0.0,-330337.4,-330337.4,2339.0,417.0
0.0,0.0,-297834.1,-297834.1,1573.0,418.0
0.0,0.0,-426335.97,-426335.97,1503.0,419.0
764856.51,1686.0,-2863712.39,-3628568.9,9910.0,420.0
374.52,1.0,-501703.02,-502077.55,1746.0,421.0
0.0,0.0,-846353.32,-846353.32,2551.0,422.0
0.0,0.0,-701990.4,-701990.4,2054.0,423.0
0.0,0.0,-846030.84,-846030.84,3514.0,424.0
299351.0,652.0,-1295523.36,-1594874.35,4120.0,425.0
0.0,0.0,-584081.01,-584081.01,1924.0,426.0
1284.08,3.0,-439269.01,-440553.09,1549.0,427.0
0.0,0.0,-588923.4,-588923.4,1616.0,428.0
535.03,1.0,-467244.37,-467779.4,1351.0,429.0
423478.66,826.0,-4164815.53,-4588294.19,10979.0,430.0
0.0,0.0,-780452.72,-780452.72,1919.0,431.0
2969.43,6.0,-574090.47,-577059.9,1319.0,432.0
0.0,0.0,-370751.16,-370751.16,1130.0,433.0
1016.56,2.0,-1028975.57,-1029992.14,2636.0,434.0
203312.56,354.0,-1527227.86,-1730540.42,4353.0,435.0
535.03,1.0,-909128.17,-909663.2,2143.0,436.0
2675.17,5.0,-417887.57,-420562.73,1371.0,437.0
615.29,1.0,-691262.71,-691878.0,1674.0,438.0
0.0,0.0,-707019.43,-707019.43,1523.0,439.0
191889.61,369.0,-5773641.44,-5965531.05,11359.0,440.0
642.04,1.0,-554401.25,-555043.29,2151.0,441.0
0.0,0.0,-661247.35,-661247.35,1450.0,442.0
615.29,1.0,-703407.96,-704023.25,1205.0,443.0
1310.83,2.0,-886870.79,-888181.63,1753.0,444.0
288917.85,466.0,-5131814.98,-5420732.83,8658.0,445.0
0.0,0.0,-930208.47,-930208.47,2024.0,446.0
0.0,0.0,-660444.81,-660444.81,1676.0,447.0
0.0,0.0,-637652.4,-637652.4,1089.0,448.0
0.0,0.0,-521095.45,-521095.45,1203.0,449.0
2374021.93,3541.0,-4289841.55,-6663863.47,10256.0,450.0
9737.6,13.0,-587867.57,-597605.17,1551.0,451.0
0.0,0.0,-853671.99,-853671.99,1410.0,452.0
0.0,0.0,-446378.08,-446378.08,1031.0,453.0
802.55,1.0,-661086.84,-661889.39,939.0,454.0
756911.27,1035.0,-1746936.43,-2503847.7,3602.0,455.0
2487.9,3.0,-695676.73,-698164.64,959.0,456.0
20545.27,24.0,-644206.55,-664751.82,994.0,457.0
4173.26,5.0,-371339.69,-375512.95,787.0,458.0
882.8,1.0,-509083.95,-509966.76,737.0,459.0
1858811.85,2462.0,-9357193.13,-11216004.98,15063.0,460.0
69286.78,74.0,-542496.77,-611783.55,945.0,461.0
21187.31,22.0,-557049.67,-578236.98,811.0,462.0
25895.6,27.0,-729918.85,-755814.45,988.0,463.0
10887.92,11.0,-225061.66,-235949.58,341.0,464.0
775878.19,926.0,-1267011.78,-2042889.97,3550.0,465.0
17896.86,18.0,-511705.62,-529602.47,578.0,466.0
0.0,0.0,-500978.2,-500978.2,524.0,467.0
194136.74,177.0,-240604.37,-434741.11,533.0,468.0
4360.52,4.0,-627995.05,-632355.57,634.0,469.0
3897448.3,3883.0,-2576959.97,-6474408.27,7736.0,470.0
46735.14,43.0,-229957.21,-276692.35,354.0,471.0
45370.8,39.0,-260427.34,-305798.14,352.0,472.0
2407.65,2.0,-392446.75,-394854.4,678.0,473.0
7757.98,13.0,-135630.88,-143388.86,149.0,474.0
4002796.31,3603.0,-2540256.7,-6543053.01,6869.0,475.0
6473.9,8.0,-556300.62,-562774.52,621.0,476.0
523182.07,396.0,18833.16,-504348.91,477.0,477.0
17656.09,21.0,-272358.58,-290014.67,317.0,478.0
54787.39,46.0,-76964.51,-131751.89,151.0,479.0
1957231.18,1702.0,-15497714.02,-17454945.2,15839.0,480.0
63963.2,47.0,-321233.85,-385197.05,353.0,481.0
8266.26,9.0,-626229.44,-634495.7,739.0,482.0
178968.56,123.0,-8480.27,-187448.83,246.0,483.0
7115.94,7.0,-157112.46,-164228.4,222.0,484.0
2157815.07,1676.0,-3726531.99,-5884347.06,3994.0,485.0
35659.95,26.0,-495012.58,-530672.54,458.0,486.0
25093.05,19.0,-581447.17,-606540.22,485.0,487.0
5243.32,4.0,-131858.9,-137102.22,114.0,487.5
75947.94,48.0,-980287.57,-1056235.51,666.0,488.0
22498.14,16.0,-148204.16,-170702.3,137.0,489.0
3874227.87,3193.0,-15777750.32,-19651978.19,13528.0,490.0
37158.05,21.0,-292743.34,-329901.38,214.0,491.0
387283.68,195.0,-768601.74,-1155885.42,575.0,492.0
1926.12,1.0,-24344.0,-26270.12,21.0,492.5
441696.54,208.0,71239.65,-370456.89,221.0,493.0
79077.89,39.0,-559510.82,-638588.7,325.0,494.0
4963474.92,2225.0,-6034343.58,-10997818.5,5492.0,495.0
95128.88,55.0,-192932.92,-288061.8,141.0,496.0
143201.6,59.0,-72363.22,-215564.82,96.0,497.0
17388.57,6.0,-676495.8,-693884.37,322.0,497.5
93898.3,40.0,-1275679.32,-1369577.62,599.0,498.0
67414.17,27.0,-3790414.94,-3857829.1,1479.0,499.0
20241664.87,10106.0,-5482055.71,-25723720.58,10597.0,500.0
619621.78,221.0,-558092.98,-1177714.76,371.0,501.0
1324955.86,553.0,-2964564.66,-4289520.53,1241.0,502.0
228405.61,57.0,-1040639.3,-1269044.91,343.0,502.5
574411.49,191.0,-463178.12,-1037589.61,271.0,503.0
614993.75,145.0,-224794.14,-839787.89,330.0,504.0
9008592.34,2722.0,-2216936.22,-11225528.56,2957.0,505.0
600922.38,124.0,-3718774.01,-4319696.39,871.0,506.0
1096469.99,300.0,128140.42,-968329.58,191.0,507.0
