call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-10498.13,-10498.13,666.0,185.0
0.0,0.0,-11667.07,-11667.07,1928.0,190.0
0.0,0.0,-7981.29,-7981.29,573.0,195.0
0.0,0.0,-3165.25,-3165.25,349.0,200.0
0.0,0.0,-19.44,-19.44,3.0,205.0
0.0,0.0,-8224.14,-8224.14,268.0,210.0
233.16,8.0,-8405.62,-8638.78,372.0,215.0
408.03,14.0,-2548.82,-2956.85,139.0,220.0
0.0,0.0,-877.25,-877.25,35.0,225.0
291.45,5.0,-12142.63,-12434.08,292.0,230.0
1078.36,28.0,-3384.73,-4463.09,283.0,235.0
932.64,21.0,-30321.75,-31254.39,1568.0,240.0
204.01,6.0,-17078.9,-17282.92,364.0,245.0
3089.36,56.0,-88134.12,-91223.48,2791.0,250.0
670.33,22.0,-12707.17,-13377.5,249.0,255.0
1078.36,31.0,-20372.27,-21450.63,400.0,260.0
524.61,18.0,-14572.44,-15097.05,296.0,265.0
466.32,12.0,-11774.53,-12240.85,270.0,270.0
291.45,5.0,-13290.07,-13581.51,371.0,275.0
13552.37,167.0,-1971.44,-15523.81,533.0,280.0
524.61,10.0,-29297.6,-29822.21,816.0,285.0
1632.11,38.0,-46291.13,-47923.25,1441.0,290.0
466.32,6.0,-71919.08,-72385.4,1004.0,295.0
3905.41,59.0,-46019.42,-49924.83,1220.0,300.0
1224.09,22.0,-16930.57,-18154.66,296.0,305.0
7810.83,85.0,-63185.55,-70996.38,1085.0,310.0
3672.26,44.0,-40915.36,-44587.62,562.0,315.0
1573.82,17.0,-88958.15,-90531.98,1393.0,320.0
14310.14,193.0,-254754.55,-269064.68,4892.0,325.0
1078.36,12.0,-476963.58,-478041.94,4901.0,330.0
1311.52,13.0,-135895.55,-137207.07,3437.0,335.0
15388.5,171.0,-138702.97,-154091.47,2096.0,340.0
2244.16,17.0,-51390.98,-53635.13,476.0,345.0
84403.58,947.0,-380120.94,-464524.52,3997.0,350.0
5741.54,88.0,-78428.88,-84170.42,601.0,355.0
74931.49,678.0,-111304.3,-186235.8,1501.0,360.0
29669.49,253.0,-97402.2,-127071.69,919.0,365.0
27534.69,251.0,-377083.71,-404618.4,3339.0,370.0
123428.58,828.0,-138743.0,-262171.57,2176.0,375.0
58960.1,327.0,-845580.46,-904540.56,5536.0,380.0
13027.76,79.0,-389579.64,-402607.4,2783.0,385.0
60009.31,242.0,-1586122.77,-1646132.08,6977.0,390.0
21020.09,110.0,-419051.22,-440071.31,3382.0,395.0
114958.94,465.0,-1943604.45,-2058563.39,9036.0,400.0
92138.01,317.0,-191329.98,-283467.99,1920.0,405.0
63970.95,217.0,-994049.71,-1058020.66,4727.0,410.0
0.0,0.0,-4546.6,-4546.6,13.0,412.0
0.0,0.0,-4546.6,-4546.6,13.0,413.0
0.0,0.0,-10841.9,-10841.9,31.0,414.0
29726.84,121.0,-1269548.08,-1299274.92,5231.0,415.0
0.0,0.0,-126372.21,-126372.21,990.0,416.0
0.0,0.0,-62136.89,-62136.89,399.0,417.0
0.0,0.0,-139166.81,-139166.81,665.0,418.0
0.0,0.0,-228291.86,-228291.86,1229.0,419.0
546174.48,1678.0,-2680192.03,-3226366.51,10737.0,420.0
116.58,1.0,-172187.96,-172304.54,1048.0,421.0
0.0,0.0,-318670.14,-318670.14,2041.0,422.0
0.0,0.0,-253560.47,-253560.47,1560.0,423.0
0.0,0.0,-255804.63,-255804.63,1570.0,424.0
237642.27,697.0,-1009654.8,-1247297.08,4288.0,425.0
874.35,6.0,-213398.83,-214273.17,1144.0,426.0
437.17,3.0,-161724.95,-162162.12,846.0,427.0
0.0,0.0,-214214.88,-214214.88,1207.0,428.0
408.03,1.0,-175597.91,-176005.94,969.0,429.0
315845.56,811.0,-1747828.8,-2063674.36,6941.0,430.0
0.0,0.0,-428866.94,-428866.94,1938.0,431.0
1311.52,6.0,-276031.18,-277342.7,1227.0,432.0
0.0,0.0,-162220.41,-162220.41,745.0,433.0
349.74,2.0,-506159.16,-506508.9,1916.0,434.0
147396.04,356.0,-896632.51,-1044028.55,2952.0,435.0
204.01,1.0,-430295.04,-430499.05,1302.0,436.0
1020.07,5.0,-330823.56,-331843.63,911.0,437.0
437.17,1.0,-443002.21,-443439.38,1313.0,438.0
0.0,0.0,-386898.31,-386898.31,1200.0,439.0
136806.08,352.0,-3995702.06,-4132508.13,8989.0,440.0
466.32,1.0,-340295.64,-340761.96,917.0,441.0
0.0,0.0,-462208.68,-462208.68,1197.0,442.0
233.16,1.0,-471331.03,-471564.19,1266.0,443.0
728.62,2.0,-599189.63,-599918.25,1514.0,444.0
192909.97,462.0,-2877116.0,-3070025.97,7264.0,445.0
0.0,0.0,-644539.06,-644539.06,1373.0,446.0
0.0,0.0,-440962.06,-440962.06,925.0,447.0
0.0,0.0,-322575.55,-322575.55,888.0,448.0
0.0,0.0,-355217.82,-355217.82,793.0,449.0
1541968.27,2998.0,-3849443.84,-5391412.11,10603.0,450.0
4051.14,13.0,-413420.15,-417471.29,896.0,451.0
0.0,0.0,-594847.04,-594847.04,1169.0,452.0
0.0,0.0,-315959.67,-315959.67,687.0,453.0
349.74,1.0,-440758.05,-441107.79,960.0,454.0
438572.18,892.0,-1300478.75,-1739050.94,4315.0,455.0
1049.22,3.0,-446761.9,-447811.11,938.0,456.0
9093.2,24.0,-404356.09,-413449.3,775.0,457.0
2156.72,5.0,-264052.63,-266209.35,494.0,458.0
378.88,1.0,-273000.11,-273378.99,535.0,459.0
1153088.11,2158.0,-7038469.74,-8191557.85,14421.0,460.0
30194.1,74.0,-408990.13,-439184.23,710.0,461.0
874.35,2.0,-349097.4,-349971.74,609.0,462.0
12328.29,27.0,-483892.48,-496220.76,785.0,463.0
5129.5,11.0,-231322.93,-236452.43,361.0,464.0
523520.71,951.0,-733103.45,-1256624.17,2266.0,465.0
8422.87,17.0,-375998.12,-384420.99,567.0,466.0
0.0,0.0,-347465.28,-347465.28,517.0,467.0
92855.59,177.0,-153214.64,-246070.24,406.0,468.0
2360.74,4.0,-400304.95,-402665.69,608.0,469.0
2203061.63,3729.0,-2080099.37,-4283161.0,8477.0,470.0
22733.01,39.0,-175335.61,-198068.62,267.0,471.0
23665.64,39.0,-216954.5,-240620.15,328.0,472.0
1224.09,2.0,-130219.33,-131443.42,183.0,473.0
1282.37,2.0,-125585.3,-126867.67,165.0,474.0
2807876.22,3662.0,-1282870.27,-4090746.49,8791.0,475.0
2215.01,3.0,-375444.37,-377659.38,441.0,476.0
270697.66,387.0,-126721.95,-397419.61,452.0,477.0
6557.6,9.0,-157061.77,-163619.37,198.0,478.0
25064.6,34.0,-78866.05,-103930.65,116.0,479.0
1428652.97,1672.0,-6856566.64,-8285219.61,11328.0,480.0
33341.74,42.0,-241203.04,-274544.79,282.0,481.0
1632.11,2.0,-135232.25,-136864.37,151.0,482.0
99996.09,118.0,21625.5,-78370.59,85.0,483.0
0.0,0.0,-65022.23,-65022.23,68.0,484.0
1518273.48,1640.0,-948724.2,-2466997.68,4542.0,485.0
19993.39,21.0,-91689.8,-111683.19,111.0,486.0
9355.51,9.0,-63360.97,-72716.48,69.0,487.0
48147.34,48.0,-16874.89,-65022.23,60.0,488.0
14455.86,15.0,-36722.55,-51178.41,213.0,489.0
2543298.98,2961.0,-7107912.1,-9651211.08,10958.0,490.0
15534.22,14.0,-158052.69,-173586.92,274.0,491.0
104630.13,92.0,-143742.56,-248372.68,715.0,492.0
75368.66,64.0,-47739.32,-123107.98,114.0,493.0
19585.36,16.0,-39462.17,-59047.53,106.0,494.0
790904.66,841.0,-4377590.42,-5168495.08,5678.0,495.0
65663.42,54.0,-387160.61,-452824.03,742.0,496.0
16087.97,15.0,-108273.24,-124361.21,171.0,497.0
15767.38,29.0,-73707.41,-89474.79,192.0,498.0
