call_gex,call_oi,net_gex,put_gex,put_oi,strike
54.97,4.0,-14216.77,-14271.74,662.0,185.0
375.75,25.0,-50652.19,-51027.94,1848.0,190.0
95.15,6.0,-12460.29,-12555.43,479.0,195.0
33.41,2.0,-9300.75,-9334.16,349.0,200.0
26.75,1.0,-53.49,-80.24,3.0,205.0
240.71,9.0,-6980.56,-7221.27,270.0,210.0
427.93,8.0,-6579.38,-7007.31,259.0,215.0
1150.05,29.0,-2754.78,-3904.84,142.0,220.0
0.0,0.0,-1016.33,-1016.33,36.0,225.0
668.64,23.0,-4225.78,-4894.42,161.0,230.0
829.11,25.0,-7087.54,-7916.65,275.0,235.0
374.44,13.0,-30088.63,-30463.06,1082.0,240.0
160.47,6.0,-2728.04,-2888.51,106.0,245.0
1738.45,30.0,-73683.71,-75422.16,2568.0,250.0
561.65,21.0,-561.65,-1123.31,40.0,255.0
882.6,29.0,-1604.73,-2487.33,75.0,260.0
962.84,18.0,-5643.29,-6606.13,107.0,265.0
641.89,11.0,-8692.27,-9334.16,171.0,270.0
294.2,4.0,-14923.96,-15218.16,279.0,275.0
16742.65,167.0,4707.2,-12035.45,218.0,280.0
427.93,8.0,-38005.28,-38433.21,715.0,285.0
2407.09,38.0,-68655.56,-71062.65,1321.0,290.0
294.2,4.0,-88687.9,-88982.1,921.0,295.0
5135.13,56.0,-84301.65,-89436.77,1114.0,300.0
2112.89,23.0,-10938.89,-13051.78,167.0,305.0
9441.14,85.0,-67532.25,-76973.4,959.0,310.0
5349.09,44.0,-50539.74,-55888.83,1149.0,315.0
2246.62,17.0,-125885.73,-128132.35,1723.0,320.0
20700.98,193.0,-371354.89,-392055.86,4694.0,325.0
1390.76,12.0,-285086.42,-286477.18,2906.0,330.0
1765.2,12.0,-274987.34,-276752.54,3441.0,335.0
23134.81,171.0,-156574.95,-179709.77,1918.0,340.0
2808.27,17.0,-70418.78,-73227.05,741.0,345.0
152101.35,945.0,-498592.97,-650694.32,4272.0,350.0
5268.85,29.0,-96425.34,-101694.2,922.0,355.0
116315.95,618.0,-137316.34,-253632.29,3229.0,360.0
41936.86,204.0,-157143.9,-199080.76,1472.0,365.0
39262.32,177.0,-613492.15,-652754.47,3383.0,370.0
190989.23,1374.0,-275675.33,-466664.56,2535.0,375.0
80958.47,308.0,-1363931.46,-1444889.93,5613.0,380.0
17598.5,71.0,-477387.15,-494985.65,2264.0,385.0
72239.45,239.0,-875043.14,-947282.6,3919.0,390.0
23856.94,74.0,-562025.06,-585882.0,4144.0,395.0
0.0,0.0,-15421.11,-15421.11,1120.0,396.0
0.0,0.0,-34220.63,-34220.63,2442.0,397.0
0.0,0.0,-25485.52,-25485.52,1787.0,398.0
0.0,0.0,-34112.41,-34112.41,2354.0,399.0
154722.41,478.0,-2995062.41,-3149784.82,10713.0,400.0
0.0,0.0,-52955.54,-52955.54,3529.0,401.0
0.0,0.0,-17009.62,-17009.62,1114.0,402.0
0.0,0.0,-7640.37,-7640.37,491.0,403.0
0.0,0.0,-16735.03,-16735.03,1057.0,404.0
115219.38,313.0,-369816.53,-485035.91,4356.0,405.0
0.0,0.0,-11195.05,-11195.05,682.0,406.0
0.0,0.0,-15288.7,-15288.7,914.0,407.0
0.0,0.0,-8440.38,-8440.38,496.0,408.0
0.0,0.0,-20911.74,-20911.74,1206.0,409.0
80156.1,212.0,-1642837.78,-1722993.88,7059.0,410.0
0.0,0.0,-7075.21,-7075.21,393.0,411.0
0.0,0.0,-66195.23,-66195.23,3296.0,412.0
0.0,0.0,-19074.41,-19074.41,714.0,413.0
0.0,0.0,-9732.42,-9732.42,396.0,414.0
38272.73,93.0,-1926019.68,-1964292.42,5514.0,415.0
0.0,0.0,-374969.67,-374969.67,2963.0,416.0
0.0,0.0,-205310.35,-205310.35,2339.0,417.0
0.0,0.0,-229523.38,-229523.38,1573.0,418.0
0.0,0.0,-393352.63,-393352.63,1503.0,419.0
764679.06,1686.0,-2672473.24,-3437152.31,9910.0,420.0
374.44,1.0,-455636.01,-456010.45,1746.0,421.0
0.0,0.0,-804066.34,-804066.34,2551.0,422.0
0.0,0.0,-621761.31,-621761.31,2054.0,423.0
0.0,0.0,-695201.29,-695201.29,3514.0,424.0
297489.6,652.0,-1243190.6,-1540680.2,4120.0,425.0
0.0,0.0,-489874.35,-489874.35,1924.0,426.0
1283.78,3.0,-378797.24,-380081.02,1549.0,427.0
0.0,0.0,-554538.54,-554538.54,1616.0,428.0
534.91,1.0,-466811.37,-467346.28,1351.0,429.0
423112.96,821.0,-4159513.63,-4582626.6,10979.0,430.0
0.0,0.0,-780271.66,-780271.66,1919.0,431.0
2968.74,6.0,-573957.28,-576926.03,1319.0,432.0
0.0,0.0,-370665.14,-370665.14,1130.0,433.0
1016.33,2.0,-992202.58,-993218.9,2636.0,434.0
203131.67,354.0,-1519718.55,-1722850.22,4353.0,435.0
534.91,1.0,-908917.26,-909452.16,2143.0,436.0
2674.54,5.0,-417790.62,-420465.17,1371.0,437.0
615.15,1.0,-691102.34,-691717.48,1674.0,438.0
0.0,0.0,-706855.41,-706855.41,1523.0,439.0
189732.2,369.0,-5756951.85,-5946684.05,11359.0,440.0
641.89,1.0,-554272.63,-554914.53,2151.0,441.0
0.0,0.0,-661093.95,-661093.95,1450.0,442.0
615.15,1.0,-703244.77,-703859.92,1205.0,443.0
1310.53,2.0,-886665.04,-887975.57,1753.0,444.0
288797.33,466.0,-5116979.83,-5405777.17,8658.0,445.0
0.0,0.0,-929992.67,-929992.67,2024.0,446.0
0.0,0.0,-638520.79,-638520.79,1676.0,447.0
0.0,0.0,-614717.34,-614717.34,1089.0,448.0
0.0,0.0,-520921.06,-520921.06,1203.0,449.0
2358627.44,3541.0,-4287161.36,-6645788.8,10256.0,450.0
9735.34,13.0,-587731.19,-597466.53,1551.0,451.0
0.0,0.0,-836490.59,-836490.59,1410.0,452.0
0.0,0.0,-446274.52,-446274.52,1031.0,453.0
775.62,1.0,-657590.29,-658365.91,939.0,454.0
752697.1,1035.0,-1722647.47,-2475344.57,3602.0,455.0
2487.33,3.0,-695515.34,-698002.66,959.0,456.0
20540.5,24.0,-644057.1,-664597.6,994.0,457.0
4172.29,5.0,-360394.89,-364567.18,787.0,458.0
882.6,1.0,-503857.47,-504740.07,737.0,459.0
1847013.79,2462.0,-9261226.02,-11108239.81,15063.0,460.0
67291.54,74.0,-538412.58,-605704.13,945.0,461.0
20593.99,22.0,-551410.87,-572004.87,811.0,462.0
25889.59,27.0,-723705.04,-749594.63,988.0,463.0
10885.4,11.0,-221746.5,-232631.89,341.0,464.0
774253.93,926.0,-1246444.79,-2020698.72,3550.0,465.0
17865.96,18.0,-509768.21,-527634.17,578.0,466.0
0.0,0.0,-499818.91,-499818.91,524.0,467.0
189357.76,177.0,-239077.55,-428435.31,533.0,468.0
4279.27,4.0,-626886.52,-631165.79,634.0,469.0
3875040.77,3883.0,-2495510.64,-6370551.41,7736.0,470.0
46510.33,43.0,-223404.72,-269915.05,354.0,471.0
45360.28,39.0,-254910.85,-300271.13,352.0,472.0
2407.09,2.0,-363952.04,-366359.13,678.0,473.0
7167.78,13.0,-134529.6,-141697.38,149.0,474.0
3992266.06,3603.0,-2355605.21,-6347871.27,6869.0,475.0
6204.94,8.0,-536406.68,-542611.62,621.0,476.0
522338.57,396.0,27948.99,-494389.58,477.0,477.0
16421.7,21.0,-264619.45,-281041.15,317.0,478.0
54132.78,46.0,-71758.03,-125890.82,151.0,479.0
1951615.24,1702.0,-15298074.49,-17249689.72,15839.0,480.0
63547.18,47.0,-312627.52,-376174.71,353.0,481.0
7568.96,9.0,-574545.68,-582114.64,739.0,482.0
181280.64,123.0,11072.61,-170208.02,246.0,483.0
6365.42,7.0,-147527.88,-153893.3,222.0,484.0
2152767.74,1676.0,-3639493.62,-5792261.36,3994.0,485.0
35009.79,26.0,-457186.66,-492196.45,458.0,486.0
23963.92,19.0,-535042.66,-559006.58,485.0,487.0
4814.18,4.0,-119445.16,-124259.34,114.0,487.5
75930.32,48.0,-923974.94,-999905.27,666.0,488.0
22278.96,16.0,-136321.54,-158600.5,137.0,489.0
3858084.16,3193.0,-15588369.56,-19446453.72,13528.0,490.0
37149.43,21.0,-275183.9,-312333.32,214.0,491.0
381657.52,195.0,-748123.63,-1129781.15,575.0,492.0
1818.69,1.0,-20166.07,-21984.76,21.0,492.5
434560.02,208.0,88447.19,-346112.82,221.0,493.0
76705.94,39.0,-521562.95,-598268.89,325.0,494.0
4904686.97,2225.0,-5855353.87,-10760040.84,5492.0,495.0
95213.79,55.0,-169325.42,-264539.21,141.0,496.0
138728.63,59.0,-65740.31,-204468.94,96.0,497.0
17063.59,6.0,-588159.12,-605222.71,322.0,497.5
89463.52,40.0,-1137617.57,-1227081.09,599.0,498.0
63734.4,27.0,-3394344.86,-3458079.26,1479.0,499.0
20048627.45,10106.0,-5725183.78,-25773811.23,10597.0,500.0
605142.47,221.0,-471441.99,-1076584.46,371.0,501.0
1322776.3,553.0,-2860719.71,-4183496.01,1241.0,502.0
224340.81,57.0,-959760.35,-1184101.16,343.0,502.5
560584.56,191.0,-435041.43,-995625.99,271.0,503.0
585805.52,145.0,-242955.64,-828761.15,330.0,504.0
9009979.29,2722.0,-2114682.22,-11124661.51,2957.0,505.0
596450.2,124.0,-3682901.48,-4279351.69,871.0,506.0
1093353.86,300.0,128271.16,-965082.69,191.0,507.0
151753.66,26.0,-595059.44,-746813.1,125.0,507.5
1086934.95,175.0,-534133.31,-1621068.26,286.0,508.0
721217.71,115.0,-3806946.86,-4528164.58,617.0,509.0
25123950.37,6600.0,4403530.79,-20720419.58,5348.0,510.0
4024735.03,608.0,1714597.09,-2310137.95,267.0,511.0
2429502.87,312.0,-633358.92,-3062861.79,352.0,512.0
822288.75,139.0,584307.77,-237980.98,37.0,512.5
3648052.17,414.0,-1632649.04,-5280701.21,624.0,513.0
4867029.38,552.0,1535295.61,-3331733.77,363.0,514.0
25768328.42,5019.0,4271568.76,-21496759.65,3928.0,515.0
4250921.28,457.0,-2696877.1,-6947798.38,676.0,516.0
10524119.26,891.0,4495829.33,-6028289.93,520.0,517.0
1774052.22,199.0,-48222.04,-1822274.26,162.0,517.5
4280581.98,443.0,289465.97,-3991116.01,359.0,518.0
5235608.38,568.0,3474073.04,-1761535.35,169.0,519.0
32021708.02,8387.0,7959150.7,-24062557.32,6947.0,520.0
