call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-15833.9,-15833.9,662.0,185.0
599.63,22.0,-11514.46,-12114.08,1929.0,190.0
163.53,6.0,-15481.24,-15644.78,574.0,195.0
54.51,2.0,-9457.73,-9512.24,349.0,200.0
27.26,1.0,-54.51,-81.77,3.0,205.0
245.3,9.0,-7059.23,-7304.53,268.0,210.0
218.05,8.0,-6841.18,-7059.23,259.0,215.0
1172.0,29.0,-2807.34,-3979.33,142.0,220.0
0.0,0.0,-1035.72,-1035.72,36.0,225.0
681.39,23.0,-4306.4,-4987.79,161.0,230.0
844.93,25.0,-7222.76,-8067.69,275.0,235.0
381.58,13.0,-30717.18,-31098.76,1089.0,240.0
163.53,6.0,-4197.38,-4360.91,147.0,245.0
1499.06,30.0,-76752.08,-78251.14,2607.0,250.0
572.37,21.0,-1880.64,-2453.01,55.0,255.0
899.44,29.0,-3188.92,-4088.36,86.0,260.0
981.21,18.0,-5859.98,-6841.18,117.0,265.0
599.63,11.0,-9512.24,-10111.87,182.0,270.0
299.81,4.0,-15290.45,-15590.27,280.0,275.0
17007.56,167.0,4933.28,-12074.28,218.0,280.0
436.09,8.0,-39384.5,-39820.59,723.0,285.0
2453.01,38.0,-81331.03,-83784.05,1335.0,290.0
299.81,4.0,-86754.92,-87054.73,930.0,295.0
5096.82,56.0,-86073.53,-91170.34,1116.0,300.0
1989.67,23.0,-13246.27,-15235.94,185.0,305.0
9621.27,85.0,-71764.28,-81385.55,986.0,310.0
5096.82,45.0,-37204.04,-42300.86,469.0,315.0
2125.95,17.0,-130009.73,-132135.67,1207.0,320.0
21095.92,193.0,-387739.71,-408835.63,4706.0,325.0
1417.3,12.0,-293762.03,-295179.32,2910.0,330.0
1635.34,12.0,-280488.5,-282123.84,3274.0,335.0
23521.68,171.0,-158955.29,-182476.97,1684.0,340.0
2698.32,17.0,-64514.26,-67212.58,446.0,345.0
130227.78,946.0,-550865.12,-681092.9,4021.0,350.0
5260.35,29.0,-93841.72,-99102.07,653.0,355.0
103162.86,618.0,-159772.96,-262935.82,1483.0,360.0
40174.91,204.0,-134316.13,-174491.05,920.0,365.0
36849.72,179.0,-575967.63,-612817.35,3334.0,370.0
193842.7,1394.0,-237506.14,-431348.84,2427.0,375.0
76861.1,308.0,-1241197.71,-1318058.81,5542.0,380.0
17961.51,83.0,-449610.17,-467571.68,2229.0,385.0
67566.9,245.0,-778886.38,-846453.28,3245.0,390.0
27555.52,105.0,-490166.66,-517722.18,2058.0,395.0
145545.48,474.0,-2757371.62,-2902917.11,9473.0,400.0
108286.93,319.0,-259038.25,-367325.18,1543.0,405.0
74925.94,211.0,-1485410.62,-1560336.56,4912.0,410.0
0.0,0.0,-5723.7,-5723.7,14.0,412.0
0.0,0.0,-5723.7,-5723.7,14.0,413.0
0.0,0.0,-2180.46,-2180.46,5.0,414.0
42927.74,123.0,-1780015.79,-1822943.53,4866.0,415.0
0.0,0.0,-315512.08,-315512.08,963.0,416.0
0.0,0.0,-146090.6,-146090.6,445.0,417.0
0.0,0.0,-181523.02,-181523.02,555.0,418.0
0.0,0.0,-334863.63,-334863.63,1023.0,419.0
728218.02,1687.0,-2443707.03,-3171925.05,8123.0,420.0
354.32,1.0,-388748.17,-389102.49,1096.0,421.0
0.0,0.0,-698781.85,-698781.85,1970.0,422.0
0.0,0.0,-578802.23,-578802.23,1514.0,423.0
0.0,0.0,-581364.26,-581364.26,1521.0,424.0
281278.91,654.0,-1124614.88,-1405893.79,3415.0,425.0
0.0,0.0,-417393.92,-417393.92,1093.0,426.0
1144.74,3.0,-321862.66,-323007.4,789.0,427.0
0.0,0.0,-489076.43,-489076.43,1196.0,428.0
490.6,1.0,-389593.1,-390083.7,952.0,429.0
406627.91,822.0,-2856890.41,-3263518.32,8370.0,430.0
0.0,0.0,-699381.48,-699381.48,1602.0,431.0
2698.32,6.0,-501096.2,-503794.52,1149.0,432.0
0.0,0.0,-340205.75,-340205.75,730.0,433.0
926.69,2.0,-893660.17,-894586.86,1846.0,434.0
188064.39,353.0,-1345419.45,-1533483.84,3028.0,435.0
463.35,1.0,-736503.75,-736967.1,1428.0,436.0
2453.01,5.0,-365717.1,-368170.11,686.0,437.0
572.37,1.0,-624946.14,-625518.51,1137.0,438.0
0.0,0.0,-640836.22,-640836.22,1171.0,439.0
182885.8,371.0,-5437776.9,-5620662.7,9804.0,440.0
599.63,1.0,-454843.26,-455442.89,780.0,441.0
0.0,0.0,-590712.97,-590712.97,1010.0,442.0
545.11,1.0,-636420.79,-636965.91,1060.0,443.0
1199.25,2.0,-812710.72,-813909.97,1328.0,444.0
272066.48,467.0,-4847352.75,-5119419.23,8205.0,445.0
0.0,0.0,-871419.51,-871419.51,1320.0,446.0
0.0,0.0,-581473.28,-581473.28,870.0,447.0
0.0,0.0,-547267.37,-547267.37,844.0,448.0
0.0,0.0,-484906.31,-484906.31,713.0,449.0
2210299.24,3558.0,-4806980.55,-7017279.78,10629.0,450.0
8558.29,13.0,-526116.94,-534675.23,1550.0,451.0
0.0,0.0,-765885.41,-765885.41,1398.0,452.0
0.0,0.0,-393817.73,-393817.73,1034.0,453.0
708.65,1.0,-619440.49,-620149.14,955.0,454.0
682605.37,1020.0,-2059941.52,-2742546.9,4188.0,455.0
2262.22,5.0,-629552.35,-631814.58,962.0,456.0
18315.84,24.0,-609437.64,-627753.48,1011.0,457.0
3897.57,5.0,-329766.82,-333664.38,808.0,458.0
844.93,3.0,-454407.17,-455252.1,735.0,459.0
1718581.44,2477.0,-8468539.42,-10187120.86,15015.0,460.0
62769.9,83.0,-510063.33,-572833.23,970.0,461.0
19215.27,23.0,-488231.51,-507446.78,803.0,462.0
23548.93,27.0,-654246.03,-677794.96,973.0,463.0
9893.82,11.0,-203654.65,-213548.48,374.0,464.0
727127.79,929.0,-1673991.1,-2401118.9,3285.0,465.0
16544.22,23.0,-456178.79,-472723.01,570.0,466.0
54.51,1.0,-476865.88,-476920.39,532.0,467.0
173673.37,177.0,-268686.77,-442360.15,555.0,468.0
3979.33,4.0,-601942.32,-605921.66,635.0,469.0
3529423.46,3895.0,-2631484.14,-6160907.6,6887.0,470.0
42328.12,44.0,-199539.04,-241867.16,355.0,471.0
42137.33,40.0,-231155.66,-273292.99,346.0,472.0
2316.74,3.0,-178088.8,-180405.53,653.0,473.0
3270.69,14.0,-137777.61,-141048.29,161.0,474.0
3725746.33,3596.0,-1512337.5,-5238083.82,7267.0,475.0
3952.08,9.0,-423390.18,-427342.25,615.0,476.0
475748.39,397.0,37313.06,-438435.33,506.0,477.0
44154.25,321.0,-189345.41,-233499.65,284.0,478.0
44753.87,51.0,-73018.04,-117771.92,189.0,479.0
1859057.36,1814.0,-13007432.55,-14866489.92,15911.0,480.0
82503.03,239.0,-247917.92,-330420.95,352.0,481.0
1935.16,9.0,-238187.64,-240122.79,672.0,482.0
164324.67,125.0,75443.8,-88880.87,123.0,483.0
1526.32,7.0,-90788.76,-92315.08,163.0,484.0
2033575.67,1713.0,-2498067.45,-4531643.12,3944.0,485.0
29027.33,28.0,-175990.11,-205017.44,412.0,486.0
14500.04,20.0,-167159.26,-181659.3,480.0,487.0
