call_gex,call_oi,net_gex,put_gex,put_oi,strike
36.71,4.0,-10257.01,-10293.72,662.0,185.0
255.93,25.0,-15601.4,-15857.34,1928.0,190.0
58.21,6.0,-8527.51,-8585.72,573.0,195.0
38.08,2.0,-3757.38,-3795.46,349.0,200.0
26.6,1.0,-1.86,-28.46,3.0,205.0
221.34,9.0,-6730.71,-6952.05,268.0,210.0
425.68,8.0,-10714.82,-11140.5,373.0,215.0
1144.01,29.0,-2660.5,-3804.51,139.0,220.0
0.0,0.0,-1010.99,-1010.99,36.0,225.0
824.75,26.0,-4043.95,-4868.71,161.0,230.0
984.38,28.0,-6890.69,-7875.07,275.0,235.0
851.36,22.0,-47596.28,-48447.64,1429.0,240.0
239.44,7.0,-11307.11,-11546.55,284.0,245.0
3086.18,47.0,-80772.67,-83858.85,2741.0,250.0
638.52,22.0,-8939.27,-9577.79,198.0,255.0
1037.59,31.0,-18277.61,-19315.2,374.0,260.0
957.78,18.0,-14393.29,-15351.06,233.0,265.0
532.1,12.0,-11626.37,-12158.47,231.0,270.0
372.47,5.0,-14074.03,-14446.5,342.0,275.0
16896.64,169.0,-2206.13,-19102.77,313.0,280.0
753.19,11.0,-43863.33,-44616.52,795.0,285.0
2394.45,38.0,-78365.14,-80759.59,1416.0,290.0
505.49,6.0,-92744.9,-93250.4,1004.0,295.0
4629.26,56.0,-72658.16,-77287.42,1223.0,300.0
1729.32,23.0,-23917.86,-25647.19,286.0,305.0
9391.55,85.0,-84045.08,-93436.63,1084.0,310.0
5666.86,57.0,-50549.43,-56216.29,558.0,315.0
2234.82,17.0,-114294.93,-116529.74,1331.0,320.0
20725.27,194.0,-359725.72,-380450.99,4795.0,325.0
1516.48,17.0,-334211.56,-335728.04,3027.0,330.0
2447.66,36.0,-206161.87,-208609.52,3357.0,335.0
20006.93,171.0,-189560.37,-209567.3,2010.0,340.0
3458.65,30.0,-67949.08,-71407.72,476.0,345.0
128023.09,959.0,-507064.01,-635087.1,4032.0,350.0
5427.41,30.0,-109894.79,-115322.21,1069.0,355.0
100965.84,618.0,-166358.53,-267324.37,1593.0,360.0
42195.47,212.0,-141067.7,-183263.18,1121.0,365.0
39215.72,212.0,-583229.56,-622445.28,3366.0,370.0
174768.01,806.0,-237103.44,-411871.45,2182.0,375.0
81304.77,317.0,-1326576.71,-1407881.48,5579.0,380.0
17506.07,66.0,-637268.7,-654774.77,2830.0,385.0
71194.88,242.0,-818022.83,-889217.71,3167.0,390.0
27030.64,108.0,-631282.59,-658313.23,3184.0,395.0
148269.46,462.0,-2801984.17,-2950253.63,9212.0,400.0
113097.7,312.0,-319812.42,-432910.12,1715.0,405.0
79788.29,221.0,-1509139.98,-1588928.27,4662.0,410.0
0.0,0.0,-5879.7,-5879.7,13.0,412.0
0.0,0.0,-5879.7,-5879.7,13.0,413.0
0.0,0.0,-13116.25,-13116.25,29.0,414.0
43951.4,123.0,-1801438.58,-1845389.98,4812.0,415.0
0.0,0.0,-323090.68,-323090.68,989.0,416.0
0.0,0.0,-137680.69,-137680.69,380.0,417.0
0.0,0.0,-152552.86,-152552.86,438.0,418.0
0.0,0.0,-356612.94,-356612.94,1028.0,419.0
759917.59,1689.0,-2781602.2,-3541519.78,9256.0,420.0
345.86,1.0,-387022.41,-387368.28,1020.0,421.0
0.0,0.0,-757948.82,-757948.82,2016.0,422.0
0.0,0.0,-571102.16,-571102.16,1514.0,423.0
0.0,0.0,-616836.09,-616836.09,1526.0,424.0
307234.12,698.0,-1171895.46,-1479129.58,4772.0,425.0
0.0,0.0,-472184.9,-472184.9,1104.0,426.0
1197.22,3.0,-344135.21,-345332.43,806.0,427.0
0.0,0.0,-517067.48,-517067.48,1210.0,428.0
532.1,1.0,-433687.52,-434219.62,957.0,429.0
438449.81,813.0,-2874293.89,-3312743.7,8118.0,430.0
0.0,0.0,-824700.67,-824700.67,1699.0,431.0
2820.13,6.0,-589299.95,-592120.08,1216.0,432.0
0.0,0.0,-349802.07,-349802.07,726.0,433.0
957.78,2.0,-991726.64,-992684.42,1860.0,434.0
208183.84,353.0,-1408865.87,-1617049.71,3289.0,435.0
505.49,1.0,-744593.13,-745098.62,1277.0,436.0
2660.5,5.0,-389709.51,-392370.01,680.0,437.0
638.52,1.0,-720888.1,-721526.62,1216.0,438.0
0.0,0.0,-702051.79,-702051.79,1178.0,439.0
186075.12,350.0,-5794055.66,-5980130.78,9648.0,440.0
665.12,1.0,-594381.5,-595046.62,929.0,441.0
0.0,0.0,-751111.34,-751111.34,1152.0,442.0
611.91,1.0,-717988.16,-718600.08,1118.0,443.0
1303.64,2.0,-970495.88,-971799.52,1428.0,444.0
292628.0,510.0,-5234978.95,-5527606.95,8035.0,445.0
0.0,0.0,-964270.32,-964270.32,1332.0,446.0
0.0,0.0,-673052.38,-673052.38,919.0,447.0
0.0,0.0,-619842.45,-619842.45,868.0,448.0
0.0,0.0,-548461.33,-548461.33,738.0,449.0
2267860.34,3153.0,-5567727.24,-7835587.58,10519.0,450.0
9737.42,13.0,-592652.18,-602389.59,783.0,451.0
0.0,0.0,-854152.37,-854152.37,1063.0,452.0
0.0,0.0,-505760.37,-505760.37,632.0,453.0
798.15,1.0,-767074.32,-767872.47,926.0,454.0
737542.81,973.0,-2207786.34,-2945329.15,3950.0,455.0
2554.08,3.0,-792216.01,-794770.09,923.0,456.0
20432.61,24.0,-657568.29,-678000.9,762.0,457.0
4310.0,5.0,-417884.17,-422194.17,467.0,458.0
904.57,1.0,-493362.45,-494267.02,532.0,459.0
1763323.8,2138.0,-8772667.63,-10535991.43,14783.0,460.0
70875.62,74.0,-600021.75,-670897.38,696.0,461.0
21656.44,22.0,-584564.27,-606220.71,616.0,462.0
27190.27,27.0,-719664.28,-746854.55,753.0,463.0
11413.53,11.0,-316306.42,-327719.95,319.0,464.0
816080.67,912.0,-1464363.82,-2280444.49,2312.0,465.0
18543.66,17.0,-588874.27,-607417.93,571.0,466.0
0.0,0.0,-574667.22,-574667.22,526.0,467.0
202490.38,177.0,-341847.18,-544337.56,482.0,468.0
4576.05,4.0,-716897.36,-721473.41,632.0,469.0
3881238.57,3744.0,-5221117.77,-9102356.33,8565.0,470.0
47729.31,39.0,-193231.85,-240961.16,206.0,471.0
49165.97,39.0,-295980.22,-345146.2,286.0,472.0
2607.29,2.0,-206028.84,-208636.13,165.0,473.0
2660.5,2.0,-156011.51,-158672.01,126.0,474.0
4355126.19,3740.0,-2524145.96,-6879272.15,5537.0,475.0
3990.74,3.0,-348471.82,-352462.56,271.0,476.0
555990.54,387.0,193657.53,-362333.0,273.0,477.0
11919.02,8.0,-221193.67,-233112.69,166.0,478.0
50602.64,34.0,-60526.29,-111128.93,82.0,479.0
2015379.23,1636.0,-13860680.75,-15876059.98,14963.0,480.0
66193.15,42.0,-304600.23,-370793.38,275.0,481.0
3299.02,2.0,-183707.28,-187006.29,121.0,482.0
195360.25,117.0,107058.38,-88301.88,55.0,483.0
0.0,0.0,-81304.77,-81304.77,51.0,484.0
2371486.68,1745.0,-7301998.42,-9673485.1,9819.0,485.0
31872.75,20.0,-110117.95,-141990.69,82.0,486.0
13169.46,9.0,-54194.31,-67363.77,39.0,487.0
84550.58,48.0,-12930.01,-97480.59,58.0,488.0
23332.55,15.0,-467396.01,-490728.56,343.0,489.0
3963235.07,3165.0,-12823672.46,-16786907.53,15739.0,490.0
26658.17,14.0,-264506.55,-291164.73,190.0,491.0
226195.4,195.0,-349722.25,-575917.66,452.0,492.0
0.0,0.0,-79894.71,-79894.71,39.0,492.5
139010.94,66.0,-251150.86,-390161.8,357.0,493.0
32351.64,16.0,-140021.93,-172373.56,98.0,494.0
1577993.62,969.0,-12157430.95,-13735424.58,6241.0,495.0
473302.31,191.0,-533323.11,-1006625.42,515.0,496.0
123260.8,125.0,-392236.98,-515497.78,373.0,497.0
3059.57,1.0,-301088.38,-304147.95,322.0,497.5
52491.59,21.0,-400431.31,-452922.91,223.0,498.0
19873.91,9.0,-539282.62,-559156.53,327.0,499.0
13956990.72,7181.0,-15282982.13,-29239972.84,11353.0,500.0
333413.41,128.0,-568920.55,-902333.96,477.0,501.0
1309469.72,494.0,-1640728.13,-2950197.85,1172.0,502.0
0.0,0.0,-938250.66,-938250.66,429.0,502.5
478623.3,157.0,-2333973.68,-2812596.98,729.0,503.0
128661.61,47.0,-1047889.72,-1176551.32,462.0,504.0
4540110.5,1829.0,-4478546.61,-9018657.12,2596.0,505.0
468087.74,107.0,-7652678.45,-8120766.19,1614.0,506.0
552531.89,190.0,-3628278.57,-4180810.46,776.0,507.0
5799.88,1.0,-568707.71,-574507.59,95.0,507.5
88567.93,32.0,-3786524.9,-3875092.82,715.0,508.0
263256.12,33.0,-2698275.45,-2961531.57,407.0,509.0
12122046.35,4320.0,-16906975.73,-29029022.08,8066.0,510.0
454519.2,42.0,-10671809.76,-11126328.97,1130.0,511.0
1229867.67,120.0,-6653608.84,-7883476.51,755.0,512.0
348631.45,32.0,-3161095.4,-3509726.85,373.0,512.5
560912.46,40.0,-5229046.04,-5789958.5,539.0,513.0
621465.35,53.0,-11109434.82,-11730900.17,1010.0,514.0
10014081.84,2136.0,-21858585.21,-31872667.06,4528.0,515.0
3382262.47,237.0,-8312401.74,-11694664.21,917.0,516.0
3043740.91,188.0,-16485659.52,-19529400.43,1144.0,517.0
1266555.92,118.0,-1536436.67,-2802992.59,203.0,517.5
4539791.24,345.0,-6301146.28,-10840937.52,650.0,518.0
7168015.82,903.0,-4728500.25,-11896516.07,1175.0,519.0
29891368.78,8938.0,-74373059.45,-104264428.24,13782.0,520.0
5788335.6,620.0,-2637217.06,-8425552.65,837.0,521.0
7015888.64,825.0,-16132026.34,-23147914.98,3435.0,522.0
3294359.67,412.0,-6085459.84,-9379819.5,1250.0,522.5
12810024.12,1789.0,9345286.26,-3464737.86,532.0,523.0
5569296.93,911.0,143347.55,-5425949.38,872.0,524.0
40027514.2,9370.0,28342347.96,-11685166.24,2994.0,525.0
6554239.3,1949.0,3620057.64,-2934181.66,641.0,526.0
5818425.81,1617.0,3361563.81,-2456862.01,666.0,527.0
239285.05,43.0,-11919.02,-251204.07,42.0,527.5
4141381.91,1484.0,1809855.89,-2331526.02,490.0,528.0
8193929.84,2806.0,7593881.48,-600048.36,156.0,529.0
24502772.77,9037.0,16973195.49,-7529577.28,2001.0,530.0
5080962.81,2462.0,4922583.46,-158379.35,33.0,531.0
1749622.25,735.0,1516802.21,-232820.04,55.0,532.0
90137.62,22.0,76116.8,-14020.82,3.0,532.5
1816187.87,868.0,1544551.19,-271636.68,59.0,533.0
1178440.28,637.0,1157555.38,-20884.9,5.0,534.0
23186465.57,9118.0,19759426.95,-3427038.62,1415.0,535.0
1322053.87,900.0,1286669.27,-35384.6,10.0,536.0
6047068.87,5610.0,6022485.89,-24582.99,6.0,537.0
2749569.82,4729.0,2628809.89,-120759.93,31.0,538.0
707851.67,1423.0,707851.67,0.0,0.0,539.0
8530509.24,8922.0,7724804.51,-805704.73,288.0,540.0
172080.91,66.0,172080.91,0.0,0.0,541.0
77473.66,32.0,77473.66,0.0,0.0,542.0
58105.24,26.0,58105.24,0.0,0.0,543.0
63506.05,31.0,63506.05,0.0,0.0,544.0
36204327.67,19005.0,36147286.62,-57041.04,24.0,545.0
22481.19,13.0,22481.19,0.0,0.0,546.0
69066.49,44.0,69066.49,0.0,0.0,547.0
129300.13,90.0,129300.13,0.0,0.0,548.0
221619.35,170.0,221619.35,0.0,0.0,549.0
16790978.1,16224.0,16121464.18,-669513.92,287.0,550.0
0.0,0.0,0.0,0.0,0.0,551.0
0.0,0.0,0.0,0.0,0.0,552.0
0.0,0.0,0.0,0.0,0.0,553.0
0.0,0.0,0.0,0.0,0.0,554.0
6054199.01,9265.0,5966482.44,-87716.57,43.0,555.0
1383.46,1.0,1383.46,0.0,0.0,556.0
0.0,0.0,0.0,0.0,0.0,557.0
0.0,0.0,0.0,0.0,0.0,558.0
0.0,0.0,0.0,0.0,0.0,559.0
5885736.37,4389.0,5866288.14,-19448.23,11.0,560.0
0.0,0.0,0.0,0.0,0.0,561.0
0.0,0.0,0.0,0.0,0.0,562.0
0.0,0.0,0.0,0.0,0.0,563.0
0.0,0.0,0.0,0.0,0.0,564.0
3399608.91,3018.0,3397214.46,-2394.45,1.0,565.0
0.0,0.0,0.0,0.0,0.0,566.0
0.0,0.0,0.0,0.0,0.0,567.0
0.0,0.0,0.0,0.0,0.0,568.0
0.0,0.0,0.0,0.0,0.0,569.0
3275626.69,2745.0,3238140.3,-37486.39,22.0,570.0
0.0,0.0,0.0,0.0,0.0,571.0
0.0,0.0,0.0,0.0,0.0,572.0
0.0,0.0,0.0,0.0,0.0,573.0
0.0,0.0,0.0,0.0,0.0,574.0
4123370.35,3416.0,4105491.81,-17878.54,9.0,575.0
2781229.73,2393.0,2731850.91,-49378.81,30.0,580.0
870434.61,1089.0,865645.71,-4788.89,3.0,585.0
312528.51,371.0,302152.58,-10375.94,6.0,590.0
270625.69,651.0,270625.69,0.0,0.0,595.0
1782000.49,2668.0,1773486.9,-8513.59,5.0,600.0
655333.47,1786.0,646021.74,-9311.74,5.0,605.0
247612.4,372.0,235799.8,-11812.6,6.0,610.0
263389.14,473.0,263389.14,0.0,0.0,615.0
336313.35,412.0,302259.0,-34054.35,20.0,620.0
567563.7,760.0,561178.51,-6385.19,5.0,625.0
445792.78,589.0,445792.78,0.0,0.0,630.0
459973.22,1012.0,459973.22,0.0,0.0,635.0
548115.47,881.0,548115.47,0.0,0.0,640.0
1337378.33,3514.0,1337378.33,0.0,0.0,645.0
1972784.69,8750.0,1972784.69,0.0,0.0,650.0
252507.71,438.0,252507.71,0.0,0.0,655.0
96629.23,283.0,96629.23,0.0,0.0,660.0
123766.29,422.0,123766.29,0.0,0.0,665.0
1027802.97,8138.0,1027802.97,0.0,0.0,670.0
642403.46,7143.0,642403.46,0.0,0.0,675.0
15085.01,32.0,15085.01,0.0,0.0,680.0
4629.26,9.0,4629.26,0.0,0.0,685.0
453774.27,2092.0,453774.27,0.0,0.0,690.0
14207.05,39.0,14207.05,0.0,0.0,695.0
395243.35,1220.0,395243.35,0.0,0.0,700.0
31580.09,57.0,31580.09,0.0,0.0,705.0
1410.06,3.0,1410.06,0.0,0.0,710.0
