call_gex,call_oi,net_gex,put_gex,put_oi,strike
66.44,4.0,-14144.38,-14210.82,662.0,185.0
364.12,25.0,-52720.68,-53084.8,1929.0,190.0
144.98,6.0,-15310.09,-15455.07,574.0,195.0
53.85,2.0,-9343.05,-9396.9,349.0,200.0
26.93,1.0,-53.85,-80.78,3.0,205.0
242.33,9.0,-7027.48,-7269.8,270.0,210.0
215.4,8.0,-6839.0,-7054.4,259.0,215.0
1157.78,29.0,-2773.3,-3931.08,142.0,220.0
0.0,0.0,-1023.16,-1023.16,36.0,225.0
673.13,23.0,-4254.18,-4927.31,161.0,230.0
834.68,25.0,-7135.18,-7969.86,275.0,235.0
376.95,13.0,-30290.85,-30667.81,1088.0,240.0
161.55,6.0,-4146.48,-4308.03,147.0,245.0
1480.89,30.0,-75767.52,-77248.4,2606.0,250.0
565.43,21.0,-1588.59,-2154.02,50.0,255.0
888.53,29.0,-4011.86,-4900.39,86.0,260.0
969.31,18.0,-5788.92,-6758.23,117.0,265.0
646.2,11.0,-9666.15,-10312.35,182.0,270.0
296.18,4.0,-15105.04,-15401.22,280.0,275.0
16801.33,167.0,4684.99,-12116.34,218.0,280.0
430.8,8.0,-38906.92,-39337.72,723.0,285.0
2934.85,38.0,-80075.55,-83010.4,1335.0,290.0
296.18,4.0,-90253.28,-90549.45,930.0,295.0
5169.64,56.0,-84895.16,-90064.8,1116.0,300.0
2127.09,23.0,-12951.02,-15078.11,185.0,305.0
10393.13,85.0,-71621.04,-82014.17,986.0,310.0
5035.01,45.0,-48330.74,-53365.75,1149.0,315.0
2207.87,17.0,-130188.76,-132396.63,1754.0,320.0
20840.11,193.0,-379950.11,-400790.21,4741.0,325.0
1588.59,12.0,-322044.95,-323633.53,2935.0,330.0
1750.14,12.0,-280265.08,-282015.22,3464.0,335.0
23290.3,171.0,-160212.46,-183502.76,1931.0,340.0
2827.15,17.0,-70202.19,-73029.33,746.0,345.0
153123.62,945.0,-529053.82,-682177.44,4421.0,350.0
5307.32,30.0,-97464.01,-102771.33,735.0,355.0
116855.38,618.0,-174830.74,-291686.12,3445.0,360.0
42218.72,204.0,-148345.92,-190564.63,1464.0,365.0
39660.82,178.0,-618631.5,-658292.33,3386.0,370.0
192272.87,1374.0,-278189.03,-470461.9,2538.0,375.0
81260.26,308.0,-1347377.9,-1428638.16,5561.0,380.0
17989.15,74.0,-480531.39,-498520.53,2264.0,385.0
72751.9,239.0,-864685.93,-937437.83,3867.0,390.0
23640.33,74.0,-558957.18,-582597.51,4145.0,395.0
0.0,0.0,-11430.95,-11430.95,1120.0,396.0
0.0,0.0,-25343.42,-25343.42,2442.0,397.0
0.0,0.0,-18878.49,-18878.49,1787.0,398.0
0.0,0.0,-25313.36,-25313.36,2354.0,399.0
154039.08,474.0,-3009861.14,-3163900.22,10683.0,400.0
0.0,0.0,-39358.33,-39358.33,3529.0,401.0
0.0,0.0,-12644.65,-12644.65,1114.0,402.0
0.0,0.0,-5678.48,-5678.48,491.0,403.0
0.0,0.0,-12454.89,-12454.89,1057.0,404.0
114459.03,313.0,-362513.52,-476972.55,4356.0,405.0
0.0,0.0,-8341.26,-8341.26,682.0,406.0
0.0,0.0,-11388.39,-11388.39,914.0,407.0
0.0,0.0,-6295.8,-6295.8,496.0,408.0
0.0,0.0,-15613.29,-15613.29,1206.0,409.0
