call_gex,call_oi,net_gex,put_gex,put_oi,strike
11.71,2.0,-2952.91,-2964.62,666.0,185.0
4.98,3.0,-8224.74,-8229.72,1928.0,190.0
4.52,2.0,-2769.12,-2773.64,573.0,195.0
2.9,1.0,-1772.06,-1774.96,349.0,200.0
0.0,0.0,-15.52,-15.52,3.0,205.0
7.55,1.0,-1829.31,-1836.86,268.0,210.0
229.1,8.0,-5167.45,-5396.55,381.0,215.0
400.92,14.0,-6108.99,-6509.91,332.0,220.0
0.0,0.0,-1108.63,-1108.63,62.0,225.0
229.1,5.0,-28814.08,-29043.18,862.0,230.0
372.29,9.0,-3071.96,-3444.25,293.0,235.0
637.01,13.0,-31850.29,-32487.3,1709.0,240.0
68.71,2.0,-11700.47,-11769.18,457.0,245.0
2921.02,54.0,-48672.54,-51593.56,2860.0,250.0
658.66,22.0,-14952.1,-15610.76,298.0,255.0
527.48,31.0,-21981.58,-22509.06,413.0,260.0
515.47,18.0,-16896.11,-17411.59,337.0,265.0
458.2,12.0,-14920.13,-15378.33,331.0,270.0
286.37,5.0,-15893.8,-16180.18,421.0,275.0
13333.05,170.0,-5474.49,-18807.53,628.0,280.0
552.05,14.0,-29759.73,-30311.78,926.0,285.0
1893.03,110.0,-48883.4,-50776.43,1473.0,290.0
547.12,62.0,-70273.18,-70820.29,1055.0,295.0
3253.0,118.0,-46420.14,-49673.15,1279.0,300.0
1278.41,83.0,-38676.82,-39955.23,553.0,305.0
7830.51,129.0,-42314.36,-50144.87,1178.0,310.0
3350.59,44.0,-43183.49,-46534.08,586.0,315.0
1599.09,38.0,-93351.71,-94950.8,1446.0,320.0
11283.17,193.0,-202307.23,-213590.39,4966.0,325.0
1174.21,77.0,-427946.12,-429120.32,4965.0,330.0
1288.69,13.0,-71434.77,-72723.45,3437.0,335.0
12054.31,225.0,-121792.05,-133846.36,2106.0,340.0
2061.9,17.0,-45970.95,-48032.85,485.0,345.0
83139.68,1013.0,-376064.96,-459204.64,4011.0,350.0
4488.45,89.0,-73663.37,-78151.82,607.0,355.0
56117.69,681.0,-126842.37,-182960.06,1521.0,360.0
25769.63,254.0,-98037.49,-123807.11,918.0,365.0
25126.44,180.0,-329582.55,-354708.99,3398.0,370.0
99730.45,833.0,-157062.74,-256793.19,2315.0,375.0
61055.11,327.0,-835699.0,-896754.11,5807.0,380.0
11454.99,79.0,-365557.46,-377012.45,2985.0,385.0
58935.94,242.0,-1582986.7,-1641922.64,7160.0,390.0
19616.68,78.0,-388639.27,-408255.94,2500.0,395.0
112774.72,469.0,-2036785.97,-2149560.69,9981.0,400.0
96880.6,317.0,-154339.77,-251220.37,1607.0,405.0
66009.4,210.0,-953165.82,-1019175.22,6441.0,410.0
0.0,0.0,-5154.75,-5154.75,15.0,412.0
0.0,0.0,-4811.1,-4811.1,14.0,413.0
0.0,0.0,-131417.4,-131417.4,353.0,414.0
29152.96,91.0,-1350355.41,-1379508.37,5549.0,415.0
0.0,0.0,-98140.65,-98140.65,989.0,416.0
0.0,0.0,-52578.42,-52578.42,392.0,417.0
0.0,0.0,-125317.62,-125317.62,662.0,418.0
0.0,0.0,-205617.12,-205617.12,1240.0,419.0
540254.3,1679.0,-2642265.41,-3182519.71,10454.0,420.0
85.91,1.0,-143216.05,-143301.96,1046.0,421.0
0.0,0.0,-256992.76,-256992.76,2041.0,422.0
0.0,0.0,-207621.74,-207621.74,1560.0,423.0
0.0,0.0,-212375.57,-212375.57,1568.0,424.0
228928.03,653.0,-942762.02,-1171690.05,4304.0,425.0
687.3,6.0,-150862.25,-151549.55,1147.0,426.0
343.65,3.0,-116325.45,-116669.1,848.0,427.0
0.0,0.0,-142385.56,-142385.56,1207.0,428.0
429.56,1.0,-147110.74,-147540.31,971.0,429.0
312034.0,795.0,-1672054.08,-1984088.08,6790.0,430.0
0.0,0.0,-388152.43,-388152.43,1943.0,431.0
1030.95,6.0,-207879.48,-208910.43,1228.0,432.0
0.0,0.0,-122024.31,-122024.31,749.0,433.0
286.37,2.0,-477444.1,-477730.47,1923.0,434.0
145996.73,360.0,-894465.55,-1040462.28,2929.0,435.0
143.19,1.0,-430564.54,-430707.73,1302.0,436.0
715.94,5.0,-317446.49,-318162.42,910.0,437.0
458.2,1.0,-410375.12,-410833.32,1306.0,438.0
0.0,0.0,-356135.73,-356135.73,1232.0,439.0
134052.05,343.0,-3903722.37,-4037774.42,8629.0,440.0
486.84,1.0,-329331.04,-329817.88,891.0,441.0
0.0,0.0,-440874.03,-440874.03,1183.0,442.0
171.82,1.0,-450753.97,-450925.79,1276.0,443.0
715.94,2.0,-598723.84,-599439.77,1523.0,444.0
186115.0,459.0,-2838071.32,-3024186.32,7217.0,445.0
0.0,0.0,-656886.56,-656886.56,1394.0,446.0
0.0,0.0,-441761.8,-441761.8,920.0,447.0
0.0,0.0,-297715.26,-297715.26,892.0,448.0
0.0,0.0,-338380.49,-338380.49,788.0,449.0
1557449.46,2964.0,-3792058.73,-5349508.19,10232.0,450.0
3321.95,13.0,-491963.3,-495285.25,1053.0,451.0
0.0,0.0,-646204.78,-646204.78,1264.0,452.0
0.0,0.0,-339869.64,-339869.64,735.0,453.0
257.74,1.0,-377241.55,-377499.29,907.0,454.0
440129.46,887.0,-1336211.75,-1776341.21,3515.0,455.0
859.12,3.0,-507456.18,-508315.3,1050.0,456.0
6873.0,24.0,-432511.89,-439384.89,826.0,457.0
1947.35,5.0,-309399.36,-311346.7,562.0,458.0
315.01,1.0,-295682.0,-295997.01,589.0,459.0
1174594.96,2148.0,-6641975.98,-7816570.94,13760.0,460.0
25430.08,74.0,-600127.07,-625557.16,969.0,461.0
687.3,2.0,-364898.8,-365586.09,641.0,462.0
10796.33,27.0,-552732.04,-563528.37,863.0,463.0
4410.17,11.0,-266385.86,-270796.03,400.0,464.0
520514.87,937.0,-842541.28,-1363056.15,2219.0,465.0
6815.72,17.0,-470857.48,-477673.2,678.0,466.0
0.0,0.0,-546403.16,-546403.16,762.0,467.0
81101.35,177.0,-306736.07,-387837.42,599.0,468.0
2205.09,4.0,-436463.86,-438668.95,653.0,469.0
2172410.74,3118.0,-1856940.24,-4029350.99,7361.0,470.0
20103.51,39.0,-198171.38,-218274.89,284.0,471.0
18041.61,35.0,-261689.31,-279730.92,372.0,472.0
1088.22,2.0,-334056.23,-335144.45,412.0,473.0
1145.5,2.0,-264667.61,-265813.11,319.0,474.0
2841926.43,3518.0,-331994.33,-3173920.76,8088.0,475.0
2147.81,3.0,-431194.57,-433342.38,478.0,476.0
243819.52,387.0,-214265.64,-458085.16,503.0,477.0
5927.96,9.0,-364841.52,-370769.48,406.0,478.0
23826.38,34.0,-297085.24,-320911.62,322.0,479.0
1977332.22,2140.0,-6636421.43,-8613753.65,11097.0,480.0
31758.97,42.0,-315441.86,-347200.83,335.0,481.0
2606.01,3.0,-299605.34,-302211.35,302.0,482.0
95276.9,118.0,-190324.71,-285601.61,268.0,483.0
0.0,0.0,-57475.43,-57475.43,58.0,484.0
1585972.39,1560.0,-798470.27,-2384442.66,2642.0,485.0
20389.89,21.0,-114063.09,-134452.98,129.0,486.0
9965.84,9.0,-82275.49,-92241.33,83.0,487.0
49399.66,48.0,-32704.0,-82103.66,73.0,488.0
15177.87,14.0,-57389.51,-72567.38,62.0,489.0
2706127.5,3038.0,-7254819.22,-9960946.71,9312.0,490.0
16151.54,17.0,-157076.59,-173228.13,137.0,491.0
108135.13,92.0,-129899.62,-238034.75,202.0,492.0
77836.68,63.0,-49743.31,-127579.98,106.0,493.0
20504.44,16.0,-46163.62,-66668.06,58.0,494.0
874044.59,807.0,-5141745.34,-6015789.92,4750.0,495.0
69589.08,50.0,-102178.54,-171767.62,690.0,496.0
18098.89,13.0,-81760.01,-99858.9,109.0,497.0
14891.49,10.0,-94961.89,-109853.38,100.0,498.0
14490.57,20.0,-210256.39,-224746.96,230.0,499.0
8937013.55,6536.0,-11004725.66,-19941739.2,13380.0,500.0
206046.68,124.0,-169591.17,-375637.85,266.0,501.0
846151.68,469.0,612899.39,-233252.29,386.0,502.0
193073.9,103.0,-173314.04,-366387.94,843.0,503.0
9736.74,5.0,-643369.67,-653106.41,487.0,504.0
2630438.63,1697.0,-2176219.53,-4806658.16,3125.0,505.0
6443.43,3.0,-723153.69,-729597.13,648.0,506.0
412666.12,186.0,120535.16,-292130.95,280.0,507.0
3551.05,2.0,3551.05,0.0,0.0,507.5
43672.16,25.0,-876249.67,-919921.83,796.0,508.0
544.11,1.0,-584032.81,-584576.92,457.0,509.0
7619746.65,3968.0,-25890803.79,-33510550.44,15971.0,510.0
35338.65,16.0,-857549.4,-892888.05,550.0,511.0
2691.92,2.0,-1586860.15,-1589552.07,851.0,512.0
20074.87,9.0,-230646.28,-250721.15,259.0,512.5
93415.47,43.0,-1512975.45,-1606390.91,771.0,513.0
30097.99,27.0,-351611.0,-381709.0,245.0,514.0
3917779.36,1853.0,-9987694.12,-13905473.48,5438.0,515.0
136715.34,100.0,-503103.28,-639818.62,267.0,516.0
700873.73,464.0,-2759250.02,-3460123.76,1290.0,517.0
96221.94,60.0,-72968.3,-169190.24,73.0,517.5
69589.08,33.0,-1222047.27,-1291636.35,528.0,518.0
86313.37,35.0,-5364859.96,-5451173.33,2413.0,519.0
17318288.12,7411.0,-16321446.01,-33639734.12,12463.0,520.0
462237.6,147.0,-3822301.99,-4284539.59,1349.0,521.0
415730.33,110.0,-3770639.97,-4186370.3,1169.0,522.0
730198.52,193.0,243819.52,-486378.99,122.0,522.5
796981.12,237.0,-1026338.72,-1823319.84,441.0,523.0
506997.98,113.0,-1908630.9,-2415628.88,481.0,524.0
8357419.55,2936.0,-15588097.37,-23945516.92,7484.0,525.0
1314431.78,213.0,-1630847.32,-2945279.11,476.0,526.0
1988243.1,305.0,-8024021.98,-10012265.08,1352.0,527.0
1444589.14,172.0,-2618296.34,-4062885.48,521.0,527.5
1588263.39,221.0,-24681729.3,-26269992.69,2942.0,528.0
2439770.28,298.0,-4661838.41,-7101608.69,786.0,529.0
24219806.72,6166.0,-14796156.44,-39015963.16,4817.0,530.0
3290790.33,382.0,-10178305.2,-13469095.53,1216.0,531.0
6836253.78,655.0,-26882806.17,-33719059.95,3197.0,532.0
2347758.05,190.0,-4134421.91,-6482179.95,460.0,532.5
10045971.4,846.0,-13277739.87,-23323711.27,1800.0,533.0
16517183.2,1309.0,-10355771.68,-26872954.87,1829.0,534.0
27443470.79,3871.0,-4532368.36,-31975839.14,4494.0,535.0
8146103.57,805.0,3820956.03,-4325147.54,427.0,536.0
13957622.33,1078.0,10607036.94,-3350585.39,390.0,537.0
56186.74,9.0,44531.28,-11655.46,2.0,537.5
20781848.37,1455.0,12790301.29,-7991547.08,785.0,538.0
6836482.88,600.0,-2587997.88,-9424480.76,1162.0,539.0
88078785.48,12003.0,75689323.02,-12389462.46,2938.0,540.0
8155410.75,851.0,6498703.78,-1656706.97,200.0,541.0
10015042.92,1056.0,8730852.31,-1284190.6,139.0,542.0
18299.35,3.0,18299.35,0.0,0.0,542.5
14957929.58,1742.0,14478681.32,-479248.26,68.0,543.0
11644171.99,1607.0,11061170.13,-583001.86,106.0,544.0
72700715.4,13090.0,66590307.24,-6110408.16,2432.0,545.0
5509479.24,1203.0,4844917.84,-664561.41,115.0,546.0
20773514.86,5185.0,20255577.37,-517937.5,98.0,547.0
475811.76,88.0,475811.76,0.0,0.0,547.5
3935563.23,1233.0,3783526.84,-152036.39,25.0,548.0
14526362.72,5161.0,14148347.96,-378014.76,71.0,549.0
50344091.9,14527.0,48692969.24,-1651122.66,520.0,550.0
2928211.17,669.0,2823455.26,-104755.91,19.0,551.0
8364464.37,2509.0,8330843.96,-33620.4,8.0,552.0
21907.67,5.0,21907.67,0.0,0.0,552.5
985759.4,355.0,950420.75,-35338.65,8.0,553.0
2177651.4,573.0,2177651.4,0.0,0.0,554.0
10401878.02,5110.0,10188786.52,-213091.5,88.0,555.0
1331241.99,393.0,1328235.05,-3006.94,1.0,556.0
879514.35,276.0,876507.41,-3006.94,1.0,557.0
3293.31,1.0,3293.31,0.0,0.0,557.5
830744.71,284.0,830744.71,0.0,0.0,558.0
937791.62,370.0,937791.62,0.0,0.0,559.0
24125446.21,10611.0,23938586.65,-186859.57,59.0,560.0
362750.98,373.0,359772.69,-2978.3,1.0,561.0
552760.68,227.0,549753.74,-3006.94,1.0,562.0
121852.49,106.0,121852.49,0.0,0.0,563.0
79612.2,44.0,79612.2,0.0,0.0,564.0
9712001.08,6277.0,9692498.96,-19502.13,7.0,565.0
115008.13,59.0,108306.96,-6701.17,2.0,566.0
43242.6,32.0,43242.6,0.0,0.0,567.0
58792.75,37.0,58792.75,0.0,0.0,568.0
