call_gex,call_oi,net_gex,put_gex,put_oi,strike
20.11,4.0,-14134.27,-14154.38,662.0,185.0
624.68,25.0,-52210.62,-52835.3,1929.0,190.0
163.42,6.0,-15470.57,-15633.99,574.0,195.0
54.47,2.0,-9451.21,-9505.68,349.0,200.0
27.24,1.0,-54.47,-81.71,3.0,205.0
245.13,9.0,-7054.36,-7299.49,268.0,210.0
217.9,8.0,-6836.47,-7054.36,259.0,215.0
1171.19,29.0,-2805.4,-3976.59,142.0,220.0
0.0,0.0,-1035.0,-1035.0,36.0,225.0
680.92,23.0,-4303.43,-4984.36,161.0,230.0
844.34,25.0,-7217.78,-8062.13,275.0,235.0
381.32,13.0,-30696.01,-31077.32,1089.0,240.0
163.42,6.0,-4194.49,-4357.91,147.0,245.0
1498.03,30.0,-76699.16,-78197.19,2607.0,250.0
571.98,21.0,-1879.35,-2451.32,55.0,255.0
898.82,29.0,-3186.72,-4085.54,86.0,260.0
980.53,18.0,-5855.94,-6836.47,117.0,265.0
599.21,11.0,-9560.16,-10159.37,182.0,270.0
299.61,4.0,-15279.91,-15579.52,280.0,275.0
16995.84,167.0,4929.88,-12065.95,218.0,280.0
435.79,8.0,-39357.35,-39793.14,723.0,285.0
2451.32,38.0,-81274.96,-83726.28,1335.0,290.0
299.61,4.0,-86150.37,-86449.98,930.0,295.0
5093.3,56.0,-86014.18,-91107.49,1116.0,300.0
1988.29,23.0,-13237.14,-15225.44,185.0,305.0
9614.63,85.0,-71714.8,-81329.43,986.0,310.0
5093.3,45.0,-37151.16,-42244.46,1149.0,315.0
2178.95,17.0,-129511.54,-131690.49,1754.0,320.0
21054.14,193.0,-387499.62,-408553.76,4805.0,325.0
1416.32,12.0,-293450.55,-294866.87,2935.0,330.0
1634.22,12.0,-201090.16,-202724.37,3464.0,335.0
23559.93,171.0,-158791.23,-182351.16,1931.0,340.0
2832.64,17.0,-62890.04,-65722.68,746.0,345.0
154678.45,945.0,-526435.14,-681113.59,4413.0,350.0
5258.65,30.0,-92995.48,-98254.13,735.0,355.0
103662.72,726.0,-170150.01,-273812.73,3445.0,360.0
40092.74,204.0,-134931.69,-175024.43,1461.0,365.0
36606.42,178.0,-616235.25,-652841.67,3385.0,370.0
193196.13,1375.0,-227151.21,-420347.34,2535.0,375.0
78442.32,308.0,-1238707.76,-1317150.08,5559.0,380.0
17159.26,74.0,-469401.03,-486560.29,2263.0,385.0
67139.0,239.0,-839513.67,-906652.67,3874.0,390.0
26692.18,105.0,-507124.16,-533816.34,4155.0,395.0
0.0,0.0,0.0,0.0,1120.0,396.0
0.0,0.0,0.0,0.0,2442.0,397.0
0.0,0.0,0.0,0.0,1787.0,398.0
0.0,0.0,0.0,0.0,2354.0,399.0
151470.33,510.0,-2755072.17,-2906542.5,10708.0,400.0
0.0,0.0,0.0,0.0,3529.0,401.0
0.0,0.0,0.0,0.0,1114.0,402.0
0.0,0.0,0.0,0.0,491.0,403.0
0.0,0.0,0.0,0.0,1057.0,404.0
109764.78,319.0,-272232.99,-381997.76,4356.0,405.0
0.0,0.0,0.0,0.0,682.0,406.0
0.0,0.0,0.0,0.0,914.0,407.0
0.0,0.0,0.0,0.0,496.0,408.0
0.0,0.0,0.0,0.0,1206.0,409.0
75609.68,211.0,-1469505.61,-1545115.29,7076.0,410.0
0.0,0.0,0.0,0.0,393.0,411.0
0.0,0.0,-5719.75,-5719.75,3296.0,412.0
0.0,0.0,-5719.75,-5719.75,714.0,413.0
0.0,0.0,-2178.95,-2178.95,396.0,414.0
42680.25,122.0,-1827879.09,-1870559.34,5444.0,415.0
0.0,0.0,-315294.55,-315294.55,2963.0,416.0
0.0,0.0,-145989.88,-145989.88,2339.0,417.0
0.0,0.0,-181397.87,-181397.87,1571.0,418.0
0.0,0.0,-334632.76,-334632.76,1503.0,419.0
727688.72,1687.0,-2455906.3,-3183595.02,9530.0,420.0
354.08,1.0,-392020.95,-392375.03,1752.0,421.0
0.0,0.0,-698490.74,-698490.74,2551.0,422.0
0.0,0.0,-579383.7,-579383.7,2052.0,423.0
0.0,0.0,-582434.24,-582434.24,3523.0,424.0
282637.49,654.0,-1122168.63,-1404806.12,4092.0,425.0
0.0,0.0,-417106.15,-417106.15,1920.0,426.0
1143.95,3.0,-321640.76,-322784.71,1544.0,427.0
0.0,0.0,-488739.24,-488739.24,1616.0,428.0
517.5,1.0,-416561.41,-417078.91,1357.0,429.0
407723.16,832.0,-2854173.53,-3261896.69,8933.0,430.0
0.0,1.0,-698899.3,-698899.3,1919.0,431.0
2696.45,6.0,-487677.0,-490373.46,1319.0,432.0
0.0,0.0,-329076.43,-329076.43,1133.0,433.0
926.06,2.0,-904973.81,-905899.87,2641.0,434.0
188034.19,356.0,-1342121.84,-1530156.03,4171.0,435.0
490.26,1.0,-731964.91,-732455.18,1956.0,436.0
2451.32,5.0,-367262.59,-369713.91,1372.0,437.0
571.98,1.0,-629308.97,-629880.95,1676.0,438.0
0.0,0.0,-633803.06,-633803.06,1536.0,439.0
182264.25,377.0,-5522327.6,-5704591.85,11272.0,440.0
599.21,1.0,-476074.08,-476673.29,2156.0,441.0
0.0,0.0,-603815.22,-603815.22,1446.0,442.0
544.74,1.0,-633367.27,-633912.01,1201.0,443.0
1225.66,2.0,-819912.92,-821138.58,1753.0,444.0
271878.91,469.0,-4833354.38,-5105233.29,8716.0,445.0
0.0,0.0,-859923.95,-859923.95,2042.0,446.0
0.0,0.0,-569496.7,-569496.7,1667.0,447.0
0.0,0.0,-564485.11,-564485.11,1077.0,448.0
0.0,0.0,-486696.47,-486696.47,1247.0,449.0
2180342.46,3558.0,-5047109.71,-7227452.17,11161.0,450.0
8552.39,13.0,-501186.51,-509738.91,1547.0,451.0
0.0,0.0,-758520.91,-758520.91,1402.0,452.0
0.0,0.0,-380418.02,-380418.02,1034.0,453.0
708.16,1.0,-613293.66,-614001.82,952.0,454.0
681195.3,1017.0,-2038601.54,-2719796.84,4180.0,455.0
2287.9,3.0,-625822.65,-628110.55,963.0,456.0
18303.21,24.0,-615200.25,-633503.46,1027.0,457.0
3894.88,5.0,-324418.92,-328313.8,808.0,458.0
817.11,3.0,-448918.87,-449735.98,745.0,459.0
1707945.37,2477.0,-8440693.41,-10148638.77,15009.0,460.0
62481.49,83.0,-504645.6,-567127.09,974.0,461.0
19174.79,23.0,-482583.7,-501758.49,804.0,462.0
23532.7,27.0,-645841.78,-669374.48,971.0,463.0
9887.0,11.0,-183413.4,-193300.4,356.0,464.0
723330.81,919.0,-1641460.05,-2364790.86,3280.0,465.0
16205.97,23.0,-459514.03,-475720.0,572.0,466.0
0.0,1.0,-475420.39,-475420.39,533.0,467.0
173553.64,177.0,-262237.04,-435790.68,555.0,468.0
3976.59,4.0,-599511.78,-603488.37,635.0,469.0
3518955.23,3895.0,-2618203.14,-6137158.37,6870.0,470.0
42135.51,43.0,-209125.05,-251260.56,367.0,471.0
42135.51,40.0,-242926.06,-285061.58,356.0,472.0
2233.43,2.0,-203350.82,-205584.25,655.0,473.0
3595.27,14.0,-137192.35,-140787.63,162.0,474.0
3727344.88,3598.0,-1324585.76,-5051930.64,7247.0,475.0
4003.83,9.0,-400355.45,-404359.27,601.0,476.0
475692.76,397.0,46901.97,-428790.79,500.0,477.0
18875.18,321.0,-203732.14,-222607.32,278.0,478.0
44831.97,46.0,-68827.69,-113659.66,189.0,479.0
1838083.36,1809.0,-12914248.11,-14752331.47,15863.0,480.0
66757.68,239.0,-261065.85,-327823.54,353.0,481.0
2151.72,9.0,-242408.56,-244560.28,673.0,482.0
164075.19,125.0,79804.17,-84271.02,126.0,483.0
1525.27,7.0,-87158.14,-88683.4,162.0,484.0
2018745.83,1713.0,-2476761.83,-4495507.66,3931.0,485.0
28952.84,27.0,-182814.19,-211767.03,402.0,486.0
14762.41,20.0,-178946.55,-193708.96,480.0,487.0
1307.37,4.0,-47719.08,-49026.45,150.0,487.5
71605.86,48.0,-487159.5,-558765.36,607.0,488.0
19556.11,16.0,-110554.65,-130110.75,198.0,489.0
3349378.18,3139.0,-15767778.22,-19117156.4,15261.0,490.0
30832.19,21.0,-195315.93,-226148.12,248.0,491.0
284326.18,195.0,-558601.94,-842928.11,649.0,492.0
517.5,1.0,-517.5,-1035.0,2.0,492.5
293423.31,208.0,41481.82,-251941.48,158.0,493.0
44886.44,39.0,-355714.14,-400600.58,421.0,494.0
3735761.09,2208.0,-5310327.27,-9046088.37,6484.0,495.0
84407.21,55.0,-645869.02,-730276.22,536.0,496.0
79014.3,46.0,-206809.91,-285824.21,190.0,497.0
9151.6,6.0,-277952.74,-287104.34,159.0,497.5
47174.34,28.0,-284217.23,-331391.57,267.0,498.0
26882.84,16.0,-705191.02,-732073.86,455.0,499.0
15224320.01,9840.0,-8187253.89,-23411573.9,11358.0,500.0
716984.61,479.0,106496.35,-610488.26,501.0,501.0
1071718.22,517.0,-4239916.43,-5311634.65,2002.0,502.0
93095.78,53.0,-214000.46,-307096.24,137.0,502.5
336675.53,152.0,-278061.69,-614737.22,354.0,503.0
127032.98,44.0,-1070465.32,-1197498.3,684.0,504.0
6159873.96,2892.0,-3777406.34,-9937280.3,4071.0,505.0
271606.54,86.0,-2307103.07,-2578709.61,945.0,506.0
544384.26,216.0,-1825690.56,-2370074.82,1234.0,507.0
45894.21,12.0,-231568.27,-277462.48,83.0,507.5
1499637.42,369.0,503828.49,-995808.93,327.0,508.0
309302.43,74.0,-3252714.36,-3562016.8,1312.0,509.0
16404822.47,6305.0,2131887.98,-14272934.49,5300.0,510.0
3689676.23,725.0,2693676.64,-995999.59,224.0,511.0
1201420.42,217.0,-2121374.53,-3322794.95,741.0,512.0
578866.2,103.0,27999.55,-550866.65,104.0,512.5
1186194.98,192.0,-2024029.79,-3210224.77,531.0,513.0
2014959.9,314.0,-776388.33,-2791348.22,456.0,514.0
24724039.23,4994.0,-5140968.12,-29865007.35,5546.0,515.0
2214797.16,333.0,-6488378.42,-8703175.58,952.0,516.0
5217776.23,607.0,-7583248.02,-12801024.25,1271.0,517.0
9516715.06,858.0,8180662.56,-1336052.5,144.0,517.5
6878138.7,748.0,-1537796.35,-8415935.05,797.0,518.0
9953676.92,886.0,3554717.3,-6398959.62,545.0,519.0
47653192.85,10180.0,-2494166.22,-50147359.07,9224.0,520.0
15195612.3,1034.0,7375648.23,-7819964.06,533.0,521.0
14404652.22,925.0,3929606.23,-10475045.99,583.0,522.0
44614.07,8.0,32302.98,-12311.09,2.0,522.5
20377626.45,1078.0,12187894.0,-8189732.45,434.0,523.0
7810594.56,595.0,3995056.54,-3815538.02,221.0,524.0
46499763.88,7520.0,36997947.42,-9501816.46,1487.0,525.0
14982592.37,1701.0,13434445.99,-1548146.37,130.0,526.0
8888495.56,797.0,6901399.03,-1987096.53,167.0,527.0
9423.97,2.0,9423.97,0.0,0.0,527.5
