call_gex,call_oi,net_gex,put_gex,put_oi,strike
34.0,4.0,-13977.59,-14011.58,662.0,185.0
267.69,26.0,-49110.91,-49378.6,1835.0,190.0
90.55,6.0,-13271.93,-13362.48,479.0,195.0
37.17,2.0,-9344.78,-9381.94,349.0,200.0
26.88,1.0,-53.76,-80.65,3.0,205.0
241.94,9.0,-7016.3,-7258.24,361.0,210.0
430.12,8.0,-6613.06,-7043.18,300.0,215.0
1155.94,29.0,-2768.88,-3924.82,148.0,220.0
0.0,0.0,-1021.53,-1021.53,261.0,225.0
672.06,23.0,-4247.41,-4919.47,281.0,230.0
833.35,25.0,-7123.82,-7957.18,280.0,235.0
376.35,13.0,-29920.06,-30296.42,1125.0,240.0
161.29,6.0,-2742.0,-2903.29,138.0,245.0
1478.53,30.0,-74329.72,-75808.25,2647.0,250.0
564.53,21.0,-1129.06,-1693.59,68.0,255.0
1559.18,29.0,-1801.12,-3360.29,156.0,260.0
967.76,18.0,-5672.18,-6639.94,178.0,265.0
591.41,11.0,-8736.77,-9328.18,282.0,270.0
295.71,4.0,-14193.89,-14489.59,293.0,275.0
16774.59,165.0,5000.12,-11774.47,286.0,280.0
403.24,7.0,-38226.71,-38629.95,728.0,285.0
2742.0,38.0,-93389.31,-96131.31,1322.0,290.0
349.47,4.0,-88120.37,-88469.84,965.0,295.0
5161.41,56.0,-84625.66,-89787.08,2468.0,300.0
2123.71,40.0,-10457.24,-12580.94,242.0,305.0
9650.77,94.0,-90432.25,-100083.02,1534.0,310.0
5484.0,44.0,-52535.83,-58019.83,1636.0,315.0
2258.12,35.0,-126263.15,-128521.27,2873.0,320.0
7258.24,71.0,-386668.34,-393926.58,4882.0,325.0
1451.65,12.0,-329254.86,-330706.51,3013.0,330.0
1900.91,33.0,-276382.35,-278283.26,3504.0,335.0
10351.95,79.0,-173329.79,-183681.74,2300.0,340.0
2980.1,48.0,-72803.44,-75783.54,1696.0,345.0
157066.04,1088.0,-509415.58,-666481.61,7329.0,350.0
5417.5,31.0,-104406.47,-109823.97,1149.0,355.0
117125.04,624.0,-150112.96,-267238.0,5213.0,360.0
44573.39,206.0,-161752.84,-206326.23,1723.0,365.0
39706.5,180.0,-670754.66,-710461.16,3692.0,370.0
196120.24,807.0,-289289.01,-485409.25,2750.0,375.0
83281.11,311.0,-1376929.26,-1460210.38,6207.0,380.0
17452.34,66.0,-535369.64,-552821.98,2458.0,385.0
72663.01,238.0,-787088.05,-859751.07,5626.0,390.0
24946.83,74.0,-538793.81,-563740.64,4482.0,395.0
0.0,0.0,-30108.24,-30108.24,1120.0,396.0
0.0,0.0,-65646.72,-65646.72,2442.0,397.0
0.0,0.0,-48038.77,-48038.77,1787.0,398.0
0.0,0.0,-63281.07,-63281.07,2354.0,399.0
157342.44,473.0,-3013896.67,-3171239.11,12235.0,400.0
0.0,0.0,-94867.84,-94867.84,3529.0,401.0
0.0,0.0,-29946.95,-29946.95,1114.0,402.0
0.0,0.0,-13199.24,-13199.24,491.0,403.0
0.0,0.0,-28414.65,-28414.65,1057.0,404.0
115782.32,312.0,-347191.11,-462973.43,5789.0,405.0
0.0,0.0,-18333.77,-18333.77,682.0,406.0
0.0,0.0,-24570.48,-24570.48,914.0,407.0
0.0,0.0,-13333.65,-13333.65,496.0,408.0
0.0,0.0,-32420.12,-32420.12,1206.0,409.0
80808.37,212.0,-1688898.94,-1769707.31,8298.0,410.0
0.0,0.0,-10564.77,-10564.77,393.0,411.0
0.0,0.0,-93819.43,-93819.43,3295.0,412.0
0.0,0.0,-24409.18,-24409.18,713.0,413.0
0.0,0.0,-12796.0,-12796.0,396.0,414.0
38441.77,92.0,-2050654.95,-2089096.72,9561.0,415.0
0.0,0.0,-416864.73,-416864.73,2973.0,416.0
0.0,0.0,-218795.52,-218795.52,2339.0,417.0
0.0,0.0,-236941.11,-236941.11,1573.0,418.0
0.0,0.0,-425574.62,-425574.62,1503.0,419.0
801617.93,1694.0,-2710199.86,-3511817.78,16413.0,420.0
403.24,1.0,-478452.22,-478855.45,1746.0,421.0
0.0,0.0,-879133.77,-879133.77,2551.0,422.0
0.0,0.0,-682139.85,-682139.85,2054.0,423.0
0.0,0.0,-759426.63,-759426.63,3514.0,424.0
300963.08,649.0,-1392087.85,-1693050.93,6770.0,425.0
179.27,1.0,-545855.19,-546034.46,1924.0,426.0
1371.0,3.0,-402402.02,-403773.02,1549.0,427.0
0.0,0.0,-601358.36,-601358.36,1616.0,428.0
537.65,1.0,-480333.98,-480871.63,1351.0,429.0
426328.05,824.0,-4433545.35,-4859873.4,15699.0,430.0
0.0,0.0,-838218.82,-838218.82,1924.0,431.0
3346.83,7.0,-589516.7,-592863.53,1324.0,432.0
232.66,1.0,-414051.37,-414284.03,1130.0,433.0
