call_gex,call_oi,net_gex,put_gex,put_oi,strike
11.44,2.0,-14194.88,-14206.32,662.0,185.0
125.95,25.0,-12075.13,-12201.08,1929.0,190.0
119.69,6.0,-7845.72,-7965.42,574.0,195.0
54.24,2.0,-9409.97,-9464.2,349.0,200.0
27.12,1.0,-54.24,-81.35,3.0,205.0
244.06,9.0,-7023.58,-7267.64,268.0,210.0
216.94,8.0,-6806.63,-7023.58,259.0,215.0
1166.08,29.0,-2793.16,-3959.24,142.0,220.0
0.0,0.0,-1030.49,-1030.49,36.0,225.0
677.95,23.0,-4284.65,-4962.6,161.0,230.0
840.66,25.0,-7186.28,-8026.94,275.0,235.0
379.65,13.0,-30562.05,-30941.7,1089.0,240.0
162.71,6.0,-4176.18,-4338.89,147.0,245.0
1491.49,30.0,-76364.45,-77855.94,2607.0,250.0
569.48,21.0,-1383.02,-1952.5,55.0,255.0
894.9,29.0,-3172.81,-4067.71,86.0,260.0
976.25,18.0,-5830.38,-6806.63,117.0,265.0
596.6,11.0,-9518.44,-10115.03,182.0,270.0
298.3,4.0,-15213.23,-15511.53,280.0,275.0
16921.67,167.0,4908.37,-12013.3,218.0,280.0
433.89,8.0,-39185.59,-39619.48,723.0,285.0
2440.63,38.0,-70886.6,-73327.22,1335.0,290.0
298.3,4.0,-85774.41,-86072.71,930.0,295.0
4582.95,56.0,-86126.95,-90709.9,1116.0,300.0
1979.62,23.0,-13206.49,-15186.11,185.0,305.0
9572.67,85.0,-71401.84,-80974.52,986.0,310.0
4637.19,45.0,-37450.04,-42087.22,469.0,315.0
2169.44,17.0,-129298.89,-131468.34,1207.0,320.0
20989.38,193.0,-385781.47,-406770.84,4706.0,325.0
1410.14,12.0,-292278.41,-293688.55,2910.0,330.0
1627.08,12.0,-278258.38,-279885.46,3274.0,335.0
23457.12,171.0,-158098.27,-181555.39,1684.0,340.0
2684.69,17.0,-60771.56,-63456.25,446.0,345.0
129570.07,946.0,-548083.03,-677653.11,4021.0,350.0
5233.78,29.0,-93367.47,-98601.25,653.0,355.0
102641.84,618.0,-169514.97,-272156.81,1483.0,360.0
39972.01,204.0,-133637.78,-173609.8,920.0,365.0
36663.61,179.0,-573058.76,-609722.38,3334.0,370.0
208781.92,1393.0,-227276.43,-436058.34,2427.0,375.0
76472.92,308.0,-1235281.7,-1311754.62,5542.0,380.0
17897.92,83.0,-462173.03,-480070.95,2229.0,385.0
71754.38,245.0,-770423.98,-842178.35,3245.0,390.0
27416.35,105.0,-488775.85,-516192.2,2058.0,395.0
150749.27,474.0,-2766165.49,-2916914.77,9473.0,400.0
111590.8,319.0,-278285.49,-389876.29,1543.0,405.0
75903.44,211.0,-1482703.49,-1558606.93,4912.0,410.0
0.0,0.0,-5694.79,-5694.79,14.0,412.0
0.0,0.0,-6074.44,-6074.44,14.0,413.0
0.0,0.0,-2169.44,-2169.44,5.0,414.0
43849.9,123.0,-1782321.8,-1826171.7,4866.0,415.0
0.0,0.0,-313918.62,-313918.62,963.0,416.0
0.0,0.0,-145352.78,-145352.78,445.0,417.0
0.0,0.0,-195656.78,-195656.78,555.0,418.0
0.0,0.0,-360859.97,-360859.97,1023.0,419.0
726709.67,1687.0,-2469721.91,-3196431.59,8123.0,420.0
352.53,1.0,-416506.23,-416858.76,1096.0,421.0
0.0,0.0,-748675.3,-748675.3,1970.0,422.0
0.0,0.0,-575879.04,-575879.04,1514.0,423.0
0.0,0.0,-578428.14,-578428.14,1521.0,424.0
282570.15,654.0,-1169020.54,-1451590.69,3415.0,425.0
0.0,0.0,-444925.95,-444925.95,1093.0,426.0
1220.31,3.0,-320155.77,-321376.08,789.0,427.0
0.0,0.0,-519012.48,-519012.48,1196.0,428.0
515.24,1.0,-413414.77,-413930.01,952.0,429.0
408804.7,822.0,-2908823.78,-3317628.48,8370.0,430.0
0.0,0.0,-739102.62,-739102.62,1602.0,431.0
2711.81,6.0,-529019.04,-531730.85,1149.0,432.0
0.0,0.0,-339138.41,-339138.41,730.0,433.0
922.01,2.0,-939206.76,-940128.77,1846.0,434.0
193460.21,353.0,-1351478.86,-1544939.08,3028.0,435.0
488.13,1.0,-744824.53,-745312.66,1428.0,436.0
2440.63,5.0,-374852.89,-377293.52,686.0,437.0
596.6,1.0,-621762.79,-622359.39,1137.0,438.0
0.0,0.0,-669110.92,-669110.92,1171.0,439.0
183236.71,371.0,-5480438.13,-5663674.83,9804.0,440.0
623.72,1.0,-463800.12,-464423.83,780.0,441.0
0.0,0.0,-614956.16,-614956.16,1010.0,442.0
569.48,1.0,-652107.9,-652677.38,1060.0,443.0
1247.43,2.0,-826721.06,-827968.49,1328.0,444.0
276332.99,467.0,-5038068.96,-5314401.95,8205.0,445.0
0.0,0.0,-876130.16,-876130.16,1320.0,446.0
0.0,0.0,-602129.32,-602129.32,870.0,447.0
0.0,0.0,-561316.65,-561316.65,844.0,448.0
0.0,0.0,-492653.73,-492653.73,713.0,449.0
2236643.04,3538.0,-5041576.57,-7278219.62,10629.0,450.0
8867.6,13.0,-511988.9,-520856.51,727.0,451.0
0.0,0.0,-770071.44,-770071.44,1043.0,452.0
0.0,0.0,-389116.99,-389116.99,527.0,453.0
732.19,1.0,-634942.17,-635674.36,829.0,454.0
691890.09,1011.0,-2066832.59,-2758722.68,3850.0,455.0
2277.92,3.0,-643891.13,-646169.04,814.0,456.0
18874.17,24.0,-608963.07,-627837.24,773.0,457.0
4013.47,5.0,-327857.3,-331870.77,402.0,458.0
813.54,1.0,-455800.29,-456613.83,544.0,459.0
1784340.98,2470.0,-8508539.73,-10292880.71,13193.0,460.0
64215.56,74.0,-496965.5,-561181.06,647.0,461.0
19091.11,22.0,-495067.23,-514158.35,575.0,462.0
24107.95,27.0,-650372.34,-674480.3,747.0,463.0
10142.15,11.0,-204443.03,-214585.18,230.0,464.0
742627.97,922.0,-1730186.22,-2472814.2,3012.0,465.0
16596.25,17.0,-463583.17,-480179.42,501.0,466.0
0.0,0.0,-485575.92,-485575.92,493.0,467.0
177596.15,177.0,-268224.69,-445820.84,440.0,468.0
4040.59,4.0,-612786.72,-616827.31,598.0,469.0
3642578.67,3886.0,-2688402.74,-6330981.41,6718.0,470.0
43280.42,41.0,-199399.07,-242679.49,242.0,471.0
42955.0,40.0,-229310.28,-272265.28,323.0,472.0
2277.92,2.0,-164769.31,-167047.23,608.0,473.0
2982.99,14.0,-141854.55,-144837.54,147.0,474.0
3808107.29,3593.0,-1829275.6,-5637382.89,6211.0,475.0
3769.41,8.0,-443651.4,-447420.81,517.0,476.0
483298.0,397.0,17219.97,-466078.03,469.0,477.0
10359.1,11.0,-228442.51,-238801.6,229.0,478.0
44988.86,51.0,-75388.2,-120377.05,131.0,479.0
1870006.92,1702.0,-13540099.72,-15410106.64,14746.0,480.0
56758.09,47.0,-272699.17,-329457.27,309.0,481.0
1681.32,9.0,-208076.85,-209758.17,545.0,482.0
165501.5,122.0,80893.16,-84608.34,77.0,483.0
949.13,7.0,-83062.61,-84011.74,142.0,484.0
2071385.61,1712.0,-2744537.12,-4815922.73,3810.0,485.0
28989.2,28.0,-153650.91,-182640.11,402.0,486.0
13775.97,20.0,-135861.46,-149637.43,480.0,487.0
759.31,4.0,-27714.65,-28473.96,150.0,487.5
72459.45,48.0,-585641.54,-658100.99,605.0,488.0
19443.65,16.0,-103807.92,-123251.57,207.0,489.0
3488087.1,3182.0,-17230623.11,-20718710.22,15830.0,490.0
32351.84,21.0,-210815.77,-243167.61,254.0,491.0
312400.01,195.0,-635403.18,-947803.18,650.0,492.0
352.53,1.0,-352.53,-705.07,2.0,492.5
326338.69,210.0,48243.02,-278095.67,165.0,493.0
43632.95,39.0,-341850.22,-385483.17,418.0,494.0
3997337.08,2255.0,-5368534.48,-9365871.56,6532.0,495.0
84825.28,55.0,-666236.41,-751061.69,574.0,496.0
85611.7,46.0,-229879.76,-315491.47,202.0,497.0
10467.57,7.0,-980317.73,-990785.3,428.0,497.5
47293.89,28.0,-315138.93,-362432.82,404.0,498.0
27823.13,16.0,-733353.6,-761176.72,462.0,499.0
15199806.12,9824.0,-8909311.96,-24109118.08,11420.0,500.0
681829.29,479.0,-2928.75,-684758.04,575.0,501.0
1092315.31,523.0,-4628048.83,-5720364.14,2042.0,502.0
91198.02,53.0,-1139771.9,-1230969.93,447.0,502.5
354216.05,157.0,-379083.31,-733299.36,399.0,503.0
127807.4,42.0,-1108531.9,-1236339.3,695.0,504.0
6503669.19,2922.0,-4422656.68,-10926325.87,4224.0,505.0
290814.04,86.0,-2486346.11,-2777160.14,951.0,506.0
574387.55,219.0,-2350566.0,-2924953.55,1331.0,507.0
49490.45,12.0,-244008.27,-293498.72,82.0,507.5
1605036.4,369.0,172986.08,-1432050.31,450.0,508.0
354487.23,78.0,-4843203.49,-5197690.72,1639.0,509.0
17821634.03,6324.0,1937503.76,-15884130.27,5404.0,510.0
4039153.12,726.0,1837763.55,-2201389.57,448.0,511.0
1429501.22,232.0,-2886744.21,-4316245.42,794.0,512.0
642589.46,102.0,-30968.82,-673558.28,114.0,512.5
1371143.16,194.0,-3341351.3,-4712494.46,660.0,513.0
2271869.4,318.0,-2197945.58,-4469814.98,604.0,514.0
27032092.01,5032.0,-9094609.64,-36126701.65,5790.0,515.0
2426550.79,332.0,-10951925.32,-13378476.11,1251.0,516.0
5640365.87,567.0,-10498267.35,-16138633.23,1332.0,517.0
10370405.72,832.0,8616138.66,-1754267.06,173.0,517.5
8135335.52,778.0,-5244062.6,-13379398.12,1045.0,518.0
11197343.72,888.0,3070930.04,-8126413.68,572.0,519.0
51018283.95,10187.0,-20692270.11,-71710554.06,10711.0,520.0
16943063.25,1133.0,2290065.61,-14652997.63,837.0,521.0
20528748.23,1198.0,-53285299.21,-73814047.45,4143.0,522.0
50114.17,9.0,24948.61,-25165.56,4.0,522.5
31593132.13,1670.0,21716275.04,-9876857.09,563.0,523.0
12953481.93,937.0,6926385.46,-6027096.47,629.0,524.0
44708644.44,7940.0,31511642.37,-13197002.07,1964.0,525.0
14570151.97,1871.0,13066157.45,-1503994.52,151.0,526.0
7673433.67,1140.0,6093318.77,-1580114.9,176.0,527.0
14155.63,3.0,14155.63,0.0,0.0,527.5
10190396.06,1563.0,9550843.82,-639552.24,105.0,528.0
8617358.97,1194.0,7841728.33,-775630.64,93.0,529.0
83539151.9,14909.0,81306793.51,-2232358.39,436.0,530.0
1167649.27,510.0,1119921.49,-47727.78,6.0,531.0
3503137.62,1018.0,3417064.91,-86072.71,13.0,532.0
9283866.56,1898.0,9278009.06,-5857.5,1.0,533.0
2788468.37,764.0,2326376.69,-462091.68,71.0,534.0
29256152.28,10554.0,26801452.94,-2454699.33,1036.0,535.0
5146979.96,1574.0,5048487.18,-98492.78,16.0,536.0
7728700.27,4696.0,7728700.27,0.0,0.0,537.0
5315.14,196.0,5315.14,0.0,0.0,538.0
6942.22,256.0,6942.22,0.0,0.0,539.0
25488803.43,7954.0,24285575.27,-1203228.16,297.0,540.0
37270432.79,14061.0,36562190.52,-708242.28,193.0,545.0
12398809.21,7239.0,11755351.97,-643457.24,259.0,550.0
5746099.17,4676.0,5694113.86,-51985.31,30.0,555.0
6405257.77,3733.0,6272053.88,-133203.89,44.0,560.0
3660042.7,2257.0,3660042.7,0.0,0.0,565.0
2864290.46,1989.0,2830284.41,-34006.04,20.0,570.0
4839949.33,3274.0,4822132.76,-17816.56,9.0,575.0
2453885.79,1852.0,2413235.83,-40649.97,25.0,580.0
930203.57,837.0,927057.87,-3145.69,2.0,585.0
270882.26,246.0,258841.85,-12040.42,8.0,590.0
502850.12,661.0,502850.12,0.0,0.0,595.0
1911036.54,2276.0,1904528.21,-6508.33,4.0,600.0
809663.81,1489.0,800986.03,-8677.78,5.0,605.0
292549.59,371.0,281160.01,-11389.58,6.0,610.0
249052.23,350.0,249052.23,0.0,0.0,615.0
354921.12,389.0,354921.12,0.0,0.0,620.0
504287.37,618.0,495338.42,-8948.96,5.0,625.0
326420.04,405.0,326420.04,0.0,0.0,630.0
477765.92,867.0,477765.92,0.0,0.0,635.0
449590.25,705.0,449590.25,0.0,0.0,640.0
1265897.98,3108.0,1265897.98,0.0,0.0,645.0
3049533.9,8727.0,3049533.9,0.0,0.0,650.0
284278.58,439.0,284278.58,0.0,0.0,655.0
119888.93,282.0,119888.93,0.0,0.0,660.0
155711.88,416.0,155711.88,0.0,0.0,665.0
1820597.82,7997.0,1820597.82,0.0,0.0,670.0
1419223.47,7141.0,1419223.47,0.0,0.0,675.0
24433.37,43.0,24433.37,0.0,0.0,680.0
3660.94,7.0,3660.94,0.0,0.0,685.0
430336.43,2024.0,430336.43,0.0,0.0,690.0
15348.82,39.0,15348.82,0.0,0.0,695.0
420546.82,1195.0,420546.82,0.0,0.0,700.0
976.25,2.0,976.25,0.0,0.0,705.0
1518.61,3.0,1518.61,0.0,0.0,710.0
39890.66,98.0,39890.66,0.0,0.0,715.0
