call_gex,call_oi,net_gex,put_gex,put_oi,strike
2.69,2.0,-2961.37,-2964.06,666.0,185.0
16.14,3.0,-8216.39,-8232.53,1928.0,190.0
9.03,2.0,-2765.95,-2774.98,573.0,195.0
3.3,1.0,-1772.29,-1775.59,349.0,200.0
0.0,0.0,-15.53,-15.53,3.0,205.0
0.0,0.0,-1838.09,-1838.09,268.0,210.0
229.25,8.0,-5168.61,-5397.86,381.0,215.0
401.18,14.0,-6112.62,-6513.8,332.0,220.0
0.0,0.0,-1109.42,-1109.42,62.0,225.0
229.25,5.0,-28832.01,-29061.25,862.0,230.0
372.52,9.0,-3070.42,-3442.94,293.0,235.0
638.75,13.0,-31865.88,-32504.63,1709.0,240.0
58.52,2.0,-11717.84,-11776.36,457.0,245.0
2922.88,54.0,-48692.51,-51615.38,2860.0,250.0
659.08,22.0,-14961.14,-15620.22,298.0,255.0
343.87,6.0,-22179.5,-22523.36,413.0,260.0
515.8,18.0,-16906.85,-17422.65,337.0,265.0
458.49,12.0,-14929.61,-15388.1,331.0,270.0
286.56,5.0,-15903.9,-16190.46,421.0,275.0
13353.79,170.0,-5465.27,-18819.06,628.0,280.0
579.66,14.0,-29751.58,-30331.24,926.0,285.0
2490.05,110.0,-48318.8,-50808.85,1473.0,290.0
1134.33,62.0,-69731.02,-70865.35,1055.0,295.0
3565.42,118.0,-46139.25,-49704.68,1279.0,300.0
2026.46,83.0,-37954.16,-39980.62,553.0,305.0
8305.74,129.0,-41871.0,-50176.75,1178.0,310.0
4322.32,111.0,-33530.02,-37852.35,586.0,315.0
1748.43,38.0,-93262.75,-95011.18,1446.0,320.0
12052.95,242.0,-201678.03,-213730.98,4966.0,325.0
1709.66,77.0,-427683.16,-429392.82,4965.0,330.0
3113.21,122.0,-69657.49,-72770.69,3437.0,335.0
12946.38,225.0,-120983.93,-133930.31,2106.0,340.0
3450.44,94.0,-44613.04,-48063.48,485.0,345.0
84464.45,1013.0,-375032.02,-459496.47,4011.0,350.0
5054.25,89.0,-73147.26,-78201.51,607.0,355.0
57617.9,681.0,-125458.84,-183076.74,1521.0,360.0
26834.99,254.0,-97050.89,-123885.87,918.0,365.0
26972.17,248.0,-326939.3,-353911.47,3398.0,370.0
100063.02,833.0,-156893.32,-256956.34,2315.0,375.0
61093.91,327.0,-836230.04,-897323.95,5807.0,380.0
11462.27,79.0,-365789.75,-377252.02,2985.0,385.0
58973.39,242.0,-1583990.01,-1642963.4,7160.0,390.0
19629.14,78.0,-388886.23,-408515.37,2500.0,395.0
112857.9,469.0,-1995772.86,-2108630.76,9981.0,400.0
96942.16,317.0,-154437.74,-251379.9,1607.0,405.0
66051.34,210.0,-929665.52,-995716.86,6441.0,410.0
0.0,0.0,-5158.02,-5158.02,15.0,412.0
0.0,0.0,-4814.15,-4814.15,14.0,413.0
0.0,0.0,-131500.91,-131500.91,353.0,414.0
