call_gex,call_oi,net_gex,put_gex,put_oi,strike
67.87,4.0,-13903.35,-13971.23,662.0,185.0
496.9,25.0,-51821.42,-52318.32,1929.0,190.0
114.11,6.0,-16134.49,-16248.61,573.0,195.0
45.66,2.0,-9617.31,-9662.97,349.0,200.0
27.69,1.0,-55.38,-83.06,3.0,205.0
249.19,9.0,-7226.46,-7475.65,270.0,210.0
221.5,8.0,-6949.59,-7171.09,259.0,215.0
802.94,29.0,-3128.7,-3931.64,142.0,220.0
0.0,0.0,-1052.13,-1052.13,36.0,225.0
692.19,23.0,-4374.64,-5066.83,161.0,230.0
858.32,25.0,-7337.21,-8195.53,275.0,235.0
387.63,13.0,-31148.54,-31536.17,1088.0,240.0
166.13,6.0,-4236.2,-4402.33,147.0,245.0
1522.82,30.0,-77885.2,-79408.01,2606.0,250.0
581.44,21.0,-1135.19,-1716.63,50.0,255.0
913.69,29.0,-2270.38,-3184.07,86.0,260.0
996.75,18.0,-4623.83,-5620.58,117.0,265.0
609.13,11.0,-9662.97,-10272.1,182.0,270.0
221.5,4.0,-15615.8,-15837.3,280.0,275.0
13262.36,167.0,996.75,-12265.6,218.0,280.0
443.0,8.0,-39925.51,-40368.51,723.0,285.0
2491.88,38.0,-72375.36,-74867.25,1335.0,290.0
276.88,4.0,-82398.27,-82675.15,930.0,295.0
4679.2,56.0,-87935.79,-92614.99,1116.0,300.0
2021.19,23.0,-13456.17,-15477.36,185.0,305.0
9469.16,85.0,-72956.8,-82425.96,986.0,310.0
4706.89,44.0,-39808.65,-44515.54,1149.0,315.0
2104.26,17.0,-133328.39,-135432.64,1750.0,320.0
21402.51,193.0,-355749.46,-377151.96,4732.0,325.0
1439.75,12.0,-298004.25,-299444.01,2932.0,330.0
1495.13,12.0,-202391.73,-203886.86,3464.0,335.0
23811.33,171.0,-132985.45,-156796.78,1930.0,340.0
2741.07,17.0,-62049.54,-64790.61,746.0,345.0
131931.37,945.0,-496363.54,-628294.91,4423.0,350.0
5177.58,29.0,-95196.35,-100373.93,1035.0,355.0
103385.47,619.0,-176625.65,-280011.12,3447.0,360.0
40119.32,204.0,-142944.58,-183063.9,1472.0,365.0
36713.75,178.0,-567897.86,-604611.6,3387.0,370.0
195350.24,1375.0,-232112.3,-427462.54,2540.0,375.0
75282.56,308.0,-1254437.62,-1329720.18,5617.0,380.0
16738.69,74.0,-432288.5,-449027.19,2265.0,385.0
68249.91,239.0,-819508.59,-887758.51,3921.0,390.0
23146.83,74.0,-493416.6,-516563.42,4145.0,395.0
0.0,0.0,-12271.19,-12271.19,1120.0,396.0
0.0,0.0,-27212.32,-27212.32,2442.0,397.0
0.0,0.0,-20252.18,-20252.18,1787.0,398.0
0.0,0.0,-27098.11,-27098.11,2354.0,399.0
146495.05,477.0,-2805913.61,-2952408.66,10699.0,400.0
0.0,0.0,-42056.97,-42056.97,3529.0,401.0
0.0,0.0,-13499.04,-13499.04,1114.0,402.0
0.0,0.0,-6049.32,-6049.32,491.0,403.0
0.0,0.0,-13256.2,-13256.2,1057.0,404.0
108673.8,313.0,-310137.61,-418811.41,4356.0,405.0
0.0,0.0,-8850.57,-8850.57,682.0,406.0
0.0,0.0,-12072.51,-12072.51,914.0,407.0
0.0,0.0,-6667.76,-6667.76,496.0,408.0
0.0,0.0,-16499.67,-16499.67,1206.0,409.0
74978.0,211.0,-1487452.47,-1562430.47,7064.0,410.0
0.0,0.0,-5575.61,-5575.61,393.0,411.0
0.0,0.0,-52809.57,-52809.57,3296.0,412.0
0.0,0.0,-16111.57,-16111.57,714.0,413.0
0.0,0.0,-7936.95,-7936.95,396.0,414.0
35606.24,93.0,-1758863.71,-1794469.95,5512.0,415.0
0.0,0.0,-324966.44,-324966.44,2963.0,416.0
0.0,0.0,-166246.78,-166246.78,2339.0,417.0
0.0,0.0,-200808.11,-200808.11,1571.0,418.0
0.0,0.0,-348012.26,-348012.26,1503.0,419.0
704067.77,1687.0,-2448032.95,-3152100.71,10066.0,420.0
332.25,1.0,-375653.23,-375985.49,1742.0,421.0
0.0,0.0,-719991.08,-719991.08,2551.0,422.0
0.0,0.0,-556481.12,-556481.12,2054.0,423.0
0.0,0.0,-583849.78,-583849.78,3519.0,424.0
279589.3,653.0,-1070365.03,-1349954.33,4118.0,425.0
0.0,0.0,-439638.9,-439638.9,1920.0,426.0
1162.88,3.0,-319676.33,-320839.2,1544.0,427.0
0.0,0.0,-471987.16,-471987.16,1616.0,428.0
498.38,1.0,-376990.79,-377489.17,1353.0,429.0
393950.08,831.0,-3583869.56,-3977819.64,11012.0,430.0
0.0,0.0,-672752.1,-672752.1,1919.0,431.0
2574.95,6.0,-500039.88,-502614.83,1319.0,432.0
0.0,0.0,-322543.83,-322543.83,1130.0,433.0
886.0,2.0,-887883.55,-888769.55,2643.0,434.0
181935.16,357.0,-1357807.94,-1539743.11,4333.0,435.0
443.0,1.0,-756827.46,-757270.46,2040.0,436.0
2353.45,5.0,-362851.86,-365205.31,1372.0,437.0
553.75,1.0,-621012.2,-621565.95,1676.0,438.0
0.0,0.0,-616921.41,-616921.41,1528.0,439.0
175871.58,375.0,-5281934.17,-5457805.75,11384.0,440.0
581.44,1.0,-498348.96,-498930.4,2156.0,441.0
0.0,0.0,-584208.18,-584208.18,1447.0,442.0
526.06,1.0,-608739.39,-609265.45,1201.0,443.0
1162.88,2.0,-790563.8,-791726.68,1753.0,444.0
261038.61,467.0,-4612475.9,-4873514.52,8699.0,445.0
0.0,0.0,-831596.81,-831596.81,2041.0,446.0
0.0,0.0,-579279.79,-579279.79,1678.0,447.0
0.0,0.0,-531601.76,-531601.76,1074.0,448.0
0.0,0.0,-478746.15,-478746.15,1247.0,449.0
2091963.67,3559.0,-3823628.77,-5915592.44,10148.0,450.0
8333.97,13.0,-490541.06,-498875.03,1544.0,451.0
0.0,0.0,-739701.7,-739701.7,1400.0,452.0
0.0,0.0,-373727.11,-373727.11,1037.0,453.0
664.5,1.0,-593289.71,-593954.22,969.0,454.0
649772.4,1017.0,-1551446.57,-2201218.97,3650.0,455.0
2159.63,3.0,-593178.96,-595338.59,960.0,456.0
17277.06,24.0,-586672.38,-603949.44,1023.0,457.0
3710.14,5.0,-313921.91,-317632.05,809.0,458.0
747.56,1.0,-438931.39,-439678.95,747.0,459.0
1660258.75,2470.0,-8122847.31,-9783106.05,15041.0,460.0
57368.69,74.0,-486526.36,-543895.05,964.0,461.0
17664.68,22.0,-471464.31,-489128.99,802.0,462.0
22426.95,27.0,-628508.33,-650935.28,970.0,463.0
9441.47,11.0,-179692.47,-189133.94,335.0,464.0
696066.07,924.0,-1053211.18,-1749277.25,3689.0,465.0
15394.3,23.0,-444468.91,-459863.21,578.0,466.0
0.0,0.0,-442004.71,-442004.71,529.0,467.0
161723.22,177.0,-251597.24,-413320.46,578.0,468.0
3710.14,4.0,-571250.44,-574960.58,660.0,469.0
3378356.87,3890.0,-2325762.78,-5704119.65,8019.0,470.0
39925.51,43.0,-194671.5,-234597.01,369.0,471.0
38845.69,40.0,-224989.37,-263835.06,364.0,472.0
2048.88,2.0,-234624.65,-236673.53,677.0,473.0
4540.77,13.0,-123708.16,-128248.92,174.0,474.0
3560596.59,3604.0,-1363004.76,-4923601.35,7074.0,475.0
4457.7,8.0,-416089.13,-420546.83,622.0,476.0
442087.78,397.0,20627.26,-421460.52,504.0,477.0
11794.91,21.0,-206189.49,-217984.41,327.0,478.0
43580.27,46.0,-77940.57,-121520.84,207.0,479.0
1737036.43,1709.0,-12487463.75,-14224500.19,15936.0,480.0
52412.61,47.0,-274882.41,-327295.02,370.0,481.0
3627.07,9.0,-320594.62,-324221.7,734.0,482.0
149291.49,124.0,53049.43,-96242.07,221.0,483.0
3101.01,7.0,-90233.86,-93334.87,260.0,484.0
1907702.75,1712.0,-2546566.24,-4454268.99,4130.0,485.0
28296.72,26.0,-250434.27,-278730.98,515.0,486.0
16584.87,20.0,-261010.93,-277595.79,483.0,487.0
2215.01,4.0,-84474.84,-86689.85,188.0,487.5
65785.72,48.0,-551176.89,-616962.6,684.0,488.0
18716.81,16.0,-108036.98,-126753.79,214.0,489.0
3210708.5,3132.0,-11192847.35,-14403555.84,12840.0,490.0
29182.72,22.0,-181879.79,-211062.51,257.0,491.0
276682.1,196.0,-479770.59,-756452.69,619.0,492.0
830.63,1.0,-3737.82,-4568.45,23.0,492.5
295122.04,208.0,99066.2,-196055.84,208.0,493.0
48342.53,39.0,-375222.24,-423564.78,462.0,494.0
3459260.01,2220.0,-4917870.02,-8377130.03,6240.0,495.0
79878.7,55.0,-562639.55,-642518.25,597.0,496.0
79241.89,59.0,-133897.19,-213139.08,165.0,497.0
9773.72,7.0,-116592.45,-126366.17,365.0,497.5
48923.97,40.0,-292408.65,-341332.63,667.0,498.0
29514.97,27.0,-971031.53,-1000546.5,1612.0,499.0
14932804.16,10166.0,-5664161.37,-20596965.52,11406.0,500.0
358305.12,219.0,-162387.72,-520692.85,576.0,501.0
997251.67,553.0,-1351209.85,-2348461.52,1372.0,502.0
102167.21,57.0,-196415.77,-298582.99,400.0,502.5
307470.7,196.0,-142148.1,-449618.8,344.0,503.0
162941.48,149.0,-815731.82,-978673.3,908.0,504.0
5468603.91,2721.0,-2695137.85,-8163741.76,4426.0,505.0
278094.17,128.0,-1809494.86,-2087589.03,965.0,506.0
565325.25,302.0,-226622.94,-791948.18,346.0,507.0
56648.81,28.0,-301157.93,-357806.75,194.0,507.5
354428.86,185.0,-533401.45,-887830.31,440.0,508.0
312399.1,118.0,-1141005.65,-1453404.75,766.0,509.0
15316637.24,6466.0,780900.83,-14535736.41,6898.0,510.0
2277830.47,634.0,-1554547.52,-3832377.99,1835.0,511.0
1172043.44,335.0,-665249.76,-1837293.2,608.0,512.0
436301.07,106.0,129190.3,-307110.77,79.0,512.5
1543140.23,434.0,-1355473.73,-2898613.97,748.0,513.0
2315208.72,572.0,-356117.8,-2671326.53,652.0,514.0
21644220.99,5705.0,-582629.99,-22226850.98,5640.0,515.0
4698279.73,961.0,-1195107.2,-5893386.94,1070.0,516.0
12101775.6,2050.0,5046146.63,-7055628.97,1139.0,517.0
1404093.15,240.0,-173684.26,-1577777.41,253.0,517.5
5699103.11,870.0,2032020.04,-3667083.07,554.0,518.0
7301411.72,994.0,4827663.85,-2473747.87,341.0,519.0
34570782.26,9665.0,9418211.16,-25152571.1,7589.0,520.0
10523195.26,1119.0,5754395.23,-4768800.03,510.0,521.0
19486748.48,1638.0,12941041.88,-6545706.6,634.0,522.0
23672.89,5.0,13871.48,-9801.41,2.0,522.5
17642810.25,1462.0,13960526.69,-3682283.56,347.0,523.0
21130117.79,1392.0,19643211.06,-1486906.73,101.0,524.0
109602743.46,9602.0,97230460.08,-12372283.37,1404.0,525.0
59869322.34,3860.0,59481474.56,-387847.78,23.0,526.0
47575339.48,2430.0,45817952.66,-1757386.81,93.0,527.0
0.0,0.0,0.0,0.0,0.0,527.5
13975284.18,1230.0,13663300.4,-311983.78,28.0,528.0
60713766.2,3665.0,60666724.98,-47041.22,6.0,529.0
107462132.69,11785.0,105135544.36,-2326588.32,385.0,530.0
6966253.42,589.0,6859600.82,-106652.6,9.0,531.0
4337759.6,413.0,4304534.49,-33225.11,5.0,532.0
1938712.85,305.0,1933203.02,-5509.83,1.0,533.0
1279609.73,192.0,1279609.73,0.0,0.0,534.0
42803106.19,8409.0,40539451.76,-2263654.43,996.0,535.0
805376.66,120.0,805376.66,0.0,0.0,536.0
788154.98,147.0,788154.98,0.0,0.0,537.0
0.0,0.0,0.0,0.0,0.0,538.0
0.0,0.0,0.0,0.0,0.0,539.0
31854463.4,8851.0,31646225.02,-208238.38,73.0,540.0
10410.53,4.0,10410.53,0.0,0.0,541.0
16834.06,8.0,16834.06,0.0,0.0,542.0
0.0,0.0,0.0,0.0,0.0,543.0
22593.07,16.0,22593.07,0.0,0.0,544.0
39863846.84,14481.0,39726018.0,-137828.83,36.0,545.0
18004382.51,8618.0,17433049.06,-571333.45,246.0,550.0
7873575.8,5032.0,7623999.85,-249575.95,75.0,555.0
6832688.48,3947.0,6708592.7,-124095.79,44.0,560.0
3983967.56,2261.0,3983967.56,0.0,0.0,565.0
3083373.26,2520.0,3052224.72,-31148.54,19.0,570.0
5378231.61,3894.0,5361120.68,-17110.93,9.0,575.0
2673236.97,2563.0,2641839.24,-31397.73,22.0,580.0
1046867.84,818.0,1043766.83,-3101.01,2.0,585.0
369075.6,2467.0,359994.07,-9081.53,4.0,590.0
625961.07,837.0,625961.07,0.0,0.0,595.0
2180397.84,2717.0,2180397.84,0.0,0.0,600.0
1026030.97,3027.0,1026030.97,0.0,0.0,605.0
323310.74,374.0,323310.74,0.0,0.0,610.0
272750.16,355.0,272750.16,0.0,0.0,615.0
375332.99,387.0,375332.99,0.0,0.0,620.0
530605.01,616.0,530605.01,0.0,0.0,625.0
349749.66,405.0,349749.66,0.0,0.0,630.0
546137.74,866.0,546137.74,0.0,0.0,635.0
496715.39,705.0,496715.39,0.0,0.0,640.0
1438536.51,3108.0,1438536.51,0.0,0.0,645.0
3510703.55,8727.0,3510703.55,0.0,0.0,650.0
307083.08,439.0,307083.08,0.0,0.0,655.0
132429.75,282.0,132429.75,0.0,0.0,660.0
175594.71,416.0,175594.71,0.0,0.0,665.0
2054225.48,7995.0,2054225.48,0.0,0.0,670.0
1647993.14,7141.0,1647993.14,0.0,0.0,675.0
26663.15,43.0,26663.15,0.0,0.0,680.0
