call_gex,call_oi,net_gex,put_gex,put_oi,strike
29.84,4.0,-14437.49,-14467.34,666.0,185.0
29.15,3.0,-11795.68,-11824.83,1928.0,190.0
47.22,6.0,-10482.06,-10529.28,573.0,195.0
24.23,2.0,-3534.51,-3558.74,349.0,200.0
12.1,1.0,-6.42,-18.52,3.0,205.0
94.06,9.0,-8098.38,-8192.44,268.0,210.0
231.02,8.0,-10106.9,-10337.92,372.0,215.0
591.14,29.0,-765.33,-1356.46,150.0,220.0
0.0,0.0,-377.05,-377.05,35.0,225.0
530.98,25.0,-12831.43,-13362.4,291.0,230.0
853.57,28.0,-3354.41,-4207.98,283.0,235.0
954.14,23.0,-30029.06,-30983.2,1598.0,240.0
219.07,7.0,-10686.13,-10905.2,424.0,245.0
2945.53,54.0,-90329.53,-93275.06,2841.0,250.0
664.19,22.0,-14843.15,-15507.34,288.0,255.0
1097.35,31.0,-21716.05,-22813.4,424.0,260.0
519.8,18.0,-16113.77,-16633.57,325.0,265.0
462.04,12.0,-13399.27,-13861.31,300.0,270.0
288.78,5.0,-14958.66,-15247.44,402.0,275.0
13478.69,170.0,-4537.91,-18016.61,583.0,280.0
589.25,13.0,-28178.68,-28767.93,850.0,285.0
1617.15,38.0,-48770.37,-50387.52,1463.0,290.0
433.17,6.0,-91749.85,-92183.02,1056.0,295.0
4840.95,118.0,-46857.67,-51698.62,1246.0,300.0
2304.82,83.0,-37587.23,-39892.05,549.0,305.0
8646.23,129.0,-69765.5,-78411.73,1155.0,310.0
5470.22,111.0,-39382.88,-44853.1,568.0,315.0
1617.15,17.0,-89795.09,-91412.24,1408.0,320.0
14178.96,193.0,-251906.95,-266085.92,4927.0,325.0
2535.19,77.0,-463026.26,-465561.45,4953.0,330.0
4038.65,122.0,-87308.38,-91347.04,3437.0,335.0
17136.7,225.0,-121622.92,-138759.62,2104.0,340.0
4062.48,94.0,-50440.32,-54502.81,484.0,345.0
84960.0,1013.0,-376142.36,-461102.36,3977.0,350.0
6280.51,89.0,-76948.0,-83228.51,603.0,355.0
73609.21,681.0,-129124.07,-202733.29,1501.0,360.0
28468.17,254.0,-97380.97,-125849.13,919.0,365.0
27289.45,247.0,-329437.1,-356726.55,3338.0,370.0
122672.58,831.0,-136311.17,-258983.75,2283.0,375.0
58679.54,327.0,-835028.34,-893707.88,5537.0,380.0
12821.71,79.0,-392072.89,-404894.6,2987.0,385.0
59545.87,242.0,-1563497.86,-1623043.74,6992.0,390.0
19989.99,110.0,-395126.64,-415116.63,3387.0,395.0
117985.38,470.0,-1898655.59,-2016640.97,9052.0,400.0
91085.49,316.0,-192529.9,-283615.39,1923.0,405.0
66694.05,214.0,-903398.65,-970092.69,4456.0,410.0
0.0,0.0,-4851.46,-4851.46,14.0,412.0
0.0,0.0,-4504.93,-4504.93,13.0,413.0
0.0,0.0,-10742.51,-10742.51,31.0,414.0
30100.39,123.0,-1249783.53,-1279883.93,5256.0,415.0
