call_gex,call_oi,net_gex,put_gex,put_oi,strike
23.27,2.0,-2934.92,-2958.2,666.0,185.0
100.63,25.0,-8616.83,-8717.45,1928.0,190.0
39.91,6.0,-2728.18,-2768.08,573.0,195.0
13.29,1.0,-1803.47,-1816.76,357.0,200.0
6.93,1.0,-8.52,-15.46,3.0,205.0
15.07,1.0,-1884.31,-1899.38,268.0,210.0
228.68,8.0,-5156.0,-5384.68,381.0,215.0
452.97,29.0,-5967.43,-6420.4,332.0,220.0
0.0,0.0,-1101.96,-1101.96,63.0,225.0
339.42,25.0,-52994.85,-53334.27,1665.0,230.0
610.01,28.0,-3696.28,-4306.29,294.0,235.0
628.87,11.0,-31537.26,-32166.14,1714.0,240.0
76.78,2.0,-11607.54,-11684.32,457.0,245.0
2915.68,54.0,-46636.72,-49552.4,2860.0,250.0
657.46,22.0,-14899.91,-15557.36,298.0,255.0
971.35,31.0,-45336.45,-46307.8,830.0,260.0
514.53,18.0,-31843.76,-32358.29,599.0,265.0
457.36,12.0,-14721.31,-15178.67,328.0,270.0
285.85,5.0,-15893.29,-16179.15,421.0,275.0
13292.05,167.0,-5411.02,-18703.08,628.0,280.0
543.12,11.0,-29697.72,-30240.84,926.0,285.0
1486.42,38.0,-49186.69,-50673.11,1473.0,290.0
428.78,6.0,-70247.85,-70676.62,1055.0,295.0
2972.85,59.0,-56332.19,-59305.04,1439.0,300.0
1200.57,22.0,-38665.96,-39866.54,553.0,305.0
7575.04,85.0,-42456.75,-50031.8,1178.0,310.0
3344.45,44.0,-34393.99,-37738.45,586.0,315.0
1486.42,17.0,-93265.22,-94751.65,1446.0,320.0
11262.51,193.0,-194399.18,-205661.69,4941.0,325.0
857.55,12.0,-427162.37,-428019.92,4963.0,330.0
1343.5,13.0,-67076.0,-68419.5,3417.0,335.0
11805.63,171.0,-119794.38,-131600.01,2106.0,340.0
1943.78,17.0,-45983.77,-47927.55,485.0,345.0
82153.47,947.0,-345154.26,-427307.73,4008.0,350.0
3916.15,31.0,-73993.33,-77909.48,608.0,355.0
55940.97,618.0,-115940.53,-171881.49,1521.0,360.0
25239.21,201.0,-87681.42,-112920.63,912.0,365.0
25069.1,179.0,-321521.72,-346590.82,3393.0,370.0
99390.8,813.0,-119378.65,-218769.44,2314.0,375.0
60371.65,307.0,-824011.78,-884383.43,5817.0,380.0
11005.25,64.0,-393759.23,-404764.48,3175.0,385.0
58828.06,242.0,-1570148.88,-1628976.94,7089.0,390.0
18723.22,78.0,-379352.36,-398075.58,2500.0,395.0
111453.16,465.0,-2124813.43,-2236266.59,10607.0,400.0
96674.68,317.0,-261132.04,-357806.73,1927.0,405.0
65116.77,210.0,-864281.62,-929398.4,6440.0,410.0
0.0,0.0,-5145.31,-5145.31,15.0,412.0
0.0,0.0,-4802.29,-4802.29,14.0,413.0
0.0,0.0,-131176.85,-131176.85,353.0,414.0
28013.36,91.0,-1337695.16,-1365708.52,5532.0,415.0
0.0,0.0,-97961.01,-97961.01,989.0,416.0
0.0,0.0,-52482.17,-52482.17,392.0,417.0
0.0,0.0,-125088.23,-125088.23,662.0,418.0
0.0,0.0,-176141.15,-176141.15,1240.0,419.0
505898.43,1676.0,-2585747.56,-3091645.99,10555.0,420.0
57.17,1.0,-115826.67,-115883.84,1047.0,421.0
0.0,0.0,-225621.9,-225621.9,2103.0,422.0
0.0,0.0,-197551.37,-197551.37,1640.0,423.0
0.0,0.0,-212415.6,-212415.6,1569.0,424.0
222906.32,647.0,-918059.18,-1140965.49,4272.0,425.0
514.53,6.0,-152472.72,-152987.25,1151.0,426.0
257.27,3.0,-118027.72,-118284.99,853.0,427.0
0.0,0.0,-142582.29,-142582.29,1208.0,428.0
428.78,1.0,-119857.17,-120285.94,971.0,429.0
310576.7,795.0,-1585968.15,-1896544.85,6766.0,430.0
0.0,0.0,-341877.34,-341877.34,1943.0,431.0
1029.06,6.0,-175397.94,-176427.0,1228.0,432.0
0.0,0.0,-121800.95,-121800.95,749.0,433.0
228.68,2.0,-438523.44,-438752.12,1925.0,434.0
145583.72,358.0,-861862.94,-1007446.66,2939.0,435.0
114.34,1.0,-397475.29,-397589.63,1301.0,436.0
571.7,5.0,-305145.54,-305717.24,908.0,437.0
457.36,1.0,-389957.42,-390414.78,1306.0,438.0
0.0,0.0,-355483.83,-355483.83,1232.0,439.0
131205.44,334.0,-3874077.05,-4005282.48,8620.0,440.0
457.36,1.0,-316636.73,-317094.1,889.0,441.0
0.0,0.0,-423087.51,-423087.51,1178.0,442.0
142.93,1.0,-696703.72,-696846.65,1742.0,443.0
686.04,2.0,-810272.17,-810958.22,1962.0,444.0
180771.93,458.0,-2769463.76,-2950235.69,7091.0,445.0
0.0,0.0,-608833.24,-608833.24,1376.0,446.0
0.0,0.0,-435293.33,-435293.33,920.0,447.0
0.0,0.0,-290938.76,-290938.76,893.0,448.0
0.0,0.0,-327870.66,-327870.66,789.0,449.0
1562573.84,2989.0,-3806472.64,-5369046.49,10472.0,450.0
2972.85,13.0,-479371.49,-482344.34,1070.0,451.0
0.0,0.0,-628356.84,-628356.84,1255.0,452.0
0.0,0.0,-331472.38,-331472.38,746.0,453.0
228.68,1.0,-362944.54,-363173.22,911.0,454.0
427060.83,887.0,-1314798.52,-1741859.35,3478.0,455.0
771.8,3.0,-495807.9,-496579.7,1057.0,456.0
6174.37,24.0,-415541.05,-421715.42,830.0,457.0
