call_gex,call_oi,net_gex,put_gex,put_oi,strike
30.16,4.0,-3036.92,-3067.08,666.0,185.0
117.34,25.0,-8677.45,-8794.79,1928.0,190.0
45.42,6.0,-2905.36,-2950.78,573.0,195.0
15.08,2.0,-1767.89,-1782.97,349.0,200.0
7.35,1.0,-9.21,-16.56,3.0,205.0
60.98,9.0,-1928.85,-1989.82,268.0,210.0
227.07,8.0,-5224.12,-5451.18,381.0,215.0
536.31,29.0,-5934.71,-6471.02,332.0,220.0
0.0,0.0,-1107.81,-1107.81,62.0,225.0
528.37,25.0,-39795.2,-40323.57,824.0,230.0
758.66,28.0,-3594.14,-4352.81,293.0,235.0
793.44,23.0,-30331.52,-31124.96,1652.0,240.0
209.71,7.0,-11529.1,-11738.81,457.0,245.0
2895.1,54.0,-49532.06,-52427.15,2859.0,250.0
652.82,22.0,-15185.08,-15837.89,298.0,255.0
1078.57,31.0,-21315.87,-22394.44,413.0,260.0
510.9,18.0,-16746.16,-17257.06,337.0,265.0
454.13,12.0,-14901.24,-15355.38,331.0,270.0
283.83,5.0,-15781.13,-16064.96,421.0,275.0
13198.24,167.0,-5684.03,-18882.28,628.0,280.0
539.28,11.0,-29557.16,-30096.45,926.0,285.0
1589.47,38.0,-48772.98,-50362.44,1473.0,290.0
425.75,6.0,-69767.04,-70192.79,1055.0,295.0
3178.93,59.0,-50399.87,-53578.8,1279.0,300.0
1192.1,22.0,-38409.64,-39601.74,553.0,305.0
7521.58,85.0,-42179.77,-49701.35,1178.0,310.0
3973.67,44.0,-42177.51,-46151.17,586.0,315.0
1589.47,17.0,-92548.99,-94138.45,1446.0,320.0
11183.03,193.0,-200880.07,-212063.1,4966.0,325.0
1050.18,12.0,-482960.85,-484011.04,4965.0,330.0
1362.4,13.0,-80706.2,-82068.6,3457.0,335.0
11779.08,171.0,-123897.7,-135676.78,2106.0,340.0
2043.6,17.0,-45573.84,-47617.44,485.0,345.0
82368.4,947.0,-404160.7,-486529.1,4011.0,350.0
4285.88,31.0,-73262.97,-77548.85,607.0,355.0
71270.52,618.0,-113020.22,-184290.74,1520.0,360.0
28156.26,200.0,-94661.64,-122817.9,918.0,365.0
24977.32,179.0,-328941.07,-353918.39,3398.0,370.0
121338.7,833.0,-140499.04,-261837.74,2315.0,375.0
60513.24,327.0,-841537.11,-902050.35,5807.0,380.0
12942.79,79.0,-369948.22,-382891.01,2985.0,385.0
59037.31,242.0,-1606183.8,-1665221.1,7090.0,390.0
20492.76,78.0,-395408.06,-415900.81,2500.0,395.0
116768.99,468.0,-2188529.16,-2305298.15,9956.0,400.0
97184.49,317.0,-156207.41,-253391.9,1606.0,405.0
65877.69,210.0,-987787.55,-1053665.24,6441.0,410.0
0.0,0.0,-5534.75,-5534.75,15.0,412.0
0.0,0.0,-5165.76,-5165.76,14.0,413.0
0.0,0.0,-130251.06,-130251.06,353.0,414.0
29007.75,91.0,-1388240.92,-1417248.67,5549.0,415.0
0.0,0.0,-125340.75,-125340.75,989.0,416.0
0.0,0.0,-63238.04,-63238.04,392.0,417.0
0.0,0.0,-142995.18,-142995.18,662.0,418.0
0.0,0.0,-203792.25,-203792.25,1240.0,419.0
535394.6,1676.0,-2759906.46,-3295301.05,10453.0,420.0
85.15,1.0,-141944.99,-142030.14,1046.0,421.0
0.0,0.0,-257010.98,-257010.98,2041.0,422.0
0.0,0.0,-208645.8,-208645.8,1560.0,423.0
0.0,0.0,-210490.71,-210490.71,1568.0,424.0
240208.05,653.0,-1016414.18,-1256622.24,4304.0,425.0
681.2,6.0,-182079.01,-182760.21,1147.0,426.0
340.6,3.0,-139362.11,-139702.71,848.0,427.0
0.0,0.0,-175039.95,-175039.95,1207.0,428.0
454.13,1.0,-145776.74,-146230.87,971.0,429.0
