call_gex,call_oi,net_gex,put_gex,put_oi,strike
6.68,2.0,-3255.89,-3262.58,666.0,185.0
36.33,3.0,-9621.67,-9658.0,1928.0,190.0
11.79,2.0,-3212.28,-3224.07,573.0,195.0
12.71,1.0,-1248.9,-1261.61,358.0,200.0
0.0,0.0,-17.19,-17.19,3.0,205.0
0.0,0.0,-2079.36,-2079.36,268.0,210.0
217.64,8.0,-5157.29,-5374.93,381.0,215.0
380.86,14.0,-5932.38,-6313.25,332.0,220.0
0.0,0.0,-1876.7,-1876.7,63.0,225.0
421.25,25.0,-155547.82,-155969.07,2976.0,230.0
489.68,9.0,-7075.94,-7565.62,352.0,235.0
910.55,23.0,-42785.65,-43696.2,1922.0,240.0
190.43,6.0,-11102.1,-11292.53,458.0,245.0
2883.68,56.0,-46931.04,-49814.73,2856.0,250.0
625.71,22.0,-13943.98,-14569.69,285.0,255.0
1060.98,31.0,-43146.45,-44207.43,831.0,260.0
489.68,18.0,-37460.69,-37950.37,599.0,265.0
435.27,12.0,-14146.38,-14581.65,329.0,270.0
272.05,5.0,-15044.13,-15316.17,418.0,275.0
13303.03,191.0,-3645.41,-16948.45,626.0,280.0
652.91,11.0,-32591.07,-33243.98,932.0,285.0
1523.46,38.0,-47009.5,-48532.95,1475.0,290.0
408.07,6.0,-87000.21,-87408.28,1061.0,295.0
3591.0,58.0,-58544.23,-62135.24,1440.0,300.0
1142.59,22.0,-47417.56,-48560.16,553.0,305.0
7209.21,85.0,-69017.99,-76227.2,1178.0,310.0
3944.66,44.0,-40425.99,-44370.65,588.0,315.0
1305.82,15.0,-88931.74,-90237.56,1447.0,320.0
13357.44,193.0,-224818.67,-238176.11,4954.0,325.0
1060.98,12.0,-495459.24,-496520.21,5002.0,330.0
1333.02,13.0,-65521.25,-66854.27,3417.0,335.0
14364.01,171.0,-124594.06,-138958.07,2103.0,340.0
18499.11,188.0,-41472.9,-59972.01,525.0,345.0
79192.5,947.0,-386280.54,-465473.04,4105.0,350.0
4379.94,31.0,-80348.15,-84728.08,612.0,355.0
83898.89,729.0,-115464.95,-199363.84,1522.0,360.0
30061.05,224.0,-94348.34,-124409.39,952.0,365.0
50682.11,326.0,-344269.96,-394952.07,3388.0,370.0
117578.15,816.0,-201464.88,-319043.03,2520.0,375.0
81691.2,412.0,-907435.13,-989126.33,5863.0,380.0
13295.63,67.0,-441975.67,-455271.3,3210.0,385.0
79653.69,313.0,-1719714.73,-1799368.42,7284.0,390.0
23722.38,83.0,-460138.09,-483860.48,2645.0,395.0
123415.16,457.0,-2553813.74,-2677228.9,10948.0,400.0
104764.8,318.0,-300501.68,-405266.47,1954.0,405.0
71439.57,213.0,-1003331.36,-1074770.93,4511.0,410.0
0.0,0.0,-5712.96,-5712.96,15.0,412.0
0.0,0.0,-5712.96,-5712.96,14.0,413.0
0.0,0.0,-144048.2,-144048.2,353.0,414.0
41160.51,113.0,-1462408.85,-1503569.36,5562.0,415.0
0.0,0.0,-95732.88,-95732.88,989.0,416.0
0.0,0.0,-62733.74,-62733.74,409.0,417.0
0.0,0.0,-138117.6,-138117.6,661.0,418.0
0.0,0.0,-181454.48,-181454.48,1244.0,419.0
601139.38,1678.0,-2920247.32,-3521386.7,10539.0,420.0
27.2,1.0,-120271.4,-120298.61,1054.0,421.0
0.0,0.0,-196416.99,-196416.99,2038.0,422.0
0.0,0.0,-205938.59,-205938.59,1561.0,423.0
0.0,0.0,-210726.6,-210726.6,1569.0,424.0
250934.95,653.0,-1102846.05,-1353781.0,4465.0,425.0
163.23,6.0,-149026.63,-149189.86,1147.0,426.0
27.2,1.0,-115973.08,-116000.28,849.0,427.0
0.0,0.0,-138824.92,-138824.92,1212.0,428.0
489.68,1.0,-122910.25,-123399.93,984.0,429.0
376456.83,795.0,-1854997.99,-2231454.82,6778.0,430.0
0.0,0.0,-406708.32,-406708.32,1943.0,431.0
788.93,6.0,-209094.32,-209883.25,1228.0,432.0
0.0,0.0,-119972.15,-119972.15,750.0,433.0
108.82,2.0,-479834.2,-479943.02,1928.0,434.0
177346.59,368.0,-974358.87,-1151705.46,2969.0,435.0
54.41,1.0,-479643.77,-479698.18,1304.0,436.0
272.05,5.0,-345552.44,-345824.49,888.0,437.0
544.09,1.0,-462260.05,-462804.14,1315.0,438.0
0.0,0.0,-400832.13,-400832.13,1232.0,439.0
162356.87,366.0,-4851010.04,-5013366.91,9410.0,440.0
571.3,1.0,-567623.35,-568194.64,1195.0,441.0
14962.51,25.0,-577553.01,-592515.53,1322.0,442.0
108.82,1.0,-613871.11,-613979.93,1445.0,443.0
734.52,2.0,-705033.63,-705768.15,1559.0,444.0
209692.82,476.0,-3262589.63,-3472282.45,7039.0,445.0
0.0,0.0,-788959.72,-788959.72,1425.0,446.0
0.0,0.0,-561148.66,-561148.66,986.0,447.0
0.0,0.0,-376184.79,-376184.79,949.0,448.0
0.0,0.0,-461199.07,-461199.07,892.0,449.0
1910876.18,3001.0,-4843610.4,-6754486.57,11164.0,450.0
2666.05,13.0,-533209.56,-535875.61,994.0,451.0
0.0,0.0,-692601.14,-692601.14,1179.0,452.0
0.0,0.0,-426350.02,-426350.02,788.0,453.0
217.64,1.0,-469414.85,-469632.49,962.0,454.0
533944.09,922.0,-1647209.49,-2181153.58,3653.0,455.0
652.91,3.0,-599534.31,-600187.22,1063.0,456.0
5876.19,24.0,-522327.74,-528203.92,841.0,457.0
1904.32,5.0,-391310.53,-393214.85,594.0,458.0
272.05,1.0,-356515.89,-356787.93,594.0,459.0
1348068.04,2205.0,-7802161.75,-9150229.79,13803.0,460.0
24157.66,74.0,-825060.19,-849217.85,1078.0,461.0
707.32,2.0,-569935.73,-570643.05,802.0,462.0
10691.4,27.0,-683161.15,-693852.55,874.0,463.0
4189.5,11.0,-325012.99,-329202.5,406.0,464.0
576981.72,961.0,-1727136.51,-2304118.23,2986.0,465.0
7399.64,17.0,-696709.03,-704108.67,804.0,466.0
0.0,0.0,-879496.53,-879496.53,959.0,467.0
86673.76,177.0,-476569.65,-563243.41,693.0,468.0
2666.05,4.0,-867961.79,-870627.84,992.0,469.0
2798343.65,3335.0,-2893641.25,-5691984.9,6151.0,470.0
23341.52,39.0,-334480.18,-357821.7,370.0,471.0
22851.84,35.0,-448657.76,-471509.6,493.0,472.0
1360.23,2.0,-540037.91,-541398.14,524.0,473.0
1469.05,2.0,-427193.36,-428662.4,400.0,474.0
3474377.2,3546.0,-78104.32,-3552481.52,4001.0,475.0
2856.48,3.0,-714283.18,-717139.66,626.0,476.0
336901.39,387.0,-517702.96,-854604.35,740.0,477.0
7399.64,8.0,-733271.97,-740671.61,633.0,478.0
39147.38,39.0,-490879.25,-530026.63,428.0,479.0
2525427.4,2145.0,-7537162.04,-10062589.45,11574.0,480.0
51688.68,46.0,-437531.09,-489219.78,363.0,481.0
7372.44,6.0,-530788.36,-538160.8,420.0,482.0
148890.61,119.0,-402981.29,-551871.9,413.0,483.0
2666.05,2.0,-222887.04,-225553.09,172.0,484.0
2103838.19,1598.0,-1341566.15,-3445404.34,3117.0,485.0
31448.48,22.0,-197450.77,-228899.25,165.0,486.0
18553.52,13.0,-136566.94,-155120.46,108.0,487.0
84579.01,52.0,-41323.74,-125902.75,84.0,488.0
35556.37,23.0,-79301.32,-114857.69,76.0,489.0
3513796.62,2911.0,-10877556.74,-14391353.36,10323.0,490.0
37134.24,21.0,-213746.3,-250880.54,151.0,491.0
199463.9,96.0,-190704.03,-390167.94,224.0,492.0
156943.16,73.0,-103105.32,-260048.48,152.0,493.0
36535.74,17.0,-133520.03,-170055.76,101.0,494.0
1067126.45,734.0,-14541713.02,-15608839.47,8122.0,495.0
120951.52,58.0,-150522.88,-271474.4,132.0,496.0
36535.74,18.0,-419820.92,-456356.66,215.0,497.0
47145.52,21.0,-235836.41,-282981.93,126.0,498.0
44887.54,20.0,-903953.44,-948840.98,375.0,499.0
12434038.99,6765.0,-34683867.56,-47117906.55,19750.0,500.0
404015.06,120.0,-951697.46,-1355712.52,488.0,501.0
1696259.33,477.0,-1048300.89,-2744560.21,940.0,502.0
395500.03,107.0,-2370524.58,-2766024.62,807.0,503.0
22253.34,6.0,-883277.97,-905531.31,351.0,504.0
4296744.14,1921.0,-5796613.68,-10093357.81,3156.0,505.0
106859.55,24.0,-584762.22,-691621.77,175.0,506.0
1048028.84,242.0,-4530839.46,-5578868.3,1251.0,507.0
163173.01,54.0,-4635713.08,-4798886.08,1059.0,508.0
81940.16,16.0,-6892658.58,-6974598.75,1336.0,509.0
12711688.82,3787.0,-55190318.5,-67902007.32,15673.0,510.0
52069.55,10.0,-6590062.15,-6642131.7,1025.0,511.0
49729.95,8.0,-2971337.51,-3021067.46,460.0,512.0
0.0,0.0,0.0,0.0,0.0,512.5
112926.17,20.0,-14162590.14,-14275516.3,1788.0,513.0
171361.58,23.0,-10926062.49,-11097424.07,1300.0,514.0
10792025.57,2263.0,-24370043.92,-35162069.49,6088.0,515.0
