call_gex,call_oi,net_gex,put_gex,put_oi,strike
10.16,2.0,-10682.93,-10693.09,666.0,185.0
70.42,25.0,-12098.69,-12169.11,1928.0,190.0
21.7,6.0,-8164.63,-8186.33,573.0,195.0
14.26,2.0,-3243.0,-3257.26,349.0,200.0
3.25,1.0,-17.87,-21.12,3.0,205.0
8.81,1.0,-8290.93,-8299.74,268.0,210.0
231.72,8.0,-8498.06,-8729.77,372.0,215.0
428.27,29.0,-2553.15,-2981.42,139.0,220.0
0.0,0.0,-729.56,-729.56,35.0,225.0
868.95,25.0,-13219.72,-14088.67,322.0,230.0
1071.7,28.0,-3544.6,-4616.3,283.0,235.0
934.93,23.0,-31137.5,-32072.43,1567.0,240.0
211.35,7.0,-16791.02,-17002.37,361.0,245.0
3070.27,56.0,-87010.4,-90080.68,2781.0,250.0
666.19,22.0,-12657.64,-13323.83,249.0,255.0
1100.66,31.0,-20217.46,-21318.13,400.0,260.0
521.37,18.0,-14482.42,-15003.79,296.0,265.0
463.44,12.0,-11701.8,-12165.24,270.0,270.0
289.65,5.0,-13207.97,-13497.62,371.0,275.0
13530.21,170.0,-2070.54,-15600.74,533.0,280.0
564.39,12.0,-29074.42,-29638.82,816.0,285.0
3798.11,110.0,-55009.02,-58807.13,1456.0,290.0
1790.06,62.0,-86175.0,-87965.06,1004.0,295.0
5491.78,118.0,-44159.08,-49650.86,1220.0,300.0
2809.64,83.0,-17801.2,-20610.84,296.0,305.0
9084.95,129.0,-61499.11,-70584.06,1085.0,310.0
5584.43,111.0,-38782.43,-44366.86,562.0,315.0
2188.17,38.0,-84324.98,-86513.15,1333.0,320.0
15233.59,242.0,-272824.01,-288057.6,5002.0,325.0
3839.12,77.0,-471269.14,-475108.26,4901.0,330.0
4484.46,122.0,-135766.6,-140251.06,3437.0,335.0
17670.13,225.0,-135683.64,-153353.77,2096.0,340.0
5532.39,94.0,-47878.79,-53411.18,476.0,345.0
85793.88,1013.0,-384508.35,-470302.23,3997.0,350.0
6053.65,88.0,-77654.76,-83708.41,601.0,355.0
75945.83,678.0,-129299.08,-205244.91,1501.0,360.0
29949.65,255.0,-96337.08,-126286.74,919.0,365.0
30706.64,251.0,-392209.1,-422915.74,3339.0,370.0
122666.13,828.0,-141800.67,-264466.8,2176.0,375.0
60652.39,327.0,-854202.32,-914854.71,5514.0,380.0
13468.65,81.0,-386449.0,-399917.65,2780.0,385.0
60768.25,242.0,-1655485.87,-1716254.12,6974.0,390.0
21615.33,111.0,-437917.8,-459533.13,3382.0,395.0
119501.14,465.0,-1928286.57,-2047787.71,9038.0,400.0
92684.43,317.0,-208439.85,-301124.28,1920.0,405.0
63999.56,217.0,-1061589.75,-1125589.31,4729.0,410.0
0.0,0.0,-4518.52,-4518.52,13.0,412.0
0.0,0.0,-4518.52,-4518.52,13.0,413.0
0.0,0.0,-11672.83,-11672.83,31.0,414.0
31352.04,121.0,-1318132.49,-1349484.53,5231.0,415.0
0.0,0.0,-154266.78,-154266.78,990.0,416.0
0.0,0.0,-73310.03,-73310.03,399.0,417.0
0.0,0.0,-150762.03,-150762.03,665.0,418.0
0.0,0.0,-232993.23,-232993.23,1229.0,419.0
544590.61,1678.0,-2712727.93,-3257318.54,10733.0,420.0
144.82,1.0,-173528.4,-173673.23,1048.0,421.0
0.0,0.0,-373472.75,-373472.75,2041.0,422.0
0.0,0.0,-294282.85,-294282.85,1560.0,423.0
0.0,0.0,-296715.9,-296715.9,1570.0,424.0
235426.28,697.0,-1025645.25,-1261071.54,4282.0,425.0
0.0,0.0,-214716.42,-214716.42,1144.0,426.0
521.37,3.0,-162405.9,-162927.27,846.0,427.0
0.0,0.0,-212891.63,-212891.63,1207.0,428.0
434.47,1.0,-202551.18,-202985.65,969.0,429.0
314471.35,811.0,-1833108.67,-2147580.02,6873.0,430.0
0.0,0.0,-482351.61,-482351.61,1938.0,431.0
1477.21,6.0,-274152.28,-275629.49,1227.0,432.0
0.0,0.0,-161218.34,-161218.34,745.0,433.0
405.51,2.0,-559948.43,-560353.94,1919.0,434.0
152992.33,355.0,-896389.8,-1049382.12,2860.0,435.0
202.75,1.0,-450895.78,-451098.54,1302.0,436.0
1158.59,5.0,-336803.25,-337961.84,911.0,437.0
463.44,1.0,-458339.75,-458803.19,1313.0,438.0
0.0,0.0,-408665.03,-408665.03,1200.0,439.0
138423.01,351.0,-4111851.62,-4250274.63,9544.0,440.0
463.44,1.0,-370025.93,-370489.37,935.0,441.0
0.0,0.0,-488723.87,-488723.87,1215.0,442.0
260.68,1.0,-493010.67,-493271.35,1266.0,443.0
753.09,2.0,-636212.88,-636965.96,1514.0,444.0
195947.19,462.0,-3012461.51,-3208408.7,7264.0,445.0
0.0,0.0,-833144.88,-833144.88,1701.0,446.0
0.0,0.0,-680442.2,-680442.2,1297.0,447.0
0.0,0.0,-347867.82,-347867.82,892.0,448.0
0.0,0.0,-355601.43,-355601.43,793.0,449.0
1614326.82,2998.0,-4250021.64,-5864348.45,11020.0,450.0
4402.66,13.0,-600093.71,-604496.37,1188.0,451.0
0.0,0.0,-599804.06,-599804.06,1176.0,452.0
0.0,0.0,-338772.86,-338772.86,695.0,453.0
347.58,1.0,-457094.26,-457441.84,964.0,454.0
460810.26,894.0,-1361526.59,-1822336.85,3858.0,455.0
1129.63,3.0,-481279.91,-482409.54,954.0,456.0
9732.19,24.0,-402176.91,-411909.1,775.0,457.0
2288.22,5.0,-276961.87,-279250.1,495.0,458.0
405.51,1.0,-282610.02,-283015.53,537.0,459.0
1205545.92,2158.0,-6480450.18,-7685996.1,13418.0,460.0
32150.98,74.0,-405797.52,-437948.5,703.0,461.0
926.88,2.0,-368143.21,-369070.09,614.0,462.0
12976.25,27.0,-490345.91,-503322.16,769.0,463.0
5416.43,11.0,-221204.54,-226620.97,337.0,464.0
547319.76,952.0,-748422.7,-1295742.46,2161.0,465.0
8863.24,17.0,-381061.54,-389924.78,570.0,466.0
0.0,0.0,-361481.3,-361481.3,519.0,467.0
97408.78,177.0,-159683.2,-257091.99,407.0,468.0
2519.94,4.0,-424074.33,-426594.28,608.0,469.0
2311510.7,3668.0,-2297839.29,-4609349.99,8480.0,470.0
23722.21,39.0,-200436.75,-224158.96,291.0,471.0
25662.85,39.0,-211269.6,-236932.45,310.0,472.0
1274.45,2.0,-158119.1,-159393.56,210.0,473.0
1332.38,2.0,-139320.92,-140653.3,177.0,474.0
2887708.41,3586.0,-1410501.18,-4298209.6,8230.0,475.0
2346.15,3.0,-355717.29,-358063.45,406.0,476.0
280234.9,387.0,-99494.25,-379729.15,431.0,477.0
6777.77,9.0,-152702.68,-159480.45,188.0,478.0
26763.52,34.0,-76640.99,-103404.51,112.0,479.0
1467011.6,1672.0,-7098299.34,-8565310.95,11204.0,480.0
35481.94,42.0,-246056.38,-281538.32,282.0,481.0
1737.89,2.0,-141898.79,-143636.68,152.0,482.0
106127.2,118.0,28414.52,-77712.69,82.0,483.0
0.0,0.0,-55612.51,-55612.51,56.0,484.0
1564478.31,1638.0,-1104719.29,-2669197.6,4080.0,485.0
20680.9,21.0,-66561.22,-87242.12,85.0,486.0
9616.33,9.0,-35945.38,-45561.71,43.0,487.0
50196.08,48.0,-16944.44,-67140.52,60.0,488.0
14916.9,14.0,-26039.4,-40956.29,36.0,489.0
2622911.78,2917.0,-7336274.53,-9959186.31,10794.0,490.0
16133.42,14.0,-173789.09,-189922.51,262.0,491.0
111920.17,92.0,-117915.89,-229836.07,193.0,492.0
78378.88,63.0,-49587.82,-127966.7,108.0,493.0
20622.97,16.0,-36437.78,-57060.75,49.0,494.0
830364.25,799.0,-4671885.1,-5502249.35,5524.0,495.0
66879.83,51.0,-452865.39,-519745.23,677.0,496.0
16220.31,12.0,-112904.98,-129125.29,137.0,497.0
14047.95,10.0,-82491.89,-96539.84,128.0,498.0
10166.66,8.0,-137351.31,-147517.97,245.0,499.0
8824807.02,7134.0,-4762863.68,-13587670.7,11187.0,500.0
202840.83,127.0,-163216.92,-366057.74,874.0,501.0
804151.06,477.0,501294.62,-302856.45,411.0,502.0
195107.21,140.0,-1047861.29,-1242968.51,1104.0,503.0
9616.33,7.0,-471634.61,-481250.94,469.0,504.0
2077561.62,1521.0,-1212207.84,-3289769.46,2593.0,505.0
13439.69,16.0,-1029961.02,-1043400.71,808.0,506.0
370228.68,189.0,-81680.87,-451909.55,1597.0,507.0
3939.22,3.0,-115.86,-4055.08,70.0,507.5
40463.89,28.0,-1208123.79,-1248587.69,1082.0,508.0
6430.2,9.0,-1313497.91,-1319928.11,870.0,509.0
7461373.71,4529.0,-12178704.65,-19640078.36,10835.0,510.0
38639.11,23.0,-6841207.36,-6879846.46,4279.0,511.0
