call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-10195.52,-10195.52,662.0,185.0
0.0,0.0,-53024.17,-53024.17,1929.0,190.0
164.93,6.0,-15613.13,-15778.06,574.0,195.0
54.98,2.0,-9538.3,-9593.28,349.0,200.0
27.49,1.0,-54.98,-82.46,3.0,205.0
247.39,9.0,-7119.37,-7366.76,268.0,210.0
219.9,8.0,-6981.93,-7201.83,259.0,215.0
1181.98,29.0,-2831.25,-4013.23,142.0,220.0
0.0,0.0,-1044.54,-1044.54,36.0,225.0
687.2,23.0,-4343.09,-5030.29,161.0,230.0
852.13,25.0,-7284.3,-8136.42,275.0,235.0
384.83,13.0,-31583.6,-31968.43,1100.0,240.0
164.93,6.0,-4837.87,-5002.8,158.0,245.0
1511.83,30.0,-77405.94,-78917.78,2607.0,250.0
577.25,21.0,-1401.88,-1979.13,55.0,255.0
907.1,29.0,-4095.7,-5002.8,86.0,260.0
989.56,18.0,-6459.66,-7449.22,127.0,265.0
659.71,11.0,-9868.16,-10527.87,182.0,270.0
302.37,4.0,-16245.35,-16547.72,290.0,275.0
17097.48,165.0,4672.94,-12424.53,221.0,280.0
439.81,8.0,-40462.2,-40902.0,732.0,285.0
2473.91,38.0,-71853.39,-74327.3,1335.0,290.0
302.37,4.0,-93129.03,-93431.39,939.0,295.0
5140.24,56.0,-87466.52,-92606.76,1122.0,300.0
2006.62,23.0,-13386.61,-15393.23,185.0,305.0
9703.23,85.0,-72375.66,-82078.89,986.0,310.0
5140.24,45.0,-40819.54,-45959.78,469.0,315.0
2199.03,17.0,-133041.47,-135240.5,1224.0,320.0
21248.15,193.0,-358552.25,-379800.4,4721.0,325.0
1429.37,12.0,-300222.91,-301652.28,2928.0,330.0
1649.27,12.0,-205197.22,-206846.49,3301.0,335.0
23777.04,171.0,-205746.98,-229524.02,1923.0,340.0
2721.3,17.0,-61270.54,-63991.85,446.0,345.0
131337.22,946.0,-546789.43,-678126.64,4017.0,350.0
5305.17,29.0,-104721.49,-110026.65,981.0,355.0
104041.72,618.0,-162166.62,-266208.35,1484.0,360.0
40517.17,206.0,-135350.45,-175867.62,909.0,365.0
37081.19,179.0,-622835.27,-659916.45,3333.0,370.0
182262.55,1394.0,-237823.05,-420085.59,2424.0,375.0
77241.02,307.0,-1247442.01,-1324683.03,5524.0,380.0
17674.72,84.0,-438102.25,-455776.97,2229.0,385.0
67977.59,246.0,-763705.38,-831682.97,3168.0,390.0
26828.2,104.0,-500444.82,-527273.01,2082.0,395.0
148654.6,475.0,-2744018.09,-2892672.68,9345.0,400.0
108934.57,313.0,-240519.18,-349453.75,1522.0,405.0
75564.25,211.0,-1402940.0,-1478504.26,4375.0,410.0
0.0,0.0,-5772.46,-5772.46,14.0,412.0
0.0,0.0,-6157.29,-6157.29,14.0,413.0
0.0,0.0,-2199.03,-2199.03,5.0,414.0
42468.81,123.0,-1795498.69,-1837967.5,4866.0,415.0
0.0,0.0,-318200.0,-318200.0,963.0,416.0
0.0,0.0,-147335.18,-147335.18,445.0,417.0
0.0,0.0,-183069.45,-183069.45,555.0,418.0
0.0,0.0,-380844.94,-380844.94,1055.0,419.0
734366.9,1688.0,-2417657.49,-3152024.39,8008.0,420.0
357.34,1.0,-389915.95,-390273.29,1090.0,421.0
0.0,0.0,-704927.35,-704927.35,1970.0,422.0
0.0,0.0,-567570.28,-567570.28,1472.0,423.0
0.0,0.0,-570264.1,-570264.1,1479.0,424.0
285187.03,654.0,-1138081.77,-1423268.8,3564.0,425.0
