call_gex,call_oi,net_gex,put_gex,put_oi,strike
54.17,4.0,-13869.24,-13923.41,662.0,185.0
337.65,25.0,-19919.86,-20257.52,1928.0,190.0
89.81,6.0,-8560.6,-8650.41,573.0,195.0
31.91,2.0,-7288.45,-7320.36,349.0,200.0
27.55,1.0,-65.56,-93.11,3.0,205.0
247.95,9.0,-7135.42,-7383.37,268.0,210.0
220.4,8.0,-6915.03,-7135.42,259.0,215.0
1184.65,29.0,-2837.64,-4022.29,142.0,220.0
0.0,0.0,-1046.9,-1046.9,36.0,225.0
688.75,23.0,-4352.88,-5041.63,161.0,230.0
854.05,25.0,-7300.72,-8154.77,275.0,235.0
385.7,13.0,-43776.79,-44162.49,1320.0,240.0
165.3,6.0,-6777.28,-6942.58,193.0,245.0
1515.24,30.0,-79453.92,-80969.16,2641.0,250.0
578.55,21.0,-3719.24,-4297.78,97.0,255.0
909.15,29.0,-10827.11,-11736.26,241.0,260.0
495.9,18.0,-6253.83,-6749.73,159.0,265.0
385.7,11.0,-7769.07,-8154.77,213.0,270.0
220.4,4.0,-17191.14,-17411.54,300.0,275.0
17178.32,167.0,2765.69,-14412.63,251.0,280.0
420.22,8.0,-41400.53,-41820.75,742.0,285.0
2479.49,38.0,-72715.09,-75194.58,1344.0,290.0
275.5,4.0,-84385.35,-84660.85,959.0,295.0
4655.93,56.0,-67249.31,-71905.24,1153.0,300.0
1625.44,23.0,-16089.14,-17714.59,206.0,305.0
9725.12,85.0,-76726.48,-86451.59,1024.0,310.0
4711.03,45.0,-41545.25,-46256.28,509.0,315.0
2093.79,17.0,-109070.06,-111163.85,1262.0,320.0
18761.48,193.0,-344897.22,-363658.7,4757.0,325.0
1432.59,12.0,-301616.32,-303048.92,2947.0,330.0
1542.79,12.0,-206018.16,-207560.96,3329.0,335.0
20579.78,171.0,-184666.99,-205246.77,1970.0,340.0
2727.44,17.0,-60692.43,-63419.87,454.0,345.0
130862.03,946.0,-487054.71,-617916.74,4026.0,350.0
5179.38,29.0,-99924.23,-105103.61,1012.0,355.0
102871.33,618.0,-142398.9,-245270.24,1587.0,360.0
37522.97,204.0,-132676.1,-170199.06,1120.0,365.0
38624.96,210.0,-533213.48,-571838.44,3355.0,370.0
165405.96,1393.0,-234830.26,-400236.22,2431.0,375.0
71083.11,319.0,-1202625.23,-1273708.34,5427.0,380.0
16520.14,86.0,-575124.22,-591644.36,2835.0,385.0
66493.02,247.0,-712376.33,-778869.35,3017.0,390.0
25621.41,104.0,-500950.46,-526571.86,2276.0,395.0
140091.25,462.0,-2651017.79,-2791109.04,9362.0,400.0
108058.57,319.0,-237541.19,-345599.75,1606.0,405.0
74715.33,214.0,-1305477.77,-1380193.11,4514.0,410.0
0.0,0.0,-5372.23,-5372.23,13.0,412.0
0.0,0.0,-5372.23,-5372.23,13.0,413.0
0.0,0.0,-2066.24,-2066.24,5.0,414.0
39286.16,122.0,-1646168.34,-1685454.5,4910.0,415.0
0.0,0.0,-262550.56,-262550.56,950.0,416.0
0.0,0.0,-107169.12,-107169.12,386.0,417.0
0.0,0.0,-147667.47,-147667.47,536.0,418.0
0.0,0.0,-312195.48,-312195.48,1027.0,419.0
698372.05,1690.0,-2250601.49,-2948973.54,8844.0,420.0
303.05,1.0,-313159.73,-313462.78,1030.0,421.0
0.0,0.0,-601910.25,-601910.25,1978.0,422.0
0.0,0.0,-488762.8,-488762.8,1473.0,423.0
0.0,0.0,-495760.48,-495760.48,1490.0,424.0
275361.26,650.0,-1045601.41,-1320962.67,4557.0,425.0
0.0,0.0,-361013.91,-361013.91,1089.0,426.0
991.8,3.0,-283130.34,-284122.13,791.0,427.0
0.0,0.0,-434930.29,-434930.29,1209.0,428.0
495.9,1.0,-343877.87,-344373.77,956.0,429.0
388646.46,825.0,-2585723.55,-2974370.01,8046.0,430.0
0.0,0.0,-618853.44,-618853.44,1602.0,431.0
2451.94,6.0,-434737.44,-437189.39,1131.0,432.0
0.0,0.0,-296161.44,-296161.44,714.0,433.0
771.4,2.0,-832475.37,-833246.77,1854.0,434.0
186209.78,353.0,-1130510.21,-1316719.99,2802.0,435.0
413.25,1.0,-548380.79,-548794.04,1120.0,436.0
2203.99,5.0,-336494.5,-338698.49,679.0,437.0
578.55,1.0,-572872.65,-573451.2,1155.0,438.0
0.0,0.0,-574580.74,-574580.74,1136.0,439.0
167310.55,370.0,-5187260.74,-5354571.29,9732.0,440.0
606.1,1.0,-429007.07,-429613.16,783.0,441.0
0.0,0.0,-559152.8,-559152.8,1018.0,442.0
495.9,1.0,-590256.64,-590752.54,1052.0,443.0
