call_gex,call_oi,net_gex,put_gex,put_oi,strike
49.36,4.0,-13917.2,-13966.56,662.0,185.0
316.75,25.0,-52332.49,-52649.25,1928.0,190.0
140.8,6.0,-16023.08,-16163.88,573.0,195.0
41.42,2.0,-10314.05,-10355.47,349.0,200.0
27.53,1.0,-55.06,-82.6,3.0,205.0
247.79,9.0,-7130.8,-7378.59,268.0,210.0
220.26,8.0,-7048.21,-7268.46,260.0,215.0
1183.88,29.0,-2835.8,-4019.68,142.0,220.0
0.0,0.0,-1046.22,-1046.22,36.0,225.0
743.37,24.0,-4295.0,-5038.37,161.0,230.0
853.49,25.0,-7296.0,-8149.49,275.0,235.0
440.51,14.0,-45345.3,-45785.81,1350.0,240.0
247.79,7.0,-8121.96,-8369.75,219.0,245.0
1514.26,30.0,-80118.29,-81632.55,2654.0,250.0
660.77,22.0,-5010.83,-5671.6,122.0,255.0
991.15,30.0,-12664.75,-13655.9,259.0,260.0
991.15,18.0,-7626.38,-8617.53,172.0,265.0
468.04,12.0,-9773.88,-10241.93,224.0,270.0
412.98,5.0,-17895.84,-18308.82,311.0,275.0
17388.99,169.0,1250.42,-16138.58,272.0,280.0
657.26,10.0,-42044.97,-42702.22,753.0,285.0
2477.89,38.0,-74320.05,-76797.93,1364.0,290.0
495.58,6.0,-92838.1,-93333.68,979.0,295.0
4652.92,56.0,-69408.32,-74061.24,1173.0,300.0
1624.39,23.0,-18391.42,-20015.81,227.0,305.0
9718.82,85.0,-78879.35,-88598.16,1044.0,310.0
4707.98,45.0,-43500.65,-48208.63,527.0,315.0
2092.44,17.0,-111614.96,-113707.4,1281.0,320.0
18886.99,194.0,-347371.98,-366258.97,4775.0,325.0
1431.67,12.0,-291096.45,-292528.12,2965.0,330.0
1706.99,13.0,-207233.8,-208940.79,3338.0,335.0
20593.98,171.0,-183721.43,-204315.41,1966.0,340.0
2615.55,17.0,-60763.25,-63378.8,454.0,345.0
131382.98,946.0,-487675.35,-619058.33,4034.0,350.0
5368.75,30.0,-96901.91,-102270.66,1019.0,355.0
102804.71,618.0,-144208.29,-247013.0,1596.0,360.0
37518.71,206.0,-131279.78,-168798.48,1123.0,365.0
38847.73,210.0,-532652.83,-571500.56,3354.0,370.0
159107.77,806.0,-210293.37,-369401.14,2432.0,375.0
70922.58,307.0,-1194405.67,-1265328.25,5428.0,380.0
15473.02,66.0,-585267.59,-600740.61,2835.0,385.0
66407.32,239.0,-688095.06,-754502.38,3016.0,390.0
25604.81,104.0,-495907.05,-521511.87,2281.0,395.0
138862.59,464.0,-2652335.2,-2791197.79,9374.0,400.0
107953.2,311.0,-268155.51,-376108.71,1727.0,405.0
74281.49,212.0,-1296996.54,-1371278.03,4574.0,410.0
0.0,0.0,-5368.75,-5368.75,13.0,412.0
0.0,0.0,-5368.75,-5368.75,13.0,413.0
0.0,0.0,-2064.9,-2064.9,5.0,414.0
39260.72,122.0,-1639075.73,-1678336.45,4909.0,415.0
0.0,0.0,-261829.88,-261829.88,948.0,416.0
0.0,0.0,-101868.62,-101868.62,367.0,417.0
0.0,0.0,-139862.86,-139862.86,508.0,418.0
0.0,0.0,-283910.59,-283910.59,1027.0,419.0
697910.15,1689.0,-2415969.67,-3113879.82,9366.0,420.0
275.32,1.0,-295418.99,-295694.31,972.0,421.0
0.0,0.0,-601520.41,-601520.41,1978.0,422.0
0.0,0.0,-448249.44,-448249.44,1473.0,423.0
0.0,0.0,-495439.39,-495439.39,1490.0,424.0
275127.86,648.0,-1036308.85,-1311436.71,4932.0,425.0
0.0,0.0,-368213.75,-368213.75,1104.0,426.0
991.15,3.0,-290380.62,-291371.77,806.0,427.0
0.0,0.0,-434648.61,-434648.61,1209.0,428.0
495.58,1.0,-343655.15,-344150.73,956.0,429.0
387210.87,793.0,-2486721.96,-2873932.83,8210.0,430.0
0.0,0.0,-618975.74,-618975.74,1603.0,431.0
2450.35,6.0,-434978.99,-437429.34,1132.0,432.0
0.0,0.0,-276531.99,-276531.99,714.0,433.0
770.9,2.0,-833588.13,-834359.03,1857.0,434.0
186584.76,352.0,-1126270.85,-1312855.61,2765.0,435.0
412.98,1.0,-547640.17,-548053.15,1119.0,436.0
2064.9,5.0,-336414.22,-338479.13,679.0,437.0
550.64,1.0,-571372.81,-571923.45,1153.0,438.0
0.0,0.0,-567270.53,-567270.53,1124.0,439.0
