call_gex,call_oi,net_gex,put_gex,put_oi,strike
36.01,4.0,-15883.31,-15919.32,662.0,185.0
643.86,25.0,-52174.51,-52818.37,1929.0,190.0
133.44,6.0,-16089.88,-16223.31,574.0,195.0
55.35,2.0,-9602.48,-9657.83,349.0,200.0
27.67,1.0,-55.35,-83.02,3.0,205.0
249.06,9.0,-7167.27,-7416.33,268.0,210.0
221.38,8.0,-6945.89,-7167.27,259.0,215.0
1189.93,29.0,-2850.3,-4040.24,142.0,220.0
0.0,0.0,-1051.57,-1051.57,36.0,225.0
691.82,23.0,-4372.31,-5064.13,161.0,230.0
857.86,25.0,-7333.31,-8191.17,275.0,235.0
387.42,13.0,-31796.12,-32183.54,1100.0,240.0
166.04,6.0,-4870.42,-5036.46,158.0,245.0
1522.01,30.0,-77926.77,-79448.78,2607.0,250.0
581.13,21.0,-1411.32,-1992.45,55.0,255.0
913.2,29.0,-3237.72,-4150.93,86.0,260.0
996.22,18.0,-5174.82,-6171.05,127.0,265.0
608.8,11.0,-9934.56,-10543.36,182.0,270.0
304.4,4.0,-16354.66,-16659.06,290.0,275.0
17212.52,165.0,5106.93,-12105.59,221.0,280.0
442.77,8.0,-40734.45,-41177.22,732.0,285.0
2490.56,38.0,-72336.86,-74827.41,1335.0,290.0
304.4,4.0,-89078.94,-89383.34,939.0,295.0
4676.71,56.0,-64284.05,-68960.77,1122.0,300.0
2020.12,23.0,-13449.01,-15469.13,185.0,305.0
9464.12,85.0,-73167.04,-82631.16,986.0,310.0
4732.06,45.0,-38216.22,-42948.28,469.0,315.0
2103.14,17.0,-104299.01,-106402.15,1224.0,320.0
21391.12,193.0,-360964.79,-382355.91,4721.0,325.0
1438.99,12.0,-300333.55,-301772.54,2928.0,330.0
1549.68,12.0,-205830.73,-207380.41,3301.0,335.0
20671.63,171.0,-179928.94,-200600.56,1923.0,340.0
2739.61,17.0,-60437.53,-63177.14,446.0,345.0
132054.89,946.0,-492327.86,-624382.75,4017.0,350.0
5230.17,29.0,-100809.02,-106039.19,981.0,355.0
103330.46,618.0,-144579.94,-247910.4,1484.0,360.0
37801.13,206.0,-130228.48,-168029.61,909.0,365.0
36030.06,179.0,-568835.23,-604865.29,3333.0,370.0
159561.71,806.0,-261950.31,-421512.02,2424.0,375.0
71312.96,307.0,-1228654.03,-1299966.99,5524.0,380.0
16548.37,66.0,-431851.29,-448399.66,2229.0,385.0
67079.01,238.0,-755521.9,-822600.91,3168.0,390.0
26565.95,104.0,-467117.88,-493683.83,2082.0,395.0
141352.97,475.0,-2705008.12,-2846361.09,9345.0,400.0
108560.63,313.0,-237156.41,-345717.04,1522.0,405.0
75021.12,211.0,-1329503.46,-1404524.58,4375.0,410.0
0.0,0.0,-5423.88,-5423.88,14.0,412.0
0.0,0.0,-5811.3,-5811.3,14.0,413.0
0.0,0.0,-2075.46,-2075.46,5.0,414.0
40513.07,123.0,-1682389.27,-1722902.34,4866.0,415.0
0.0,0.0,-293692.07,-293692.07,963.0,416.0
0.0,0.0,-136150.47,-136150.47,445.0,417.0
0.0,0.0,-168942.81,-168942.81,555.0,418.0
0.0,0.0,-354212.61,-354212.61,1055.0,419.0
693564.9,1688.0,-2297177.36,-2990742.25,8008.0,420.0
332.07,1.0,-362403.78,-362735.85,1090.0,421.0
0.0,0.0,-655154.97,-655154.97,1970.0,422.0
0.0,0.0,-530654.77,-530654.77,1472.0,423.0
0.0,0.0,-533173.0,-533173.0,1479.0,424.0
280409.09,650.0,-1063038.8,-1343447.89,3564.0,425.0
0.0,0.0,-393618.76,-393618.76,1093.0,426.0
1079.24,3.0,-305037.94,-306117.18,789.0,427.0
0.0,0.0,-474423.52,-474423.52,1218.0,428.0
498.11,1.0,-376682.97,-377181.09,967.0,429.0
389633.87,819.0,-2631364.9,-3020998.77,7973.0,430.0
