call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-14049.39,-14049.39,662.0,185.0
0.0,0.0,-51933.36,-51933.36,1928.0,190.0
110.37,4.0,-15924.63,-16035.0,573.0,195.0
27.59,1.0,-10185.68,-10213.27,349.0,200.0
27.59,1.0,-55.19,-82.78,3.0,205.0
248.34,9.0,-7146.58,-7394.91,268.0,210.0
220.74,8.0,-7063.8,-7284.54,260.0,215.0
1186.5,29.0,-2842.07,-4028.57,142.0,220.0
0.0,0.0,-1048.53,-1048.53,36.0,225.0
855.38,26.0,-4194.13,-5049.51,161.0,230.0
1020.94,28.0,-7146.58,-8167.52,275.0,235.0
882.97,22.0,-46438.95,-47321.92,1376.0,240.0
220.74,7.0,-8884.93,-9105.68,232.0,245.0
1517.61,30.0,-81730.34,-83247.96,2680.0,250.0
662.23,22.0,-5573.78,-6236.01,132.0,255.0
993.35,30.0,-13244.62,-14237.97,269.0,260.0
993.35,18.0,-8250.29,-9243.64,183.0,265.0
524.27,12.0,-10016.24,-10540.51,215.0,270.0
413.89,5.0,-17935.42,-18349.32,311.0,275.0
17383.56,167.0,422.82,-16960.74,282.0,280.0
745.01,10.0,-42962.24,-43707.25,764.0,285.0
2483.37,38.0,-75307.48,-77790.85,1374.0,290.0
496.67,6.0,-93898.84,-94395.51,986.0,295.0
4663.21,56.0,-71127.9,-75791.11,1192.0,300.0
1627.98,23.0,-20639.53,-22267.52,247.0,305.0
9740.31,85.0,-81261.26,-91001.58,1064.0,310.0
4718.4,45.0,-44810.96,-49529.36,538.0,315.0
2097.06,17.0,-114621.15,-116718.21,1301.0,320.0
18928.77,194.0,-327583.6,-346512.37,4765.0,325.0
1434.83,12.0,-292982.03,-294416.87,2974.0,330.0
1710.76,13.0,-207664.6,-209375.37,3338.0,335.0
20611.94,171.0,-177008.83,-197620.77,1982.0,340.0
2621.33,17.0,-62829.17,-65450.5,467.0,345.0
131673.6,946.0,-488367.77,-620041.37,4032.0,350.0
5353.03,30.0,-97091.27,-102444.31,1027.0,355.0
103032.11,618.0,-146248.12,-249280.23,1605.0,360.0
37471.24,204.0,-127761.18,-165232.42,1121.0,365.0
38105.88,212.0,-526405.91,-564511.79,3366.0,370.0
159652.86,807.0,-207515.35,-367168.21,2432.0,375.0
71079.46,307.0,-1072240.3,-1143319.76,5428.0,380.0
15424.46,66.0,-566872.53,-582296.99,2835.0,385.0
66195.51,240.0,-679992.72,-746188.22,3004.0,390.0
24392.18,104.0,-547804.69,-572196.87,3129.0,395.0
134294.93,462.0,-2622069.47,-2756364.4,9376.0,400.0
106564.01,311.0,-243539.01,-350103.02,1717.0,405.0
74749.32,214.0,-1299804.73,-1374554.06,4576.0,410.0
0.0,0.0,-5380.63,-5380.63,13.0,412.0
0.0,0.0,-5380.63,-5380.63,13.0,413.0
0.0,0.0,-2069.47,-2069.47,5.0,414.0
37443.64,122.0,-1588917.22,-1626360.87,4909.0,415.0
0.0,0.0,-236388.87,-236388.87,948.0,416.0
0.0,0.0,-113572.62,-113572.62,393.0,417.0
0.0,0.0,-151650.9,-151650.9,534.0,418.0
0.0,0.0,-284980.07,-284980.07,1028.0,419.0
690375.82,1689.0,-2357887.03,-3048262.85,9371.0,420.0
275.93,1.0,-269941.91,-270217.84,973.0,421.0
0.0,0.0,-603320.04,-603320.04,1979.0,422.0
0.0,0.0,-449240.96,-449240.96,1473.0,423.0
0.0,0.0,-456056.42,-456056.42,1490.0,424.0
275460.5,648.0,-1030204.85,-1305665.36,4935.0,425.0
0.0,0.0,-363068.15,-363068.15,1092.0,426.0
993.35,3.0,-263402.38,-264395.73,794.0,427.0
0.0,0.0,-402636.45,-402636.45,1209.0,428.0
496.67,1.0,-344415.31,-344911.98,956.0,429.0
385032.14,792.0,-2435879.38,-2820911.52,8225.0,430.0
0.0,0.0,-576334.12,-576334.12,1603.0,431.0
2317.81,6.0,-436079.11,-438396.92,1132.0,432.0
0.0,0.0,-277143.67,-277143.67,714.0,433.0
772.6,2.0,-784440.21,-785212.82,1857.0,434.0
186776.74,353.0,-1133145.55,-1319922.29,2964.0,435.0
386.3,1.0,-532709.66,-533095.96,1121.0,436.0
2069.47,5.0,-318781.45,-320850.92,679.0,437.0
551.86,1.0,-572057.21,-572609.07,1152.0,438.0
0.0,0.0,-548410.05,-548410.05,1125.0,439.0
164095.32,344.0,-5145884.65,-5309979.97,9767.0,440.0
579.45,1.0,-426338.8,-426918.25,796.0,441.0
0.0,0.0,-543112.2,-543112.2,1014.0,442.0
469.08,1.0,-564248.41,-564717.49,1055.0,443.0
1103.72,2.0,-765897.75,-767001.46,1354.0,444.0
248115.88,457.0,-4487190.91,-4735306.79,8076.0,445.0
0.0,0.0,-812557.44,-812557.44,1297.0,446.0
0.0,0.0,-553845.86,-553845.86,869.0,447.0
0.0,0.0,-496452.51,-496452.51,853.0,448.0
0.0,0.0,-476944.29,-476944.29,751.0,449.0
1956285.57,2992.0,-4709978.07,-6666263.64,10574.0,450.0
7643.25,13.0,-457463.66,-465106.91,712.0,451.0
0.0,0.0,-718741.38,-718741.38,1062.0,452.0
0.0,0.0,-343366.77,-343366.77,519.0,453.0
634.64,1.0,-560109.46,-560744.1,838.0,454.0
610604.58,933.0,-1851502.91,-2462107.49,4037.0,455.0
1986.69,3.0,-639880.71,-641867.4,890.0,456.0
15893.54,24.0,-550810.64,-566704.18,773.0,457.0
3504.31,5.0,-338041.33,-341545.64,450.0,458.0
717.42,1.0,-406195.94,-406913.36,525.0,459.0
1518523.28,2137.0,-7633422.82,-9151946.1,14649.0,460.0
55130.73,74.0,-483621.78,-538752.51,652.0,461.0
16997.26,22.0,-452248.59,-469245.85,570.0,462.0
21715.66,27.0,-625559.96,-647275.62,748.0,463.0
8802.15,11.0,-281144.65,-289946.81,337.0,464.0
674095.97,879.0,-1257634.72,-1931730.7,2868.0,465.0
14541.49,17.0,-494162.29,-508703.78,565.0,466.0
0.0,0.0,-471812.0,-471812.0,509.0,467.0
161170.47,177.0,-289532.91,-450703.38,481.0,468.0
3752.64,4.0,-588944.1,-592696.75,625.0,469.0
3216042.08,3621.0,-2062366.42,-5278408.5,6490.0,470.0
37664.39,39.0,-179878.5,-217542.88,220.0,471.0
38740.51,39.0,-243645.82,-282386.34,278.0,472.0
2041.88,2.0,-157500.61,-159542.49,153.0,473.0
2097.06,2.0,-120415.67,-122512.74,116.0,474.0
3689840.77,3640.0,591261.91,-3098578.86,6417.0,475.0
3255.97,3.0,-299990.64,-303246.61,270.0,476.0
448495.95,387.0,139178.88,-309317.06,273.0,477.0
9491.98,8.0,-195882.41,-205374.39,175.0,478.0
40782.39,34.0,-62442.86,-103225.26,89.0,479.0
1764597.28,1725.0,-11446690.46,-13211287.74,17991.0,480.0
52923.29,42.0,-263071.27,-315994.56,264.0,481.0
2648.92,2.0,-145580.45,-148229.37,113.0,482.0
155155.21,115.0,82089.05,-73066.15,55.0,483.0
0.0,0.0,-67961.46,-67961.46,51.0,484.0
2038512.58,1816.0,-4393047.32,-6431559.9,10312.0,485.0
26737.58,20.0,-89897.86,-116635.44,81.0,486.0
13051.47,26.0,-44148.73,-57200.2,42.0,487.0
71520.95,61.0,-12306.46,-83827.41,62.0,488.0
21191.39,29.0,-64015.66,-85207.06,81.0,489.0
3537196.52,3373.0,-10932495.68,-14469692.2,18117.0,490.0
24778.48,25.0,-177781.43,-202559.91,157.0,491.0
159983.97,95.0,-314835.66,-474819.63,422.0,492.0
0.0,0.0,-33994.52,-33994.52,28.0,492.5
114262.44,67.0,-217322.14,-331584.58,364.0,493.0
27482.59,16.0,-79467.72,-106950.31,79.0,494.0
1652652.65,2242.0,-6103507.21,-7756159.87,5657.0,495.0
233767.54,151.0,-906152.75,-1139920.3,804.0,496.0
40478.87,25.0,-196434.27,-236913.14,209.0,497.0
5766.93,5.0,-340966.19,-346733.12,313.0,497.5
36312.33,22.0,-318753.86,-355066.19,293.0,498.0
13879.26,8.0,-456663.46,-470542.72,560.0,499.0
13484623.59,8308.0,-10508005.61,-23992629.2,13538.0,500.0
263457.57,123.0,-117739.15,-381196.72,440.0,501.0
1091632.62,493.0,-537979.91,-1629612.53,1132.0,502.0
0.0,0.0,-593303.79,-593303.79,325.0,502.5
301480.66,135.0,-107143.46,-408624.12,275.0,503.0
112303.34,54.0,-820476.62,-932779.96,744.0,504.0
3151060.66,2088.0,-2774306.41,-5925367.07,3623.0,505.0
88711.36,33.0,-639963.48,-728674.85,345.0,506.0
469080.29,193.0,-324879.49,-793959.79,299.0,507.0
2814.48,1.0,-59352.45,-62166.94,21.0,507.5
504012.98,345.0,-331032.72,-835045.7,352.0,508.0
89401.19,31.0,-3035059.87,-3124461.05,1380.0,509.0
12022610.69,5495.0,-7480920.11,-19503530.79,8057.0,510.0
612949.98,239.0,-533151.14,-1146101.12,401.0,511.0
462982.25,123.0,-3753552.91,-4216535.16,1386.0,512.0
149333.09,32.0,-857423.59,-1006756.68,210.0,512.5
158355.99,36.0,-1160559.83,-1318915.82,330.0,513.0
386632.53,94.0,-3556953.08,-3943585.62,835.0,514.0
17690618.24,4560.0,-206892.0,-17897510.24,4712.0,515.0
1239696.44,214.0,-1685101.97,-2924798.41,540.0,516.0
