call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-14258.3,-14258.3,662.0,185.0
131.7,25.0,-13762.55,-13894.25,1848.0,190.0
30.73,6.0,-13809.56,-13840.29,479.0,195.0
15.3,2.0,-9484.18,-9499.48,349.0,200.0
8.84,1.0,-71.38,-80.22,3.0,205.0
240.66,9.0,-6979.21,-7219.87,270.0,210.0
427.84,8.0,-6578.11,-7005.95,259.0,215.0
1149.83,29.0,-2754.25,-3904.08,142.0,220.0
0.0,0.0,-1016.13,-1016.13,36.0,225.0
668.51,23.0,-4224.96,-4893.47,161.0,230.0
828.95,25.0,-7086.17,-7915.12,275.0,235.0
374.36,13.0,-30082.81,-30457.17,1082.0,240.0
160.44,6.0,-2727.51,-2887.95,106.0,245.0
1738.12,30.0,-73669.46,-75407.58,2568.0,250.0
561.55,21.0,-561.55,-1123.09,40.0,255.0
882.43,29.0,-1604.42,-2486.85,75.0,260.0
962.65,18.0,-5642.2,-6604.85,107.0,265.0
588.29,11.0,-8744.07,-9332.36,171.0,270.0
294.14,4.0,-14921.07,-15215.22,279.0,275.0
16739.41,167.0,4706.29,-12033.12,218.0,280.0
427.84,8.0,-37997.93,-38425.78,715.0,285.0
2406.62,38.0,-68642.29,-71048.91,1321.0,290.0
267.4,4.0,-88697.49,-88964.9,921.0,295.0
5134.13,56.0,-84285.35,-89419.48,1114.0,300.0
2112.48,23.0,-10936.77,-13049.25,167.0,305.0
9439.32,85.0,-67519.19,-76958.51,959.0,310.0
5348.06,44.0,-50627.88,-55975.94,1149.0,315.0
2246.18,17.0,-125941.83,-128188.02,1723.0,320.0
20696.97,193.0,-371298.95,-391995.92,4694.0,325.0
1390.49,12.0,-285035.56,-286426.06,2906.0,330.0
1764.86,12.0,-274972.85,-276737.71,3441.0,335.0
23130.34,171.0,-156197.14,-179327.48,1918.0,340.0
2807.73,17.0,-70474.71,-73282.44,741.0,345.0
152071.95,945.0,-498458.64,-650530.58,4272.0,350.0
5187.61,29.0,-96598.51,-101786.13,922.0,355.0
116293.46,618.0,-137852.22,-254145.68,3229.0,360.0
41928.75,204.0,-157278.97,-199207.73,1472.0,365.0
39254.72,177.0,-613392.29,-652647.01,3383.0,370.0
190952.31,1374.0,-278359.22,-469311.53,2535.0,375.0
80942.81,308.0,-1369986.24,-1450929.05,5613.0,380.0
17595.1,71.0,-477310.01,-494905.11,2264.0,385.0
72252.22,239.0,-876109.96,-948362.18,3919.0,390.0
23852.33,74.0,-563067.2,-586919.53,4144.0,395.0
0.0,0.0,-15982.81,-15982.81,1120.0,396.0
0.0,0.0,-35449.12,-35449.12,2442.0,397.0
0.0,0.0,-26386.92,-26386.92,1787.0,398.0
0.0,0.0,-35355.3,-35355.3,2354.0,399.0
157339.78,478.0,-2992506.61,-3149846.39,10713.0,400.0
0.0,0.0,-54914.37,-54914.37,3529.0,401.0
0.0,0.0,-17629.77,-17629.77,1114.0,402.0
0.0,0.0,-7914.8,-7914.8,491.0,403.0
0.0,0.0,-17327.02,-17327.02,1057.0,404.0
115250.59,313.0,-371974.77,-487225.36,4356.0,405.0
0.0,0.0,-11597.49,-11597.49,682.0,406.0
0.0,0.0,-15829.81,-15829.81,914.0,407.0
0.0,0.0,-8748.85,-8748.85,496.0,408.0
0.0,0.0,-21664.39,-21664.39,1206.0,409.0
80247.57,212.0,-1643735.54,-1723983.11,7059.0,410.0
0.0,0.0,-7334.25,-7334.25,393.0,411.0
0.0,0.0,-68364.43,-68364.43,3296.0,412.0
0.0,0.0,-19560.76,-19560.76,714.0,413.0
0.0,0.0,-9992.29,-9992.29,396.0,414.0
38265.33,93.0,-1919666.99,-1957932.33,5514.0,415.0
0.0,0.0,-402002.25,-402002.25,2963.0,416.0
0.0,0.0,-206686.79,-206686.79,2339.0,417.0
0.0,0.0,-230242.16,-230242.16,1573.0,418.0
0.0,0.0,-393656.91,-393656.91,1503.0,419.0
764531.21,1686.0,-2738174.6,-3502705.81,9910.0,420.0
401.1,1.0,-456037.86,-456438.97,1746.0,421.0
0.0,0.0,-804377.44,-804377.44,2551.0,422.0
0.0,0.0,-662554.76,-662554.76,2054.0,423.0
0.0,0.0,-696773.62,-696773.62,3514.0,424.0
299116.72,652.0,-1241871.88,-1540988.6,4120.0,425.0
0.0,0.0,-519746.01,-519746.01,1924.0,426.0
1283.53,3.0,-379413.97,-380697.5,1549.0,427.0
0.0,0.0,-554994.41,-554994.41,1616.0,428.0
534.81,1.0,-467045.65,-467580.45,1351.0,429.0
423298.56,826.0,-4164321.48,-4587620.04,10979.0,430.0
0.0,0.0,-780120.79,-780120.79,1919.0,431.0
2968.17,6.0,-573846.31,-576814.48,1319.0,432.0
0.0,0.0,-370593.47,-370593.47,1130.0,433.0
1016.13,2.0,-1028537.95,-1029554.08,2636.0,434.0
203226.09,354.0,-1520276.32,-1723502.41,4353.0,435.0
534.81,1.0,-940054.38,-940589.18,2143.0,436.0
2674.03,5.0,-417709.84,-420383.87,1371.0,437.0
615.03,1.0,-709366.02,-709981.05,1674.0,438.0
0.0,0.0,-706718.73,-706718.73,1523.0,439.0
191807.99,369.0,-5760814.24,-5952622.23,11359.0,440.0
641.77,1.0,-554165.46,-554807.23,2151.0,441.0
0.0,0.0,-660966.12,-660966.12,1450.0,442.0
615.03,1.0,-703108.8,-703723.82,1205.0,443.0
1310.27,2.0,-886493.6,-887803.88,1753.0,444.0
288794.97,466.0,-5117726.53,-5406521.5,8658.0,445.0
0.0,0.0,-958531.91,-958531.91,2024.0,446.0
0.0,0.0,-660163.91,-660163.91,1676.0,447.0
0.0,0.0,-637381.2,-637381.2,1089.0,448.0
0.0,0.0,-520873.82,-520873.82,1203.0,449.0
2373012.24,3541.0,-4288351.44,-6661363.69,10256.0,450.0
9733.46,13.0,-587617.55,-597351.01,1551.0,451.0
0.0,0.0,-853308.92,-853308.92,1410.0,452.0
0.0,0.0,-459745.55,-459745.55,1031.0,453.0
802.21,1.0,-660805.68,-661607.89,939.0,454.0
756589.35,1035.0,-1745578.43,-2502167.77,3602.0,455.0
2486.85,3.0,-695380.86,-697867.7,959.0,456.0
20536.53,24.0,-643932.57,-664469.1,994.0,457.0
4171.48,5.0,-371181.76,-375353.24,787.0,458.0
882.43,1.0,-508867.44,-509749.87,737.0,459.0
1855400.74,2462.0,-9354550.48,-11209951.21,15063.0,460.0
69257.31,74.0,-550903.15,-620160.46,945.0,461.0
21178.3,22.0,-556812.75,-577991.05,811.0,462.0
25884.59,27.0,-729608.41,-755493.0,988.0,463.0
10883.29,11.0,-224965.94,-235849.23,341.0,464.0
775521.46,926.0,-1265109.16,-2040630.62,3550.0,465.0
17915.98,18.0,-513306.32,-531222.31,578.0,466.0
0.0,0.0,-505551.64,-505551.64,524.0,467.0
194054.18,177.0,-248390.42,-442444.59,533.0,468.0
4358.66,4.0,-628770.83,-633129.5,634.0,469.0
3895790.7,3883.0,-2575863.97,-6471654.67,7736.0,470.0
47758.13,43.0,-228816.53,-276574.67,354.0,471.0
45351.51,39.0,-260878.12,-306229.63,352.0,472.0
2406.62,2.0,-404901.25,-407307.87,678.0,473.0
7754.68,13.0,-136081.26,-143835.94,149.0,474.0
