call_gex,call_oi,net_gex,put_gex,put_oi,strike
7.73,2.0,-3044.38,-3052.11,666.0,185.0
13.42,3.0,-8209.32,-8222.74,1928.0,190.0
17.38,2.0,-2919.06,-2936.43,573.0,195.0
0.0,0.0,-1773.89,-1773.89,349.0,200.0
0.0,0.0,-15.52,-15.52,3.0,205.0
9.54,1.0,-1902.48,-1912.03,268.0,210.0
228.47,8.0,-5194.69,-5423.15,381.0,215.0
399.82,14.0,-6096.02,-6495.84,332.0,220.0
0.0,0.0,-1111.55,-1111.55,62.0,225.0
228.47,5.0,-28675.94,-28904.4,862.0,230.0
371.26,9.0,-3095.41,-3466.66,293.0,235.0
657.36,13.0,-32138.24,-32795.59,1709.0,240.0
212.18,7.0,-11557.02,-11769.2,457.0,245.0
2912.95,54.0,-49541.52,-52454.47,2860.0,250.0
656.84,22.0,-14911.26,-15568.1,298.0,255.0
1056.66,31.0,-21475.87,-22532.53,413.0,260.0
514.05,18.0,-16849.42,-17363.47,337.0,265.0
456.93,12.0,-14878.89,-15335.83,331.0,270.0
285.58,5.0,-15849.88,-16135.46,421.0,275.0
13311.37,170.0,-5440.76,-18752.13,628.0,280.0
580.74,14.0,-29646.82,-30227.56,926.0,285.0
2413.66,110.0,-48255.75,-50669.42,1473.0,290.0
967.58,62.0,-69656.86,-70624.44,1055.0,295.0
3625.98,118.0,-45909.46,-49535.44,1279.0,300.0
2097.36,83.0,-37747.26,-39844.63,553.0,305.0
8136.41,129.0,-41869.65,-50006.06,1178.0,310.0
4404.22,111.0,-42001.18,-46405.4,586.0,315.0
1774.98,38.0,-92913.22,-94688.2,1446.0,320.0
12090.52,242.0,-200904.1,-212994.62,4966.0,325.0
2017.48,77.0,-458847.25,-460864.73,4965.0,330.0
3301.41,122.0,-74408.43,-77709.84,3437.0,335.0
12989.06,225.0,-120490.9,-133479.95,2106.0,340.0
3597.52,94.0,-44303.08,-47900.6,485.0,345.0
83824.4,1013.0,-376515.8,-460340.19,4011.0,350.0
5515.76,89.0,-72419.59,-77935.35,607.0,355.0
72857.66,681.0,-109895.88,-182753.54,1521.0,360.0
29554.86,254.0,-93908.66,-123463.52,918.0,365.0
27126.46,248.0,-332337.32,-359463.78,3398.0,370.0
121658.51,833.0,-140850.67,-262509.18,2315.0,375.0
60886.37,327.0,-833389.36,-894275.73,5807.0,380.0
12337.2,79.0,-371858.09,-384195.29,2985.0,385.0
59344.22,242.0,-1583330.49,-1642674.71,7160.0,390.0
19562.46,78.0,-392877.03,-412439.49,2500.0,395.0
112475.19,469.0,-2209577.43,-2322052.62,9981.0,400.0
96612.85,317.0,-153913.34,-250526.19,1607.0,405.0
65998.31,210.0,-950321.43,-1016319.75,6441.0,410.0
0.0,0.0,-5140.5,-5140.5,15.0,412.0
0.0,0.0,-5197.62,-5197.62,14.0,413.0
0.0,0.0,-131054.2,-131054.2,353.0,414.0
29072.39,91.0,-1360218.21,-1389290.6,5549.0,415.0
0.0,0.0,-97869.42,-97869.42,989.0,416.0
0.0,0.0,-61743.12,-61743.12,392.0,417.0
0.0,0.0,-143876.9,-143876.9,662.0,418.0
0.0,0.0,-205048.85,-205048.85,1240.0,419.0
538817.89,1679.0,-2634906.87,-3173724.77,10454.0,420.0
85.68,1.0,-142820.24,-142905.91,1046.0,421.0
0.0,0.0,-256282.51,-256282.51,2041.0,422.0
0.0,0.0,-209932.33,-209932.33,1560.0,423.0
0.0,0.0,-211788.62,-211788.62,1568.0,424.0
228323.9,653.0,-963777.96,-1192101.86,4304.0,425.0
685.4,6.0,-181373.99,-182059.39,1147.0,426.0
342.7,3.0,-140221.43,-140564.13,848.0,427.0
0.0,0.0,-176119.26,-176119.26,1207.0,428.0
456.93,1.0,-146675.61,-147132.55,971.0,429.0
311314.42,795.0,-1763533.95,-2074848.37,6790.0,430.0
0.0,0.0,-387079.69,-387079.69,1943.0,431.0
1170.89,6.0,-242231.81,-243402.7,1228.0,432.0
0.0,0.0,-141849.25,-141849.25,749.0,433.0
285.58,2.0,-476124.58,-476410.16,1923.0,434.0
154714.61,360.0,-895438.23,-1050152.84,2929.0,435.0
142.79,1.0,-429374.58,-429517.37,1302.0,436.0
856.75,5.0,-316426.36,-317283.11,910.0,437.0
456.93,1.0,-409240.95,-409697.89,1306.0,438.0
0.0,0.0,-390335.34,-390335.34,1232.0,439.0
133738.69,343.0,-3992890.4,-4126629.09,8629.0,440.0
485.49,1.0,-338873.21,-339358.71,891.0,441.0
0.0,0.0,-453563.49,-453563.49,1183.0,442.0
199.91,1.0,-469127.79,-469327.69,1276.0,443.0
713.96,2.0,-597069.13,-597783.09,1523.0,444.0
190572.77,468.0,-2899022.12,-3089594.89,7217.0,445.0
0.0,0.0,-658355.32,-658355.32,1394.0,446.0
0.0,0.0,-465358.09,-465358.09,920.0,447.0
0.0,0.0,-314684.3,-314684.3,892.0,448.0
0.0,0.0,-340101.22,-340101.22,788.0,449.0
1631748.16,2969.0,-3762264.78,-5394012.94,10232.0,450.0
3684.03,13.0,-502312.57,-505996.6,1053.0,451.0
0.0,0.0,-669521.63,-669521.63,1264.0,452.0
0.0,0.0,-349668.27,-349668.27,735.0,453.0
285.58,1.0,-392420.09,-392705.68,907.0,454.0
455134.2,887.0,-1360909.27,-1816043.47,3515.0,455.0
942.43,3.0,-521560.89,-522503.32,1050.0,456.0
7539.4,24.0,-441397.64,-448937.04,826.0,457.0
2056.2,5.0,-316826.18,-318882.38,562.0,458.0
342.7,1.0,-309486.69,-309829.39,589.0,459.0
1190745.98,2149.0,-6832827.19,-8023573.16,13760.0,460.0
27473.12,74.0,-616288.89,-643762.01,969.0,461.0
742.52,2.0,-363833.2,-364575.72,641.0,462.0
11480.45,27.0,-575136.33,-586616.78,863.0,463.0
4397.98,11.0,-268848.18,-273246.16,400.0,464.0
528157.87,937.0,-870976.48,-1399134.35,2219.0,465.0
7282.38,17.0,-474553.87,-481836.24,678.0,466.0
0.0,0.0,-565340.82,-565340.82,762.0,467.0
80877.21,177.0,-315940.87,-396818.08,599.0,468.0
2284.67,4.0,-443710.87,-445995.53,653.0,469.0
2249939.94,3118.0,-1848209.83,-4098149.77,7361.0,470.0
20047.95,39.0,-200336.73,-220384.68,284.0,471.0
18991.29,35.0,-270590.23,-289581.53,372.0,472.0
1142.33,2.0,-336360.08,-337502.41,412.0,473.0
1199.45,2.0,-271932.48,-273131.93,319.0,474.0
2932084.36,3518.0,-334903.61,-3266987.96,8088.0,475.0
2227.55,3.0,-432715.91,-434943.46,478.0,476.0
254197.75,387.0,-216986.24,-471183.99,503.0,477.0
6168.6,9.0,-377798.23,-383966.83,406.0,478.0
24731.52,34.0,-297006.69,-321738.21,322.0,479.0
2009735.78,2140.0,-6754703.31,-8764439.09,11097.0,480.0
32870.64,42.0,-323480.27,-356350.92,335.0,481.0
2684.48,3.0,-308572.82,-311257.3,302.0,482.0
101639.12,118.0,-190027.17,-291666.29,268.0,483.0
0.0,0.0,-58173.33,-58173.33,58.0,484.0
1596439.54,1560.0,-841756.95,-2438196.49,2642.0,485.0
20761.91,21.0,-118117.28,-138879.19,129.0,486.0
10223.88,9.0,-83618.81,-93842.69,83.0,487.0
50348.35,48.0,-34184.33,-84532.67,73.0,488.0
15478.62,14.0,-57573.61,-73052.22,62.0,489.0
2771358.04,3038.0,-7228400.42,-9999758.47,9312.0,490.0
16877.98,17.0,-156813.82,-173691.8,137.0,491.0
113062.45,92.0,-133196.08,-246258.53,202.0,492.0
81134.23,63.0,-50548.25,-131682.49,106.0,493.0
