call_gex,call_oi,net_gex,put_gex,put_oi,strike
49.35,4.0,-14159.08,-14208.43,662.0,185.0
626.58,25.0,-10490.07,-11116.65,1825.0,190.0
136.25,6.0,-12669.86,-12806.11,479.0,195.0
53.47,2.0,-9277.08,-9330.55,349.0,200.0
26.74,1.0,-53.47,-80.21,3.0,205.0
240.62,9.0,-6977.86,-7218.48,270.0,210.0
427.76,8.0,-6576.84,-7004.6,259.0,215.0
1149.61,29.0,-2753.72,-3903.33,142.0,220.0
0.0,0.0,-1015.93,-1015.93,36.0,225.0
668.38,23.0,-4224.15,-4892.52,161.0,230.0
828.79,25.0,-7084.8,-7913.59,275.0,235.0
374.29,13.0,-29087.79,-29462.09,1082.0,240.0
160.41,6.0,-2726.98,-2887.39,106.0,245.0
1470.43,30.0,-73922.56,-75392.99,2568.0,250.0
1122.87,21.0,-481.23,-1604.11,40.0,255.0
882.26,29.0,-3368.62,-4250.88,75.0,260.0
962.46,18.0,-5641.11,-6603.57,107.0,265.0
588.17,11.0,-8742.38,-9330.55,171.0,270.0
213.88,4.0,-14196.34,-14410.22,269.0,275.0
16682.71,165.0,4972.73,-11709.98,214.0,280.0
401.03,7.0,-38017.32,-38418.34,715.0,285.0
2914.13,38.0,-78013.03,-80927.16,1321.0,290.0
347.56,4.0,-87584.2,-87931.76,912.0,295.0
5133.14,56.0,-84135.37,-89268.51,1109.0,300.0
2112.07,23.0,-10399.96,-12512.03,162.0,305.0
10319.75,85.0,-67265.52,-77585.27,950.0,310.0
5587.64,44.0,-50528.94,-56116.58,1149.0,315.0
2245.75,17.0,-126743.47,-128989.22,1709.0,320.0
20692.97,193.0,-371663.05,-392356.02,4688.0,325.0
1577.37,12.0,-326937.95,-328515.32,2901.0,330.0
1764.52,12.0,-275498.7,-277263.21,3437.0,335.0
24542.83,171.0,-157916.9,-182459.73,1914.0,340.0
2807.19,17.0,-72442.79,-75249.97,741.0,345.0
152042.54,945.0,-501609.24,-653651.78,4272.0,350.0
5266.82,29.0,-100923.71,-106190.53,922.0,355.0
116270.97,618.0,-153646.48,-269917.45,3229.0,360.0
41920.64,204.0,-162340.11,-204260.75,1477.0,365.0
39273.87,177.0,-642016.68,-681290.55,3382.0,370.0
190960.04,1375.0,-289330.26,-480290.3,2494.0,375.0
80927.16,308.0,-1358089.14,-1439016.3,5613.0,380.0
17620.48,72.0,-498691.25,-516311.73,2264.0,385.0
72318.46,239.0,-929940.64,-1002259.1,3910.0,390.0
23847.71,74.0,-590283.28,-614131.0,4144.0,395.0
0.0,0.0,-30712.15,-30712.15,1120.0,396.0
0.0,0.0,-68069.49,-68069.49,2442.0,397.0
0.0,0.0,-50633.22,-50633.22,1787.0,398.0
0.0,0.0,-67797.11,-67797.11,2354.0,399.0
156104.04,479.0,-3014309.96,-3170414.0,10712.0,400.0
0.0,0.0,-105005.62,-105005.62,3529.0,401.0
0.0,0.0,-33741.62,-33741.62,1114.0,402.0
0.0,0.0,-15115.39,-15115.39,491.0,403.0
0.0,0.0,-33224.59,-33224.59,1057.0,404.0
115228.3,313.0,-432811.01,-548039.31,4356.0,405.0
0.0,0.0,-18233.34,-18233.34,682.0,406.0
0.0,0.0,-24435.89,-24435.89,914.0,407.0
0.0,0.0,-13260.61,-13260.61,496.0,408.0
0.0,0.0,-32242.54,-32242.54,1206.0,409.0
80232.05,212.0,-1650144.11,-1730376.16,7021.0,410.0
0.0,0.0,-10506.9,-10506.9,393.0,411.0
0.0,0.0,-93305.51,-93305.51,3295.0,412.0
0.0,0.0,-24275.47,-24275.47,713.0,413.0
0.0,0.0,-12725.91,-12725.91,396.0,414.0
37856.91,92.0,-1986125.82,-2023982.72,5510.0,415.0
0.0,0.0,-414581.26,-414581.26,2973.0,416.0
0.0,0.0,-217730.69,-217730.69,2339.0,417.0
0.0,0.0,-235643.21,-235643.21,1573.0,418.0
0.0,0.0,-423243.44,-423243.44,1503.0,419.0
764837.87,1686.0,-2723281.32,-3488119.18,9809.0,420.0
401.03,1.0,-458560.51,-458961.54,1746.0,421.0
0.0,0.0,-858785.02,-858785.02,2551.0,422.0
0.0,0.0,-664073.26,-664073.26,2054.0,423.0
0.0,0.0,-701823.22,-701823.22,3514.0,424.0
295904.14,652.0,-1297641.76,-1593545.9,4115.0,425.0
0.0,0.0,-520933.51,-520933.51,1924.0,426.0
1363.49,3.0,-380012.77,-381376.26,1549.0,427.0
0.0,0.0,-586835.54,-586835.54,1616.0,428.0
534.7,1.0,-477702.84,-478237.55,1351.0,429.0
424580.19,826.0,-4312719.89,-4737300.08,10979.0,430.0
0.0,0.0,-831087.45,-831087.45,1919.0,431.0
3101.27,6.0,-578788.27,-581889.55,1319.0,432.0
0.0,0.0,-400705.74,-400705.74,1130.0,433.0
1069.4,2.0,-1049620.2,-1050689.6,2636.0,434.0
203694.76,354.0,-1578306.89,-1782001.65,4360.0,435.0
534.7,1.0,-956020.6,-956555.3,2146.0,436.0
2807.19,5.0,-436985.28,-439792.47,1373.0,437.0
614.91,1.0,-723719.28,-724334.18,1679.0,438.0
0.0,0.0,-716581.0,-716581.0,1523.0,439.0
193027.45,370.0,-5875146.12,-6068173.58,11259.0,440.0
641.64,1.0,-625842.06,-626483.7,2151.0,441.0
0.0,0.0,-696770.29,-696770.29,1448.0,442.0
641.64,1.0,-712704.41,-713346.05,1208.0,443.0
1310.02,2.0,-928429.97,-929739.99,1754.0,444.0
291439.37,464.0,-5150330.71,-5441770.08,8633.0,445.0
0.0,0.0,-994198.33,-994198.33,2019.0,446.0
0.0,0.0,-703561.01,-703561.01,1676.0,447.0
0.0,0.0,-648165.87,-648165.87,1087.0,448.0
0.0,0.0,-549406.39,-549406.39,1190.0,449.0
2410303.33,3539.0,-4318147.12,-6728450.45,10234.0,450.0
9731.58,13.0,-659902.58,-669634.16,1545.0,451.0
0.0,0.0,-876537.13,-876537.13,1404.0,452.0
0.0,0.0,-493663.7,-493663.7,1040.0,453.0
802.05,1.0,-694658.22,-695460.27,942.0,454.0
768286.69,1034.0,-1798630.88,-2566917.57,3605.0,455.0
2486.36,3.0,-714335.25,-716821.62,960.0,456.0
20532.56,24.0,-677868.57,-698401.13,992.0,457.0
4304.35,5.0,-406186.44,-410490.79,790.0,458.0
882.26,1.0,-531921.64,-532803.89,740.0,459.0
1896240.75,2481.0,-9634877.11,-11531117.86,15059.0,460.0
69243.92,74.0,-573066.96,-642310.88,941.0,461.0
21174.2,22.0,-579349.71,-600523.91,802.0,462.0
25879.58,27.0,-746016.35,-771895.93,972.0,463.0
10881.19,11.0,-234119.31,-245000.5,337.0,464.0
785129.81,926.0,-1439765.58,-2224895.38,3535.0,465.0
18019.46,18.0,-518554.08,-536573.54,577.0,466.0
0.0,0.0,-518955.11,-518955.11,524.0,467.0
