call_gex,call_oi,net_gex,put_gex,put_oi,strike
83.02,4.0,-15624.87,-15707.88,662.0,185.0
646.37,25.0,-52052.74,-52699.11,1929.0,190.0
163.78,6.0,-15504.97,-15668.76,574.0,195.0
54.59,2.0,-9472.23,-9526.82,349.0,200.0
27.3,1.0,-54.59,-81.89,3.0,205.0
245.68,9.0,-7070.05,-7315.73,268.0,210.0
218.38,8.0,-6933.56,-7151.94,259.0,215.0
1173.79,29.0,-2811.64,-3985.43,142.0,220.0
0.0,0.0,-1037.3,-1037.3,36.0,225.0
682.44,23.0,-4313.0,-4995.44,161.0,230.0
846.22,25.0,-7233.83,-8080.06,275.0,235.0
382.16,13.0,-42665.98,-43048.14,1307.0,240.0
163.78,6.0,-6060.04,-6223.83,181.0,245.0
1501.36,30.0,-78016.23,-79517.59,2628.0,250.0
1146.49,21.0,-2948.13,-4094.62,85.0,255.0
900.82,29.0,-11055.48,-11956.3,230.0,260.0
982.71,18.0,-7506.81,-8489.52,147.0,265.0
600.54,11.0,-10673.32,-11273.86,202.0,270.0
300.27,4.0,-16951.74,-17252.01,300.0,275.0
17000.49,167.0,3462.22,-13538.27,241.0,280.0
421.81,8.0,-41015.78,-41437.59,742.0,285.0
2456.77,38.0,-82192.74,-84649.52,1344.0,290.0
300.27,4.0,-88962.52,-89262.79,949.0,295.0
4613.28,56.0,-89481.17,-94094.45,1143.0,300.0
1992.72,23.0,-15586.87,-17579.58,206.0,305.0
9636.01,85.0,-76023.51,-85659.52,1024.0,310.0
5104.63,45.0,-43266.52,-48371.15,524.0,315.0
2183.8,17.0,-136077.99,-138261.79,1253.0,320.0
21100.96,193.0,-359535.24,-380636.2,4748.0,325.0
1419.47,12.0,-297624.53,-299044.0,2938.0,330.0
1637.85,12.0,-208361.74,-209999.59,3329.0,335.0
20473.12,171.0,-184312.65,-204785.77,1962.0,340.0
2702.45,17.0,-63685.04,-66387.5,454.0,345.0
130427.41,946.0,-514912.56,-645339.96,4025.0,350.0
5268.42,29.0,-99010.54,-104278.95,1012.0,355.0
103321.0,618.0,-164258.98,-267579.98,1590.0,360.0
37916.21,206.0,-139735.85,-177652.07,1120.0,365.0
39335.68,210.0,-554598.97,-593934.65,3361.0,370.0
186858.29,1393.0,-221882.13,-408740.42,2431.0,375.0
76875.12,319.0,-1191824.18,-1268699.3,5438.0,380.0
17149.37,84.0,-616558.55,-633707.92,2834.0,385.0
67042.78,247.0,-731705.28,-798748.06,3091.0,390.0
26260.19,104.0,-528372.88,-554633.06,2275.0,395.0
139577.02,464.0,-2715915.63,-2855492.65,9386.0,400.0
108187.76,319.0,-257316.46,-365504.21,1611.0,405.0
74941.03,214.0,-1331590.25,-1406531.28,4311.0,410.0
0.0,0.0,-6141.94,-6141.94,15.0,412.0
0.0,0.0,-6141.94,-6141.94,15.0,413.0
0.0,0.0,-2183.8,-2183.8,5.0,414.0
41301.1,123.0,-1775620.74,-1816921.84,4970.0,415.0
0.0,0.0,-288643.66,-288643.66,959.0,416.0
0.0,0.0,-122893.3,-122893.3,407.0,417.0
0.0,0.0,-162147.09,-162147.09,540.0,418.0
0.0,0.0,-337369.68,-337369.68,1027.0,419.0
724257.01,1690.0,-2288983.54,-3013240.55,7924.0,420.0
327.57,1.0,-350936.53,-351264.1,1069.0,421.0
0.0,0.0,-649980.54,-649980.54,1978.0,422.0
0.0,0.0,-524493.97,-524493.97,1473.0,423.0
0.0,0.0,-531891.59,-531891.59,1490.0,424.0
279348.17,654.0,-1066937.04,-1346285.21,3558.0,425.0
0.0,0.0,-416341.32,-416341.32,1088.0,426.0
1064.6,3.0,-302046.73,-303111.33,791.0,427.0
0.0,0.0,-463948.14,-463948.14,1209.0,428.0
518.65,1.0,-366468.8,-366987.46,956.0,429.0
403858.49,825.0,-2715971.86,-3119830.36,8044.0,430.0
0.0,0.0,-656914.1,-656914.1,1602.0,431.0
