call_gex,call_oi,net_gex,put_gex,put_oi,strike
23.13,4.0,-14196.73,-14219.87,662.0,185.0
162.2,25.0,-11014.82,-11177.03,1825.0,190.0
61.67,6.0,-13212.23,-13273.9,479.0,195.0
36.4,2.0,-9292.35,-9328.75,349.0,200.0
26.73,1.0,-53.46,-80.19,3.0,205.0
240.57,9.0,-6976.51,-7217.08,270.0,210.0
427.68,8.0,-6575.56,-7003.24,259.0,215.0
1149.39,29.0,-2753.18,-3902.57,142.0,220.0
0.0,0.0,-1015.74,-1015.74,36.0,225.0
668.25,23.0,-4223.33,-4891.58,161.0,230.0
828.63,25.0,-7083.43,-7912.06,275.0,235.0
374.22,13.0,-29402.93,-29777.15,1082.0,240.0
160.38,6.0,-2726.45,-2886.83,106.0,245.0
1737.45,30.0,-73640.97,-75378.41,2568.0,250.0
561.33,21.0,-561.33,-1122.66,40.0,255.0
882.09,29.0,-2459.15,-3341.24,75.0,260.0
962.28,18.0,-5640.02,-6602.29,107.0,265.0
588.06,11.0,-8740.69,-9328.75,171.0,270.0
213.84,4.0,-14193.59,-14407.43,269.0,275.0
16679.48,165.0,4971.77,-11707.71,214.0,280.0
400.95,7.0,-38009.97,-38410.92,715.0,285.0
2405.69,38.0,-68615.74,-71021.43,1321.0,290.0
347.49,4.0,-87567.26,-87914.75,912.0,295.0
5185.61,56.0,-84065.64,-89251.25,1109.0,300.0
2111.66,23.0,-10397.94,-12509.61,162.0,305.0
9435.67,85.0,-66530.81,-75966.47,950.0,310.0
5586.56,44.0,-50480.46,-56067.02,1149.0,315.0
2245.31,17.0,-126682.96,-128928.28,1709.0,320.0
20688.97,193.0,-371263.84,-391952.81,4688.0,325.0
1389.96,12.0,-327059.82,-328449.78,2901.0,330.0
1764.18,12.0,-275430.44,-277194.62,3437.0,335.0
23121.39,171.0,-157118.16,-180239.55,1914.0,340.0
2806.64,17.0,-72400.21,-75206.86,741.0,345.0
152013.13,945.0,-500939.93,-652953.07,4272.0,350.0
5265.8,29.0,-100871.7,-106137.5,922.0,355.0
116248.48,618.0,-153254.43,-269502.91,3229.0,360.0
41912.54,204.0,-163989.66,-205902.2,1477.0,365.0
39239.54,177.0,-624323.62,-663563.16,3382.0,370.0
190895.91,1375.0,-290140.08,-481035.99,2494.0,375.0
80911.51,308.0,-1370014.18,-1450925.69,5613.0,380.0
17561.57,70.0,-492900.31,-510461.88,2264.0,385.0
72304.47,239.0,-879613.3,-951917.78,3910.0,390.0
23843.1,74.0,-590400.38,-614243.48,4144.0,395.0
0.0,0.0,-30798.9,-30798.9,1120.0,396.0
0.0,0.0,-68288.7,-68288.7,2442.0,397.0
0.0,0.0,-50816.6,-50816.6,1787.0,398.0
0.0,0.0,-68070.27,-68070.27,2354.0,399.0
155995.89,478.0,-3013992.27,-3169988.16,10712.0,400.0
0.0,0.0,-105516.24,-105516.24,3529.0,401.0
0.0,0.0,-33868.79,-33868.79,1114.0,402.0
0.0,0.0,-15109.87,-15109.87,491.0,403.0
0.0,0.0,-28253.54,-28253.54,1057.0,404.0
115206.02,313.0,-408381.01,-523587.03,4356.0,405.0
