call_gex,call_oi,net_gex,put_gex,put_oi,strike
68.79,4.0,-13907.46,-13976.25,662.0,185.0
446.32,26.0,-49070.99,-49517.31,1835.0,190.0
161.91,6.0,-12763.86,-12925.77,479.0,195.0
53.97,2.0,-9363.76,-9417.73,349.0,200.0
26.98,1.0,-53.97,-80.95,3.0,205.0
242.86,9.0,-7043.06,-7285.93,361.0,210.0
431.76,8.0,-6638.29,-7070.05,300.0,215.0
1160.35,443.0,-2779.45,-3939.8,148.0,220.0
0.0,0.0,-1025.43,-1025.43,261.0,225.0
674.62,254.0,-4263.62,-4938.24,281.0,230.0
836.53,25.0,-7151.0,-7987.53,280.0,235.0
377.79,13.0,-30034.2,-30411.99,1125.0,240.0
161.91,6.0,-2752.46,-2914.37,138.0,245.0
1484.17,30.0,-74613.27,-76097.44,2647.0,250.0
566.68,21.0,-566.68,-1133.37,68.0,255.0
1565.12,29.0,-2725.48,-4290.6,156.0,260.0
971.46,18.0,-5693.82,-6665.27,178.0,265.0
593.67,56.0,-8770.1,-9363.76,282.0,270.0
215.88,8.0,-14328.99,-14544.87,293.0,275.0
16784.61,168.0,4965.22,-11819.39,286.0,280.0
404.77,7.0,-38372.54,-38777.31,728.0,285.0
2428.64,38.0,-104053.81,-106482.45,1322.0,290.0
350.8,4.0,-88402.56,-88753.36,965.0,295.0
5181.1,56.0,-84948.49,-90129.59,2468.0,300.0
2131.81,23.0,-10497.13,-12628.94,242.0,305.0
9606.63,86.0,-92126.48,-101733.1,1534.0,310.0
5504.92,43.0,-48563.83,-54068.75,1636.0,315.0
2212.76,17.0,-126002.53,-128215.29,2873.0,320.0
7285.93,67.0,-387991.21,-395277.14,4882.0,325.0
1646.08,12.0,-360880.68,-362526.75,3013.0,330.0
1973.53,15.0,-277036.31,-279009.84,3504.0,335.0
10389.19,75.0,-170168.67,-180557.86,2300.0,340.0
3012.31,18.0,-71963.51,-74975.83,1696.0,345.0
164874.02,1046.0,-493973.5,-658847.52,7329.0,350.0
5657.42,72.0,-99868.51,-105525.93,1149.0,355.0
117714.65,687.0,-144644.6,-262359.25,5213.0,360.0
44809.56,208.0,-159383.37,-204192.93,1723.0,365.0
40033.9,212.0,-631008.61,-671042.51,3692.0,370.0
196966.98,846.0,-286725.76,-483692.75,2750.0,375.0
83803.74,368.0,-1380967.07,-1464770.81,6207.0,380.0
18022.11,83.0,-515339.39,-533361.5,2458.0,385.0
73517.94,272.0,-772302.97,-845820.91,5626.0,390.0
24327.67,77.0,-525285.61,-549613.28,4482.0,395.0
376.43,2.0,-21914.79,-22291.22,1120.0,396.0
1930.59,13.0,-63966.55,-65897.15,2442.0,397.0
1133.21,8.0,-47088.82,-48222.03,1787.0,398.0
287.35,2.0,-63235.13,-63522.47,2354.0,399.0
162290.01,506.0,-3018863.78,-3181153.79,12235.0,400.0
0.0,0.0,-95229.74,-95229.74,3529.0,401.0
277.85,2.0,-29783.34,-30061.19,1114.0,402.0
0.0,0.0,-13249.59,-13249.59,491.0,403.0
0.0,0.0,-28523.05,-28523.05,1057.0,404.0
118550.54,326.0,-344820.11,-463370.65,5789.0,405.0
0.0,0.0,-18403.71,-18403.71,682.0,406.0
0.0,0.0,-24664.21,-24664.21,914.0,407.0
131.74,1.0,-13252.77,-13384.51,496.0,408.0
0.0,0.0,-32543.8,-32543.8,1206.0,409.0
81659.56,217.0,-1635847.45,-1717507.01,8298.0,410.0
0.0,0.0,-10605.07,-10605.07,393.0,411.0
0.0,0.0,-94177.33,-94177.33,3295.0,412.0
141.55,1.0,-24360.75,-24502.3,713.0,413.0
0.0,0.0,-12709.89,-12709.89,396.0,414.0
38608.54,95.0,-1963512.95,-2002121.49,9561.0,415.0
0.0,0.0,-418454.97,-418454.97,2973.0,416.0
0.0,0.0,-219630.17,-219630.17,2339.0,417.0
0.0,0.0,-237844.98,-237844.98,1573.0,418.0
0.0,0.0,-399646.49,-399646.49,1503.0,419.0
771312.59,2130.0,-2714360.43,-3485673.02,16413.0,420.0
404.77,1.0,-462845.14,-463249.92,1746.0,421.0
0.0,0.0,-813648.95,-813648.95,2551.0,422.0
0.0,0.0,-670278.13,-670278.13,2054.0,423.0
0.0,0.0,-708380.82,-708380.82,3514.0,424.0
302131.12,649.0,-1313365.45,-1615496.57,6770.0,425.0
200.37,1.0,-547836.13,-548036.5,1924.0,426.0
1376.23,3.0,-403937.09,-405313.32,1549.0,427.0
0.0,0.0,-571405.43,-571405.43,1616.0,428.0
539.7,1.0,-482166.34,-482706.04,1351.0,429.0
432565.39,1155.0,-4240073.41,-4672638.8,15699.0,430.0
0.0,0.0,-798240.57,-798240.57,1924.0,431.0
3190.7,7.0,-586699.39,-589890.09,1324.0,432.0
226.33,1.0,-385145.14,-385371.47,1130.0,433.0
1025.43,2.0,-1057106.79,-1058132.22,2632.0,434.0
206715.38,359.0,-1566759.77,-1773475.14,6619.0,435.0
1018.17,3.0,-803213.05,-804231.22,1914.0,436.0
2942.32,6.0,-449135.85,-452078.17,1357.0,437.0
4345.58,16.0,-708919.51,-713265.09,1676.0,438.0
759.48,3.0,-693805.06,-694564.55,1463.0,439.0
205507.82,755.0,-5900556.23,-6106064.05,12940.0,440.0
1174.09,3.0,-626252.01,-627426.1,2160.0,441.0
536.94,2.0,-693433.94,-693970.88,1455.0,442.0
620.65,1.0,-703874.34,-704495.0,1194.0,443.0
1601.67,3.0,-815690.24,-817291.91,1590.0,444.0
288514.39,601.0,-5141901.53,-5430415.92,8797.0,445.0
291.25,1.0,-835323.41,-835614.66,1829.0,446.0
0.0,0.0,-830271.65,-830271.65,1841.0,447.0
303.83,1.0,-680417.46,-680721.29,1155.0,448.0
0.0,0.0,-545095.14,-545095.14,1172.0,449.0
2173858.91,4202.0,-4557526.42,-6731385.32,10935.0,450.0
10471.78,16.0,-536890.09,-547361.88,1395.0,451.0
663.53,2.0,-621878.29,-622541.83,1079.0,452.0
134.92,5.0,-489803.07,-489937.99,1029.0,453.0
836.53,3.0,-671357.53,-672194.06,932.0,454.0
784139.46,1784.0,-1499836.18,-2283975.64,3990.0,455.0
2590.55,6.0,-650012.47,-652603.02,896.0,456.0
20157.73,27.0,-533923.39,-554081.12,836.0,457.0
4965.22,33.0,-339766.98,-344732.2,702.0,458.0
1106.38,9.0,-510932.25,-512038.63,727.0,459.0
1925211.28,3533.0,-9430253.92,-11355465.2,17375.0,460.0
67921.01,75.0,-569003.77,-636924.79,937.0,461.0
20994.26,26.0,-584951.85,-605946.11,809.0,462.0
29737.37,95.0,-729510.01,-759247.37,973.0,463.0
11279.69,22.0,-215312.58,-226592.27,321.0,464.0
837044.86,2062.0,-1520761.48,-2357806.34,5556.0,465.0
18160.84,26.0,-450567.01,-468727.85,514.0,466.0
296.83,4.0,-443173.15,-443469.98,494.0,467.0
192618.27,195.0,-275138.12,-467756.4,759.0,468.0
4938.24,10.0,-629935.69,-634873.93,644.0,469.0
3959252.7,6277.0,-6868603.58,-10827856.28,14301.0,470.0
48383.94,63.0,-270118.93,-318502.87,378.0,471.0
51838.01,83.0,-267879.18,-319717.19,350.0,472.0
6044.62,22.0,-468350.06,-474394.68,696.0,473.0
14949.64,60.0,-132307.0,-147256.64,151.0,474.0
3964190.94,3962.0,-2187207.76,-6151398.69,8931.0,475.0
5936.68,10.0,-502593.91,-508530.59,558.0,476.0
504509.84,397.0,-38048.72,-542558.56,1390.0,477.0
18160.84,31.0,-269660.19,-287821.03,322.0,478.0
51460.22,53.0,-117357.37,-168817.59,238.0,479.0
2144382.71,2966.0,-15858059.03,-18002441.73,18730.0,480.0
59960.47,46.0,-319231.46,-379191.93,359.0,481.0
9552.66,15.0,-871504.59,-881057.25,1198.0,482.0
212020.42,217.0,-36483.6,-248504.02,296.0,483.0
377.79,2.0,-233149.61,-233527.39,261.0,484.0
2061781.9,1961.0,-3688108.34,-5749890.25,7632.0,485.0
28819.88,22.0,-558722.52,-587542.4,521.0,486.0
10632.05,8.0,-888613.02,-899245.08,980.0,487.0
0.0,0.0,-136165.85,-136165.85,95.0,487.5
151655.18,227.0,-113552.49,-265207.68,261.0,488.0
19887.88,16.0,-115090.63,-134978.51,129.0,489.0
4835533.62,6026.0,-11428837.17,-16264370.79,14015.0,490.0
93880.5,163.0,-134061.02,-227941.52,188.0,491.0
373983.84,194.0,-1219717.85,-1593701.69,1185.0,492.0
75989.5,64.0,32273.95,-43715.55,26.0,492.5
448597.11,235.0,41907.56,-406689.55,297.0,493.0
97874.26,65.0,-762107.77,-859982.04,667.0,494.0
5769292.39,3826.0,-6544541.82,-12313834.21,7477.0,495.0
149550.36,90.0,-130768.86,-280319.23,183.0,496.0
180690.94,102.0,-395274.93,-575965.88,405.0,497.0
12628.94,5.0,-130202.18,-142831.12,56.0,497.5
99007.63,54.0,-2147054.21,-2246061.84,1399.0,498.0
165012.71,116.0,-3127955.62,-3292968.33,1203.0,499.0
23149516.12,12800.0,-2803543.06,-25953059.17,11238.0,500.0
1098285.76,549.0,476040.76,-622245.0,248.0,501.0
1381897.14,607.0,-619816.35,-2001713.5,598.0,502.0
215582.43,56.0,-141050.11,-356632.55,96.0,502.5
697263.04,260.0,-371852.03,-1069115.07,334.0,503.0
756171.09,194.0,-397298.8,-1153469.9,450.0,504.0
10495159.35,3343.0,568868.85,-9926290.5,2905.0,505.0
1040619.01,268.0,-2037252.62,-3077871.63,659.0,506.0
1917034.86,515.0,-1927451.03,-3844485.89,782.0,507.0
124481.38,22.0,-511768.78,-636250.16,120.0,507.5
1873508.2,361.0,195991.39,-1677516.81,327.0,508.0
2277121.47,423.0,424634.51,-1852486.96,297.0,509.0
30566102.23,8039.0,13497905.0,-17068197.23,4844.0,510.0
5533309.37,879.0,3260748.35,-2272561.02,275.0,511.0
16087808.54,1942.0,12855475.29,-3232333.25,356.0,512.0
450162.24,75.0,338741.55,-111420.69,19.0,512.5
12627506.79,1347.0,8427089.96,-4200416.82,416.0,513.0
6155905.17,693.0,4030357.93,-2125547.24,205.0,514.0
56392683.14,7438.0,46861397.72,-9531285.42,1776.0,515.0
47979463.42,3446.0,45148827.51,-2830635.9,270.0,516.0
9966093.24,942.0,4374469.48,-5591623.76,418.0,517.0
1050576.44,148.0,692378.77,-358197.67,39.0,517.5
62372781.63,3802.0,61121086.67,-1251694.96,104.0,518.0
12797889.5,847.0,9092483.83,-3705405.67,241.0,519.0
70538765.63,10137.0,62434765.97,-8103999.66,1396.0,520.0
26441890.78,1560.0,24587730.76,-1854160.02,182.0,521.0
7529463.98,666.0,4898165.59,-2631298.39,314.0,522.0
18997.38,4.0,18997.38,0.0,0.0,522.5
2817224.4,299.0,1915496.72,-901727.69,114.0,523.0
7425760.98,806.0,7379346.94,-46414.04,4.0,524.0
44709864.01,5807.0,43288676.84,-1421187.17,475.0,525.0
2269754.59,259.0,2269754.59,0.0,0.0,526.0
915436.02,115.0,907664.37,-7771.65,1.0,527.0
429383.86,64.0,419399.44,-9984.42,5.0,528.0
72130.66,13.0,59582.68,-12547.98,3.0,529.0
25261597.89,6610.0,24605405.88,-656192.01,167.0,530.0
49490.32,14.0,44417.16,-5073.16,2.0,531.0
33677.17,12.0,31680.28,-1996.88,1.0,532.0
39829.72,18.0,39829.72,0.0,0.0,533.0
170139.85,97.0,170139.85,0.0,0.0,534.0
18424296.8,7403.0,16580741.85,-1843554.95,871.0,535.0
0.0,0.0,0.0,0.0,0.0,536.0
1781.0,2.0,1187.34,-593.67,1.0,537.0
24043.55,33.0,22586.37,-1457.19,3.0,538.0
11944464.79,7338.0,11857573.39,-86891.4,65.0,540.0
21698402.69,10416.0,21680457.72,-17944.96,27.0,545.0
10882554.69,7771.0,10390161.07,-492393.62,239.0,550.0
4941071.6,4297.0,4922020.25,-19051.35,17.0,555.0
5953707.26,4055.0,5939270.33,-14436.93,13.0,560.0
3030729.0,2208.0,3030729.0,0.0,0.0,565.0
2475001.8,2333.0,2446802.57,-28199.23,19.0,570.0
3569919.95,3344.0,3558478.34,-11441.6,8.0,575.0
1203969.46,1777.0,1172181.23,-31788.22,22.0,580.0
888227.62,813.0,885043.41,-3184.22,2.0,585.0
330049.39,3033.0,323734.92,-6314.47,4.0,590.0
548857.99,892.0,548857.99,0.0,0.0,595.0
1913079.85,3050.0,1913079.85,0.0,0.0,600.0
940730.29,3078.0,940730.29,0.0,0.0,605.0
311945.54,389.0,311945.54,0.0,0.0,610.0
248816.72,365.0,248816.72,0.0,0.0,615.0
349028.3,671.0,349028.3,0.0,0.0,620.0
483137.79,616.0,483137.79,0.0,0.0,625.0
313699.56,405.0,313699.56,0.0,0.0,630.0
448759.02,865.0,448759.02,0.0,0.0,635.0
411951.61,687.0,411951.61,0.0,0.0,640.0
1144375.98,3106.0,1144375.98,0.0,0.0,645.0
2638746.22,8819.0,2638746.22,0.0,0.0,650.0
267555.36,439.0,267555.36,0.0,0.0,655.0
108209.48,282.0,108209.48,0.0,0.0,660.0
138486.55,416.0,138486.55,0.0,0.0,665.0
1395146.73,8078.0,1395146.73,0.0,0.0,670.0
1220743.27,7141.0,1220743.27,0.0,0.0,675.0
21102.2,40.0,21102.2,0.0,0.0,680.0
3427.08,7.0,3427.08,0.0,0.0,685.0
318799.7,2017.0,318799.7,0.0,0.0,690.0
13357.53,39.0,13357.53,0.0,0.0,695.0
392495.49,1203.0,392495.49,0.0,0.0,700.0
917.49,2.0,917.49,0.0,0.0,705.0
1430.2,3.0,1430.2,0.0,0.0,710.0
37050.28,98.0,37050.28,0.0,0.0,715.0
4803.31,11.0,4803.31,0.0,0.0,720.0
53565.04,152.0,53565.04,0.0,0.0,725.0
91640.75,170.0,91640.75,0.0,0.0,730.0
836.53,2.0,836.53,0.0,0.0,735.0
88699.39,173.0,88699.39,0.0,0.0,740.0
485.73,1.0,485.73,0.0,0.0,745.0
63765.34,139.0,63765.34,0.0,0.0,750.0
72967.19,204.0,72967.19,0.0,0.0,755.0
863.52,2.0,863.52,0.0,0.0,760.0
0.0,0.0,0.0,0.0,0.0,765.0
