call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-13953.44,-13953.44,662.0,185.0
0.0,0.0,-74369.84,-74369.84,1929.0,190.0
0.0,0.0,-23046.92,-23046.92,574.0,195.0
0.0,0.0,-14069.73,-14069.73,349.0,200.0
27.9,1.0,-104.03,-131.93,3.0,205.0
223.19,8.0,-7452.03,-7675.22,268.0,210.0
223.19,8.0,-7002.52,-7225.7,259.0,215.0
809.06,29.0,-3264.12,-4073.18,142.0,220.0
0.0,0.0,-1060.14,-1060.14,36.0,225.0
697.46,23.0,-4407.96,-5105.42,161.0,230.0
864.85,25.0,-7393.09,-8257.95,275.0,235.0
390.58,13.0,-42991.54,-43382.12,1296.0,240.0
167.39,6.0,-6193.46,-6360.85,181.0,245.0
1534.42,30.0,-79147.95,-80682.37,2618.0,250.0
585.87,21.0,-2538.76,-3124.63,75.0,255.0
920.65,29.0,-9792.36,-10713.01,220.0,260.0
502.17,18.0,-5105.42,-5607.59,137.0,265.0
390.58,11.0,-6695.63,-7086.21,192.0,270.0
195.29,4.0,-10015.55,-10210.84,290.0,275.0
13307.57,165.0,287.71,-13019.86,231.0,280.0
418.48,7.0,-41847.7,-42266.18,742.0,285.0
2510.86,38.0,-72886.74,-75397.6,1335.0,290.0
278.98,4.0,-84616.05,-84895.04,949.0,295.0
4073.18,56.0,-66509.95,-70583.12,1132.0,300.0
1646.01,23.0,-13837.64,-15483.65,206.0,305.0
9457.58,85.0,-77083.47,-86541.05,1015.0,310.0
4770.64,45.0,-37607.13,-42377.77,469.0,315.0
1869.2,17.0,-103726.5,-105595.7,1243.0,320.0
18970.96,193.0,-326551.56,-345522.52,4737.0,325.0
1394.92,12.0,-302977.36,-304372.28,2929.0,330.0
1506.52,12.0,-204830.55,-206337.07,3319.0,335.0
19361.54,171.0,-172412.53,-191774.07,1924.0,340.0
2650.35,17.0,-55043.68,-57694.03,446.0,345.0
132461.92,946.0,-452875.82,-585337.75,4017.0,350.0
4686.94,29.0,-97794.83,-102481.77,1002.0,355.0
88717.13,618.0,-158672.28,-247389.41,1584.0,360.0
35580.62,206.0,-131881.93,-167462.54,1120.0,365.0
35849.53,210.0,-498850.21,-534699.74,3355.0,370.0
160611.48,805.0,-212342.52,-372954.0,2424.0,375.0
70212.48,319.0,-1093523.58,-1163736.06,5431.0,380.0
15651.04,66.0,-411965.43,-427616.47,2325.0,385.0
66454.15,239.0,-715699.84,-782153.99,3093.0,390.0
23936.89,104.0,-438510.61,-462447.49,2133.0,395.0
137110.81,469.0,-2445559.22,-2582670.03,9232.0,400.0
101837.05,313.0,-226158.11,-327995.16,1611.0,405.0
71224.79,211.0,-1220370.38,-1291595.17,4308.0,410.0
0.0,0.0,-5468.1,-5468.1,14.0,412.0
0.0,0.0,-5468.1,-5468.1,14.0,413.0
0.0,0.0,-1952.89,-1952.89,5.0,414.0
38750.97,123.0,-1590639.63,-1629390.6,4974.0,415.0
0.0,0.0,-266569.86,-266569.86,953.0,416.0
0.0,0.0,-115081.18,-115081.18,410.0,417.0
0.0,0.0,-150651.73,-150651.73,540.0,418.0
0.0,0.0,-287493.71,-287493.71,1027.0,419.0
665796.93,1689.0,-2045804.58,-2711601.51,7940.0,420.0
278.98,1.0,-331210.61,-331489.59,1077.0,421.0
0.0,0.0,-609107.24,-609107.24,1978.0,422.0
0.0,0.0,-453405.9,-453405.9,1472.0,423.0
0.0,0.0,-460017.83,-460017.83,1489.0,424.0
262524.58,650.0,-986461.2,-1248985.78,3558.0,425.0
0.0,0.0,-364939.85,-364939.85,1088.0,426.0
1004.34,3.0,-264644.86,-265649.21,791.0,427.0
0.0,0.0,-410107.47,-410107.47,1215.0,428.0
474.27,1.0,-357965.24,-358439.51,976.0,429.0
371998.17,819.0,-2487364.72,-2859362.89,8053.0,430.0
0.0,0.0,-581989.93,-581989.93,1602.0,431.0
2315.57,6.0,-440209.92,-442525.49,1131.0,432.0
0.0,0.0,-279989.02,-279989.02,714.0,433.0
781.16,2.0,-789163.95,-789945.11,1850.0,434.0
179028.66,353.0,-1103827.14,-1282855.8,2793.0,435.0
390.58,1.0,-522594.1,-522984.67,1117.0,436.0
2092.39,5.0,-321390.35,-323482.73,678.0,437.0
530.07,1.0,-564358.1,-564888.17,1150.0,438.0
0.0,0.0,-549041.84,-549041.84,1134.0,439.0
164464.41,370.0,-4966295.97,-5130760.38,9731.0,440.0
557.97,1.0,-412646.23,-413204.2,783.0,441.0
0.0,0.0,-537240.79,-537240.79,1017.0,442.0
474.27,1.0,-568040.7,-568514.97,1051.0,443.0
1060.14,2.0,-746116.62,-747176.76,1339.0,444.0
248101.07,468.0,-4362105.37,-4610206.45,8107.0,445.0
0.0,0.0,-795441.11,-795441.11,1299.0,446.0
0.0,0.0,-534450.94,-534450.94,867.0,447.0
0.0,0.0,-491598.9,-491598.9,847.0,448.0
0.0,0.0,-454633.43,-454633.43,741.0,449.0
1946755.07,3538.0,-4498395.38,-6445150.45,10513.0,450.0
7365.2,13.0,-439484.56,-446849.76,719.0,451.0
0.0,0.0,-706584.49,-706584.49,1061.0,452.0
0.0,0.0,-336985.59,-336985.59,529.0,453.0
613.77,1.0,-549683.51,-550297.27,825.0,454.0
599259.08,1047.0,-1732357.88,-2331616.97,3789.0,455.0
1924.99,3.0,-560452.32,-562377.31,808.0,456.0
16069.52,24.0,-533446.6,-549516.12,770.0,457.0
3403.61,5.0,-291483.19,-294886.8,401.0,458.0
697.46,1.0,-412785.73,-413483.19,553.0,459.0
1516728.09,2363.0,-7303202.25,-8819930.34,13229.0,460.0
53676.65,74.0,-461942.83,-515619.48,653.0,461.0
16571.69,22.0,-434518.63,-451090.32,569.0,462.0
21147.04,27.0,-581962.03,-603109.07,736.0,463.0
8592.73,11.0,-172886.8,-181479.53,221.0,464.0
660607.81,944.0,-1251558.86,-1912166.68,2859.0,465.0
14228.22,17.0,-446124.4,-460352.61,539.0,466.0
0.0,0.0,-453908.07,-453908.07,515.0,467.0
153078.89,177.0,-241014.86,-394093.75,442.0,468.0
3571.0,4.0,-556853.41,-560424.42,610.0,469.0
3213540.79,3967.0,-1984334.31,-5197875.09,6538.0,470.0
37049.16,41.0,-172440.43,-209489.59,240.0,471.0
36993.37,39.0,-215013.49,-252006.86,260.0,472.0
1952.89,2.0,-133215.18,-135168.08,138.0,473.0
2036.59,3.0,-112263.43,-114300.02,132.0,474.0
3547345.95,3643.0,93989.94,-3453356.02,6386.0,475.0
3124.63,3.0,-284341.18,-287465.81,431.0,476.0
421071.57,387.0,124427.17,-296644.41,408.0,477.0
8955.41,9.0,-180754.17,-189709.58,214.0,478.0
38499.89,34.0,-51082.09,-89581.98,125.0,479.0
1736986.49,1746.0,-12458367.59,-14195354.09,17941.0,480.0
50021.95,42.0,-245646.01,-295667.96,273.0,481.0
55.8,1.0,-134414.82,-134470.61,138.0,482.0
144095.59,115.0,75046.88,-69048.71,81.0,483.0
0.0,0.0,-61292.93,-61292.93,61.0,484.0
1997167.6,1852.0,-6283292.88,-8280460.48,10418.0,485.0
25136.52,20.0,-79454.84,-104591.36,93.0,486.0
11019.89,9.0,-39169.45,-50189.34,50.0,487.0
65226.62,48.0,-47762.18,-112988.79,546.0,488.0
17855.02,14.0,-42266.18,-60121.2,65.0,489.0
3314561.14,3185.0,-14193038.51,-17507599.65,18232.0,490.0
22848.84,21.0,-138655.38,-161504.23,181.0,491.0
166804.94,203.0,-228293.16,-395098.1,664.0,492.0
0.0,0.0,-35403.16,-35403.16,27.0,492.5
124929.34,198.0,-53816.14,-178745.48,179.0,493.0
26419.85,21.0,-99820.72,-126240.57,165.0,494.0
2483521.59,2258.0,-5328244.63,-7811766.22,6047.0,495.0
233119.6,151.0,-926954.48,-1160074.08,813.0,496.0
31497.37,54.0,-172161.44,-203658.81,158.0,497.0
1115.94,4.0,-447212.44,-448328.37,424.0,497.5
35207.87,21.0,-202542.87,-237750.74,221.0,498.0
12861.19,13.0,-591140.63,-604001.82,591.0,499.0
13032573.85,8391.0,-7171077.91,-20203651.77,11568.0,500.0
236857.99,121.0,-29265.49,-266123.48,212.0,501.0
954016.0,480.0,-1171121.87,-2125137.87,1836.0,502.0
4240.57,8.0,-702706.6,-706947.17,413.0,502.5
245422.82,131.0,-126045.28,-371468.1,224.0,503.0
133828.95,77.0,-899697.68,-1033526.63,605.0,504.0
3582553.82,2026.0,-3588245.11,-7170798.93,3624.0,505.0
80403.38,60.0,-497820.26,-578223.64,544.0,506.0
448244.68,211.0,-186222.27,-634466.95,270.0,507.0
10824.61,9.0,-45195.52,-56020.12,30.0,507.5
858045.27,363.0,148643.04,-709402.23,449.0,508.0
89833.07,50.0,-2533543.54,-2623376.6,1034.0,509.0
11336681.81,5352.0,-3875431.93,-15212113.74,6509.0,510.0
1350732.21,584.0,879610.79,-471121.42,182.0,511.0
376378.23,137.0,-1818394.22,-2194772.45,633.0,512.0
192806.31,68.0,-107325.4,-300131.71,92.0,512.5
223885.2,73.0,-602830.09,-826715.29,241.0,513.0
789861.41,243.0,-917999.08,-1707860.49,491.0,514.0
