call_gex,call_oi,net_gex,put_gex,put_oi,strike
18.36,2.0,-10409.55,-10427.92,661.0,185.0
24.66,3.0,-17438.24,-17462.9,1928.0,190.0
51.9,6.0,-11835.57,-11887.47,573.0,195.0
23.73,2.0,-4702.03,-4725.77,349.0,200.0
6.73,1.0,-17.68,-24.4,3.0,205.0
66.43,9.0,-7058.08,-7124.51,268.0,210.0
218.11,8.0,-7928.99,-8147.1,372.0,215.0
1172.35,29.0,-2489.1,-3661.46,139.0,220.0
0.0,0.0,-1036.03,-1036.03,36.0,225.0
817.92,25.0,-10169.5,-10987.42,271.0,230.0
1008.77,28.0,-7115.92,-8124.69,276.0,235.0
926.98,23.0,-49920.5,-50847.48,1451.0,240.0
218.11,7.0,-12432.41,-12650.52,299.0,245.0
3108.1,51.0,-83673.41,-86781.51,2763.0,250.0
654.34,22.0,-9706.01,-10360.34,208.0,255.0
1063.3,31.0,-19030.32,-20093.61,397.0,260.0
490.75,18.0,-10878.36,-11369.11,245.0,265.0
436.22,12.0,-12323.36,-12759.58,240.0,270.0
381.7,5.0,-14913.44,-15295.14,351.0,275.0
17094.57,167.0,-2448.39,-19542.96,363.0,280.0
600.82,12.0,-45121.01,-45721.83,795.0,285.0
2453.77,38.0,-77915.21,-80368.97,1416.0,290.0
490.75,6.0,-89753.29,-90244.05,994.0,295.0
4274.61,63.0,-70590.2,-74864.81,1223.0,300.0
1644.87,37.0,-22163.57,-23808.44,286.0,305.0
9624.21,88.0,-58808.58,-68432.8,1084.0,310.0
4743.95,57.0,-51992.57,-56736.51,559.0,315.0
1935.75,17.0,-115626.89,-117562.64,1332.0,320.0
18757.67,197.0,-331258.36,-350016.03,4827.0,325.0
2317.45,47.0,-266369.89,-268687.33,3056.0,330.0
3244.42,70.0,-125305.63,-128550.05,3357.0,335.0
20857.01,184.0,-178879.51,-199736.52,2011.0,340.0
3871.5,64.0,-59244.81,-63116.3,476.0,345.0
105948.15,984.0,-492361.7,-598309.85,3952.0,350.0
6761.49,62.0,-95708.27,-102469.76,1075.0,355.0
87081.41,625.0,-158867.69,-245949.11,1603.0,360.0
39778.27,243.0,-124831.97,-164610.24,1173.0,365.0
34761.68,213.0,-470959.41,-505721.09,3359.0,370.0
158867.69,809.0,-196639.08,-355506.77,2181.0,375.0
73776.55,317.0,-1203980.99,-1277757.54,5514.0,380.0
