call_gex,call_oi,net_gex,put_gex,put_oi,strike
32.09,4.0,-10609.13,-10641.22,666.0,185.0
231.48,25.0,-11330.9,-11562.38,1928.0,190.0
51.12,6.0,-8027.95,-8079.07,573.0,195.0
15.49,2.0,-3073.05,-3088.54,349.0,200.0
11.35,1.0,-7.94,-19.29,3.0,205.0
89.37,9.0,-8305.78,-8395.15,268.0,210.0
223.94,8.0,-8687.19,-8911.14,385.0,215.0
591.08,29.0,-4551.7,-5142.79,203.0,220.0
0.0,0.0,-2296.39,-2296.39,62.0,225.0
839.79,25.0,-19533.22,-20373.01,441.0,230.0
1035.74,28.0,-4065.08,-5100.83,298.0,235.0
915.5,23.0,-45779.37,-46694.87,1653.0,240.0
210.0,7.0,-20644.85,-20854.85,440.0,245.0
2855.3,54.0,-91705.38,-94560.67,2861.0,250.0
671.83,22.0,-14948.31,-15620.15,298.0,255.0
1063.74,31.0,-21050.81,-22114.54,413.0,260.0
503.88,18.0,-16543.92,-17047.79,337.0,265.0
447.89,12.0,-14724.37,-15172.26,331.0,270.0
363.91,5.0,-19483.19,-19847.1,421.0,275.0
13151.42,170.0,-11877.24,-25028.66,628.0,280.0
759.69,13.0,-34993.83,-35753.51,876.0,285.0
5310.01,110.0,-55094.68,-60404.7,1473.0,290.0
2144.19,62.0,-87195.79,-89339.98,1055.0,295.0
5653.35,118.0,-52753.28,-58406.64,1279.0,300.0
3561.1,83.0,-48919.51,-52480.61,553.0,305.0
9049.26,129.0,-69508.14,-78557.4,1178.0,310.0
6814.5,111.0,-39771.42,-46585.92,586.0,315.0
2616.36,38.0,-92312.63,-94928.99,1446.0,320.0
15783.39,242.0,-256506.44,-272289.83,4966.0,325.0
3109.51,77.0,-507352.66,-510462.17,4966.0,330.0
6426.89,122.0,-95947.22,-102374.1,3450.0,335.0
18683.86,225.0,-137594.04,-156277.9,2106.0,340.0
5923.5,94.0,-48827.84,-54751.34,485.0,345.0
110867.72,1013.0,-401318.69,-512186.4,4011.0,350.0
8048.67,89.0,-83699.71,-91748.38,607.0,355.0
75718.35,681.0,-132522.27,-208240.62,1518.0,360.0
31744.17,254.0,-109844.9,-141589.07,919.0,365.0
31184.31,247.0,-389020.02,-420204.33,3362.0,370.0
121769.96,833.0,-171690.55,-293460.51,2304.0,375.0
65447.85,327.0,-958511.52,-1023959.38,5801.0,380.0
13324.71,79.0,-425215.09,-438539.81,2987.0,385.0
64216.16,242.0,-1744249.67,-1808465.83,6995.0,390.0
21218.77,78.0,-426530.77,-447749.53,3395.0,395.0
