call_gex,call_oi,net_gex,put_gex,put_oi,strike
55.03,4.0,-13916.73,-13971.77,662.0,185.0
329.94,25.0,-52237.48,-52567.42,1928.0,190.0
138.73,6.0,-15997.88,-16136.61,573.0,195.0
42.96,2.0,-10300.36,-10343.32,349.0,200.0
27.48,1.0,-54.96,-82.43,3.0,205.0
247.3,9.0,-7116.81,-7364.11,268.0,210.0
219.82,8.0,-7034.38,-7254.2,260.0,215.0
1181.56,29.0,-2830.24,-4011.79,142.0,220.0
0.0,0.0,-1044.17,-1044.17,36.0,225.0
741.91,24.0,-4286.57,-5028.48,161.0,230.0
851.82,25.0,-7281.68,-8133.5,275.0,235.0
439.65,14.0,-45256.33,-45695.98,1350.0,240.0
247.3,7.0,-8106.02,-8353.32,219.0,245.0
1511.29,30.0,-79961.1,-81472.39,2654.0,250.0
659.47,22.0,-5001.0,-5660.48,122.0,255.0
989.21,30.0,-12639.9,-13629.11,259.0,260.0
989.21,18.0,-7611.42,-8600.63,172.0,265.0
467.13,12.0,-13519.2,-13986.32,224.0,270.0
412.17,5.0,-17860.73,-18272.9,311.0,275.0
17353.2,169.0,1245.93,-16107.27,272.0,280.0
652.54,10.0,-41965.9,-42618.44,753.0,285.0
2473.02,38.0,-74174.29,-76647.32,1364.0,290.0
494.6,6.0,-92655.95,-93150.55,979.0,295.0
4643.79,56.0,-69272.14,-73915.93,1173.0,300.0
1621.2,23.0,-18355.33,-19976.53,227.0,305.0
9699.75,85.0,-78724.58,-88424.33,1044.0,310.0
4698.74,45.0,-43415.3,-48114.05,527.0,315.0
2088.33,17.0,-111395.97,-113484.3,1281.0,320.0
18849.94,194.0,-346690.43,-365540.36,4775.0,325.0
1428.86,12.0,-305775.63,-307204.48,2965.0,330.0
1703.64,13.0,-206827.21,-208530.84,3338.0,335.0
20553.57,171.0,-183360.96,-203914.53,1966.0,340.0
2720.33,17.0,-61990.46,-64710.78,454.0,345.0
131125.21,946.0,-486718.52,-617843.72,4034.0,350.0
5358.22,30.0,-100811.73,-106169.95,1019.0,355.0
102603.0,618.0,-144123.42,-246726.42,1596.0,360.0
37478.6,206.0,-132862.07,-170340.67,1123.0,365.0
38771.51,210.0,-551392.34,-590163.85,3354.0,370.0
158795.59,806.0,-209825.73,-368621.32,2432.0,375.0
74438.01,307.0,-1188404.72,-1262842.73,5428.0,380.0
15525.09,66.0,-584035.41,-599560.5,2835.0,385.0
66277.03,239.0,-700364.62,-766641.66,3016.0,390.0
