call_gex,call_oi,net_gex,put_gex,put_oi,strike
3.48,2.0,-2964.2,-2967.69,666.0,185.0
277.92,22.0,-8462.5,-8740.42,1928.0,190.0
0.0,0.0,-2901.37,-2901.37,573.0,195.0
19.41,2.0,-1803.95,-1823.36,358.0,200.0
14.77,1.0,-1.86,-16.63,3.0,205.0
138.04,9.0,-1749.19,-1887.22,268.0,210.0
216.03,8.0,-5011.52,-5227.55,381.0,215.0
637.08,29.0,-5534.27,-6171.35,332.0,220.0
0.0,0.0,-1032.65,-1032.65,60.0,225.0
270.04,5.0,-154467.14,-154737.17,2976.0,230.0
486.07,9.0,-6898.36,-7384.42,352.0,235.0
818.17,23.0,-41029.02,-41847.19,1919.0,240.0
131.06,6.0,-10968.21,-11099.27,458.0,245.0
2538.34,56.0,-37824.25,-40362.59,2856.0,250.0
621.08,22.0,-13819.95,-14441.03,285.0,255.0
351.05,6.0,-43124.87,-43475.91,831.0,260.0
486.07,18.0,-30082.02,-30568.09,599.0,265.0
486.07,14.0,-13987.87,-14473.94,329.0,270.0
270.04,5.0,-14933.0,-15203.03,418.0,275.0
13204.77,191.0,-3618.48,-16823.25,384.0,280.0
594.08,11.0,-27813.72,-28407.8,876.0,285.0
2268.3,38.0,-45798.13,-48066.43,1440.0,290.0
405.05,6.0,-81901.96,-82307.01,1051.0,295.0
3132.42,63.0,-52954.08,-56086.5,1399.0,300.0
1134.15,22.0,-36481.88,-37616.03,543.0,305.0
7155.96,85.0,-45258.05,-52414.01,1167.0,310.0
3618.48,44.0,-32215.31,-35833.79,576.0,315.0
1296.17,15.0,-88274.81,-89570.98,1433.0,320.0
10639.42,193.0,-180478.08,-191117.5,3706.0,325.0
864.12,12.0,-490427.65,-491291.77,4987.0,330.0
1296.17,13.0,-56325.8,-57621.97,3366.0,335.0
12556.68,196.0,-119393.2,-131949.88,2039.0,340.0
15905.13,188.0,-40259.29,-56164.42,515.0,345.0
78445.49,947.0,-378373.79,-456819.28,3668.0,350.0
4104.55,32.0,-75826.05,-79930.59,570.0,355.0
63944.55,729.0,-114967.77,-178912.33,1374.0,360.0
29676.97,224.0,-89150.27,-118827.24,890.0,365.0
42908.74,331.0,-278633.84,-321542.58,2958.0,370.0
116709.61,816.0,-162199.45,-278909.06,1996.0,375.0
73098.78,411.0,-775279.22,-848378.0,5317.0,380.0
12664.69,64.0,-396018.65,-408683.35,2436.0,385.0
76771.27,313.0,-1697391.86,-1774163.13,7081.0,390.0
22791.05,85.0,-429845.95,-452637.0,2061.0,395.0
130908.12,475.0,-2426716.54,-2557624.66,10317.0,400.0
101317.55,318.0,-268665.02,-369982.57,1480.0,405.0
70047.37,233.0,-930336.86,-1000384.23,3116.0,410.0
0.0,0.0,-5670.76,-5670.76,15.0,412.0
0.0,0.0,-5670.76,-5670.76,14.0,413.0
0.0,0.0,-142984.13,-142984.13,353.0,414.0
38993.22,111.0,-1337809.64,-1376802.86,5373.0,415.0
0.0,0.0,-41978.36,-41978.36,989.0,416.0
0.0,0.0,-44059.25,-44059.25,409.0,417.0
0.0,0.0,-114252.28,-114252.28,661.0,418.0
0.0,0.0,-125134.74,-125134.74,1244.0,419.0
564159.47,1625.0,-2628029.45,-3192188.92,10163.0,420.0
864.12,2.0,-66482.89,-67347.01,1054.0,421.0
0.0,0.0,-89165.93,-89165.93,2038.0,422.0
0.0,0.0,-86222.53,-86222.53,1561.0,423.0
0.0,0.0,-90570.12,-90570.12,1569.0,424.0
242168.39,575.0,-982863.67,-1225032.06,3711.0,425.0
0.0,0.0,-60353.07,-60353.07,1147.0,426.0
0.0,0.0,-51387.87,-51387.87,849.0,427.0
0.0,0.0,-40991.48,-40991.48,1212.0,428.0
513.07,1.0,-45501.09,-46014.16,984.0,429.0
353288.26,776.0,-1920610.05,-2273898.31,6943.0,430.0
0.0,0.0,-231528.97,-231528.97,1943.0,431.0
540.07,1.0,-86492.57,-87032.64,1228.0,432.0
0.0,0.0,-43367.8,-43367.8,751.0,433.0
0.0,0.0,-316104.28,-316104.28,1927.0,434.0
174470.34,351.0,-832278.33,-1006748.67,2943.0,435.0
0.0,0.0,-379481.76,-379481.76,1305.0,436.0
0.0,0.0,-282808.83,-282808.83,888.0,437.0
513.07,1.0,-364791.8,-365304.87,1313.0,438.0
1188.16,2.0,-307463.13,-308651.29,1235.0,439.0
165451.13,328.0,-4521133.79,-4686584.92,8490.0,440.0
540.07,1.0,-334763.78,-335303.85,929.0,441.0
14176.9,25.0,-510881.34,-525058.24,1337.0,442.0
0.0,0.0,-493680.04,-493680.04,1427.0,443.0
594.08,1.0,-566157.73,-566751.81,1551.0,444.0
192103.7,340.0,-3029535.26,-3221638.96,5635.0,445.0
0.0,0.0,-703525.11,-703525.11,1426.0,446.0
0.0,0.0,-538019.97,-538019.97,1000.0,447.0
0.0,0.0,-274950.78,-274950.78,962.0,448.0
0.0,0.0,-392605.52,-392605.52,889.0,449.0
1858874.66,2809.0,-6550239.22,-8409113.88,13080.0,450.0
702.09,1.0,-453120.61,-453822.71,1000.0,451.0
1458.2,2.0,-624593.55,-626051.75,1194.0,452.0
0.0,0.0,-325096.49,-325096.49,771.0,453.0
0.0,0.0,-370219.52,-370219.52,973.0,454.0
512285.53,722.0,-1569233.92,-2081519.44,3678.0,455.0
324.04,3.0,-612982.0,-613306.04,1242.0,456.0
0.0,0.0,-432273.82,-432273.82,830.0,457.0
810.11,1.0,-345241.18,-346051.29,605.0,458.0
0.0,0.0,-290558.87,-290558.87,618.0,459.0
1263499.02,1677.0,-7782441.05,-9045940.07,11853.0,460.0
0.0,0.0,-782402.66,-782402.66,1077.0,461.0
0.0,0.0,-496191.38,-496191.38,815.0,462.0
1836.25,2.0,-691886.55,-693722.8,945.0,463.0
0.0,0.0,-288587.6,-288587.6,401.0,464.0
535022.57,656.0,-1604149.59,-2139172.16,2681.0,465.0
0.0,0.0,-631965.54,-631965.54,799.0,466.0
0.0,0.0,-817669.38,-817669.38,958.0,467.0
0.0,0.0,-466190.36,-466190.36,706.0,468.0
1053.14,1.0,-779702.3,-780755.44,1015.0,469.0
2639765.12,2596.0,-2954627.24,-5594392.36,5885.0,470.0
3564.48,4.0,-320208.83,-323773.31,375.0,471.0
2673.36,3.0,-441941.12,-444614.48,520.0,472.0
4590.61,5.0,-520602.64,-525193.25,545.0,473.0
4590.61,5.0,-393766.67,-398357.29,408.0,474.0
3292793.47,2812.0,301090.28,-2991703.2,3096.0,475.0
8776.17,9.0,-663883.81,-672659.98,625.0,476.0
3780.51,4.0,-819073.57,-822854.07,756.0,477.0
0.0,0.0,-710573.05,-710573.05,644.0,478.0
13771.84,13.0,-525571.31,-539343.15,435.0,479.0
2237465.3,1802.0,-10425824.65,-12663289.96,12254.0,480.0
11179.5,10.0,-471726.1,-482905.6,362.0,481.0
6399.86,6.0,-494625.17,-501025.02,417.0,482.0
