call_gex,call_oi,net_gex,put_gex,put_oi,strike
59.73,4.0,-14147.71,-14207.44,662.0,185.0
420.45,25.0,-38642.81,-39063.25,1847.0,190.0
112.27,6.0,-13417.44,-13529.71,479.0,195.0
53.63,2.0,-9305.09,-9358.72,349.0,200.0
26.82,1.0,-53.63,-80.45,3.0,205.0
241.34,9.0,-6998.93,-7240.27,270.0,210.0
214.53,8.0,-6811.22,-7025.75,259.0,215.0
1153.08,29.0,-2762.03,-3915.11,142.0,220.0
0.0,0.0,-1019.0,-1019.0,36.0,225.0
670.4,23.0,-4236.9,-4907.3,161.0,230.0
831.29,25.0,-7106.19,-7937.48,275.0,235.0
375.42,13.0,-30167.8,-30543.23,1088.0,240.0
160.89,6.0,-3325.16,-3486.06,117.0,245.0
1474.87,30.0,-74762.52,-76237.39,2580.0,250.0
563.13,21.0,-1099.45,-1662.58,50.0,255.0
884.92,29.0,-3137.45,-4022.37,86.0,260.0
965.37,18.0,-5765.4,-6730.77,117.0,265.0
589.95,11.0,-9680.51,-10270.46,182.0,270.0
294.97,4.0,-15043.68,-15338.65,280.0,275.0
16733.08,167.0,4665.95,-12067.12,218.0,280.0
429.05,8.0,-38748.87,-39177.92,723.0,285.0
2413.42,38.0,-70096.57,-72510.0,1335.0,290.0
294.97,4.0,-89886.65,-90181.62,930.0,295.0
5148.64,56.0,-85140.25,-90288.89,1123.0,300.0
2118.45,23.0,-11933.04,-14051.49,176.0,305.0
9465.99,85.0,-68675.33,-78141.32,968.0,310.0
4987.74,44.0,-53829.47,-58817.22,1149.0,315.0
2198.9,17.0,-129683.76,-131882.66,1732.0,320.0
20755.45,193.0,-375088.37,-395843.82,4709.0,325.0
1394.42,12.0,-317704.48,-319098.91,2914.0,330.0
1743.03,12.0,-277783.81,-279526.83,3448.0,335.0
23195.69,171.0,-158071.68,-181267.37,1924.0,340.0
2815.66,17.0,-72253.01,-75068.67,741.0,345.0
152501.61,945.0,-504233.6,-656735.21,4281.0,350.0
5282.72,29.0,-95289.69,-100572.4,927.0,355.0
116384.49,619.0,-154068.59,-270453.08,3229.0,360.0
42047.22,204.0,-155037.9,-197085.11,1472.0,365.0
39499.71,178.0,-617325.26,-656824.98,3390.0,370.0
191509.96,1375.0,-277465.24,-468975.21,2535.0,375.0
81171.51,308.0,-1357031.69,-1438203.2,5617.0,380.0
17822.68,73.0,-479041.95,-496864.63,2264.0,385.0
72429.55,239.0,-885525.58,-957955.13,3919.0,390.0
23919.72,74.0,-592735.55,-616655.27,4145.0,395.0
0.0,0.0,-31142.04,-31142.04,1120.0,396.0
0.0,0.0,-69032.63,-69032.63,2442.0,397.0
0.0,0.0,-51413.5,-51413.5,1787.0,398.0
0.0,0.0,-68853.15,-68853.15,2354.0,399.0
154754.14,478.0,-3024247.12,-3179001.26,10715.0,400.0
0.0,0.0,-106796.04,-106796.04,3529.0,401.0
0.0,0.0,-34309.72,-34309.72,1114.0,402.0
0.0,0.0,-15390.06,-15390.06,491.0,403.0
0.0,0.0,-33717.82,-33717.82,1057.0,404.0
113994.08,313.0,-405945.3,-519939.38,4356.0,405.0
0.0,0.0,-22532.92,-22532.92,682.0,406.0
0.0,0.0,-30732.85,-30732.85,914.0,407.0
0.0,0.0,-16973.12,-16973.12,496.0,408.0
0.0,0.0,-42049.7,-42049.7,1206.0,409.0
79133.5,211.0,-1691338.58,-1770472.09,7060.0,410.0
0.0,0.0,-14209.7,-14209.7,393.0,411.0
0.0,0.0,-126924.08,-126924.08,3296.0,412.0
0.0,0.0,-32286.14,-32286.14,714.0,413.0
0.0,0.0,-17237.28,-17237.28,396.0,414.0
38373.45,93.0,-1933621.53,-1971994.98,5512.0,415.0
0.0,0.0,-415697.16,-415697.16,2963.0,416.0
0.0,0.0,-244143.55,-244143.55,2339.0,417.0
0.0,0.0,-250331.1,-250331.1,1571.0,418.0
0.0,0.0,-404480.06,-404480.06,1503.0,419.0
758807.44,1687.0,-2743972.91,-3502780.35,10060.0,420.0
375.42,1.0,-470938.62,-471314.05,1746.0,421.0
0.0,0.0,-818938.27,-818938.27,2551.0,422.0
0.0,0.0,-635583.87,-635583.87,2054.0,423.0
0.0,0.0,-743417.36,-743417.36,3514.0,424.0
295295.88,653.0,-1266878.47,-1562174.35,4120.0,425.0
0.0,0.0,-511121.26,-511121.26,1924.0,426.0
1287.16,3.0,-398395.68,-399682.84,1549.0,427.0
0.0,0.0,-566571.66,-566571.66,1616.0,428.0
536.32,1.0,-459925.42,-460461.74,1364.0,429.0
424974.14,826.0,-4176053.04,-4601027.18,11029.0,430.0
0.0,0.0,-790944.55,-790944.55,1919.0,431.0
2949.74,6.0,-550867.32,-553817.07,1319.0,432.0
0.0,0.0,-384171.32,-384171.32,1130.0,433.0
1019.0,2.0,-1038362.2,-1039381.2,2667.0,434.0
203210.33,355.0,-1569449.61,-1772659.94,4381.0,435.0
536.32,1.0,-931269.96,-931806.28,2146.0,436.0
2681.58,5.0,-447809.19,-450490.77,1379.0,437.0
616.76,1.0,-702403.19,-703019.96,1677.0,438.0
0.0,0.0,-720457.48,-720457.48,1519.0,439.0
189561.08,370.0,-5840822.25,-6030383.33,11369.0,440.0
643.58,1.0,-604127.61,-604771.19,2157.0,441.0
0.0,0.0,-662163.21,-662163.21,1449.0,442.0
