call_gex,call_oi,net_gex,put_gex,put_oi,strike
5.76,2.0,-13857.61,-13863.38,662.0,185.0
0.0,0.0,-51517.16,-51517.16,1929.0,190.0
0.0,0.0,-18543.08,-18543.08,574.0,195.0
0.0,0.0,-7744.73,-7744.73,349.0,200.0
0.0,0.0,-131.24,-131.24,3.0,205.0
5.23,1.0,-7721.99,-7727.21,268.0,210.0
224.9,8.0,-7056.18,-7281.08,259.0,215.0
815.26,29.0,-3176.69,-3991.94,142.0,220.0
0.0,0.0,-1068.27,-1068.27,36.0,225.0
702.81,23.0,-4441.74,-5144.54,161.0,230.0
871.48,25.0,-7449.75,-8321.23,275.0,235.0
393.57,13.0,-32919.46,-33313.03,1111.0,240.0
168.67,6.0,-6212.81,-6381.48,181.0,245.0
1518.06,30.0,-79782.61,-81300.67,2618.0,250.0
590.36,21.0,-2558.22,-3148.57,75.0,255.0
927.7,29.0,-9839.29,-10767.0,220.0,260.0
506.02,18.0,-5144.54,-5650.57,137.0,265.0
365.46,11.0,-5987.91,-6353.37,192.0,270.0
196.79,4.0,-10092.3,-10289.09,290.0,275.0
13325.21,165.0,213.14,-13112.08,231.0,280.0
421.68,7.0,-42168.4,-42590.08,742.0,285.0
2530.1,38.0,-73485.46,-76015.56,1335.0,290.0
281.12,4.0,-85264.5,-85545.62,949.0,295.0
4104.39,56.0,-61903.21,-66007.6,1132.0,300.0
1602.4,23.0,-11104.34,-12706.74,196.0,305.0
8461.79,85.0,-52963.51,-61425.3,1005.0,310.0
4807.2,45.0,-37895.33,-42702.53,469.0,315.0
1883.52,17.0,-103509.36,-105392.88,1234.0,320.0
16333.23,193.0,-278002.18,-294335.41,4728.0,325.0
1405.61,12.0,-271339.58,-272745.19,2928.0,330.0
1518.06,12.0,-204010.7,-205528.77,3302.0,335.0
19509.91,171.0,-163360.37,-182870.28,1923.0,340.0
2558.22,17.0,-55493.61,-58051.83,446.0,345.0
107951.1,946.0,-481872.32,-589823.42,4017.0,350.0
4638.52,29.0,-92548.06,-97186.58,981.0,355.0
89397.0,618.0,-159478.97,-248875.97,1583.0,360.0
35815.02,204.0,-122963.97,-158778.99,1119.0,365.0
35983.7,210.0,-502804.26,-538787.96,3355.0,370.0
160745.93,805.0,-207777.35,-368523.28,2424.0,375.0
70449.33,307.0,-1122755.58,-1193204.92,5524.0,380.0
15293.07,66.0,-406829.7,-422122.77,2325.0,385.0
61453.41,238.0,-737576.47,-799029.88,3334.0,390.0
24120.32,104.0,-434449.38,-458569.7,2111.0,395.0
134404.74,467.0,-2470892.97,-2605297.7,9254.0,400.0
101497.36,313.0,-220547.34,-322044.7,1631.0,405.0
71011.58,211.0,-1216674.91,-1287686.49,4375.0,410.0
0.0,0.0,-5510.0,-5510.0,14.0,412.0
0.0,0.0,-5510.0,-5510.0,14.0,413.0
0.0,0.0,-1967.86,-1967.86,5.0,414.0
38738.7,123.0,-1561247.38,-1599986.08,4970.0,415.0
0.0,0.0,-244351.8,-244351.8,963.0,416.0
0.0,0.0,-125802.38,-125802.38,445.0,417.0
0.0,0.0,-156023.07,-156023.07,555.0,418.0
0.0,0.0,-289696.88,-289696.88,1027.0,419.0
657208.52,1689.0,-2084272.07,-2741480.59,7980.0,420.0
281.12,1.0,-307323.27,-307604.4,1090.0,421.0
0.0,0.0,-615574.25,-615574.25,1982.0,422.0
0.0,0.0,-467394.51,-467394.51,1496.0,423.0
0.0,0.0,-466860.38,-466860.38,1497.0,424.0
264536.41,650.0,-959483.99,-1224020.4,3571.0,425.0
0.0,0.0,-369142.14,-369142.14,1093.0,426.0
927.7,3.0,-265801.46,-266729.16,789.0,427.0
0.0,0.0,-404563.6,-404563.6,1198.0,428.0
477.91,1.0,-321801.09,-322279.0,952.0,429.0
372403.17,819.0,-2393340.15,-2765743.32,7985.0,430.0
0.0,0.0,-586449.95,-586449.95,1602.0,431.0
2333.32,6.0,-411985.23,-414318.55,1131.0,432.0
0.0,0.0,-281403.77,-281403.77,713.0,433.0
730.92,2.0,-780171.56,-780902.48,1847.0,434.0
173790.02,352.0,-1140785.23,-1314575.25,2977.0,435.0
393.57,1.0,-637642.38,-638035.95,1444.0,436.0
1967.86,5.0,-317584.25,-319552.11,681.0,437.0
534.13,1.0,-536719.35,-537253.49,1150.0,438.0
0.0,0.0,-534976.39,-534976.39,1139.0,439.0
162657.56,369.0,-4933033.36,-5095690.92,9789.0,440.0
562.25,1.0,-392222.31,-392784.56,780.0,441.0
0.0,0.0,-512542.8,-512542.8,1016.0,442.0
449.8,1.0,-542875.94,-543325.73,1051.0,443.0
1068.27,2.0,-716553.51,-717621.77,1343.0,444.0
243958.23,468.0,-4393059.73,-4637017.96,8174.0,445.0
0.0,0.0,-767464.82,-767464.82,1302.0,446.0
0.0,0.0,-514173.32,-514173.32,867.0,447.0
0.0,0.0,-476502.88,-476502.88,845.0,448.0
0.0,0.0,-432226.07,-432226.07,733.0,449.0
1897690.3,3536.0,-4368919.69,-6266609.98,10610.0,450.0
7393.53,13.0,-433884.69,-441278.21,723.0,451.0
0.0,0.0,-680176.24,-680176.24,1057.0,452.0
0.0,0.0,-326720.74,-326720.74,532.0,453.0
590.36,1.0,-532839.86,-533430.22,828.0,454.0
593815.36,1047.0,-1710801.84,-2304617.2,3859.0,455.0
1855.41,3.0,-556032.48,-557887.89,827.0,456.0
15517.97,24.0,-517321.89,-532839.86,771.0,457.0
3289.13,5.0,-281881.68,-285170.81,400.0,458.0
674.69,1.0,-392728.33,-393403.03,555.0,459.0
1477946.08,2363.0,-7174026.98,-8651973.06,13267.0,460.0
52007.69,74.0,-446169.75,-498177.44,649.0,461.0
16080.22,22.0,-410242.27,-426322.49,565.0,462.0
19847.26,27.0,-564944.07,-584791.32,733.0,463.0
8349.34,11.0,-168308.13,-176657.47,221.0,464.0
639019.88,934.0,-1246506.43,-1885526.31,2944.0,465.0
13381.44,17.0,-411310.54,-424691.98,510.0,466.0
0.0,0.0,-421402.84,-421402.84,490.0,467.0
149276.12,177.0,-217757.6,-367033.72,431.0,468.0
3401.58,4.0,-522129.09,-525530.67,595.0,469.0
3123244.46,3973.0,-2047781.68,-5171026.14,6670.0,470.0
