call_gex,call_oi,net_gex,put_gex,put_oi,strike
41.84,4.0,-9934.39,-9976.23,661.0,185.0
271.18,25.0,-14205.25,-14476.43,1928.0,190.0
65.84,6.0,-8699.97,-8765.81,573.0,195.0
24.06,2.0,-3481.6,-3505.66,349.0,200.0
27.17,1.0,1.91,-25.26,3.0,205.0
231.61,9.0,-6853.18,-7084.8,268.0,210.0
217.34,8.0,-10984.63,-11201.97,373.0,215.0
1168.23,29.0,-2466.63,-3634.86,139.0,220.0
0.0,0.0,-1032.39,-1032.39,36.0,225.0
842.21,26.0,-4129.55,-4971.76,161.0,230.0
1005.22,28.0,-7036.53,-8041.75,275.0,235.0
869.38,22.0,-49799.07,-50668.45,1451.0,240.0
244.51,7.0,-12361.47,-12605.99,299.0,245.0
2879.82,47.0,-83596.16,-86475.97,2763.0,250.0
652.03,22.0,-9644.67,-10296.7,208.0,255.0
1059.55,31.0,-18963.31,-20022.87,397.0,260.0
489.03,18.0,-11981.12,-12470.14,245.0,265.0
461.86,12.0,-9862.01,-10323.87,240.0,270.0
380.35,5.0,-14860.93,-15241.29,351.0,275.0
17042.4,170.0,-2083.66,-19126.06,363.0,280.0
748.06,12.0,-44812.79,-45560.86,795.0,285.0
2836.6,73.0,-77235.25,-80071.85,1416.0,290.0
489.03,6.0,-89980.65,-90469.68,1004.0,295.0
4591.4,56.0,-73356.96,-77948.36,1223.0,300.0
1589.67,23.0,-22182.39,-23772.06,286.0,305.0
9508.82,85.0,-58683.03,-68191.86,1084.0,310.0
4971.76,57.0,-45886.87,-50858.63,558.0,315.0
2173.45,17.0,-116822.71,-118996.15,1331.0,320.0
18691.63,197.0,-325527.83,-344219.46,4796.0,325.0
1711.59,25.0,-300804.89,-302516.47,3058.0,330.0
2309.29,36.0,-206966.37,-209275.65,3357.0,335.0
20729.24,184.0,-178276.88,-199006.12,2010.0,340.0
2934.15,30.0,-59959.93,-62894.09,476.0,345.0
130352.41,959.0,-503750.38,-634102.78,3952.0,350.0
6466.0,57.0,-95735.79,-102201.79,1075.0,355.0
101445.58,618.0,-141523.06,-242968.64,1592.0,360.0
37970.24,214.0,-126793.46,-164763.69,1121.0,365.0
38388.48,212.0,-549217.56,-587606.04,3364.0,370.0
157691.02,807.0,-205195.25,-362886.27,2182.0,375.0
77130.15,317.0,-1211424.3,-1288554.45,5542.0,380.0
15675.98,66.0,-583896.19,-599572.17,2830.0,385.0
66150.77,242.0,-752776.4,-818927.17,3149.0,390.0
24750.11,109.0,-551457.51,-576207.62,3202.0,395.0
139834.06,462.0,-2584282.81,-2724116.87,9214.0,400.0
107694.23,312.0,-281578.51,-389272.74,1736.0,405.0
75581.57,222.0,-1377394.05,-1452975.62,4479.0,410.0
0.0,0.0,-5297.77,-5297.77,13.0,412.0
