call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-14240.89,-14240.89,662.0,185.0
0.0,0.0,-11184.3,-11184.3,1825.0,190.0
53.3,2.0,-13222.13,-13275.43,479.0,195.0
26.65,1.0,-9273.61,-9300.26,349.0,200.0
26.65,1.0,-53.3,-79.94,3.0,205.0
239.83,9.0,-6955.21,-7195.04,270.0,210.0
426.37,8.0,-6555.48,-6981.86,259.0,215.0
1145.88,29.0,-2744.78,-3890.65,142.0,220.0
0.0,0.0,-1012.64,-1012.64,36.0,225.0
666.21,23.0,-4210.43,-4876.64,161.0,230.0
826.1,25.0,-7061.8,-7887.9,275.0,235.0
373.08,13.0,-29313.14,-29686.22,1082.0,240.0
159.89,6.0,-2718.13,-2878.02,106.0,245.0
1732.14,30.0,-73416.09,-75148.23,2568.0,250.0
559.61,21.0,-559.61,-1119.23,40.0,255.0
879.39,29.0,-2451.64,-3331.04,75.0,260.0
959.34,18.0,-5622.79,-6582.13,107.0,265.0
586.26,11.0,-8714.0,-9300.26,171.0,270.0
213.19,4.0,-14150.25,-14363.44,269.0,275.0
16628.54,165.0,4956.59,-11671.96,214.0,280.0
399.72,7.0,-37893.9,-38293.62,715.0,285.0
2398.35,38.0,-68406.21,-70804.56,1321.0,290.0
373.08,4.0,-87273.21,-87646.29,912.0,295.0
5169.77,56.0,-84368.55,-89538.32,1109.0,300.0
2105.22,23.0,-10366.19,-12471.41,162.0,305.0
9406.85,85.0,-66327.64,-75734.49,950.0,310.0
5569.5,44.0,-50370.19,-55939.68,1149.0,315.0
2238.46,17.0,-126339.06,-128577.52,1709.0,320.0
20625.79,193.0,-370138.51,-390764.3,4688.0,325.0
1572.25,12.0,-325823.62,-327395.87,2901.0,330.0
1758.79,12.0,-274608.13,-276366.92,3437.0,335.0
23050.79,171.0,-158290.27,-181341.06,1914.0,340.0
3011.26,17.0,-72777.54,-75788.8,741.0,345.0
151548.93,945.0,-499464.3,-651013.23,4272.0,350.0
5249.72,29.0,-105251.87,-110501.59,922.0,355.0
115893.5,618.0,-153233.75,-269127.24,3229.0,360.0
41784.55,204.0,-163573.93,-205358.48,1477.0,365.0
39119.72,177.0,-622426.8,-661546.51,3382.0,370.0
209504.47,1375.0,-270084.74,-479589.21,2494.0,375.0
80664.43,308.0,-1365833.59,-1446498.02,5613.0,380.0
17534.59,70.0,-513679.03,-531213.62,2264.0,385.0
72083.68,239.0,-930856.84,-1002940.51,3910.0,390.0
24729.63,74.0,-588100.7,-612830.33,4144.0,395.0
0.0,0.0,-30934.65,-30934.65,1120.0,396.0
0.0,0.0,-68610.63,-68610.63,2442.0,397.0
0.0,0.0,-50997.21,-50997.21,1787.0,398.0
0.0,0.0,-68332.91,-68332.91,2354.0,399.0
157704.69,478.0,-3002869.53,-3160574.22,10712.0,400.0
0.0,0.0,-105988.84,-105988.84,3529.0,401.0
0.0,0.0,-34031.22,-34031.22,1114.0,402.0
0.0,0.0,-15256.4,-15256.4,491.0,403.0
0.0,0.0,-28167.26,-28167.26,1057.0,404.0
114854.21,313.0,-407134.41,-521988.63,4356.0,405.0
0.0,0.0,-18174.15,-18174.15,682.0,406.0
0.0,0.0,-24356.55,-24356.55,914.0,407.0
0.0,0.0,-13217.56,-13217.56,496.0,408.0
0.0,0.0,-32137.86,-32137.86,1206.0,409.0
80104.82,212.0,-1714632.14,-1794736.95,7021.0,410.0
0.0,0.0,-10472.79,-10472.79,393.0,411.0
0.0,0.0,-93002.6,-93002.6,3295.0,412.0
0.0,0.0,-24543.09,-24543.09,713.0,413.0
0.0,0.0,-12684.6,-12684.6,396.0,414.0
38107.08,92.0,-1986222.93,-2024330.02,5510.0,415.0
0.0,0.0,-413235.33,-413235.33,2973.0,416.0
0.0,0.0,-217023.83,-217023.83,2339.0,417.0
0.0,0.0,-234878.19,-234878.19,1573.0,418.0
0.0,0.0,-421869.38,-421869.38,1503.0,419.0
763367.46,1686.0,-2713726.74,-3477094.2,9809.0,420.0
399.72,1.0,-486384.93,-486784.66,1746.0,421.0
0.0,0.0,-855996.98,-855996.98,2551.0,422.0
0.0,0.0,-661917.34,-661917.34,2054.0,423.0
0.0,0.0,-699544.76,-699544.76,3514.0,424.0
298247.87,652.0,-1302329.5,-1600577.37,4115.0,425.0
0.0,0.0,-519242.3,-519242.3,1924.0,426.0
1359.06,3.0,-399831.23,-401190.29,1549.0,427.0
0.0,0.0,-596122.67,-596122.67,1616.0,428.0
532.97,1.0,-476178.63,-476711.6,1351.0,429.0
441349.29,826.0,-4336292.76,-4777642.05,10979.0,430.0
0.0,0.0,-828389.33,-828389.33,1919.0,431.0
3091.2,6.0,-576935.89,-580027.09,1319.0,432.0
0.0,0.0,-399404.85,-399404.85,1130.0,433.0
