call_gex,call_oi,net_gex,put_gex,put_oi,strike
21.9,4.0,-17859.99,-17881.9,662.0,185.0
702.31,26.0,-48864.58,-49566.89,1835.0,190.0
162.07,6.0,-12776.64,-12938.71,479.0,195.0
54.02,2.0,-9373.14,-9427.16,349.0,200.0
27.01,1.0,-54.02,-81.04,3.0,205.0
243.11,9.0,-7050.11,-7293.22,361.0,210.0
432.19,8.0,-6644.93,-7077.12,300.0,215.0
1161.51,29.0,-2782.23,-3943.74,148.0,220.0
0.0,0.0,-1026.45,-1026.45,261.0,225.0
675.3,23.0,-4267.88,-4943.18,281.0,230.0
837.37,25.0,-7158.16,-7995.53,280.0,235.0
378.17,13.0,-30064.28,-30442.44,1125.0,240.0
162.07,6.0,-2755.22,-2917.29,138.0,245.0
1485.66,30.0,-74687.98,-76173.63,2647.0,250.0
1134.5,21.0,-1053.47,-2187.97,68.0,255.0
1566.69,29.0,-2728.2,-4294.9,156.0,260.0
972.43,18.0,-5699.52,-6671.95,178.0,265.0
594.26,11.0,-8778.88,-9373.14,282.0,270.0
297.13,4.0,-14262.3,-14559.43,293.0,275.0
16801.42,165.0,4970.19,-11831.22,286.0,280.0
405.18,7.0,-38410.96,-38816.14,728.0,285.0
3268.44,38.0,-103320.62,-106589.07,1322.0,290.0
351.16,4.0,-88545.1,-88896.25,965.0,295.0
5186.29,56.0,-85033.55,-90219.84,2468.0,300.0
2133.94,23.0,-10507.64,-12641.58,242.0,305.0
10534.65,86.0,-91651.47,-102186.12,1534.0,310.0
5510.43,43.0,-52627.97,-58138.4,1636.0,315.0
2214.98,17.0,-126784.41,-128999.38,2873.0,320.0
7293.22,67.0,-388856.11,-396149.33,4882.0,325.0
1674.74,12.0,-361249.73,-362924.47,3013.0,330.0
1877.32,15.0,-277691.08,-279568.41,3504.0,335.0
10399.59,75.0,-181801.05,-192200.64,2300.0,340.0
2944.3,17.0,-72992.85,-75937.15,1696.0,345.0
153616.83,945.0,-515799.93,-669416.76,7329.0,350.0
5618.48,29.0,-100758.33,-106376.81,1149.0,355.0
117285.79,618.0,-150135.09,-267420.88,5213.0,360.0
44704.74,204.0,-160924.12,-205628.86,1723.0,365.0
39680.52,177.0,-632339.7,-672020.22,3692.0,370.0
197025.0,806.0,-287610.17,-484635.17,2750.0,375.0
81792.12,308.0,-1385276.33,-1467068.44,6207.0,380.0
17503.73,65.0,-516879.82,-534383.55,2458.0,385.0
