call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-3350.89,-3350.89,666.0,185.0
0.0,0.0,-9932.01,-9932.01,1928.0,190.0
21.06,2.0,-3221.09,-3242.15,573.0,195.0
0.0,0.0,-2067.68,-2067.68,358.0,200.0
0.0,0.0,-17.64,-17.64,3.0,205.0
0.0,0.0,-2092.16,-2092.16,268.0,210.0
224.69,8.0,-5285.97,-5510.65,381.0,215.0
481.18,29.0,-5992.91,-6474.09,332.0,220.0
0.0,0.0,-1929.52,-1929.52,63.0,225.0
478.65,25.0,-138825.57,-139304.22,2591.0,230.0
505.54,9.0,-3995.84,-4501.38,294.0,235.0
617.89,11.0,-50729.57,-51347.46,1772.0,240.0
196.6,6.0,-20224.47,-20421.07,457.0,245.0
2977.09,56.0,-47686.22,-50663.31,2856.0,250.0
645.97,22.0,-14685.62,-15331.59,298.0,255.0
365.11,6.0,-45274.25,-45639.36,831.0,260.0
505.54,18.0,-31287.54,-31793.08,599.0,265.0
449.37,12.0,-14520.34,-14969.71,328.0,270.0
280.86,5.0,-15615.68,-15896.54,421.0,275.0
13059.88,167.0,-11856.84,-24916.72,628.0,280.0
674.06,11.0,-33912.09,-34586.15,926.0,285.0
1572.8,38.0,-48282.59,-49855.39,1473.0,290.0
421.29,6.0,-85247.82,-85669.1,1061.0,295.0
3117.52,58.0,-55345.74,-58463.25,1440.0,300.0
1179.6,22.0,-49024.15,-50203.75,553.0,305.0
7442.73,85.0,-46943.81,-54386.54,1178.0,310.0
3679.23,44.0,-42110.56,-45789.8,588.0,315.0
1628.97,17.0,-91647.58,-93276.55,1447.0,320.0
11065.79,193.0,-197251.87,-208317.66,4941.0,325.0
842.57,12.0,-485293.68,-486136.25,4982.0,330.0
1348.12,13.0,-76536.02,-77884.13,3417.0,335.0
11655.59,171.0,-121560.31,-133215.9,2106.0,340.0
2022.17,17.0,-47822.93,-49845.11,485.0,345.0
81504.88,947.0,-399451.61,-480956.49,4104.0,350.0
4240.95,31.0,-72642.45,-76883.4,609.0,355.0
70523.34,618.0,-117575.69,-188099.03,1522.0,360.0
27861.07,200.0,-92960.1,-120821.17,912.0,365.0
24968.24,179.0,-324227.23,-349195.47,3391.0,370.0
120122.8,811.0,-147856.15,-267978.94,2390.0,375.0
60075.44,310.0,-826876.05,-886951.49,5880.0,380.0
12807.11,79.0,-435301.2,-448108.3,3176.0,385.0
58418.38,242.0,-1556653.26,-1615071.64,7089.0,390.0
20306.0,79.0,-388482.23,-408788.24,2503.0,395.0
120038.54,462.0,-2355833.56,-2475872.1,10796.0,400.0
96699.27,319.0,-263586.84,-360286.11,1928.0,405.0
65776.85,210.0,-902583.94,-968360.79,6493.0,410.0
0.0,0.0,-5476.72,-5476.72,15.0,412.0
0.0,0.0,-5841.84,-5841.84,16.0,413.0
0.0,0.0,-128885.55,-128885.55,353.0,414.0
35388.06,107.0,-1326771.31,-1362159.37,5534.0,415.0
0.0,0.0,-97541.85,-97541.85,989.0,416.0
0.0,0.0,-53419.12,-53419.12,392.0,417.0
0.0,0.0,-129615.78,-129615.78,662.0,418.0
0.0,0.0,-173064.45,-173064.45,1240.0,419.0
528517.83,1676.0,-2672275.82,-3200793.66,10506.0,420.0
56.17,1.0,-117398.48,-117454.65,1050.0,421.0
