call_gex,call_oi,net_gex,put_gex,put_oi,strike
42.64,4.0,-14076.69,-14119.33,662.0,185.0
311.95,25.0,-52421.53,-52733.48,1929.0,190.0
164.02,6.0,-15527.54,-15691.56,574.0,195.0
54.67,2.0,-9486.01,-9540.69,349.0,200.0
27.34,1.0,-54.67,-82.01,3.0,205.0
246.03,9.0,-7080.34,-7326.37,268.0,210.0
218.7,8.0,-6861.64,-7080.34,259.0,215.0
1175.5,29.0,-2815.73,-3991.23,142.0,220.0
0.0,0.0,-1038.81,-1038.81,36.0,225.0
683.43,23.0,-4319.28,-5002.71,161.0,230.0
847.45,25.0,-7244.36,-8091.81,275.0,235.0
382.72,13.0,-30809.04,-31191.76,1089.0,240.0
164.02,6.0,-4209.93,-4373.95,147.0,245.0
1503.55,30.0,-76981.59,-78485.14,2607.0,250.0
574.08,21.0,-1394.2,-1968.28,55.0,255.0
902.13,29.0,-3198.45,-4100.58,86.0,260.0
984.14,18.0,-5877.5,-6861.64,117.0,265.0
601.42,11.0,-9540.69,-10142.11,182.0,270.0
300.71,4.0,-15336.18,-15636.89,280.0,275.0
17058.42,167.0,4948.04,-12110.39,218.0,280.0
437.4,8.0,-39502.27,-39939.67,723.0,285.0
2460.35,38.0,-71459.47,-73919.82,1335.0,290.0
300.71,4.0,-86467.6,-86768.31,930.0,295.0
5112.06,56.0,-86330.92,-91442.97,1116.0,300.0
1995.62,23.0,-13285.89,-15281.5,185.0,305.0
9650.04,85.0,-71978.88,-81628.92,986.0,310.0
4674.66,45.0,-37752.69,-42427.35,469.0,315.0
2077.63,17.0,-130097.79,-132175.42,1207.0,320.0
21131.67,193.0,-354208.26,-375339.92,4706.0,325.0
1421.54,12.0,-294640.47,-296062.01,2910.0,330.0
1558.22,12.0,-199725.67,-201283.89,3274.0,335.0
23592.01,171.0,-131628.68,-155220.69,1684.0,340.0
2706.38,17.0,-59704.47,-62410.86,446.0,345.0
130617.2,946.0,-543491.12,-674108.32,4021.0,350.0
5276.08,29.0,-93330.39,-98606.48,653.0,355.0
102077.15,618.0,-161644.94,-263722.09,1483.0,360.0
40240.38,204.0,-132667.49,-172907.87,920.0,365.0
36959.91,179.0,-565661.6,-602621.51,3334.0,370.0
194422.25,1393.0,-226953.54,-421375.79,2427.0,375.0
77063.6,308.0,-1234876.55,-1311940.15,5542.0,380.0
17195.11,83.0,-436083.21,-453278.32,2229.0,385.0
67550.25,245.0,-779977.64,-847527.89,3245.0,390.0
26380.41,105.0,-465744.09,-492124.49,2058.0,395.0
144531.84,474.0,-2750475.84,-2895007.68,9473.0,400.0
108501.4,319.0,-259238.78,-367740.18,1543.0,405.0
75150.0,211.0,-1450175.06,-1525325.06,4912.0,410.0
0.0,0.0,-5740.81,-5740.81,14.0,412.0
0.0,0.0,-5740.81,-5740.81,14.0,413.0
0.0,0.0,-2050.29,-2050.29,5.0,414.0
41825.93,123.0,-1702958.81,-1744784.74,4866.0,415.0
0.0,0.0,-290266.52,-290266.52,963.0,416.0
0.0,0.0,-146527.46,-146527.46,445.0,417.0
0.0,0.0,-182065.83,-182065.83,555.0,418.0
0.0,0.0,-335810.32,-335810.32,1023.0,419.0
