call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-3375.2,-3375.2,666.0,185.0
17.76,3.0,-9770.14,-9787.9,1928.0,190.0
22.04,6.0,-3217.39,-3239.43,573.0,195.0
5.82,1.0,-1978.99,-1984.81,349.0,200.0
0.0,0.0,-18.22,-18.22,3.0,205.0
5.39,1.0,-2179.38,-2184.77,268.0,210.0
228.01,8.0,-5409.2,-5637.2,381.0,215.0
399.01,14.0,-6234.69,-6633.7,332.0,220.0
0.0,0.0,-1139.89,-1139.89,62.0,225.0
228.01,5.0,-27686.93,-27914.93,824.0,230.0
638.07,28.0,-3974.54,-4612.62,293.0,235.0
931.16,23.0,-31343.72,-32274.88,1652.0,240.0
209.96,7.0,-20601.35,-20811.3,457.0,245.0
2907.07,54.0,-51110.29,-54017.36,2859.0,250.0
655.51,22.0,-15219.35,-15874.86,298.0,255.0
1083.02,31.0,-21403.99,-22487.01,413.0,260.0
513.01,18.0,-16815.38,-17328.4,337.0,265.0
456.01,12.0,-14848.84,-15304.85,331.0,270.0
285.01,5.0,-15846.36,-16131.37,421.0,275.0
13256.65,170.0,-5906.77,-19163.41,628.0,280.0
541.51,11.0,-34569.33,-35110.84,926.0,285.0
1596.04,38.0,-49004.81,-50600.85,1473.0,290.0
427.51,6.0,-70065.04,-70492.55,1055.0,295.0
3819.09,59.0,-50017.43,-53836.51,1279.0,300.0
1197.03,22.0,-38578.97,-39776.0,553.0,305.0
7552.67,85.0,-72408.32,-79960.99,1178.0,310.0
4093.52,111.0,-42233.85,-46327.37,586.0,315.0
1539.04,17.0,-93005.73,-94544.77,1446.0,320.0
11229.26,193.0,-205200.46,-216429.71,4966.0,325.0
1054.52,12.0,-460336.65,-461391.18,4965.0,330.0
1368.03,13.0,-84523.17,-85891.2,3457.0,335.0
15048.34,171.0,-122726.73,-137775.07,2106.0,340.0
2194.55,17.0,-49227.71,-51422.26,485.0,345.0
82658.74,1013.0,-378046.28,-460705.02,4011.0,350.0
4303.6,31.0,-77879.9,-82183.5,607.0,355.0
71565.13,618.0,-112509.79,-184074.92,1520.0,360.0
28290.78,201.0,-97891.19,-126181.96,918.0,365.0
25080.57,179.0,-379258.15,-404338.72,3398.0,370.0
121412.77,833.0,-141596.05,-263008.82,2315.0,375.0
60763.39,327.0,-844987.27,-905750.66,5807.0,380.0
12739.79,79.0,-371733.98,-384473.77,2985.0,385.0
59281.35,242.0,-1653864.22,-1713145.57,7090.0,390.0
20577.47,78.0,-397042.55,-417620.02,2500.0,395.0
117282.4,469.0,-2197554.52,-2314836.93,9956.0,400.0
97586.23,317.0,-182944.12,-280530.34,1606.0,405.0
65893.5,210.0,-986719.77,-1052613.27,6441.0,410.0
0.0,0.0,-5557.63,-5557.63,15.0,412.0
0.0,0.0,-5187.12,-5187.12,14.0,413.0
0.0,0.0,-130789.48,-130789.48,353.0,414.0
29042.16,91.0,-1414807.79,-1443849.95,5549.0,415.0
0.0,0.0,-124547.84,-124547.84,989.0,416.0
0.0,0.0,-63499.45,-63499.45,392.0,417.0
0.0,0.0,-143586.27,-143586.27,662.0,418.0
0.0,0.0,-204634.67,-204634.67,1240.0,419.0
537607.76,1676.0,-2762351.57,-3299959.33,10453.0,420.0
114.0,1.0,-142503.25,-142617.25,1046.0,421.0
0.0,0.0,-258073.39,-258073.39,2041.0,422.0
0.0,0.0,-209508.28,-209508.28,1560.0,423.0
0.0,0.0,-211360.82,-211360.82,1568.0,424.0
241201.0,653.0,-999749.36,-1240950.36,4304.0,425.0
684.02,6.0,-182831.67,-183515.69,1147.0,426.0
342.01,3.0,-139938.19,-140280.2,848.0,427.0
0.0,0.0,-175763.51,-175763.51,1207.0,428.0
456.01,1.0,-146379.34,-146835.35,971.0,429.0
328954.5,790.0,-1761245.95,-2090200.46,6789.0,430.0
0.0,0.0,-443128.11,-443128.11,1946.0,431.0
1168.53,6.0,-241742.51,-242911.04,1228.0,432.0
0.0,0.0,-141562.73,-141562.73,749.0,433.0
285.01,2.0,-487076.11,-487361.11,1919.0,434.0
154688.33,360.0,-892139.03,-1046827.36,2924.0,435.0
171.0,1.0,-427452.75,-427623.75,1300.0,436.0
855.02,5.0,-335025.14,-335880.16,910.0,437.0
456.01,1.0,-441446.57,-441902.58,1307.0,438.0
0.0,0.0,-391712.93,-391712.93,1236.0,439.0
136546.61,343.0,-3995842.34,-4132388.95,8628.0,440.0
513.01,1.0,-352068.53,-352581.54,896.0,441.0
0.0,0.0,-477271.88,-477271.88,1191.0,442.0
199.5,1.0,-468180.18,-468379.68,1276.0,443.0
741.02,2.0,-616298.05,-617039.07,1522.0,444.0
193940.18,468.0,-3002365.95,-3196306.13,7200.0,445.0
0.0,0.0,-680310.51,-680310.51,1372.0,446.0
0.0,0.0,-469206.2,-469206.2,928.0,447.0
0.0,0.0,-337618.7,-337618.7,900.0,448.0
0.0,0.0,-361559.25,-361559.25,792.0,449.0
1629024.83,2969.0,-3909496.37,-5538521.2,10255.0,450.0
4018.59,13.0,-451507.3,-455525.89,938.0,451.0
0.0,0.0,-626700.79,-626700.79,1184.0,452.0
0.0,0.0,-363383.29,-363383.29,757.0,453.0
313.51,1.0,-444125.63,-444439.14,946.0,454.0
458603.96,884.0,-1325125.28,-1783729.24,3398.0,455.0
940.52,3.0,-473766.3,-474706.83,967.0,456.0
8208.19,24.0,-395617.52,-403825.71,746.0,457.0
2052.05,5.0,-279648.38,-281700.42,500.0,458.0
370.51,1.0,-285975.52,-286346.03,544.0,459.0
1204095.46,2149.0,-6999759.63,-8203855.09,13767.0,460.0
29526.67,74.0,-608118.37,-637645.04,954.0,461.0
798.02,2.0,-381823.21,-382621.23,644.0,462.0
12169.78,27.0,-607206.35,-619376.12,899.0,463.0
4702.61,11.0,-268818.13,-273520.74,393.0,464.0
547582.99,938.0,-884432.17,-1432015.16,2215.0,465.0
7752.18,17.0,-482174.0,-489926.17,668.0,466.0
0.0,0.0,-576739.15,-576739.15,771.0,467.0
90803.07,177.0,-314647.18,-405450.25,591.0,468.0
2394.05,4.0,-458147.95,-460542.0,649.0,469.0
2280194.5,3133.0,-1854822.3,-4135016.8,7332.0,470.0
22230.51,39.0,-205689.19,-227919.7,285.0,471.0
19950.45,35.0,-253085.77,-273036.23,349.0,472.0
1197.03,2.0,-315046.18,-316243.21,374.0,473.0
1254.03,2.0,-278251.85,-279505.87,314.0,474.0
2947708.22,3518.0,-466356.14,-3414064.36,8004.0,475.0
2337.05,3.0,-445294.15,-447631.21,478.0,476.0
275743.79,387.0,-208083.25,-483827.03,503.0,477.0
6669.15,9.0,-380170.17,-386839.32,406.0,478.0
26505.6,34.0,-301365.87,-327871.48,320.0,479.0
2038936.5,2139.0,-6819920.53,-8858857.03,11084.0,480.0
35112.8,42.0,-320176.3,-355289.1,334.0,481.0
2793.06,3.0,-313279.14,-316072.21,302.0,482.0
104711.39,118.0,-189671.83,-294383.21,269.0,483.0
0.0,0.0,-60421.38,-60421.38,58.0,484.0
1645114.52,1566.0,-880955.09,-2526069.61,2637.0,485.0
21460.99,21.0,-108273.97,-129734.96,117.0,486.0
10345.74,9.0,-74016.19,-84361.92,73.0,487.0
52555.2,48.0,-32775.75,-85330.95,72.0,488.0
16017.37,14.0,-55718.77,-71736.14,59.0,489.0
2804150.45,3042.0,-7270259.3,-10074409.75,9284.0,490.0
17670.4,17.0,-157551.59,-175222.0,137.0,491.0
118021.19,92.0,-135150.08,-253171.27,202.0,492.0
84390.42,63.0,-50930.66,-135321.09,106.0,493.0
21888.5,16.0,-48878.61,-70767.11,58.0,494.0
937956.39,806.0,-5416862.03,-6354818.42,4749.0,495.0
72961.66,50.0,-162824.21,-235785.88,682.0,496.0
19095.44,13.0,-93368.13,-112463.56,109.0,497.0
15532.85,10.0,-56260.28,-71793.14,66.0,498.0
14934.34,19.0,-176647.03,-191581.37,156.0,499.0
9207818.99,6534.0,-10356623.18,-19564442.17,12371.0,500.0
222932.08,124.0,76894.75,-146037.33,113.0,501.0
908942.73,469.0,666345.2,-242597.53,351.0,502.0
204007.65,103.0,-340867.77,-544875.43,840.0,503.0
10402.74,5.0,-680367.52,-690770.25,474.0,504.0
2721954.57,1697.0,-2417624.63,-5139579.21,3017.0,505.0
6840.16,3.0,-883007.14,-889847.29,606.0,506.0
437655.98,186.0,76068.23,-361587.75,270.0,507.0
4104.09,2.0,4104.09,0.0,0.0,507.5
