call_gex,call_oi,net_gex,put_gex,put_oi,strike
8.01,2.0,-3354.54,-3362.54,666.0,185.0
0.0,0.0,-10208.53,-10208.53,1928.0,190.0
0.0,0.0,-3238.63,-3238.63,573.0,195.0
1.72,1.0,-2038.58,-2040.3,358.0,200.0
0.0,0.0,-18.19,-18.19,3.0,205.0
164.24,9.0,-1993.58,-2157.82,268.0,210.0
216.79,8.0,-5230.32,-5447.11,381.0,215.0
379.38,14.0,-11029.69,-11409.07,332.0,220.0
0.0,0.0,-1894.69,-1894.69,63.0,225.0
270.99,5.0,-155144.35,-155415.34,2976.0,230.0
487.78,9.0,-7210.07,-7697.85,352.0,235.0
867.16,21.0,-57791.19,-58658.35,1919.0,240.0
189.69,6.0,-19692.57,-19882.26,458.0,245.0
2872.47,56.0,-50812.47,-53684.94,2855.0,250.0
650.37,22.0,-14470.75,-15121.13,298.0,255.0
1056.85,31.0,-54414.37,-55471.23,831.0,260.0
487.78,18.0,-37315.04,-37802.81,599.0,265.0
433.58,12.0,-14091.37,-14524.95,329.0,270.0
270.99,5.0,-18942.06,-19213.04,421.0,275.0
12600.94,167.0,-10511.06,-23112.0,628.0,280.0
650.37,11.0,-32529.82,-33180.19,927.0,285.0
1598.83,38.0,-46790.14,-48388.97,1473.0,290.0
433.58,6.0,-86649.15,-87082.73,1061.0,295.0
3685.44,58.0,-65769.01,-69454.44,1441.0,300.0
1138.15,22.0,-47272.04,-48410.19,553.0,305.0
8292.23,85.0,-69074.04,-77366.27,1178.0,310.0
3929.32,44.0,-40320.96,-44250.28,588.0,315.0
1815.62,17.0,-90113.76,-91929.38,1447.0,320.0
13386.8,193.0,-235508.9,-248895.7,4935.0,325.0
1083.95,12.0,-493558.51,-494642.46,4982.0,330.0
1409.14,13.0,-73754.16,-75163.3,3417.0,335.0
15744.4,171.0,-128139.61,-143884.01,2103.0,340.0
12086.06,120.0,-47279.87,-59365.94,522.0,345.0
103490.29,947.0,-396612.37,-500102.65,4104.0,350.0
4498.4,31.0,-84309.19,-88807.59,611.0,355.0
83572.67,729.0,-118030.01,-201602.68,1522.0,360.0
34849.05,222.0,-103661.9,-138510.95,912.0,365.0
50593.44,326.0,-353789.09,-404382.53,3388.0,370.0
137960.14,815.0,-188334.8,-326294.94,2501.0,375.0
68234.76,320.0,-921719.89,-989954.65,5920.0,380.0
14389.46,67.0,-468104.53,-482493.99,3207.0,385.0
74413.28,290.0,-1798465.52,-1872878.81,7284.0,390.0
23223.66,82.0,-489024.8,-512248.46,2641.0,395.0
127635.31,462.0,-2706329.25,-2833964.56,10846.0,400.0
104872.32,320.0,-298493.19,-403365.52,1937.0,405.0
71080.13,211.0,-1044983.61,-1116063.75,4508.0,410.0
0.0,0.0,-6097.23,-6097.23,15.0,412.0
0.0,0.0,-5690.75,-5690.75,14.0,413.0
0.0,0.0,-143488.1,-143488.1,353.0,414.0
40864.98,109.0,-1562109.86,-1602974.84,5552.0,415.0
0.0,0.0,-121727.77,-121727.77,988.0,416.0
0.0,0.0,-63519.57,-63519.57,391.0,417.0
0.0,0.0,-149043.36,-149043.36,661.0,418.0
0.0,0.0,-214459.84,-214459.84,1244.0,419.0
637634.57,1673.0,-3001082.81,-3638717.38,10519.0,420.0
81.3,1.0,-146333.48,-146414.77,1055.0,421.0
0.0,0.0,-250880.62,-250880.62,2038.0,422.0
0.0,0.0,-247926.85,-247926.85,1562.0,423.0
0.0,0.0,-249579.87,-249579.87,1569.0,424.0
261720.13,647.0,-1276515.69,-1538235.82,4716.0,425.0
650.37,6.0,-179041.72,-179692.09,1147.0,426.0
