call_gex,call_oi,net_gex,put_gex,put_oi,strike
6.63,2.0,-2763.81,-2770.44,666.0,185.0
17.86,3.0,-8138.18,-8156.03,1928.0,190.0
13.71,2.0,-2684.79,-2698.5,573.0,195.0
6.39,1.0,-1702.62,-1709.0,358.0,200.0
0.0,0.0,-14.44,-14.44,3.0,205.0
3.02,1.0,-1821.06,-1824.08,268.0,210.0
231.08,8.0,-5071.78,-5302.86,381.0,215.0
404.39,14.0,-6021.72,-6426.11,332.0,220.0
0.0,0.0,-1092.42,-1092.42,63.0,225.0
288.85,5.0,-167785.55,-168074.4,3024.0,230.0
519.93,9.0,-4628.76,-5148.7,310.0,235.0
654.99,13.0,-34230.99,-34885.98,1772.0,240.0
57.77,1.0,-19885.0,-19942.77,457.0,245.0
2924.41,56.0,-43804.96,-46729.37,2855.0,250.0
664.36,22.0,-15026.28,-15690.64,298.0,255.0
672.39,31.0,-45778.35,-46450.73,831.0,260.0
519.93,18.0,-31528.09,-32048.02,599.0,265.0
462.16,12.0,-14904.79,-15366.95,328.0,270.0
288.85,5.0,-16060.2,-16349.05,421.0,275.0
13431.64,167.0,-5410.66,-18842.3,628.0,280.0
561.85,14.0,-34894.44,-35456.3,926.0,285.0
2050.56,110.0,-49146.04,-51196.6,1473.0,290.0
799.34,62.0,-71309.98,-72109.32,1061.0,295.0
3270.7,117.0,-56762.39,-60033.09,1440.0,300.0
1337.92,83.0,-37124.47,-38462.4,553.0,305.0
7654.59,85.0,-42898.47,-50553.06,1178.0,310.0
3379.57,44.0,-34866.66,-38246.23,588.0,315.0
1632.12,38.0,-61440.33,-63072.45,1447.0,320.0
11813.76,242.0,-194300.1,-206113.86,4941.0,325.0
1306.79,77.0,-432026.49,-433333.28,4982.0,330.0
1618.62,122.0,-58655.1,-60273.72,3417.0,335.0
11929.61,171.0,-110948.65,-122878.26,2103.0,340.0
1935.31,17.0,-41051.63,-42986.94,485.0,345.0
57095.11,1013.0,-374273.77,-431368.88,4104.0,350.0
4495.04,89.0,-69643.51,-74138.54,609.0,355.0
57123.31,681.0,-115908.24,-173031.55,1522.0,360.0
23283.01,253.0,-82363.85,-105646.85,912.0,365.0
24292.5,179.0,-297835.84,-322128.34,3388.0,370.0
100385.12,812.0,-147999.51,-248384.63,2461.0,375.0
53178.75,330.0,-711304.33,-764483.08,5914.0,380.0
11242.09,76.0,-386834.48,-398076.56,3188.0,385.0
58248.58,241.0,-1463340.81,-1521589.39,7181.0,390.0
18856.83,79.0,-371340.31,-390197.14,2605.0,395.0
109283.17,459.0,-2155551.53,-2264834.7,10800.0,400.0
89168.77,319.0,-235357.02,-324525.79,1928.0,405.0
65049.58,210.0,-818406.61,-883456.19,6479.0,410.0
0.0,0.0,-5545.97,-5545.97,16.0,412.0
0.0,0.0,-4852.72,-4852.72,14.0,413.0
0.0,0.0,-122357.92,-122357.92,353.0,414.0
33333.58,107.0,-1203590.61,-1236924.19,5534.0,415.0
0.0,0.0,-70075.62,-70075.62,988.0,416.0
0.0,0.0,-43241.22,-43241.22,391.0,417.0
0.0,0.0,-114183.39,-114183.39,662.0,418.0
0.0,0.0,-142173.2,-142173.2,1240.0,419.0
495150.96,1675.0,-2382744.29,-2877895.25,10504.0,420.0
28.89,1.0,-87580.08,-87608.96,1049.0,421.0
0.0,0.0,-146332.68,-146332.68,2041.0,422.0
0.0,0.0,-129174.84,-129174.84,1570.0,423.0
0.0,0.0,-128654.9,-128654.9,1573.0,424.0
217101.54,647.0,-1013670.09,-1230771.63,4716.0,425.0
346.62,6.0,-119382.74,-119729.36,1147.0,426.0
173.31,3.0,-94888.05,-95061.36,849.0,427.0
0.0,0.0,-110919.36,-110919.36,1212.0,428.0
433.28,1.0,-96534.51,-96967.79,979.0,429.0
291538.83,795.0,-1457621.51,-1749160.34,6756.0,430.0
0.0,0.0,-299424.5,-299424.5,1943.0,431.0
722.13,6.0,-145581.66,-146303.79,1229.0,432.0
0.0,0.0,-81514.18,-81514.18,750.0,433.0
115.54,2.0,-348153.92,-348269.46,1925.0,434.0
137580.45,358.0,-785043.33,-922623.78,2946.0,435.0
86.66,1.0,-364589.63,-364676.28,1302.0,436.0
433.28,5.0,-274496.53,-274929.81,909.0,437.0
404.39,1.0,-357310.55,-357714.94,1308.0,438.0
0.0,0.0,-305721.49,-305721.49,1233.0,439.0
124351.0,331.0,-3944252.04,-4068603.04,9150.0,440.0
433.28,1.0,-286166.17,-286599.45,895.0,441.0
0.0,0.0,-446392.66,-446392.66,1308.0,442.0
115.54,1.0,-456791.35,-456906.89,1405.0,443.0
577.71,2.0,-543793.72,-544371.43,1564.0,444.0
167852.19,455.0,-2496090.02,-2663942.2,7103.0,445.0
