call_gex,call_oi,net_gex,put_gex,put_oi,strike
16.54,2.0,-3187.94,-3204.49,666.0,185.0
0.0,0.0,-9468.34,-9468.34,1928.0,190.0
15.39,2.0,-2986.18,-3001.58,573.0,195.0
5.74,1.0,-1975.03,-1980.77,358.0,200.0
0.0,0.0,-16.82,-16.82,3.0,205.0
8.86,1.0,-2027.39,-2036.25,268.0,210.0
222.83,8.0,-5196.0,-5418.83,381.0,215.0
389.95,14.0,-6015.61,-6405.56,332.0,220.0
0.0,0.0,-1099.78,-1099.78,63.0,225.0
278.53,5.0,-136831.62,-137110.16,2591.0,230.0
501.36,9.0,-3907.2,-4408.57,294.0,235.0
623.17,13.0,-47283.68,-47906.85,1714.0,240.0
201.45,7.0,-20031.1,-20232.55,457.0,245.0
2841.06,54.0,-48817.38,-51658.44,2860.0,250.0
640.63,22.0,-14873.76,-15514.39,298.0,255.0
1030.58,31.0,-44175.63,-45206.2,830.0,260.0
501.36,18.0,-31028.78,-31530.14,599.0,265.0
445.66,12.0,-14372.4,-14818.05,328.0,270.0
278.53,5.0,-15486.54,-15765.07,421.0,275.0
12951.87,167.0,-11592.65,-24544.52,628.0,280.0
584.92,11.0,-33678.75,-34263.67,926.0,285.0
1559.8,38.0,-47858.42,-49418.22,1473.0,290.0
586.57,62.0,-68294.64,-68881.21,1055.0,295.0
3676.66,58.0,-60038.93,-63715.59,1439.0,300.0
1169.85,22.0,-48609.99,-49779.84,553.0,305.0
7381.17,85.0,-46543.68,-53924.85,1178.0,310.0
3899.49,44.0,-41388.58,-45288.07,586.0,315.0
1559.8,17.0,-90819.7,-92379.5,1446.0,320.0
10974.27,193.0,-193467.03,-204441.3,4941.0,325.0
1030.58,12.0,-480554.19,-481584.77,4982.0,330.0
1364.82,13.0,-73508.65,-74873.47,3417.0,335.0
14706.64,171.0,-118848.49,-133555.13,2106.0,340.0
2144.72,17.0,-50712.05,-52856.77,485.0,345.0
80962.8,1013.0,-396803.87,-477766.67,4004.0,350.0
4233.73,31.0,-82202.5,-86436.22,609.0,355.0
70107.22,618.0,-135449.66,-205556.88,1522.0,360.0
27670.38,201.0,-96082.8,-123753.18,912.0,365.0
24766.6,180.0,-371282.09,-396048.69,3392.0,370.0
120159.93,837.0,-154670.4,-274830.33,2388.0,375.0
59383.63,327.0,-831688.99,-891072.62,5880.0,380.0
12812.6,79.0,-432731.73,-445544.33,3175.0,385.0
59829.28,242.0,-1619290.14,-1679119.43,7089.0,390.0
20305.19,79.0,-401285.14,-421590.33,2500.0,395.0
120300.92,464.0,-2337239.83,-2457540.74,10743.0,400.0
97542.9,319.0,-295361.63,-392904.53,1927.0,405.0
69967.95,210.0,-995224.25,-1065192.2,6491.0,410.0
0.0,0.0,-5431.43,-5431.43,15.0,412.0
0.0,0.0,-6239.18,-6239.18,16.0,413.0
0.0,0.0,-137651.92,-137651.92,353.0,414.0
30694.54,91.0,-1418466.52,-1449161.06,5532.0,415.0
0.0,0.0,-123000.99,-123000.99,989.0,416.0
0.0,0.0,-62057.56,-62057.56,392.0,417.0
0.0,0.0,-140325.85,-140325.85,662.0,418.0
0.0,0.0,-206171.49,-206171.49,1240.0,419.0
570578.62,1676.0,-2783649.33,-3354227.95,10546.0,420.0
83.56,1.0,-141997.06,-142080.62,1047.0,421.0
0.0,0.0,-252129.74,-252129.74,2035.0,422.0
