call_gex,call_oi,net_gex,put_gex,put_oi,strike
24.72,4.0,-10447.28,-10472.0,666.0,185.0
250.39,25.0,-11930.74,-12181.13,1928.0,190.0
48.86,4.0,-7910.43,-7959.3,573.0,195.0
27.6,1.0,-3141.59,-3169.19,349.0,200.0
14.27,1.0,-5.31,-19.58,3.0,205.0
125.13,8.0,-8057.53,-8182.66,268.0,210.0
231.92,8.0,-8364.62,-8596.53,372.0,215.0
657.21,29.0,-2307.13,-2964.34,139.0,220.0
0.0,0.0,-968.12,-968.12,35.0,225.0
627.03,25.0,-12790.66,-13417.69,292.0,230.0
892.88,28.0,-3612.69,-4505.57,283.0,235.0
856.17,23.0,-30682.03,-31538.2,1568.0,240.0
202.93,6.0,-16987.91,-17190.84,364.0,245.0
2956.94,54.0,-88360.33,-91317.27,2801.0,250.0
666.76,22.0,-13248.25,-13915.01,259.0,255.0
1101.61,31.0,-20118.79,-21220.39,396.0,260.0
521.81,18.0,-15016.62,-15538.43,305.0,265.0
463.83,12.0,-12291.59,-12755.43,280.0,270.0
289.9,5.0,-13219.26,-13509.16,371.0,275.0
13480.17,167.0,-2030.31,-15510.48,534.0,280.0
608.78,11.0,-29924.3,-30533.08,826.0,285.0
1623.42,38.0,-46423.83,-48047.24,1434.0,290.0
434.84,6.0,-83683.43,-84118.27,1014.0,295.0
3884.61,59.0,-46212.18,-50096.78,1225.0,300.0
1217.56,22.0,-24320.66,-25538.23,305.0,305.0
8174.23,129.0,-63488.76,-71662.99,1094.0,310.0
3652.69,44.0,-40727.79,-44380.48,562.0,315.0
1623.42,17.0,-88412.38,-90035.8,1393.0,320.0
11421.91,193.0,-205762.14,-217184.04,4898.0,325.0
1486.82,77.0,-478359.38,-479846.19,4953.0,330.0
1362.51,13.0,-138998.93,-140361.45,3437.0,335.0
15306.51,171.0,-137979.95,-153286.47,2096.0,340.0
2232.2,17.0,-51108.05,-53340.24,476.0,345.0
83953.91,947.0,-379839.31,-463793.22,3976.0,350.0
4377.43,30.0,-79576.48,-83953.91,602.0,355.0
74532.29,678.0,-130859.1,-205391.38,1501.0,360.0
29569.4,253.0,-96854.29,-126423.69,919.0,365.0
30671.05,251.0,-371849.68,-402520.73,3339.0,370.0
122771.0,828.0,-142526.1,-265297.09,2192.0,375.0
58906.89,327.0,-857541.64,-916448.53,5537.0,380.0
12958.36,79.0,-389852.27,-402810.63,2786.0,385.0
60153.44,242.0,-1653103.5,-1713256.94,6980.0,390.0
21361.1,111.0,-427686.3,-449047.4,3383.0,395.0
119561.92,466.0,-1929140.38,-2048702.3,9046.0,400.0
92728.0,317.0,-193762.15,-286490.15,1920.0,405.0
63791.93,214.0,-957266.65,-1021058.58,4452.0,410.0
0.0,0.0,-4870.25,-4870.25,14.0,412.0
0.0,0.0,-4899.24,-4899.24,13.0,413.0
0.0,0.0,-11682.81,-11682.81,31.0,414.0
30152.78,121.0,-1269238.79,-1299391.56,5231.0,415.0
0.0,0.0,-127061.46,-127061.46,990.0,416.0
0.0,0.0,-63748.15,-63748.15,399.0,417.0
0.0,0.0,-157703.48,-157703.48,665.0,418.0
0.0,0.0,-233192.42,-233192.42,1229.0,419.0
543461.53,1678.0,-2737400.76,-3280862.29,10734.0,420.0
144.95,1.0,-173676.75,-173821.7,1048.0,421.0
0.0,0.0,-316972.39,-316972.39,2041.0,422.0
0.0,0.0,-252209.6,-252209.6,1560.0,423.0
0.0,0.0,-299955.49,-299955.49,1570.0,424.0
236661.71,697.0,-1041484.78,-1278146.49,4291.0,425.0
869.69,6.0,-214030.29,-214899.98,1144.0,426.0
434.84,3.0,-162631.71,-163066.55,846.0,427.0
0.0,0.0,-213073.63,-213073.63,1207.0,428.0
