call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-10179.55,-10179.55,662.0,185.0
0.0,0.0,-15373.8,-15373.8,1928.0,190.0
0.0,0.0,-8933.6,-8933.6,573.0,195.0
0.0,0.0,-3718.11,-3718.11,349.0,200.0
26.82,1.0,-0.04,-26.86,3.0,205.0
219.57,9.0,-6781.76,-7001.33,268.0,210.0
429.12,8.0,-10770.8,-11199.91,375.0,215.0
1153.26,29.0,-2762.46,-3915.72,142.0,220.0
0.0,0.0,-1019.16,-1019.16,36.0,225.0
831.42,26.0,-4076.64,-4908.05,161.0,230.0
992.34,28.0,-6946.37,-7938.71,275.0,235.0
858.24,22.0,-46747.21,-47605.45,1406.0,240.0
241.38,7.0,-10218.41,-10459.79,262.0,245.0
2842.92,47.0,-79762.59,-82605.51,2710.0,250.0
643.68,22.0,-7509.59,-8153.27,171.0,255.0
1045.98,31.0,-13544.08,-14590.06,300.0,260.0
965.52,18.0,-12900.41,-13865.92,213.0,265.0
536.4,12.0,-11398.49,-11934.89,227.0,270.0
375.48,5.0,-14187.76,-14563.24,342.0,275.0
16896.58,167.0,-1443.4,-18339.98,302.0,280.0
728.18,11.0,-44248.91,-44977.09,795.0,285.0
2413.8,38.0,-77710.41,-80124.21,1404.0,290.0
482.76,6.0,-88827.74,-89310.5,1004.0,295.0
4666.67,56.0,-72065.26,-76731.93,1212.0,300.0
1743.3,23.0,-20785.48,-22528.77,277.0,305.0
9467.45,85.0,-84724.28,-94191.73,1084.0,310.0
4586.21,45.0,-49965.6,-54551.82,548.0,315.0
2199.24,17.0,-115272.23,-117471.47,1331.0,320.0
18425.32,194.0,-325299.41,-343724.73,4789.0,325.0
1394.64,12.0,-302046.5,-303441.13,2984.0,330.0
1850.58,13.0,-208444.8,-210295.38,3357.0,335.0
20168.62,171.0,-187793.43,-207962.04,2010.0,340.0
2655.18,17.0,-65843.02,-68498.2,476.0,345.0
128199.45,946.0,-511939.58,-640139.03,4032.0,350.0
5390.81,30.0,-102116.93,-107507.75,1038.0,355.0
101540.4,618.0,-171625.6,-273166.0,1613.0,360.0
37374.36,206.0,-135346.31,-172720.67,1121.0,365.0
39210.8,212.0,-547113.7,-586324.5,3366.0,370.0
