call_gex,call_oi,net_gex,put_gex,put_oi,strike
30.79,2.0,-3279.13,-3309.92,666.0,185.0
16.89,3.0,-9784.96,-9801.85,1928.0,190.0
0.0,0.0,-3105.74,-3105.74,573.0,195.0
0.0,0.0,-1986.07,-1986.07,349.0,200.0
0.0,0.0,-17.46,-17.46,3.0,205.0
9.26,1.0,-2050.58,-2059.84,268.0,210.0
227.83,8.0,-5308.85,-5536.68,381.0,215.0
398.71,14.0,-6137.71,-6536.42,332.0,220.0
0.0,0.0,-1120.04,-1120.04,62.0,225.0
284.79,5.0,-40215.33,-40500.12,824.0,230.0
735.17,28.0,-3708.48,-4443.65,293.0,235.0
644.04,13.0,-30512.77,-31156.81,1652.0,240.0
199.42,7.0,-11542.59,-11742.0,457.0,245.0
2904.89,54.0,-49482.66,-52387.55,2859.0,250.0
655.02,22.0,-14907.89,-15562.91,298.0,255.0
1082.21,31.0,-21387.95,-22470.17,413.0,260.0
512.63,18.0,-16802.79,-17315.41,337.0,265.0
455.67,12.0,-14951.63,-15407.3,331.0,270.0
284.79,5.0,-15834.49,-16119.28,421.0,275.0
13254.1,170.0,-5902.96,-19157.06,628.0,280.0
541.11,11.0,-29703.82,-30244.93,926.0,285.0
1823.35,110.0,-48740.93,-50564.28,1473.0,290.0
767.06,62.0,-69673.14,-70440.19,1055.0,295.0
3320.31,118.0,-50477.67,-53797.97,1279.0,300.0
1196.13,22.0,-38550.62,-39746.75,553.0,305.0
7571.24,129.0,-42313.46,-49884.7,1178.0,310.0
4335.99,111.0,-41985.95,-46321.95,586.0,315.0
1594.84,17.0,-92880.14,-94474.98,1446.0,320.0
11220.84,193.0,-205262.02,-216482.86,4966.0,325.0
1613.49,77.0,-485419.22,-487032.7,4965.0,330.0
1663.24,122.0,-84661.45,-86324.69,3457.0,335.0
11818.91,171.0,-125985.57,-137804.48,2106.0,340.0
2069.28,94.0,-45818.65,-47887.93,485.0,345.0
83143.04,1013.0,-377409.72,-460552.76,4011.0,350.0
4300.37,31.0,-73584.19,-77884.56,607.0,355.0
71511.52,618.0,-110854.4,-182365.92,1520.0,360.0
28941.87,254.0,-94423.71,-123365.58,918.0,365.0
25343.63,247.0,-335175.82,-360519.45,3398.0,370.0
121321.82,833.0,-141404.43,-262726.25,2315.0,375.0
60717.87,327.0,-832506.88,-893224.75,5807.0,380.0
12730.25,79.0,-371455.5,-384185.75,2985.0,385.0
59236.94,242.0,-1578806.93,-1638043.87,7090.0,390.0
20533.57,78.0,-396773.6,-417307.18,2500.0,395.0
117180.11,469.0,-2195922.43,-2313102.55,9956.0,400.0
97513.12,317.0,-170500.14,-268013.26,1606.0,405.0
65844.14,210.0,-986103.92,-1051948.06,6441.0,410.0
0.0,0.0,-5553.46,-5553.46,15.0,412.0
0.0,0.0,-5183.23,-5183.23,14.0,413.0
0.0,0.0,-130691.51,-130691.51,353.0,414.0
29105.84,91.0,-1357386.13,-1386491.97,5549.0,415.0
0.0,0.0,-124454.54,-124454.54,989.0,416.0
0.0,0.0,-63451.88,-63451.88,392.0,417.0
0.0,0.0,-143478.71,-143478.71,662.0,418.0
0.0,0.0,-204481.37,-204481.37,1240.0,419.0
537205.03,1676.0,-2748889.81,-3286094.84,10453.0,420.0
85.44,1.0,-142424.98,-142510.41,1046.0,421.0
0.0,0.0,-257880.06,-257880.06,2041.0,422.0
0.0,0.0,-209351.33,-209351.33,1560.0,423.0
0.0,0.0,-211202.49,-211202.49,1568.0,424.0
239881.14,653.0,-978918.26,-1218799.4,4304.0,425.0
683.5,6.0,-182694.71,-183378.21,1147.0,426.0
341.75,3.0,-139833.36,-140175.11,848.0,427.0
0.0,0.0,-175631.84,-175631.84,1207.0,428.0
455.67,1.0,-146269.68,-146725.35,971.0,429.0
328850.47,790.0,-1759782.0,-2088632.47,6789.0,430.0
0.0,0.0,-442796.15,-442796.15,1946.0,431.0
1196.13,6.0,-241532.94,-242729.07,1228.0,432.0
0.0,0.0,-141456.68,-141456.68,749.0,433.0
284.79,2.0,-488590.86,-488875.66,1919.0,434.0
154428.51,360.0,-891300.92,-1045729.43,2924.0,435.0
170.88,1.0,-427132.53,-427303.41,1300.0,436.0
854.38,5.0,-326714.52,-327568.9,910.0,437.0
455.67,1.0,-441115.87,-441571.54,1307.0,438.0
0.0,0.0,-391419.49,-391419.49,1236.0,439.0
134934.92,343.0,-3994184.85,-4129119.77,8628.0,440.0
484.15,1.0,-351833.27,-352317.41,896.0,441.0
0.0,0.0,-476914.35,-476914.35,1191.0,442.0
199.36,1.0,-467829.45,-468028.81,1276.0,443.0
711.98,2.0,-615864.85,-616576.84,1522.0,444.0
193293.83,468.0,-3001986.31,-3195280.14,7200.0,445.0
0.0,0.0,-679800.88,-679800.88,1372.0,446.0
0.0,0.0,-468854.71,-468854.71,928.0,447.0
0.0,0.0,-337365.78,-337365.78,900.0,448.0
0.0,0.0,-361288.39,-361288.39,792.0,449.0
1627616.3,2969.0,-3875284.37,-5502900.67,10255.0,450.0
3673.83,13.0,-439464.07,-443137.9,938.0,451.0
0.0,0.0,-626231.32,-626231.32,1184.0,452.0
0.0,0.0,-363111.07,-363111.07,757.0,453.0
284.79,1.0,-443821.4,-444106.2,946.0,454.0
458260.41,884.0,-1318449.17,-1776709.58,3398.0,455.0
939.82,3.0,-473411.4,-474351.21,967.0,456.0
8202.04,24.0,-395321.16,-403523.2,746.0,457.0
2050.51,5.0,-279438.89,-281489.4,500.0,458.0
370.23,1.0,-285761.29,-286131.52,544.0,459.0
1214243.42,2149.0,-6983266.65,-8197510.06,13767.0,460.0
29504.55,74.0,-607662.81,-637167.37,954.0,461.0
797.42,2.0,-381537.18,-382334.6,644.0,462.0
12217.62,27.0,-606694.52,-618912.14,899.0,463.0
4699.08,11.0,-268616.75,-273315.84,393.0,464.0
538486.6,938.0,-894506.32,-1432992.92,2215.0,465.0
7746.37,17.0,-481812.79,-489559.16,668.0,466.0
0.0,0.0,-577873.47,-577873.47,771.0,467.0
90735.05,177.0,-314411.47,-405146.52,591.0,468.0
2392.26,4.0,-458402.81,-460795.07,649.0,469.0
2278372.44,3133.0,-1852407.56,-4130780.0,7332.0,470.0
22213.85,39.0,-205535.1,-227748.96,285.0,471.0
19935.51,35.0,-252896.18,-272831.69,349.0,472.0
1196.13,2.0,-311535.06,-312731.19,374.0,473.0
1253.09,2.0,-275935.93,-277189.02,314.0,474.0
2952306.59,3518.0,-454615.06,-3406921.65,8004.0,475.0
2335.3,3.0,-444960.58,-447295.88,478.0,476.0
275537.22,387.0,-207927.37,-483464.59,503.0,477.0
6664.16,9.0,-379885.38,-386549.53,406.0,478.0
26485.75,34.0,-301140.11,-327625.86,320.0,479.0
2037380.61,2139.0,-6816320.99,-8853701.61,11084.0,480.0
35086.5,42.0,-319936.45,-355022.95,334.0,481.0
2790.97,3.0,-310908.51,-313699.48,302.0,482.0
104632.95,118.0,-189529.74,-294162.69,269.0,483.0
0.0,0.0,-60376.12,-60376.12,58.0,484.0
1646331.35,1566.0,-878785.75,-2525117.1,2637.0,485.0
21444.91,21.0,-108192.86,-129637.77,117.0,486.0
10337.99,9.0,-73989.22,-84327.21,73.0,487.0
52515.83,48.0,-32751.19,-85267.02,72.0,488.0
16005.37,14.0,-55677.03,-71682.4,59.0,489.0
2825004.12,3042.0,-7239324.03,-10064328.15,9284.0,490.0
17657.17,17.0,-157433.57,-175090.73,137.0,491.0
117932.78,92.0,-135105.8,-253038.58,202.0,492.0
84327.21,63.0,-50892.51,-135219.71,106.0,493.0
22213.85,16.0,-48557.21,-70771.06,58.0,494.0
937253.75,806.0,-5410696.69,-6347950.43,4749.0,495.0
72907.01,50.0,-144874.2,-217781.2,682.0,496.0
19081.13,13.0,-92073.58,-111154.71,109.0,497.0
15663.61,10.0,-56018.78,-71682.4,66.0,498.0
14723.8,19.0,-175204.65,-189928.45,156.0,499.0
9267847.58,6534.0,-10314974.47,-19582822.05,12371.0,500.0
222622.68,124.0,77150.42,-145472.26,113.0,501.0
908261.82,469.0,681509.64,-226752.18,351.0,502.0
206702.76,103.0,-295700.57,-502403.32,840.0,503.0
10537.34,5.0,-674332.85,-684870.2,474.0,504.0
2719972.46,1697.0,-2416041.38,-5136013.84,3017.0,505.0
6835.03,3.0,-874599.29,-881434.32,606.0,506.0
437242.69,186.0,87773.2,-349469.48,270.0,507.0
4101.02,2.0,4101.02,0.0,0.0,507.5
43430.93,25.0,-867137.71,-910568.64,692.0,508.0
882.86,1.0,-718874.48,-719757.34,444.0,509.0
7995933.58,3963.0,-29050964.54,-37046898.12,16239.0,510.0
40269.73,16.0,-1134188.1,-1174457.83,587.0,511.0
3730.79,2.0,-1987228.56,-1990959.35,847.0,512.0
23666.3,9.0,-376866.57,-400532.87,258.0,512.5
106256.27,41.0,-1922751.43,-2029007.7,791.0,513.0
49696.38,27.0,-440574.76,-490271.14,232.0,514.0
4098626.88,1854.0,-10389020.65,-14487647.52,5372.0,515.0
236036.43,100.0,-359180.93,-595217.36,195.0,516.0
1232840.4,464.0,-3383198.39,-4616038.79,1374.0,517.0
133852.71,47.0,-27596.44,-161449.15,48.0,517.5
104775.34,33.0,-1262772.14,-1367547.49,388.0,518.0
127188.55,35.0,-8460573.35,-8587761.91,2374.0,519.0
18646052.45,7419.0,-15501054.92,-34147107.36,12267.0,520.0
659210.35,146.0,-5561352.18,-6220562.53,1342.0,521.0
505991.72,108.0,-5085890.27,-5591881.99,1077.0,522.0
1077371.9,194.0,437555.96,-639815.94,114.0,522.5
959239.77,236.0,-325632.31,-1284872.08,233.0,523.0
616235.08,108.0,-1481151.41,-2097386.5,361.0,524.0
8537837.69,2949.0,-18373249.24,-26911086.93,7437.0,525.0
1721744.53,253.0,-1303896.25,-3025640.79,426.0,526.0
2474452.42,363.0,-6761355.95,-9235808.37,1112.0,527.0
1809090.55,187.0,-1048892.6,-2857983.15,337.0,527.5
1795306.56,234.0,-25098664.31,-26893970.87,2649.0,528.0
2628126.72,311.0,-1090529.34,-3718656.06,410.0,529.0
23693666.54,6030.0,-9929507.15,-33623173.69,4189.0,530.0
3309550.92,391.0,-9112920.19,-12422471.11,1156.0,531.0
5886927.53,590.0,-24899992.71,-30786920.24,3077.0,532.0
2091149.53,180.0,-2969394.17,-5060543.7,389.0,532.5
8616355.12,784.0,-7314936.57,-15931291.69,1234.0,533.0
14928962.75,1148.0,-6473800.46,-21402763.21,1618.0,534.0
19841613.44,3368.0,-7013426.23,-26855039.67,4202.0,535.0
5109784.41,546.0,1810258.2,-3299526.21,311.0,536.0
10227115.83,975.0,7834769.23,-2392346.6,349.0,537.0
53825.88,9.0,42633.51,-11192.36,2.0,537.5
13255604.54,1165.0,6408127.19,-6847477.35,789.0,538.0
3801473.86,434.0,-4652634.69,-8454108.55,1154.0,539.0
65764256.15,10995.0,54330899.59,-11433356.56,2919.0,540.0
5502143.72,683.0,4270129.22,-1232014.5,171.0,541.0
5917628.22,752.0,4890778.59,-1026849.62,128.0,542.0
17258.46,3.0,17258.46,0.0,0.0,542.5
11177384.62,1533.0,10751505.17,-425879.45,68.0,543.0
2316079.04,369.0,1800632.19,-515446.84,101.0,544.0
66255381.67,12857.0,60311922.73,-5943458.94,2429.0,545.0
4301826.68,955.0,3688097.77,-613728.91,115.0,546.0
14224925.98,4066.0,13753052.47,-471873.51,93.0,547.0
438182.5,87.0,438182.5,0.0,0.0,547.5
4006012.19,1230.0,3868428.7,-137583.5,25.0,548.0
9964508.21,4070.0,9611535.77,-352972.44,71.0,549.0
48091711.6,14489.0,46515211.49,-1576500.11,511.0,550.0
2729797.82,679.0,2641284.16,-88513.66,19.0,551.0
2142042.04,1173.0,2110287.62,-31754.42,8.0,552.0
20220.3,5.0,20220.3,0.0,0.0,552.5
748663.83,318.0,715086.73,-33577.09,8.0,553.0
1964872.31,574.0,1964872.31,0.0,0.0,554.0
9853438.94,5103.0,9647077.93,-206361.0,88.0,555.0
1169445.48,384.0,1166512.11,-2933.37,1.0,556.0
806932.47,271.0,804027.59,-2904.89,1.0,557.0
3018.81,1.0,3018.81,0.0,0.0,557.5
741544.0,281.0,741544.0,0.0,0.0,558.0
824675.08,363.0,824675.08,0.0,0.0,559.0
22087434.05,10611.0,21925013.42,-162420.62,60.0,560.0
382078.28,371.0,379201.87,-2876.41,1.0,561.0
246573.78,131.0,243583.45,-2990.33,1.0,562.0
121805.96,103.0,121805.96,0.0,0.0,563.0
72052.63,44.0,72052.63,0.0,0.0,564.0
9148747.15,6264.0,9132741.78,-16005.37,6.0,565.0
83843.06,48.0,78033.28,-5809.78,2.0,566.0
40753.88,32.0,40753.88,0.0,0.0,567.0
52259.51,36.0,52259.51,0.0,0.0,568.0
57556.66,42.0,54594.82,-2961.85,1.0,569.0
6207604.45,4393.0,6139310.98,-68293.46,36.0,570.0
106569.54,175.0,106569.54,0.0,0.0,571.0
136301.93,151.0,136301.93,0.0,0.0,572.0
280834.37,285.0,280834.37,0.0,0.0,573.0
273144.96,417.0,273144.96,0.0,0.0,574.0
6026646.98,3742.0,6006284.28,-20362.7,11.0,575.0
4940361.05,3264.0,4884484.67,-55876.39,33.0,580.0
2300700.21,1914.0,2293751.27,-6948.95,4.0,585.0
787281.76,756.0,777484.88,-9796.88,6.0,590.0
548966.98,803.0,545891.21,-3075.76,2.0,595.0
6000730.81,6299.0,5983216.04,-17514.77,10.0,600.0
1678285.12,2596.0,1670168.52,-8116.6,5.0,605.0
340897.22,459.0,330986.42,-9910.8,6.0,610.0
2795581.57,2569.0,2795581.57,0.0,0.0,615.0
2199997.41,2077.0,2175220.42,-24776.99,15.0,620.0
809324.73,997.0,800923.34,-8401.39,5.0,625.0
597239.39,844.0,593190.99,-4048.4,4.0,630.0
719016.88,1198.0,719016.88,0.0,0.0,635.0
646764.89,922.0,638078.71,-8686.19,5.0,640.0
1502482.41,3592.0,1502482.41,0.0,0.0,645.0
2364522.33,8595.0,2363525.55,-996.78,1.0,650.0
314952.57,466.0,314952.57,0.0,0.0,655.0
113233.7,283.0,113233.7,0.0,0.0,660.0
143478.71,426.0,143478.71,0.0,0.0,665.0
1261063.38,8145.0,1261063.38,0.0,0.0,670.0
949015.7,7432.0,949015.7,0.0,0.0,675.0
342264.22,740.0,342264.22,0.0,0.0,680.0
7262.22,20.0,7262.22,0.0,0.0,685.0
511004.07,2783.0,511004.07,0.0,0.0,690.0
18369.15,39.0,18369.15,0.0,0.0,695.0
557653.16,1228.0,557653.16,0.0,0.0,700.0
38731.85,57.0,38731.85,0.0,0.0,705.0
1737.24,3.0,1737.24,0.0,0.0,710.0
47474.99,98.0,47474.99,0.0,0.0,715.0
5809.78,11.0,5809.78,0.0,0.0,720.0
68805.99,151.0,68805.99,0.0,0.0,725.0
106427.14,170.0,106427.14,0.0,0.0,730.0
1053.73,2.0,1053.73,0.0,0.0,735.0
103465.3,173.0,103465.3,0.0,0.0,740.0
569.59,1.0,569.59,0.0,0.0,745.0
26514.23,49.0,26514.23,0.0,0.0,750.0
111923.65,251.0,111923.65,0.0,0.0,755.0
1025.25,2.0,1025.25,0.0,0.0,760.0
0.0,0.0,0.0,0.0,0.0,765.0
1879.63,6.0,1879.63,0.0,0.0,770.0
13015.04,29.0,13015.04,0.0,0.0,775.0
0.0,0.0,0.0,0.0,0.0,780.0
22783.44,50.0,22783.44,0.0,0.0,785.0
21359.47,50.0,21359.47,0.0,0.0,790.0
0.0,0.0,0.0,0.0,0.0,795.0
398.71,1.0,-13.28,-411.99,1.0,800.0
0.0,0.0,0.0,0.0,0.0,805.0
