call_gex,call_oi,net_gex,put_gex,put_oi,strike
35.78,4.0,-13890.35,-13926.13,662.0,185.0
105.34,25.0,-51999.36,-52104.7,1928.0,190.0
46.06,6.0,-16159.55,-16205.61,573.0,195.0
39.78,2.0,-7173.56,-7213.34,349.0,200.0
27.51,1.0,-65.36,-92.88,3.0,205.0
247.61,9.0,-7125.78,-7373.39,268.0,210.0
220.1,8.0,-6905.67,-7125.78,259.0,215.0
1183.04,29.0,-2833.8,-4016.85,142.0,220.0
0.0,0.0,-1045.48,-1045.48,36.0,225.0
687.82,23.0,-4347.0,-5034.81,161.0,230.0
852.89,25.0,-7290.85,-8143.74,275.0,235.0
385.18,13.0,-43717.6,-44102.77,1320.0,240.0
165.08,6.0,-6768.11,-6933.19,193.0,245.0
1513.2,30.0,-79346.48,-80859.67,2641.0,250.0
577.77,21.0,-3714.21,-4291.97,97.0,255.0
907.92,29.0,-10812.47,-11720.39,241.0,260.0
990.46,18.0,-6905.67,-7896.13,159.0,265.0
385.18,11.0,-7813.59,-8198.77,213.0,270.0
220.1,4.0,-16315.0,-16535.1,300.0,275.0
17112.87,165.0,2720.61,-14392.26,251.0,280.0
412.69,7.0,-41351.51,-41764.2,742.0,285.0
2476.14,38.0,-72660.9,-75137.04,1344.0,290.0
275.13,4.0,-84271.24,-84546.37,959.0,295.0
4649.64,56.0,-67158.37,-71808.01,1153.0,300.0
1623.25,23.0,-16067.39,-17690.63,206.0,305.0
9711.96,85.0,-76622.72,-86334.69,1024.0,310.0
4704.66,45.0,-41489.07,-46193.74,509.0,315.0
2090.96,17.0,-108922.57,-111013.53,1262.0,320.0
18736.11,193.0,-344430.83,-363166.95,4757.0,325.0
1430.66,12.0,-301208.47,-302639.12,2947.0,330.0
1485.68,12.0,-205794.6,-207280.29,3329.0,335.0
20579.46,171.0,-184499.81,-205079.27,1970.0,340.0
2723.75,17.0,-60610.36,-63334.11,454.0,345.0
131290.35,946.0,-485873.36,-617163.71,4026.0,350.0
5172.38,29.0,-99794.12,-104966.5,1012.0,355.0
