call_gex,call_oi,net_gex,put_gex,put_oi,strike
33.94,4.0,-9927.74,-9961.68,662.0,185.0
216.83,25.0,-14188.26,-14405.1,1928.0,190.0
59.8,6.0,-8646.75,-8706.55,573.0,195.0
18.95,2.0,-3552.03,-3570.98,349.0,200.0
27.18,1.0,2.78,-24.4,3.0,205.0
230.37,9.0,-6855.42,-7085.78,268.0,210.0
217.48,8.0,-11309.96,-11527.43,375.0,215.0
1168.94,29.0,-2462.96,-3631.9,139.0,220.0
0.0,0.0,-1033.02,-1033.02,36.0,225.0
842.73,26.0,-4132.08,-4974.81,161.0,230.0
1005.84,28.0,-7040.85,-8046.69,275.0,235.0
869.91,22.0,-47654.87,-48524.78,1411.0,240.0
244.66,7.0,-10901.09,-11145.75,272.0,245.0
2881.58,47.0,-81907.66,-84789.25,2731.0,250.0
652.43,22.0,-8155.43,-8807.86,181.0,255.0
1060.21,31.0,-14272.0,-15332.2,310.0,260.0
489.33,18.0,-9650.59,-10139.91,223.0,265.0
516.51,12.0,-11906.92,-12423.43,231.0,270.0
380.59,5.0,-14380.73,-14761.32,342.0,275.0
17079.15,169.0,-1461.98,-18541.13,312.0,280.0
750.88,11.0,-44837.95,-45588.83,795.0,285.0
2446.63,38.0,-77456.87,-79903.49,1414.0,290.0
489.33,6.0,-90035.9,-90525.23,1004.0,295.0
4594.22,56.0,-72800.77,-77394.99,1212.0,300.0
1603.9,23.0,-22182.76,-23786.66,286.0,305.0
9514.66,85.0,-58719.07,-68233.73,1084.0,310.0
4648.59,45.0,-50672.38,-55320.97,549.0,315.0
2174.78,17.0,-116894.44,-119069.22,1331.0,320.0
18621.56,194.0,-325564.6,-344186.16,4789.0,325.0
1495.16,17.0,-260239.64,-261734.8,2984.0,330.0
2310.7,36.0,-207093.45,-209404.15,3357.0,335.0
20388.56,171.0,-178739.75,-199128.32,2010.0,340.0
2935.95,30.0,-60214.23,-63150.18,476.0,345.0
130432.45,959.0,-507919.93,-638352.37,4032.0,350.0
5001.99,30.0,-98434.01,-103436.0,1038.0,355.0
101507.87,618.0,-146399.0,-247906.87,1613.0,360.0
37557.95,206.0,-125664.02,-163221.96,1121.0,365.0
35421.73,212.0,-552603.19,-588024.92,3366.0,370.0
157943.42,807.0,-205187.25,-363130.67,2182.0,375.0
77177.51,317.0,-1220704.16,-1297881.67,5579.0,380.0
15685.6,66.0,-575066.27,-590751.87,2830.0,385.0
66194.87,242.0,-761798.34,-827993.21,3179.0,390.0
24710.94,108.0,-573897.33,-598608.27,3176.0,395.0
139919.92,462.0,-2616140.01,-2756059.93,9301.0,400.0
107760.36,312.0,-264639.06,-372399.42,1692.0,405.0
75627.98,222.0,-1317429.75,-1393057.73,4528.0,410.0
0.0,0.0,-5301.03,-5301.03,13.0,412.0
0.0,0.0,-5301.03,-5301.03,13.0,413.0
0.0,0.0,-2174.78,-2174.78,5.0,414.0
39553.82,123.0,-1617448.49,-1657002.3,4792.0,415.0
0.0,0.0,-258527.0,-258527.0,948.0,416.0
0.0,0.0,-94439.83,-94439.83,342.0,417.0
0.0,0.0,-132281.01,-132281.01,438.0,418.0
0.0,0.0,-308710.06,-308710.06,1028.0,419.0
694162.67,1689.0,-2443224.71,-3137387.38,9246.0,420.0
299.03,1.0,-318333.46,-318632.49,973.0,421.0
0.0,0.0,-648193.26,-648193.26,1979.0,422.0
0.0,0.0,-482638.11,-482638.11,1473.0,423.0
0.0,0.0,-489814.88,-489814.88,1490.0,424.0
288348.68,698.0,-1046638.02,-1334986.69,4768.0,425.0
0.0,0.0,-387382.73,-387382.73,1092.0,426.0
1060.21,3.0,-281008.79,-282069.0,794.0,427.0
0.0,0.0,-462032.07,-462032.07,1209.0,428.0
516.51,1.0,-364955.31,-365471.82,956.0,429.0
404536.31,813.0,-2502300.23,-2906836.54,8102.0,430.0
0.0,0.0,-654744.78,-654744.78,1603.0,431.0
2446.63,6.0,-460237.87,-462684.5,1132.0,432.0
0.0,0.0,-292236.1,-292236.1,714.0,433.0
815.54,2.0,-860424.62,-861240.17,1857.0,434.0
193555.44,353.0,-1186950.89,-1380506.33,3116.0,435.0
434.96,1.0,-555248.58,-555683.54,1121.0,436.0
2174.78,5.0,-351091.09,-353265.87,680.0,437.0
570.88,1.0,-594285.89,-594856.77,1151.0,438.0
0.0,0.0,-599641.29,-599641.29,1139.0,439.0
175340.5,350.0,-5317255.78,-5492596.28,9652.0,440.0
598.06,1.0,-451484.38,-452082.45,794.0,441.0
0.0,0.0,-576914.83,-576914.83,1014.0,442.0
516.51,1.0,-628212.46,-628728.97,1078.0,443.0
1168.94,2.0,-817962.04,-819130.98,1367.0,444.0
266736.8,511.0,-4817989.75,-5084726.55,8039.0,445.0
0.0,0.0,-849686.65,-849686.65,1304.0,446.0
0.0,0.0,-596732.52,-596732.52,875.0,447.0
