call_gex,call_oi,net_gex,put_gex,put_oi,strike
15.23,2.0,-14172.23,-14187.46,662.0,185.0
289.19,25.0,-10941.87,-11231.06,1848.0,190.0
53.15,2.0,-13246.78,-13299.93,479.0,195.0
33.96,2.0,-9241.09,-9275.05,349.0,200.0
26.58,1.0,-53.15,-79.73,3.0,205.0
239.18,9.0,-6936.36,-7175.54,270.0,210.0
425.22,8.0,-6537.72,-6962.93,259.0,215.0
1142.77,29.0,-2737.34,-3880.11,142.0,220.0
0.0,0.0,-1009.89,-1009.89,36.0,225.0
664.4,23.0,-4199.02,-4863.42,161.0,230.0
823.86,25.0,-7042.66,-7866.52,275.0,235.0
372.07,13.0,-29898.1,-30270.16,1082.0,240.0
159.46,6.0,-2710.76,-2870.22,106.0,245.0
1727.45,30.0,-73217.12,-74944.57,2568.0,250.0
558.1,21.0,-558.1,-1116.2,40.0,255.0
1541.41,29.0,-1780.6,-3322.01,75.0,260.0
956.74,18.0,-5607.55,-6564.29,107.0,265.0
584.67,11.0,-8690.38,-9275.05,171.0,270.0
292.34,4.0,-14829.46,-15121.79,279.0,275.0
16636.63,167.0,4677.39,-11959.24,218.0,280.0
425.22,8.0,-37764.62,-38189.84,715.0,285.0
2391.85,38.0,-68220.82,-70612.66,1321.0,290.0
372.07,4.0,-88046.58,-88418.64,921.0,295.0
5155.76,56.0,-83714.67,-88870.44,1114.0,300.0
2099.51,23.0,-10869.62,-12969.13,167.0,305.0
9381.36,85.0,-67104.62,-76485.98,959.0,310.0
5554.4,44.0,-52000.27,-57554.67,1149.0,315.0
2232.39,17.0,-126651.48,-128883.87,1723.0,320.0
20569.89,193.0,-369305.36,-389875.25,4694.0,325.0
1381.96,12.0,-327933.63,-329315.59,2906.0,330.0
1754.02,12.0,-273908.85,-275662.87,3441.0,335.0
22988.32,171.0,-157835.02,-180823.33,1918.0,340.0
3003.1,17.0,-70958.39,-73961.49,741.0,345.0
151138.21,945.0,-496954.06,-648092.26,4272.0,350.0
5527.83,29.0,-102855.89,-108383.71,922.0,355.0
115579.4,618.0,-146304.59,-261883.99,3229.0,360.0
43930.27,204.0,-158468.49,-202398.76,1472.0,365.0
39040.27,177.0,-620718.26,-659758.53,3383.0,370.0
208949.28,1375.0,-270022.48,-478971.76,2535.0,375.0
80445.82,308.0,-1361700.22,-1442146.04,5613.0,380.0
17690.11,73.0,-512214.39,-529904.5,2264.0,385.0
71888.32,239.0,-892725.55,-964613.87,3919.0,390.0
24662.61,74.0,-575945.15,-600607.76,4144.0,395.0
0.0,0.0,-25232.29,-25232.29,1120.0,396.0
0.0,0.0,-55988.25,-55988.25,2442.0,397.0
0.0,0.0,-41694.63,-41694.63,1787.0,398.0
0.0,0.0,-55893.12,-55893.12,2354.0,399.0
157224.13,478.0,-2988578.57,-3145802.7,10713.0,400.0
0.0,0.0,-86906.45,-86906.45,3529.0,401.0
0.0,0.0,-27916.67,-27916.67,1114.0,402.0
0.0,0.0,-12540.64,-12540.64,491.0,403.0
0.0,0.0,-27471.49,-27471.49,1057.0,404.0
114542.94,313.0,-406020.9,-520563.83,4356.0,405.0
0.0,0.0,-18124.89,-18124.89,682.0,406.0
0.0,0.0,-24290.54,-24290.54,914.0,407.0
0.0,0.0,-13181.74,-13181.74,496.0,408.0
0.0,0.0,-32050.76,-32050.76,1206.0,409.0
79887.72,212.0,-1729359.14,-1809246.85,7059.0,410.0
0.0,0.0,-10444.4,-10444.4,393.0,411.0
0.0,0.0,-93175.76,-93175.76,3296.0,412.0
0.0,0.0,-24928.37,-24928.37,714.0,413.0
0.0,0.0,-12650.22,-12650.22,396.0,414.0
38402.45,93.0,-1980326.49,-2018728.93,5514.0,415.0
0.0,0.0,-411849.62,-411849.62,2963.0,416.0
0.0,0.0,-216435.65,-216435.65,2339.0,417.0
0.0,0.0,-234241.63,-234241.63,1573.0,418.0
0.0,0.0,-420726.03,-420726.03,1503.0,419.0
761298.59,1686.0,-2742043.82,-3503342.41,9910.0,420.0
398.64,1.0,-456019.08,-456417.72,1746.0,421.0
0.0,0.0,-853677.07,-853677.07,2551.0,422.0
0.0,0.0,-660123.43,-660123.43,2054.0,423.0
0.0,0.0,-697648.86,-697648.86,3514.0,424.0
297439.57,652.0,-1299298.46,-1596738.02,4120.0,425.0
0.0,0.0,-517835.06,-517835.06,1924.0,426.0
1355.38,3.0,-398747.61,-400102.99,1549.0,427.0
0.0,0.0,-583345.11,-583345.11,1616.0,428.0
531.52,1.0,-464204.51,-464736.03,1351.0,429.0
440153.15,826.0,-4311465.18,-4751618.33,10979.0,430.0
0.0,0.0,-826144.24,-826144.24,1919.0,431.0
3082.83,6.0,-575372.28,-578455.11,1319.0,432.0
0.0,0.0,-398322.39,-398322.39,1130.0,433.0
1063.04,2.0,-1043377.18,-1044440.22,2636.0,434.0
202483.21,354.0,-1608039.3,-1810522.51,4353.0,435.0
531.52,1.0,-948553.7,-949085.22,2143.0,436.0
2790.49,5.0,-451129.08,-453919.57,1371.0,437.0
611.25,1.0,-719148.92,-719760.17,1674.0,438.0
0.0,0.0,-712398.59,-712398.59,1523.0,439.0
190869.46,369.0,-5949402.57,-6140272.03,11359.0,440.0
637.83,1.0,-622093.05,-622730.87,2151.0,441.0
0.0,0.0,-707056.8,-707056.8,1450.0,442.0
637.83,1.0,-706472.12,-707109.95,1205.0,443.0
1328.8,2.0,-922269.95,-923598.75,1753.0,444.0
