call_gex,call_oi,net_gex,put_gex,put_oi,strike
46.81,4.0,-15785.3,-15832.11,662.0,185.0
636.88,25.0,-52078.6,-52715.48,1929.0,190.0
163.33,6.0,-15461.68,-15625.0,574.0,195.0
54.44,2.0,-9445.78,-9500.22,349.0,200.0
27.22,1.0,-54.44,-81.66,3.0,205.0
244.99,9.0,-7050.31,-7295.3,268.0,210.0
217.77,8.0,-6914.2,-7131.97,259.0,215.0
1170.51,29.0,-2803.79,-3974.3,142.0,220.0
0.0,0.0,-1034.41,-1034.41,36.0,225.0
680.53,23.0,-4300.96,-4981.49,161.0,230.0
843.86,25.0,-7213.63,-8057.49,275.0,235.0
381.1,13.0,-30678.36,-31059.46,1089.0,240.0
163.33,6.0,-4192.07,-4355.4,147.0,245.0
1497.17,30.0,-76655.08,-78152.25,2607.0,250.0
571.65,21.0,-1878.27,-2449.91,55.0,255.0
898.3,29.0,-3184.89,-4083.19,86.0,260.0
979.97,18.0,-5852.57,-6832.54,117.0,265.0
598.87,11.0,-9826.88,-10425.74,182.0,270.0
299.43,4.0,-15271.13,-15570.56,280.0,275.0
16986.07,167.0,4927.05,-12059.02,218.0,280.0
435.54,8.0,-39334.72,-39770.26,723.0,285.0
2449.91,38.0,-81228.25,-83678.16,1335.0,290.0
299.43,4.0,-91245.67,-91545.11,930.0,295.0
5090.38,56.0,-85964.75,-91055.12,1116.0,300.0
1987.15,23.0,-13256.75,-15243.91,185.0,305.0
9609.11,85.0,-71673.58,-81282.69,986.0,310.0
5090.38,45.0,-37129.8,-42220.18,1149.0,315.0
2177.7,17.0,-129437.1,-131614.81,1754.0,320.0
21069.26,193.0,-387249.68,-408318.94,4805.0,325.0
1415.51,12.0,-294261.85,-295677.36,2935.0,330.0
1660.5,12.0,-200947.36,-202607.86,3464.0,335.0
23546.39,171.0,-158699.96,-182246.35,1931.0,340.0
2831.01,17.0,-64078.85,-66909.86,746.0,345.0
154589.55,945.0,-526704.21,-681293.76,4413.0,350.0
5253.7,29.0,-93706.34,-98960.04,735.0,355.0
103032.48,618.0,-170622.87,-273655.35,3445.0,360.0
40124.14,204.0,-134799.69,-174923.83,1461.0,365.0
36585.38,178.0,-615881.07,-652466.45,3385.0,370.0
193080.42,1374.0,-241670.37,-434750.79,2535.0,375.0
78424.46,308.0,-1237968.59,-1316393.05,5559.0,380.0
17231.06,72.0,-469049.58,-486280.64,2263.0,385.0
67127.63,239.0,-839013.76,-906141.39,3874.0,390.0
27520.7,105.0,-506206.6,-533727.3,4155.0,395.0
0.0,0.0,0.0,0.0,1120.0,396.0
0.0,0.0,0.0,0.0,2442.0,397.0
0.0,0.0,0.0,0.0,1787.0,398.0
0.0,0.0,0.0,0.0,2354.0,399.0
151268.56,474.0,-2782296.38,-2933564.94,10708.0,400.0
0.0,0.0,0.0,0.0,3529.0,401.0
0.0,0.0,-1.56,-1.56,1114.0,402.0
0.0,0.0,-0.71,-0.71,491.0,403.0
0.0,0.0,-1.57,-1.57,1057.0,404.0
109701.69,319.0,-296607.14,-406308.83,4356.0,405.0
0.0,0.0,-1.08,-1.08,682.0,406.0
0.0,0.0,-1.5,-1.5,914.0,407.0
0.0,0.0,-0.84,-0.84,496.0,408.0
0.0,0.0,-2.11,-2.11,1206.0,409.0
75566.23,211.0,-1513835.81,-1589402.04,7076.0,410.0
0.0,0.0,-0.73,-0.73,393.0,411.0
0.0,0.0,-5722.8,-5722.8,3296.0,412.0
0.0,0.0,-6098.96,-6098.96,714.0,413.0
0.0,0.0,-2178.51,-2178.51,396.0,414.0
43472.36,122.0,-1826700.63,-1870172.98,5444.0,415.0
0.0,0.0,-315117.76,-315117.76,2963.0,416.0
0.0,0.0,-145910.31,-145910.31,2339.0,417.0
0.0,0.0,-196403.82,-196403.82,1571.0,418.0
0.0,0.0,-362234.53,-362234.53,1503.0,419.0
728767.65,1687.0,-2463501.94,-3192269.59,9530.0,420.0
353.88,1.0,-391797.34,-392151.22,1752.0,421.0
0.0,0.0,-751526.22,-751526.22,2551.0,422.0
0.0,0.0,-579052.23,-579052.23,2052.0,423.0
0.0,0.0,-582105.4,-582105.4,3523.0,424.0
282638.37,654.0,-1173873.69,-1456512.06,4092.0,425.0
0.0,0.0,-446540.23,-446540.23,1920.0,426.0
1224.96,3.0,-321376.73,-322601.68,1544.0,427.0
0.0,0.0,-520989.19,-520989.19,1616.0,428.0
517.2,1.0,-416323.43,-416840.64,1357.0,429.0
408618.38,822.0,-2896501.86,-3305120.23,8933.0,430.0
0.0,0.0,-741916.75,-741916.75,1919.0,431.0
2722.13,6.0,-517966.97,-520689.1,1319.0,432.0
0.0,0.0,-328889.07,-328889.07,1133.0,433.0
925.52,2.0,-941641.41,-942566.93,2641.0,434.0
187990.04,353.0,-1344453.2,-1532443.24,4171.0,435.0
489.98,1.0,-731546.76,-732036.75,1956.0,436.0
2449.91,5.0,-378079.51,-380529.42,1372.0,437.0
598.87,1.0,-628922.81,-629521.67,1676.0,438.0
0.0,0.0,-653856.77,-653856.77,1536.0,439.0
183026.5,377.0,-5526684.75,-5709711.25,11272.0,440.0
598.87,1.0,-486887.44,-487486.31,2156.0,441.0
0.0,0.0,-603470.88,-603470.88,1446.0,442.0
571.65,1.0,-651650.75,-652222.39,1201.0,443.0
1224.96,2.0,-819444.66,-820669.62,1753.0,444.0
275717.77,469.0,-4879055.32,-5154773.09,8716.0,445.0
0.0,0.0,-868581.55,-868581.55,2042.0,446.0
0.0,0.0,-575055.52,-575055.52,1667.0,447.0
0.0,0.0,-564162.57,-564162.57,1077.0,448.0
0.0,0.0,-486421.3,-486421.3,1247.0,449.0
2209001.88,3558.0,-4976006.85,-7185008.74,11161.0,450.0
8874.13,13.0,-511821.99,-520696.12,1547.0,451.0
0.0,0.0,-758088.49,-758088.49,1402.0,452.0
0.0,0.0,-390603.22,-390603.22,1034.0,453.0
734.97,1.0,-628431.47,-629166.44,952.0,454.0
687255.22,1017.0,-2057386.98,-2744642.2,4180.0,455.0
2286.59,3.0,-640572.58,-642859.17,963.0,456.0
18946.0,24.0,-614196.45,-633142.45,1027.0,457.0
3892.64,5.0,-324238.04,-328130.68,808.0,458.0
816.85,3.0,-457537.69,-458354.55,745.0,459.0
1740228.11,2470.0,-8541625.9,-10281854.01,15009.0,460.0
62445.58,74.0,-504360.82,-566806.39,974.0,461.0
19163.77,22.0,-491184.4,-510348.17,804.0,462.0
24199.7,27.0,-650973.42,-675173.12,971.0,463.0
10180.75,11.0,-183011.35,-193192.1,356.0,464.0
731925.31,919.0,-1678523.17,-2410448.48,3280.0,465.0
16359.98,23.0,-460964.86,-477324.84,572.0,466.0
27.22,1.0,-481244.7,-481271.93,533.0,467.0
178272.05,177.0,-268646.64,-446918.69,555.0,468.0
4055.97,4.0,-600092.74,-604148.71,635.0,469.0
3573144.61,3895.0,-2648138.88,-6221283.5,6870.0,470.0
42274.62,43.0,-210393.14,-252667.76,367.0,471.0
42111.29,40.0,-242868.11,-284979.4,356.0,472.0
2232.14,2.0,-190331.07,-192563.21,655.0,473.0
3266.55,14.0,-139590.64,-142857.19,162.0,474.0
3728060.82,3598.0,-1766333.3,-5494394.12,7247.0,475.0
4028.75,9.0,-417737.5,-421766.25,601.0,476.0
475419.35,397.0,27221.26,-448198.09,500.0,477.0
27302.93,321.0,-203070.62,-230373.55,278.0,478.0
44806.2,46.0,-75702.33,-120508.53,189.0,479.0
1847452.66,1809.0,-13272325.53,-15119778.19,15863.0,480.0
66882.64,239.0,-262385.75,-329268.39,353.0,481.0
2504.36,9.0,-258084.79,-260589.15,673.0,482.0
161177.1,125.0,74041.83,-87135.26,126.0,483.0
1905.49,7.0,-93042.28,-94947.76,162.0,484.0
2031795.05,1713.0,-2713633.24,-4745428.29,3931.0,485.0
29317.3,27.0,-200838.48,-230155.78,402.0,486.0
15625.0,20.0,-214884.65,-230509.65,480.0,487.0
1524.39,4.0,-55640.26,-57164.65,150.0,487.5
70530.29,48.0,-588115.38,-658645.67,607.0,488.0
19626.53,16.0,-126415.54,-146042.07,198.0,489.0
3400480.14,3139.0,-16334009.83,-19734489.98,15261.0,490.0
31631.11,21.0,-215919.06,-247550.16,248.0,491.0
303625.96,195.0,-638420.28,-942046.24,649.0,492.0
680.53,1.0,-734.97,-1415.51,2.0,492.5
320884.25,208.0,55613.04,-265271.21,158.0,493.0
49542.7,39.0,-417928.05,-467470.75,421.0,494.0
3861091.13,2208.0,-5712572.54,-9573663.67,6484.0,495.0
85039.22,55.0,-715973.65,-801012.88,536.0,496.0
86509.17,46.0,-220111.13,-306620.3,190.0,497.0
10725.18,6.0,-311982.89,-322708.07,159.0,497.5
48834.95,28.0,-329703.93,-378538.88,267.0,498.0
29344.52,16.0,-793499.81,-822844.33,455.0,499.0
15643733.05,9840.0,-8064789.08,-23708522.13,11358.0,500.0
891088.04,479.0,139971.73,-751116.3,501.0,501.0
1068597.89,517.0,-4537430.63,-5606028.52,2002.0,502.0
119065.8,53.0,-227596.98,-346662.78,137.0,502.5
348296.06,152.0,-393537.8,-741833.85,354.0,503.0
133111.97,44.0,-1290641.73,-1423753.71,684.0,504.0
6691013.61,2892.0,-4271070.57,-10962084.18,4071.0,505.0
292111.37,86.0,-2643484.05,-2935595.42,945.0,506.0
540124.3,216.0,-2778447.07,-3318571.36,1234.0,507.0
48181.64,12.0,-271749.87,-319931.5,83.0,507.5
1492623.5,369.0,373203.51,-1119419.99,327.0,508.0
324014.69,74.0,-4585802.81,-4909817.5,1312.0,509.0
17747827.78,6305.0,2636107.09,-15111720.69,5300.0,510.0
3674081.06,725.0,2536967.25,-1137113.81,224.0,511.0
1222534.13,217.0,-2679280.01,-3901814.14,741.0,512.0
581119.52,103.0,42111.29,-539008.22,104.0,512.5
1208596.85,192.0,-2184206.9,-3392803.75,531.0,513.0
1953915.02,314.0,-1105836.58,-3059751.6,456.0,514.0
24137719.78,4994.0,-5854585.87,-29992305.65,5546.0,515.0
2089912.45,333.0,-6441993.5,-8531905.94,952.0,516.0
4800279.14,607.0,-7266471.1,-12066750.24,1271.0,517.0
8465431.62,858.0,7262251.81,-1203179.81,144.0,517.5
6194742.77,748.0,-1299651.97,-7494394.74,797.0,518.0
8502071.44,886.0,3025779.46,-5476291.98,545.0,519.0
41565371.07,10180.0,-1448470.61,-43013841.68,9224.0,520.0
11978362.8,1034.0,5717363.48,-6260999.32,533.0,521.0
11155191.82,925.0,3055505.08,-8099686.73,583.0,522.0
42084.07,8.0,30542.26,-11541.82,2.0,522.5
15051044.5,1078.0,8734677.13,-6316367.37,434.0,523.0
6446430.56,595.0,3410470.35,-3035960.21,221.0,524.0
41552822.06,7520.0,33098496.72,-8454325.35,1487.0,525.0
13753515.79,1701.0,12379277.56,-1374238.23,130.0,526.0
9193518.74,797.0,7280816.71,-1912702.03,167.0,527.0
9037.46,2.0,9037.46,0.0,0.0,527.5
