call_gex,call_oi,net_gex,put_gex,put_oi,strike
41.76,4.0,-13948.15,-13989.92,662.0,185.0
272.19,25.0,-51430.72,-51702.91,1928.0,190.0
72.45,6.0,-15956.12,-16028.57,573.0,195.0
40.63,2.0,-10140.8,-10181.43,349.0,200.0
27.76,1.0,-55.52,-83.28,3.0,205.0
249.83,9.0,-7189.63,-7439.47,268.0,210.0
222.07,8.0,-6995.32,-7217.39,260.0,215.0
1193.65,29.0,-2859.2,-4052.84,142.0,220.0
0.0,0.0,-1054.85,-1054.85,36.0,225.0
860.54,26.0,-4219.4,-5079.93,161.0,230.0
1027.09,28.0,-7189.63,-8216.72,275.0,235.0
888.29,22.0,-46718.73,-47607.03,1376.0,240.0
222.07,7.0,-8938.46,-9160.54,232.0,245.0
1526.76,30.0,-82222.75,-83749.51,2680.0,250.0
666.22,22.0,-5607.36,-6273.58,132.0,255.0
999.33,30.0,-12380.6,-13379.93,269.0,260.0
499.67,18.0,-8799.67,-9299.33,183.0,265.0
527.42,12.0,-10021.07,-10548.5,215.0,270.0
388.63,5.0,-18071.24,-18459.87,311.0,275.0
17511.14,169.0,431.3,-17079.84,282.0,280.0
759.49,11.0,-43211.08,-43970.57,764.0,285.0
2498.33,38.0,-75760.71,-78259.04,1374.0,290.0
499.67,6.0,-89329.1,-89828.77,986.0,295.0
4691.3,56.0,-72118.4,-76809.71,1192.0,300.0
1637.79,23.0,-18321.07,-19958.86,247.0,305.0
9493.65,85.0,-82056.19,-91549.84,1064.0,310.0
4746.82,45.0,-50327.43,-55074.25,538.0,315.0
2109.7,17.0,-115311.72,-117421.41,1301.0,320.0
19042.81,194.0,-329557.22,-348600.03,4765.0,325.0
1443.48,12.0,-297495.34,-298938.82,2974.0,330.0
1721.07,13.0,-208915.74,-210636.81,3338.0,335.0
20736.12,171.0,-176715.07,-197451.19,1982.0,340.0
2637.12,17.0,-65039.8,-67676.93,467.0,345.0
131856.2,946.0,-461468.94,-593325.13,4032.0,350.0
4913.38,30.0,-98102.77,-103016.14,1027.0,355.0
103652.85,618.0,-147117.13,-250769.99,1605.0,360.0
37751.24,206.0,-128448.01,-166199.25,1121.0,365.0
35087.63,212.0,-532822.37,-567910.0,3366.0,370.0
160226.1,807.0,-209211.89,-369437.99,2432.0,375.0
71507.7,307.0,-1078703.48,-1150211.18,5428.0,380.0
15489.63,66.0,-561017.83,-576507.46,2835.0,385.0
66596.01,266.0,-673522.52,-740118.53,3004.0,390.0
24511.82,127.0,-533228.66,-557740.48,3129.0,395.0
135104.02,462.0,-2488937.79,-2624041.82,9376.0,400.0
106512.05,311.0,-244876.22,-351388.27,1717.0,405.0
74894.32,214.0,-1257655.5,-1332549.82,4576.0,410.0
0.0,0.0,-5052.17,-5052.17,13.0,412.0
0.0,0.0,-5413.04,-5413.04,13.0,413.0
0.0,0.0,-2081.94,-2081.94,5.0,414.0
37447.16,122.0,-1598020.45,-1635467.61,4909.0,415.0
0.0,0.0,-237674.27,-237674.27,948.0,416.0
0.0,0.0,-103347.5,-103347.5,393.0,417.0
0.0,0.0,-152564.56,-152564.56,534.0,418.0
0.0,0.0,-286697.01,-286697.01,1028.0,419.0
663250.56,1689.0,-2369859.13,-3033109.68,9371.0,420.0
277.59,1.0,-271318.42,-271596.01,973.0,421.0
0.0,0.0,-606510.75,-606510.75,1979.0,422.0
0.0,0.0,-451947.53,-451947.53,1473.0,423.0
0.0,0.0,-458804.05,-458804.05,1490.0,424.0
273844.5,648.0,-986349.62,-1260194.13,4935.0,425.0
0.0,0.0,-365005.72,-365005.72,1092.0,426.0
916.05,3.0,-265072.6,-265988.65,794.0,427.0
0.0,0.0,-405062.24,-405062.24,1209.0,428.0
