call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-10481.07,-10481.07,660.0,185.0
0.0,0.0,-12085.17,-12085.17,1928.0,190.0
0.0,0.0,-8018.57,-8018.57,573.0,195.0
0.0,0.0,-3227.55,-3227.55,349.0,200.0
0.0,0.0,-20.99,-20.99,3.0,205.0
0.0,0.0,-8162.46,-8162.46,268.0,210.0
233.3,8.0,-8398.66,-8631.97,372.0,215.0
408.28,14.0,-2544.65,-2952.93,139.0,220.0
0.0,0.0,-785.87,-785.87,35.0,225.0
874.88,25.0,-10503.35,-11378.23,272.0,230.0
1079.02,28.0,-3395.38,-4474.4,282.0,235.0
933.21,21.0,-29964.26,-30897.47,1546.0,240.0
204.14,6.0,-8836.3,-9040.44,309.0,245.0
3091.25,56.0,-86554.89,-89646.14,2763.0,250.0
670.74,22.0,-10323.6,-10994.34,208.0,255.0
1079.02,31.0,-20209.75,-21288.77,397.0,260.0
524.93,18.0,-11606.75,-12131.68,245.0,265.0
466.6,12.0,-10031.97,-10498.57,240.0,270.0
291.63,5.0,-12131.68,-12423.31,351.0,275.0
13560.66,167.0,-171.01,-13731.66,502.0,280.0
495.77,10.0,-27594.94,-28090.71,796.0,285.0
1633.11,38.0,-56673.0,-58306.12,1446.0,290.0
466.6,6.0,-88090.36,-88556.96,1004.0,295.0
3907.8,59.0,-46073.12,-49980.92,1223.0,300.0
1224.83,22.0,-16066.38,-17291.21,286.0,305.0
7815.6,85.0,-63107.98,-70923.59,1084.0,310.0
3674.5,44.0,-40815.99,-44490.49,559.0,315.0
1633.11,17.0,-85455.35,-87088.46,1333.0,320.0
14318.89,193.0,-261479.56,-275798.44,4847.0,325.0
1079.02,12.0,-479909.57,-480988.59,4918.0,330.0
1341.48,13.0,-123118.07,-124459.55,3357.0,335.0
15397.91,171.0,-137792.78,-153190.69,2021.0,340.0
2245.53,17.0,-51422.72,-53668.25,476.0,345.0
86061.87,1013.0,-387219.59,-473281.46,3997.0,350.0
5745.05,88.0,-78611.19,-84356.24,654.0,355.0
76464.6,678.0,-130153.13,-206617.73,1501.0,360.0
30095.91,255.0,-100012.93,-130108.84,963.0,365.0
27715.12,251.0,-376975.67,-404690.79,3338.0,370.0
123504.03,828.0,-138839.98,-262344.01,2181.0,375.0
59025.3,327.0,-864907.36,-923932.66,5515.0,380.0
13560.66,81.0,-388942.93,-402503.59,2782.0,385.0
