call_gex,call_oi,net_gex,put_gex,put_oi,strike
8.24,2.0,-10314.76,-10323.0,666.0,185.0
19.92,3.0,-10860.38,-10880.3,1928.0,190.0
9.13,2.0,-7747.35,-7756.48,573.0,195.0
7.67,1.0,-2941.61,-2949.28,349.0,200.0
0.0,0.0,-17.19,-17.19,3.0,205.0
5.48,1.0,-8263.77,-8269.26,268.0,210.0
229.05,8.0,-8263.65,-8492.7,372.0,215.0
400.83,14.0,-2657.08,-3057.91,150.0,220.0
0.0,0.0,-736.38,-736.38,35.0,225.0
858.93,25.0,-11379.23,-12238.16,291.0,230.0
1059.35,28.0,-3183.7,-4243.05,283.0,235.0
926.82,23.0,-30385.0,-31311.83,1608.0,240.0
214.15,7.0,-19443.88,-19658.03,434.0,245.0
2920.37,54.0,-90130.58,-93050.95,2851.0,250.0
658.51,22.0,-15288.99,-15947.5,298.0,255.0
1087.98,31.0,-21788.24,-22876.22,423.0,260.0
515.36,18.0,-16491.49,-17006.85,333.0,265.0
458.1,12.0,-13857.43,-14315.53,310.0,270.0
286.31,5.0,-15346.25,-15632.56,411.0,275.0
13313.44,167.0,-5039.92,-18353.36,593.0,280.0
601.25,11.0,-33589.5,-34190.75,867.0,285.0
2147.33,38.0,-59248.43,-61395.76,1473.0,290.0
458.1,6.0,-90933.11,-91391.21,1056.0,295.0
3836.56,59.0,-48262.91,-52099.47,1256.0,300.0
1202.5,22.0,-38343.94,-39546.44,549.0,305.0
7673.12,85.0,-71092.83,-78765.96,1164.0,310.0
4008.35,44.0,-41629.02,-45637.37,578.0,315.0
1918.28,17.0,-91810.47,-93728.75,1417.0,320.0
14057.85,193.0,-248649.18,-262707.03,4944.0,325.0
1059.35,12.0,-491288.6,-492347.95,4961.0,330.0
1402.92,13.0,-88478.79,-89881.71,3445.0,335.0
16634.65,171.0,-124079.12,-140713.77,2112.0,340.0
2204.59,17.0,-52400.93,-54605.52,485.0,345.0
83087.34,947.0,-404489.72,-487577.06,3986.0,350.0
4466.45,31.0,-77729.85,-82196.3,597.0,355.0
73352.78,618.0,-130151.46,-203504.23,1508.0,360.0
28545.17,201.0,-98310.39,-126855.56,919.0,365.0
31436.9,247.0,-388122.66,-419559.56,3345.0,370.0
122054.21,831.0,-134830.79,-256885.0,2283.0,375.0
64849.35,327.0,-952727.17,-1017576.53,5526.0,380.0
12798.08,79.0,-397828.59,-410626.67,2987.0,385.0
59781.65,242.0,-1633001.17,-1692782.83,6992.0,390.0
20614.36,76.0,-404931.53,-425545.9,3387.0,395.0
117501.87,467.0,-1883006.37,-2000508.24,9057.0,400.0
97546.02,315.0,-182344.34,-279890.37,1923.0,405.0
66796.26,209.0,-969901.76,-1036698.02,4456.0,410.0
0.0,0.0,-5210.85,-5210.85,14.0,412.0
0.0,0.0,-4838.65,-4838.65,13.0,413.0
0.0,0.0,-11538.32,-11538.32,31.0,414.0
29518.62,91.0,-1327857.06,-1357375.68,5254.0,415.0
0.0,0.0,-125489.94,-125489.94,990.0,416.0
0.0,0.0,-64763.46,-64763.46,398.0,417.0
0.0,0.0,-145732.1,-145732.1,670.0,418.0
0.0,0.0,-203566.84,-203566.84,1235.0,419.0
550203.09,1677.0,-2733185.5,-3283388.59,10691.0,420.0
114.52,1.0,-143956.97,-144071.5,1048.0,421.0
0.0,0.0,-315371.13,-315371.13,2041.0,422.0
0.0,0.0,-251953.33,-251953.33,1560.0,423.0
0.0,0.0,-254243.82,-254243.82,1570.0,424.0
231797.07,652.0,-1009758.74,-1241555.81,4302.0,425.0
687.15,6.0,-182293.96,-182981.11,1144.0,426.0
429.47,3.0,-139891.36,-140320.83,846.0,427.0
0.0,0.0,-210781.87,-210781.87,1207.0,428.0
458.1,1.0,-174076.85,-174534.95,971.0,429.0
330860.54,790.0,-1820635.87,-2151496.4,6964.0,430.0
0.0,0.0,-442235.36,-442235.36,1940.0,431.0
1317.03,6.0,-242218.77,-243535.8,1227.0,432.0
0.0,0.0,-142210.48,-142210.48,749.0,433.0
343.57,2.0,-489734.29,-490077.86,1920.0,434.0
