close,date,high,low,open,volume
124.875,2024-08-20,125.03125,123.84375,124.09375,388401
125.375,2024-08-21,125.5625,124.53125,124.96875,540232
124.03125,2024-08-22,125.125,123.75,124.9375,839048
124.59375,2024-08-23,124.9375,124.0,124.125,755104
124.53125,2024-08-26,125.09375,124.3125,124.71875,1047448
124.15625,2024-08-27,124.65625,123.625,124.5625,797912
123.96875,2024-08-28,124.65625,123.90625,124.3125,389629
123.59375,2024-08-29,124.4375,123.21875,124.09375,99139
122.96875,2024-08-30,123.9375,122.5,123.75,11291
124.03125,2024-09-03,124.28125,122.5,122.90625,2855
125.03125,2024-09-04,125.21875,124.0625,124.0625,3143
125.53125,2024-09-05,125.625,124.9375,125.09375,624
125.78125,2024-09-06,126.625,125.25,125.6875,2259
126.0625,2024-09-09,126.09375,125.125,125.65625,2259
126.71875,2024-09-10,126.78125,125.75,125.75,159
126.625,2024-09-11,127.21875,126.3125,126.625,1700
126.1875,2024-09-12,126.78125,126.03125,126.4375,64
126.59375,2024-09-13,126.59375,126.21875,126.46875,1060
127.03125,2024-09-16,127.125,126.5625,126.5625,79
126.84375,2024-09-17,127.3125,126.75,127.25,264
125.96875,2024-09-18,126.875,125.96875,126.3125,91
125.0,2024-09-19,125.6875,125.0,125.5,598032
125.25,2024-09-20,125.71875,124.8125,125.5,425385
125.125,2024-09-23,125.3125,124.25,125.03125,424085
125.03125,2024-09-24,125.1875,123.90625,124.9375,470953
124.28125,2024-09-25,125.1875,124.09375,125.0625,378913
124.34375,2024-09-26,124.6875,123.71875,124.21875,462856
124.875,2024-09-27,125.0,124.03125,124.21875,433440
124.1875,2024-09-30,124.875,124.125,124.8125,605273
125.0,2024-10-01,125.78125,124.34375,124.40625,569434
124.28125,2024-10-02,125.28125,123.625,125.125,515149
123.4375,2024-10-03,124.34375,123.3125,124.28125,397147
121.96875,2024-10-04,123.6875,121.78125,123.46875,597754
121.3125,2024-10-07,122.25,121.21875,121.9375,441169
121.125,2024-10-08,121.65625,120.75,121.3125,370046
120.78125,2024-10-09,121.5,120.53125,121.4375,397770
120.1875,2024-10-10,120.9375,119.875,120.75,578507
120.375,2024-10-11,120.71875,119.71875,120.65625,360146
119.78125,2024-10-14,120.125,119.4375,120.0,144128
121.0625,2024-10-15,121.21875,120.03125,120.09375,432661
121.34375,2024-10-16,121.71875,120.96875,121.03125,381387
120.0,2024-10-17,121.375,119.9375,121.3125,431225
120.25,2024-10-18,120.5,119.5625,120.09375,379656
118.6875,2024-10-21,120.1875,118.46875,120.0625,411276
118.46875,2024-10-22,118.96875,118.0625,118.5625,484935
118.03125,2024-10-23,118.46875,117.78125,118.40625,481960
118.75,2024-10-24,119.03125,117.90625,118.03125,496729
118.28125,2024-10-25,119.15625,118.03125,118.625,399365
117.65625,2024-10-28,118.12000274658203,117.0,118.05999755859375,470694
117.6875,2024-10-29,117.9375,117.875,117.9375,512686
118.0625,2024-10-30,118.27999877929688,117.16000366210938,117.30000305175781,628297
117.96875,2024-10-31,118.21875,117.1875,117.59375,838952
116.8125,2024-11-01,118.78125,116.5,118.0,730910
117.6875,2024-11-04,118.3125,117.28125,117.28125,479093
118.15625,2024-11-05,118.375,117.15625,118.03125,407773
116.25,2024-11-06,118.65625,115.3125,118.28125,1022368
117.09375,2024-11-07,117.25,115.6875,116.125,574318
117.84375,2024-11-08,118.34375,116.9375,117.1875,474348
117.65625,2024-11-11,117.90625,117.21875,117.84375,178871
116.3125,2024-11-12,118.15625,116.125,117.84375,564764
115.84375,2024-11-13,117.34375,115.6875,116.34375,615293
116.5625,2024-11-14,116.96875,115.46875,115.96875,595796
116.3125,2024-11-15,116.65625,115.34375,116.375,605809
116.3125,2024-11-18,116.625,115.28125,116.09375,463136
116.90625,2024-11-19,117.40625,116.25,116.28125,527957
116.5625,2024-11-20,116.90625,116.09375,116.65625,605400
116.125,2024-11-21,116.90625,116.0,116.46875,864071
116.28125,2024-11-22,116.84375,116.0625,116.3125,1017735
118.28125,2024-11-25,118.34375,116.84375,117.03125,1277984
117.875,2024-11-26,118.25,117.5,118.0625,657099
118.625,2024-11-27,118.90625,117.8125,117.90625,259383
119.28125,2024-11-29,119.34375,118.25,118.53125,22610
119.4375,2024-12-02,119.71875,118.71875,119.21875,16779
118.96875,2024-12-03,119.65625,118.71875,119.34375,2389
119.5625,2024-12-04,119.65625,118.15625,118.75,1037
119.65625,2024-12-05,119.65625,119.125,119.1875,1112
119.9375,2024-12-06,120.46875,119.6875,119.9375,5882
119.15625,2024-12-09,120.125,119.15625,120.125,121
118.84375,2024-12-10,119.09375,118.5625,119.09375,95
118.0,2024-12-11,118.75,118.0,118.625,36
117.15625,2024-12-12,117.5625,117.15625,117.5625,2435
116.15625,2024-12-13,117.28125,116.0625,117.21875,2509
116.125,2024-12-16,116.59375,116.125,116.28125,123
116.34375,2024-12-17,116.34375,116.28125,116.3125,107
115.03125,2024-12-18,116.40625,115.03125,116.40625,1790
113.75,2024-12-19,114.1875,113.75,114.1875,686071
114.5,2024-12-20,115.03125,114.0,114.0625,411294
113.5625,2024-12-23,114.59375,113.5625,114.5,252996
113.875,2024-12-24,113.9375,113.1875,113.75,173624
113.9375,2024-12-26,114.0625,113.09375,113.78125,184610
113.28125,2024-12-27,114.03125,113.0625,113.8125,236862
114.09375,2024-12-30,114.28125,113.0625,113.1875,254060
113.84375,2024-12-31,114.71875,113.59375,114.28125,327028
113.75,2025-01-02,114.59375,113.34375,113.75,338509
113.53125,2025-01-03,114.34375,113.4375,114.03125,260850
113.125,2025-01-06,113.75,112.8125,113.46875,437876
112.15625,2025-01-07,113.28125,111.96875,112.96875,510639
111.96875,2025-01-08,112.40625,111.4375,112.15625,590880
112.125,2025-01-09,112.6875,111.9375,111.9375,267830
111.21875,2025-01-10,112.21875,110.875,112.03125,595586
110.84375,2025-01-13,111.46875,110.78125,111.34375,386844
110.90625,2025-01-14,111.5,110.59375,111.15625,378968
112.53125,2025-01-15,112.9375,110.9375,110.9375,569655
113.0,2025-01-16,113.28125,112.0625,112.4375,510949
113.09375,2025-01-17,113.625,112.8125,112.875,394061
113.65625,2025-01-21,114.09375,112.5,112.90625,465106
113.4375,2025-01-22,113.9375,113.1875,113.5,390389
112.875,2025-01-23,113.5,112.53125,113.25,449194
113.1875,2025-01-24,113.28125,112.53125,112.8125,375840
114.375,2025-01-27,114.78125,113.21875,113.21875,567730
114.09375,2025-01-28,114.34375,113.71875,114.28125,327708
114.09375,2025-01-29,114.6875,113.625,114.25,434928
114.65625,2025-01-30,115.03125,114.21875,114.375,431239
113.90625,2025-01-31,114.84375,113.65625,114.65625,603118
114.375,2025-02-03,115.46875,113.875,114.0,746300
114.75,2025-02-04,114.8125,113.5625,114.0625,466848
116.15625,2025-02-05,116.40625,114.5,114.71875,614368
116.09375,2025-02-06,116.4375,115.75,116.21875,605103
115.53125,2025-02-07,117.03125,115.21875,116.1875,540799
115.40625,2025-02-10,115.90625,115.21875,115.5,338874
114.78125,2025-02-11,115.5625,114.6875,115.375,324641
113.40625,2025-02-12,115.1875,113.125,114.8125,603616
115.0,2025-02-13,115.09375,113.46875,113.5,613984
115.53125,2025-02-14,115.9375,114.59375,114.84375,391498
114.65625,2025-02-18,115.59375,114.40625,115.46875,490498
114.625,2025-02-19,114.78125,114.125,114.5,538580
115.03125,2025-02-20,115.15625,114.5625,114.625,550376
116.09375,2025-02-21,116.3125,114.84375,114.875,967447
116.34375,2025-02-24,116.5,115.5625,115.9375,1186807
117.65625,2025-02-25,117.84375,116.1875,116.21875,1510671
118.28125,2025-02-26,118.3125,117.15625,117.625,598099
117.71875,2025-02-27,118.3125,117.4375,118.21875,146479
118.3125,2025-02-28,118.8125,117.78125,117.96875,61326
119.03125,2025-03-03,119.375,117.875,118.3125,58137
118.4375,2025-03-04,119.75,118.03125,119.34375,36995
117.75,2025-03-05,118.65625,117.4375,117.90625,46048
117.34375,2025-03-06,117.53125,116.65625,117.25,68929
116.90625,2025-03-07,118.125,116.84375,117.40625,9162
118.15625,2025-03-10,118.3125,117.28125,117.3125,5049
117.1875,2025-03-11,118.5,117.1875,118.3125,1031
116.8125,2025-03-12,117.40625,116.78125,117.34375,189
117.4375,2025-03-13,117.4375,116.5,116.5,238
117.03125,2025-03-14,117.4375,116.8125,117.4375,108
117.25,2025-03-17,117.71875,117.25,117.5,780
117.53125,2025-03-18,117.625,116.875,116.875,6672
117.78125,2025-03-19,117.96875,117.15625,117.46875,5214
118.15625,2025-03-20,118.5625,118.125,118.1875,431231
117.375,2025-03-21,118.1875,117.34375,117.6875,412738
116.40625,2025-03-24,117.4375,116.28125,117.375,333016
116.59375,2025-03-25,116.78125,115.84375,116.34375,353747
116.15625,2025-03-26,116.5,115.8125,116.5,396956
115.65625,2025-03-27,116.25,115.25,116.0,409291
117.09375,2025-03-28,117.1875,115.65625,115.6875,475786
117.28125,2025-03-31,118.0625,117.09375,117.28125,660014
118.59375,2025-04-01,118.90625,117.65625,117.84375,555045
118.0,2025-04-02,119.28125,117.59375,118.375,605171
119.40625,2025-04-03,120.15625,119.09375,119.15625,843269
120.59375,2025-04-04,121.84375,119.4375,119.625,1192319
117.625,2025-04-07,122.15625,116.75,121.21875,1472527
115.75,2025-04-08,118.0,114.96875,117.1875,1035663
114.53125,2025-04-09,115.71875,111.53125,115.0,1459412
113.875,2025-04-10,116.34375,113.5,115.21875,839452
113.1875,2025-04-11,114.125,111.65625,113.6875,817775
114.5,2025-04-14,114.5625,112.5,113.34375,442548
114.84375,2025-04-15,115.03125,113.75,114.3125,397324
115.28125,2025-04-16,115.46875,114.375,114.75,436891
114.5625,2025-04-17,115.4375,114.25,115.34375,308975
113.03125,2025-04-21,114.40625,112.84375,114.3125,426535
113.59375,2025-04-22,113.90625,112.71875,113.09375,385988
114.15625,2025-04-23,115.96875,113.90625,114.0625,685331
115.1875,2025-04-24,115.25,114.25,114.3125,333365
115.8125,2025-04-25,116.28125,114.875,115.03125,341986
116.375,2025-04-28,116.53125,115.4375,116.09375,323496
117.0625,2025-04-29,117.1875,115.9375,116.40625,292123
116.625,2025-04-30,117.65625,116.0625,116.96875,662443
115.875,2025-05-01,117.21875,115.75,116.5625,353634
114.90625,2025-05-02,116.4375,114.75,116.03125,386194
114.5,2025-05-05,115.34375,114.125,115.03125,300705
114.75,2025-05-06,114.96875,113.96875,114.4375,363637
115.375,2025-05-07,115.59375,114.5625,115.0,304864
114.40625,2025-05-08,115.46875,114.0625,115.375,408614
114.34375,2025-05-09,114.59375,113.78125,114.15625,283069
113.5,2025-05-12,114.15625,113.21875,114.0625,461856
112.6875,2025-05-13,113.71875,112.59375,113.3125,438472
112.375,2025-05-14,113.34375,112.1875,113.15625,398547
113.0625,2025-05-15,113.53125,111.90625,112.3125,443184
113.375,2025-05-16,114.03125,112.53125,113.4375,339777
112.78125,2025-05-19,113.28125,111.46875,112.5625,599843
112.5625,2025-05-20,113.53125,112.03125,113.21875,525337
110.78125,2025-05-21,112.71875,110.75,112.46875,936632
111.1875,2025-05-22,111.5,110.03125,110.75,1200398
111.65625,2025-05-23,112.5,111.25,111.4375,943898
112.90625,2025-05-27,113.0,110.9375,111.59375,1222270
112.34375,2025-05-28,112.9375,111.96875,112.71875,406284
113.1875,2025-05-29,113.3125,111.5625,112.3125,81156
113.1875,2025-05-30,113.5625,112.875,113.15625,17613
112.375,2025-06-02,113.40625,112.3125,113.375,8019
112.625,2025-06-03,113.21875,112.4375,112.6875,16414
114.0625,2025-06-04,114.28125,112.53125,112.65625,4991
113.96875,2025-06-05,114.53125,113.84375,114.0,0
112.65625,2025-06-06,113.96875,112.59375,113.96875,1054
112.875,2025-06-09,112.96875,112.4375,112.90625,1265
113.09375,2025-06-10,113.4375,112.9375,112.9375,1371
113.78125,2025-06-11,113.8125,112.9375,113.0,1378
114.78125,2025-06-12,114.84375,114.21875,114.21875,88
113.75,2025-06-13,115.4375,113.75,115.28125,715
113.125,2025-06-16,113.875,113.125,113.375,712
114.09375,2025-06-17,114.09375,113.40625,113.40625,415
114.5625,2025-06-18,114.75,114.15625,114.53125,0
113.78125,2025-06-20,114.0,112.90625,113.59375,339080
114.34375,2025-06-23,114.71875,113.25,114.0,389700
114.71875,2025-06-24,114.8125,113.5625,114.03125,430423
114.5625,2025-06-25,115.0,114.03125,114.625,319722
114.9375,2025-06-26,115.1875,114.4375,114.59375,368579
114.46875,2025-06-27,115.28125,114.34375,115.09375,424439
115.46875,2025-06-30,115.53125,114.1875,114.46875,598080
115.375,2025-07-01,116.09375,114.9375,115.4375,422944
114.6875,2025-07-02,115.59375,114.40625,115.59375,382014
114.25,2025-07-03,115.34375,113.96875,114.84375,0
114.28125,2025-07-04,114.6875,114.15625,114.28125,0
113.21875,2025-07-07,114.40625,113.125,114.21875,420457
113.03125,2025-07-08,113.53125,112.65625,113.5,314181
114.0625,2025-07-09,114.1875,112.96875,113.25,351928
114.25,2025-07-10,114.40625,113.71875,114.15625,315205
112.90625,2025-07-11,114.34375,112.8125,114.09375,321934
112.75,2025-07-14,113.09375,112.46875,113.0,336023
111.96875,2025-07-15,113.3125,111.9375,112.625,449358
112.15625,2025-07-16,112.71875,111.34375,112.0625,654866
112.125,2025-07-17,112.59375,111.65625,112.125,341042
112.4375,2025-07-18,112.65625,112.1875,112.21875,229420
113.4375,2025-07-21,113.78125,112.40625,112.625,343641
113.96875,2025-07-22,114.0625,113.0,113.3125,328448
113.34375,2025-07-23,113.78125,113.09375,113.75,349610
113.28125,2025-07-24,113.53125,112.65625,113.46875,331859
113.59375,2025-07-25,113.71875,112.9375,113.40625,289262
113.15625,2025-07-28,113.9375,113.09375,113.4375,300610
114.53125,2025-07-29,114.6875,113.09375,113.1875,525170
113.875,2025-07-30,114.78125,113.78125,114.625,470441
114.1875,2025-07-31,114.625,113.90625,113.9375,488362
115.6875,2025-08-01,115.84375,113.3125,114.0,591565
115.90625,2025-08-04,116.0,115.0,115.59375,387123
116.125,2025-08-05,116.21875,115.5625,115.90625,365121
115.5625,2025-08-06,115.96875,114.34375,115.875,483437
115.53125,2025-08-07,115.90625,115.28125,115.4375,374689
115.0,2025-08-08,115.5625,114.84375,115.4375,264710
115.15625,2025-08-11,115.46875,114.96875,115.0,215981
114.65625,2025-08-12,115.65625,114.3125,115.03125,410549
115.5,2025-08-13,115.65625,114.5625,114.6875,303407
114.65625,2025-08-14,115.96875,114.625,115.5,367143
114.0,2025-08-15,115.03125,113.9375,114.75,357347
113.78125,2025-08-18,114.5625,113.59375,114.09375,301197
114.34375,2025-08-19,114.40625,113.65625,113.90625,369664
114.40625,2025-08-20,114.71875,114.0,114.25,480805
114.0625,2025-08-21,114.59375,113.75,114.5,566169
114.84375,2025-08-22,115.125,113.90625,114.1875,870258
114.71875,2025-08-25,115.0,114.3125,114.90625,1026850
114.59375,2025-08-26,114.8125,113.90625,114.6875,731834
114.625,2025-08-27,114.65625,113.875,114.40625,335892
115.1875,2025-08-28,115.25,114.53125,114.53125,109217
114.65625,2025-08-29,115.21875,114.4375,115.21875,0
113.875,2025-09-02,114.65625,113.5,114.65625,10342
115.0,2025-09-03,115.09375,113.5,114.0,5528
115.34375,2025-09-04,115.65625,114.90625,114.9375,2872
116.90625,2025-09-05,116.9375,115.59375,115.71875,782
117.90625,2025-09-08,117.90625,116.78125,116.9375,7777
117.5625,2025-09-09,117.8125,117.40625,117.53125,604
118.125,2025-09-10,118.3125,117.28125,117.375,6373
118.40625,2025-09-11,118.59375,117.71875,117.875,552
117.84375,2025-09-12,118.25,117.5,118.25,76
118.28125,2025-09-15,118.34375,117.625,117.625,1034
118.40625,2025-09-16,118.46875,117.96875,118.4375,352
117.90625,2025-09-17,118.90625,117.71875,118.71875,6122
117.28125,2025-09-18,118.1875,117.0,117.625,1017
116.78125,2025-09-19,117.0,116.625,117.0,307838
116.25,2025-09-22,116.59375,116.03125,116.4375,356403
116.59375,2025-09-23,116.84375,116.15625,116.1875,378611
116.3125,2025-09-24,116.9375,116.15625,116.84375,370654
116.21875,2025-09-25,116.53125,115.75,116.34375,427690
116.03125,2025-09-26,116.65625,115.875,116.34375,397850
116.84375,2025-09-29,116.9375,116.09375,116.09375,279970
116.59375,2025-09-30,117.21875,116.46875,116.84375,571823
116.96875,2025-10-01,117.375,116.21875,116.59375,467654
117.28125,2025-10-02,117.40625,116.71875,117.03125,347376
116.9375,2025-10-03,117.5,116.84375,117.28125,327423
116.25,2025-10-06,116.8125,116.15625,116.78125,391042
116.78125,2025-10-07,117.0,116.03125,116.40625,360341
116.8125,2025-10-08,117.40625,116.625,116.8125,409594
116.625,2025-10-09,117.1875,116.5,117.0,381059
118.0625,2025-10-10,118.34375,116.6875,116.71875,593163
117.9375,2025-10-13,118.0,117.34375,117.875,593163
118.28125,2025-10-14,118.78125,117.71875,118.0,502735
117.96875,2025-10-15,118.75,117.875,118.125,414989
118.84375,2025-10-16,118.9375,117.84375,118.125,555449
118.46875,2025-10-17,119.34375,118.25,118.8125,442337
118.78125,2025-10-20,118.90625,118.1875,118.34375,321400
119.1875,2025-10-21,119.46875,118.78125,118.875,350038
119.28125,2025-10-22,119.59375,119.03125,119.3125,436793
118.84375,2025-10-23,119.40625,118.5,119.34375,419780
118.59375,2025-10-24,119.21875,118.34375,118.65625,400416
118.78125,2025-10-27,119.0,117.84375,118.15625,367479
119.0625,2025-10-28,119.25,118.78125,119.03125,325403
118.21875,2025-10-29,119.1875,117.875,119.09375,415476
117.59375,2025-10-30,118.09375,117.28125,118.0,511756
117.3125,2025-10-31,117.6875,117.15625,117.5,464567
117.15625,2025-11-03,117.5625,116.90625,117.34375,0
117.40625,2025-11-04,117.5625,117.03125,117.09375,290641
116.4375,2025-11-05,117.875,116.34375,117.40625,556027
117.21875,2025-11-06,117.4375,116.375,116.40625,405927
117.0625,2025-11-07,117.4375,116.8125,117.34375,390853
117.0,2025-11-10,117.1875,116.3125,116.78125,368735
117.5,2025-11-11,117.59375,116.75,116.90625,148309
117.625,2025-11-12,117.84375,117.15625,117.46875,417338
117.09375,2025-11-13,117.71875,116.90625,117.5,490007
116.5,2025-11-14,117.71875,116.4375,116.96875,573376
116.71875,2025-11-17,117.0,116.3125,116.4375,491393
116.71875,2025-11-18,117.25,116.46875,116.59375,523617
116.59375,2025-11-19,117.0625,116.4375,116.84375,505416
116.90625,2025-11-20,117.15625,116.1875,116.5,1038103
117.21875,2025-11-21,117.6875,116.875,117.0625,1349386
117.71875,2025-11-24,117.78125,117.15625,117.1875,1014235
118.09375,2025-11-25,118.4375,117.5625,117.75,626731
118.21875,2025-11-26,118.3125,117.53125,118.21875,192371
117.875,2025-11-28,118.3125,117.625,118.25,6163
116.71875,2025-12-01,117.875,116.65625,117.875,19949
116.84375,2025-12-02,116.875,116.4375,116.8125,7156
117.21875,2025-12-03,117.25,116.75,116.75,9308
116.5625,2025-12-04,116.875,116.53125,116.875,11255
116.125,2025-12-05,116.6875,116.09375,116.6875,11849
115.65625,2025-12-08,116.34375,115.53125,116.03125,755
115.75,2025-12-09,115.9375,115.6875,115.9375,5487
115.9375,2025-12-10,116.28125,115.90625,116.09375,2382
116.1875,2025-12-11,116.6875,115.96875,116.46875,3975
115.28125,2025-12-12,116.125,115.28125,116.125,3529
115.46875,2025-12-15,115.59375,115.4375,115.53125,1087
115.96875,2025-12-16,115.96875,115.1875,115.625,1055
115.84375,2025-12-17,115.90625,115.53125,115.53125,338
116.3125,2025-12-18,116.46875,116.28125,116.46875,145
115.9375,2025-12-19,116.1875,115.78125,115.78125,272458
115.125,2025-12-22,115.34375,114.96875,115.34375,215486
115.28125,2025-12-23,115.625,114.75,115.21875,322970
115.78125,2025-12-24,115.8125,115.21875,115.3125,165448
115.53125,2025-12-26,116.0625,115.40625,115.71875,214209
115.875,2025-12-29,116.125,115.4375,115.59375,263345
115.8125,2025-12-30,116.09375,115.5,115.96875,341652
115.59375,2025-12-31,116.25,115.125,115.90625,386355
115.0625,2026-01-02,115.5625,114.875,115.25,379411
115.3125,2026-01-05,115.59375,114.875,115.0,461753
115.15625,2026-01-06,115.40625,114.8125,115.34375,494632
115.90625,2026-01-07,116.03125,115.125,115.15625,582820
115.375,2026-01-08,115.9375,115.28125,115.71875,493170
115.78125,2026-01-09,115.90625,115.03125,115.6875,668351
115.625,2026-01-12,115.96875,115.15625,115.75,609194
115.8125,2026-01-13,116.0,115.375,115.71875,496579
116.3125,2026-01-14,116.46875,115.59375,115.6875,512194
116.3125,2026-01-15,116.59375,116.09375,116.40625,486871
115.4375,2026-01-16,116.25,115.375,116.125,560629
114.25,2026-01-20,115.71875,113.875,115.65625,983559
114.96875,2026-01-21,115.125,114.0,114.1875,753316
115.1875,2026-01-22,115.34375,114.6875,115.0625,519208
115.34375,2026-01-23,115.65625,115.0,115.28125,491467
115.84375,2026-01-26,116.03125,115.5625,115.625,414012
115.53125,2026-01-27,115.84375,115.0,115.78125,452489
115.09375,2026-01-28,115.375,114.75,115.0625,485010
115.21875,2026-01-29,115.28125,114.5625,115.125,586117
115.125,2026-01-30,115.1875,114.375,115.15625,736190
114.625,2026-02-02,115.46875,114.4375,114.9375,545568
114.59375,2026-02-03,114.8125,114.21875,114.46875,499902
114.53125,2026-02-04,114.84375,114.34375,114.71875,523829
115.375,2026-02-05,115.75,114.375,114.5,630273
115.5,2026-02-06,116.09375,115.21875,115.75,437339
115.5625,2026-02-09,115.65625,114.84375,115.3125,444174
116.46875,2026-02-10,116.625,115.40625,115.46875,524069
116.09375,2026-02-11,116.78125,115.71875,116.46875,644566
117.28125,2026-02-12,117.34375,116.0,116.15625,595876
117.78125,2026-02-13,117.9375,116.9375,117.1875,609197
118.0,2026-02-17,118.375,117.65625,117.8125,662088
117.625,2026-02-18,118.09375,117.5,117.875,579826
117.65625,2026-02-19,117.75,117.25,117.59375,536950
117.40625,2026-02-20,117.9375,117.03125,117.71875,823359
118.0,2026-02-23,118.15625,117.1875,117.40625,1423464
118.03125,2026-02-24,118.15625,117.71875,117.90625,1088703
117.90625,2026-02-25,118.15625,117.65625,118.0625,538846
118.28125,2026-02-26,118.40625,117.78125,117.875,132826
118.875,2026-02-27,119.09375,118.375,118.40625,25659
117.84375,2026-03-02,119.59375,117.65625,119.375,20837
117.6875,2026-03-03,118.0625,116.96875,118.03125,16313
117.46875,2026-03-04,117.65625,117.1875,117.65625,2954
116.625,2026-03-05,117.21875,116.5625,117.21875,8923
116.59375,2026-03-06,116.96875,115.875,116.625,5075
116.6875,2026-03-09,117.21875,115.53125,116.0,27622
116.53125,2026-03-10,117.15625,116.21875,117.15625,3895
115.21875,2026-03-11,116.28125,115.0,116.1875,4615
114.59375,2026-03-12,115.03125,114.59375,114.6875,511
114.1875,2026-03-13,114.75,114.09375,114.5,181
115.09375,2026-03-16,115.09375,114.375,114.375,4187
115.3125,2026-03-17,115.4375,114.71875,114.9375,11944
114.71875,2026-03-18,115.71875,114.625,115.71875,1515
114.8125,2026-03-19,114.9375,114.25,114.5625,22
113.3125,2026-03-20,114.125,113.21875,114.125,799888
113.1875,2026-03-23,113.5,111.78125,112.0,969896
112.625,2026-03-24,113.28125,112.0625,113.09375,719955
113.5625,2026-03-25,113.78125,112.96875,113.0,590564
112.6875,2026-03-26,113.53125,112.53125,113.5,536112
112.1875,2026-03-27,112.90625,111.71875,112.8125,530841
113.5,2026-03-30,113.8125,112.21875,112.3125,479427
113.875,2026-03-31,114.1875,113.21875,113.40625,718026
113.71875,2026-04-01,114.4375,113.4375,113.5625,519973
113.9375,2026-04-02,114.21875,112.78125,113.65625,475959
113.875,2026-04-06,114.0625,113.25,113.46875,289991
113.5,2026-04-07,114.1875,113.03125,113.84375,535834
114.1875,2026-04-08,115.0,113.96875,114.1875,533225
114.125,2026-04-09,114.625,113.71875,114.125,404293
113.78125,2026-04-10,114.34375,113.65625,114.3125,269437
114.0625,2026-04-13,114.21875,113.09375,113.3125,350639
114.65625,2026-04-14,114.8125,114.03125,114.125,288877
114.34375,2026-04-15,114.9375,114.15625,114.75,289801
113.75,2026-04-16,114.5,113.59375,114.1875,329472
114.59375,2026-04-17,114.90625,113.5,113.65625,454908
114.65625,2026-04-20,114.6875,114.03125,114.28125,295434
114.1875,2026-04-21,114.84375,113.8125,114.5625,477252
114.15625,2026-04-22,114.625,113.96875,114.1875,413329
113.84375,2026-04-23,114.40625,113.4375,114.0625,514615
114.0,2026-04-24,114.21875,113.4375,113.90625,446407
113.6875,2026-04-27,114.03125,113.5,114.0,298616
113.53125,2026-04-28,113.71875,113.0625,113.5625,343825
112.6875,2026-04-29,113.6875,112.4375,113.625,500202
112.84375,2026-04-30,113.125,112.34375,112.46875,599904
113.09375,2026-05-01,113.53125,112.71875,113.09375,433646
112.15625,2026-05-04,113.46875,112.0,113.25,573375
112.71875,2026-05-05,112.8125,112.15625,112.3125,359473
113.625,2026-05-06,113.875,112.625,112.625,580670
113.15625,2026-05-07,114.125,113.03125,113.6875,521732
113.5625,2026-05-08,113.84375,113.0625,113.125,396473
112.96875,2026-05-11,113.59375,112.90625,113.59375,287511
112.28125,2026-05-12,113.0,112.1875,112.9375,452903
112.0625,2026-05-13,112.40625,111.8125,112.28125,446941
112.46875,2026-05-14,112.78125,112.0625,112.1875,402118
110.625,2026-05-15,112.15625,110.53125,112.15625,610497
110.375,2026-05-18,111.03125,110.15625,110.59375,762169
109.8125,2026-05-19,110.8125,109.5625,110.6875,646081
110.875,2026-05-20,111.03125,109.5,109.8125,766102
110.875,2026-05-21,111.28125,110.15625,110.71875,1373169
111.21875,2026-05-22,111.71875,111.03125,111.09375,879607
