avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.0,25.66,298.37,Russell 2000 ETF,5372,2.537,1.899,IWM,2026-08-25 14:29:10
