avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.73,29.93,298.35,Russell 2000 ETF,4960,2.806,1.993,IWM,2026-06-26 16:30:19
