avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
21.44,26.26,301.82,Russell 2000 ETF,5722,2.583,1.409,IWM,2026-08-12 14:45:22
