avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.9,27.61,303.46,Russell 2000 ETF,5754,2.674,1.997,IWM,2026-08-17 18:07:28
