avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
33.49,32.9,296.19,Russell 2000 ETF,4808,2.816,1.486,IWM,2026-06-24 18:23:13
