avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
26.09,31.7,297.195,Russell 2000 ETF,4830,2.872,1.85,IWM,2026-06-29 14:57:20
