avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
37.11,33.87,295.65,Russell 2000 ETF,5572,2.511,2.544,IWM,2026-08-28 23:14:25
