avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.56,33.1,296.905,Russell 2000 ETF,4778,2.76,2.345,IWM,2026-06-23 14:42:20
